VK,HT,FT
16,193,-1
71,99,100
65,169,75
89,175,142
32,104,160
77,143,116
65,167,98
82,279,87
73,128,288
65,137,80
71,139,72
69,161,85
32,62,106
72,101,205
65,149,112
83,154,122
32,119,80
65,209,11
76,136,80
87,147,88
65,143,209
89,107,88
83,179,807
32,99,44
66,124,153
69,169,64
78,128,109
32,99,72
73,94,199
76,166,325
69,118,356
71,135,354
65,168,221
76,124,94
32,100,243
73,102,165
78,145,44
32,118,71
84,128,136
72,106,88
69,152,85
32,102,48
16,296,138
85,131,93
83,201,84
190,148,133
32,96,80
16,350,114
73,148,153
32,116,131
66,114,137
76,119,163
69,161,423
8,97,815
69,153,257
76,103,114
73,131,137
69,169,344
86,137,121
69,158,90
32,128,87
72,123,53
79,182,74
77,169,115
79,128,208
83,131,294
69,93,207
88,135,195
85,86,88
65,175,116
76,98,76
83,149,98
32,136,72
83,170,124
72,132,108
79,134,100
85,109,134
76,148,76
68,158,224
32,107,97
78,129,87
79,99,68
84,180,142
32,98,125
66,52,461
69,169,7
32,104,102
65,173,96
66,95,86
76,123,141
69,83,674
32,99,399
84,216,93
79,128,86
32,107,82
77,114,283
65,154,122
82,274,143
89,120,68
190,148,304
32,88,84
16,667,114
73,135,133
70,88,153
32,123,125
84,162,110
87,157,123
79,157,106
32,121,81
72,110,433
79,162,100
77,120,42
79,128,80
83,204,317
69,149,92
88,143,52
85,114,117
65,164,103
76,168,82
83,153,130
32,116,133
77,119,210
65,155,100
82,319,89
89,136,153
188,118,211
32,104,80
84,191,90
72,116,84
69,149,56
89,45,121
32,113,88
87,214,874
73,165,84
76,236,320
32,130,236
66,106,122
69,175,96
32,86,93
85,107,127
78,27,159
65,59,76
66,110,159
76,102,196
69,158,68
32,109,94
84,204,102
79,77,70
32,112,76
84,73,475
79,115,69
32,113,80
8,593,373
78,139,93
65,178,118
84,96,71
85,136,143
82,166,135
65,144,171
76,95,121
89,47,39
32,116,256
67,156,429
82,204,119
69,140,86
65,190,59
84,145,83
69,122,122
32,123,113
79,113,101
70,161,86
83,146,144
80,136,351
82,209,84
73,115,56
78,111,22
71,145,85
190,126,181
32,75,76
16,398,98
84,179,419
72,141,58
69,161,73
32,117,108
73,147,196
68,174,68
69,162,92
65,196,20
32,117,101
79,114,27
70,142,97
32,98,85
77,59,244
65,190,305
82,312,154
73,110,287
65,136,81
71,146,81
69,168,85
32,101,94
73,104,404
83,211,91
32,104,106
70,110,132
79,139,83
82,173,112
32,103,120
65,158,124
32,93,102
77,115,285
65,153,277
78,98,150
32,134,129
65,186,106
78,100,161
68,60,68
32,85,45
87,130,542
79,184,98
77,120,96
65,181,174
78,94,106
32,109,115
84,154,117
79,149,105
32,100,93
66,105,517
69,196,125
32,115,20
84,139,139
79,115,104
71,145,336
69,123,89
84,127,321
72,90,132
69,186,47
82,313,110
32,37,99
83,176,354
79,129,84
32,137,81
84,128,72
72,103,113
65,205,88
84,195,69
32,111,123
84,150,116
72,117,111
69,149,58
89,115,116
32,120,212
67,13,161
65,183,68
78,141,103
32,116,36
67,159,200
82,297,103
69,166,242
65,165,62
84,168,154
69,164,96
32,116,94
65,158,90
32,112,76
70,142,159
65,202,145
77,114,55
73,123,49
76,228,81
89,115,139
190,139,132
32,95,98
16,282,67
73,155,153
70,147,134
32,117,97
84,202,493
87,216,90
79,137,159
32,90,124
73,115,147
78,147,52
68,155,72
73,138,100
86,24,118
73,136,105
68,164,121
85,108,112
65,148,94
76,98,142
83,167,145
32,29,19
65,156,115
82,35,52
69,149,88
32,104,71
85,131,96
78,153,141
65,161,48
66,110,134
76,119,4
69,135,75
32,128,358
84,209,147
79,115,102
32,99,76
82,194,4
69,179,89
80,91,140
82,213,53
79,140,67
68,176,311
85,110,106
67,157,117
69,161,92
188,156,172
32,104,87
84,173,1176
72,92,72
69,153,77
78,123,138
32,114,376
84,171,129
72,102,83
69,165,73
89,79,79
32,53,88
67,132,427
65,179,79
78,151,83
32,118,50
78,139,458
79,140,106
84,170,462
32,21,123
66,127,491
69,267,79
32,60,91
77,123,147
65,197,118
82,272,145
73,107,251
69,78,80
68,114,136
32,94,138
85,110,101
78,101,365
68,159,68
69,182,164
82,319,77
32,103,667
84,203,129
72,123,78
69,153,110
32,104,110
67,169,195
85,107,335
82,201,73
69,169,67
78,107,460
84,197,55
32,135,88
68,153,127
69,123,71
70,95,130
73,85,132
78,119,128
73,150,98
84,221,86
73,167,85
79,166,34
78,134,122
32,124,549
79,121,119
70,203,98
32,101,75
77,103,198
65,189,315
82,179,55
73,105,285
65,136,111
71,140,77
69,144,79
16,396,266
32,123,62
57,384,531
66,110,505
69,173,79
84,128,94
87,205,368
69,140,164
78,112,135
32,102,107
65,133,106
32,126,117
77,93,171
65,150,79
78,99,99
32,106,291
65,186,114
78,102,98
68,143,61
32,94,169
65,186,106
32,115,90
87,201,406
65,152,76
79,157,160
77,13,68
16,237,158
78,94,226
8,339,259
79,145,91
77,137,117
65,184,278
78,116,142
16,274,891
48,909,648
190,139,134
32,83,422
16,333,240
73,125,161
32,138,30
66,113,158
76,126,173
8,84,408
69,173,69
76,92,114
73,101,22
69,127,99
86,134,162
69,152,37
32,111,89
73,36,142
84,157,119
32,98,123
73,164,152
83,161,89
32,112,106
78,142,105
69,97,71
67,114,198
69,167,80
83,181,176
65,269,143
82,272,63
8,659,257
82,295,101
89,127,216
32,94,89
84,138,210
79,144,92
32,96,65
80,119,396
82,192,84
79,22,105
84,155,143
69,123,147
67,110,229
84,162,154
32,123,95
84,133,370
72,96,79
69,174,99
32,111,67
83,145,147
65,193,112
78,152,143
67,155,256
84,190,137
73,132,254
84,181,84
89,189,130
32,97,109
79,114,215
70,228,80
32,116,97
77,116,458
65,190,0
82,322,99
73,113,69
65,150,82
71,154,89
69,162,97
32,135,98
65,153,123
78,111,90
68,139,93
32,134,105
84,131,161
72,115,84
69,124,95
32,108,110
70,193,129
65,177,67
77,137,89
73,131,105
76,153,96
89,125,134
32,127,89
85,115,663
78,15,182
73,115,145
84,162,148
190,124,339
32,119,82
16,74,409
73,139,518
70,45,166
32,123,118
84,129,117
72,104,67
69,118,78
32,99,134
16,449,133
85,130,10
83,193,135
32,106,113
68,165,84
79,137,92
69,162,282
83,201,379
32,104,109
78,104,89
79,156,197
84,157,640
32,107,127
80,106,232
82,211,83
79,125,101
84,173,121
69,120,109
67,158,218
84,166,162
32,115,98
84,152,117
72,116,79
69,203,73
32,128,69
83,147,107
65,270,65
78,102,94
84,185,84
8,84,254
67,114,191
84,168,176
73,138,205
84,187,106
89,143,81
