VK,HT,FT
16,805,-1
73,93,355
32,74,174
70,51,0
73,59,0
82,5,117
77,52,310
76,98,123
89,101,173
32,58,15
66,69,143
69,197,103
76,131,154
73,87,107
69,61,168
86,66,316
69,72,142
32,51,160
84,88,50
72,69,71
65,111,57
84,77,86
32,104,75
80,57,355
69,71,104
79,107,62
80,91,74
76,94,175
69,56,68
32,77,97
65,95,248
82,178,70
69,102,99
32,66,187
69,110,89
78,70,119
84,95,112
73,99,208
82,148,87
8,154,584
84,95,277
76,95,121
69,55,0
83,122,182
8,0,2
68,68,173
32,70,69
84,22,726
79,72,98
32,93,132
87,123,181
79,178,193
8,36,395
79,89,230
87,75,234
78,84,17
32,85,116
71,96,481
85,64,49
78,77,185
83,82,77
190,82,109
32,221,0
16,550,237
73,80,160
32,38,74
79,36,166
80,52,13
79,104,304
83,62,187
69,61,27
32,73,0
71,80,226
85,48,67
78,89,145
32,58,126
84,93,266
8,973,451
67,89,46
79,87,104
78,97,84
84,66,110
82,165,145
79,71,17
76,83,118
32,63,206
66,100,107
69,65,114
67,47,287
65,58,66
85,62,232
83,154,146
69,80,169
32,52,399
73,113,0
84,58,76
32,49,266
68,58,47
73,57,147
82,81,222
69,95,72
67,23,188
84,40,0
76,70,75
89,92,57
32,86,466
73,124,144
79,110,91
8,806,531
86,76,0
73,108,68
79,84,74
76,107,160
69,45,244
8,488,340
65,57,84
84,93,52
69,37,87
83,166,0
32,75,0
84,57,404
72,70,114
69,91,68
32,60,59
83,101,204
69,100,177
67,92,221
79,115,95
78,112,115
68,60,39
32,63,56
65,90,302
77,73,201
69,80,55
78,64,0
8,1092,272
69,87,101
78,111,91
68,53,103
77,106,171
69,138,119
78,139,228
84,46,102
32,54,111
79,58,241
70,69,67
32,50,122
84,82,0
72,70,112
69,44,57
32,50,34
16,0,257
85,67,215
78,110,124
73,97,219
84,84,224
69,80,118
68,63,155
32,72,94
16,525,255
83,163,102
84,109,96
65,93,141
84,105,78
69,30,87
83,95,70
32,55,0
16,379,0
67,71,153
79,133,63
78,114,72
83,57,139
84,99,124
73,125,159
84,97,159
85,94,235
84,54,110
73,135,144
79,120,87
78,119,81
190,68,58
32,212,230
16,651,487
65,98,228
77,70,171
69,93,141
82,91,97
73,73,61
67,108,95
65,165,133
78,50,82
32,91,143
67,66,308
73,91,0
84,77,38
73,93,109
90,210,439
69,66,202
78,132,98
83,109,89
32,59,102
72,88,161
65,82,118
86,48,214
69,56,102
32,49,29
84,104,116
72,63,30
69,66,98
32,82,69
82,137,182
73,119,134
71,95,169
72,102,0
84,48,275
32,68,35
84,70,220
79,86,74
32,59,215
66,88,143
69,77,216
65,167,128
82,257,94
32,50,82
69,98,135
65,33,114
82,199,112
8,856,364
65,62,105
82,46,141
77,106,0
83,89,279
190,68,147
32,195,132
16,519,162
84,74,206
89,87,161
80,143,130
73,64,449
67,94,32
65,115,106
76,241,41
89,104,132
76,121,123
8,0,0
188,136,25
32,59,69
80,98,168
69,63,54
79,113,152
8,197,274
84,61,0
72,92,123
69,94,126
32,51,78
80,104,242
79,122,329
69,86,33
8,490,340
69,76,109
79,103,107
80,85,54
76,111,148
69,88,101
32,75,106
87,68,77
72,80,75
79,117,68
32,69,132
85,89,102
83,72,276
69,86,168
32,76,285
71,83,76
85,63,71
78,66,177
83,71,78
32,77,161
86,78,944
73,127,67
79,84,34
76,76,189
69,94,179
78,66,83
84,68,118
76,79,0
89,99,0
32,77,235
65,100,141
82,114,100
69,131,89
32,65,180
78,101,0
79,115,149
32,58,165
84,49,525
72,55,116
84,88,86
32,76,135
8,509,181
80,78,130
69,75,103
79,95,85
80,57,62
76,81,185
69,69,89
32,53,76
87,71,173
72,121,94
79,116,73
32,63,125
76,85,244
69,112,166
71,89,0
65,99,0
76,244,100
89,118,159
32,73,180
79,135,188
66,106,182
84,46,109
65,116,119
73,79,219
78,85,77
69,103,161
68,62,91
32,75,38
71,68,0
85,83,59
78,88,173
83,84,89
190,67,102
32,196,0
16,235,257
80,124,0
69,68,139
79,119,93
80,64,60
76,86,123
69,84,113
32,61,103
87,94,43
72,89,80
79,101,68
32,72,130
76,107,284
69,57,32
71,76,270
65,67,109
76,236,32
89,132,162
32,86,313
79,110,65
66,88,13
84,114,263
65,67,98
73,66,41
78,68,83
32,64,144
71,76,342
85,72,120
78,74,187
83,65,92
32,45,100
66,83,201
89,88,9
32,73,407
79,107,37
66,100,133
84,38,0
65,84,119
73,56,176
78,125,93
73,104,0
78,124,78
71,95,95
32,78,86
80,73,87
69,58,127
82,81,52
77,94,137
73,143,347
84,71,94
83,69,70
32,58,153
65,104,138
78,102,78
68,84,102
32,54,79
66,67,146
65,135,410
67,114,218
75,77,88
71,98,19
82,65,248
79,96,22
85,79,105
78,96,141
68,56,82
32,75,64
67,99,326
72,65,151
69,90,74
67,57,168
75,42,155
83,46,78
32,89,20
65,102,96
82,139,79
69,162,113
32,59,26
84,75,235
72,61,40
79,204,43
83,120,64
69,99,17
32,59,34
87,81,219
72,98,68
79,89,51
32,74,126
75,124,106
78,94,188
79,90,122
87,70,94
32,96,172
72,105,246
79,154,143
87,70,74
32,130,268
84,106,239
79,30,108
32,80,31
72,96,184
65,81,159
78,73,112
68,57,83
76,26,205
69,90,276
32,81,102
65,109,88
32,76,221
71,80,162
85,95,93
78,89,171
32,57,140
83,84,101
65,96,44
70,78,196
69,50,105
76,160,132
89,72,135
32,102,69
65,103,187
78,88,111
68,83,93
32,65,95
85,70,0
83,114,145
69,124,0
32,56,0
84,47,86
72,75,66
69,45,109
77,82,153
32,7,58
70,96,0
79,50,134
82,86,96
32,62,141
82,79,0
69,137,52
67,102,149
82,169,164
69,77,125
65,99,55
84,93,102
73,98,92
79,93,40
78,85,133
190,61,57
32,237,196
16,370,259
69,76,144
86,74,336
69,85,131
78,83,81
32,72,170
80,132,130
69,117,104
79,111,56
80,114,56
76,97,203
69,64,97
32,64,85
87,86,92
72,107,78
79,120,75
32,68,136
67,89,159
65,98,117
82,95,127
89,85,109
32,83,151
71,83,266
85,45,91
78,90,180
83,85,109
32,61,262
70,134,153
79,93,297
82,69,83
32,50,133
83,116,80
69,102,82
76,97,155
70,92,53
189,468,171
68,38,131
69,91,29
70,91,327
69,107,97
78,76,236
83,108,112
69,117,81
32,60,0
82,128,140
65,119,42
82,117,77
69,71,99
76,27,0
89,43,99
32,74,100
85,71,85
83,87,103
69,85,0
32,61,352
84,79,107
72,76,32
69,87,66
77,90,149
190,89,200
32,234,154
16,41,203
73,110,0
84,70,163
32,96,112
73,86,0
83,23,181
32,58,134
73,53,507
77,86,256
80,110,495
79,138,48
82,114,100
84,71,197
65,85,73
78,63,80
84,110,72
32,65,25
84,89,477
72,75,83
65,74,134
84,74,95
32,54,341
87,54,218
69,25,52
32,81,352
68,80,100
79,96,107
32,79,146
78,80,330
79,94,96
84,95,260
32,74,161
65,70,253
76,107,32
79,117,222
87,69,197
32,147,43
79,108,312
85,95,95
82,77,113
32,60,120
71,86,103
79,120,118
86,78,332
69,98,131
82,83,104
78,75,207
77,86,111
69,112,134
78,56,139
84,65,95
32,65,128
84,66,223
79,91,73
32,68,0
84,104,289
65,117,107
75,65,257
69,81,256
32,59,167
65,106,107
87,125,120
65,100,280
89,68,124
32,75,36
79,46,0
85,90,72
82,72,107
32,62,113
82,105,115
73,73,105
71,99,469
72,94,120
84,56,205
83,145,119
32,92,69
73,82,717
78,127,102
32,79,142
70,54,0
65,57,75
86,63,205
79,75,119
82,26,127
73,59,61
8,368,190
32,123,133
79,95,436
70,76,144
32,47,75
84,108,144
72,63,94
69,76,56
32,57,90
73,119,117
76,61,194
85,76,308
83,110,155
73,76,0
79,130,25
78,93,66
32,68,98
79,53,282
