VK,HT,FT
16,29,-1
71,783,864
65,121,234
89,423,583
32,81,404
77,0,120
65,110,181
82,107,32
65,84,297
8,57,601
73,90,553
65,137,262
71,526,697
69,138,297
32,61,229
83,242,627
8,144,536
73,96,886
83,78,202
32,89,159
65,135,422
32,55,0
67,671,476
82,167,217
73,91,691
77,200,204
69,137,597
32,115,535
65,107,91
71,515,557
65,156,0
73,123,523
78,85,201
83,622,39
84,117,99
32,140,21
78,82,108
65,99,259
84,122,182
85,87,388
82,87,128
69,167,0
32,116,274
65,107,196
78,62,148
68,111,182
32,104,171
72,65,2
79,93,73
8,924,800
65,99,287
83,913,443
32,136,15
78,83,204
79,115,251
32,151,49
80,273,603
76,612,271
65,151,309
67,582,17
69,95,605
32,53,240
73,105,327
78,98,170
32,81,235
84,123,108
72,105,601
69,142,661
32,99,475
16,693,359
65,149,240
77,0,186
69,162,0
82,204,189
73,74,84
67,800,91
65,136,0
78,79,225
32,136,231
87,864,477
65,136,216
89,494,240
32,150,170
79,144,77
70,948,516
32,58,0
76,766,248
73,48,280
70,774,245
69,65,471
190,901,15
32,103,103
16,542,896
73,103,393
70,708,847
32,41,0
65,145,139
32,66,35
67,251,574
79,130,212
85,48,306
80,503,133
76,527,622
69,165,216
32,120,275
83,168,261
79,137,215
32,134,360
67,840,855
72,96,182
79,92,178
8,609,447
84,124,70
79,113,82
87,32,918
32,123,0
8,874,717
87,710,378
79,85,330
32,57,421
80,328,987
69,95,547
79,171,222
80,975,469
76,895,620
69,81,289
32,68,0
79,134,171
70,41,403
32,131,227
84,148,16
72,101,56
69,85,382
32,108,249
83,360,965
65,93,383
77,348,198
69,131,317
32,63,198
71,950,260
69,153,420
78,98,92
68,87,132
69,124,0
82,224,81
32,69,129
83,115,981
8,869,121
67,255,36
72,91,384
79,122,143
83,513,299
69,81,0
32,159,285
84,120,38
79,107,266
32,49,365
66,394,798
69,132,171
32,142,262
68,87,263
8,918,379
84,143,201
79,87,121
71,377,425
69,143,460
84,98,82
72,71,276
69,118,375
82,245,64
32,147,259
84,116,326
72,82,0
65,91,132
84,128,173
222,980,909
83,175,529
32,148,438
84,104,0
72,76,148
69,139,195
73,96,707
82,247,119
32,149,430
66,362,343
85,664,75
83,527,951
73,65,33
78,85,187
69,156,411
83,368,158
190,882,657
32,157,57
16,96,236
66,900,174
85,268,742
84,123,290
188,265,142
32,109,195
73,98,83
8,678,199
84,125,31
72,81,301
69,109,5
73,116,588
82,142,127
32,76,238
82,29,137
69,126,296
76,6,859
65,135,156
84,148,286
73,110,188
79,99,203
78,85,194
83,380,150
72,69,130
73,95,619
80,878,979
32,41,0
67,263,93
8,368,480
83,475,397
72,102,251
79,118,315
85,356,580
76,775,633
68,122,217
32,118,178
66,88,227
69,164,355
32,105,145
75,163,670
69,122,0
80,253,537
84,128,0
32,104,139
80,270,135
82,189,155
73,120,0
86,185,700
65,112,116
84,132,0
69,108,493
32,64,201
65,117,109
78,86,236
68,83,223
32,74,70
78,87,166
79,152,98
84,118,228
32,112,26
68,55,231
73,95,435
83,477,281
80,197,161
76,900,930
65,129,39
89,844,104
69,153,286
68,78,223
32,90,112
70,466,707
79,136,197
82,49,207
32,133,334
84,123,359
72,83,107
69,135,14
32,86,153
87,682,547
79,96,173
82,112,147
76,588,620
68,86,150
32,131,116
84,156,93
79,92,170
32,138,295
83,29,258
69,150,361
190,592,769
32,148,285
16,620,148
77,114,216
65,142,123
82,275,214
73,82,98
65,140,323
71,534,253
69,107,432
32,69,369
73,111,195
83,652,411
32,157,230
70,501,399
79,83,275
82,85,7
32,147,11
65,136,143
32,96,123
77,0,303
65,104,286
78,73,113
32,73,531
65,146,413
78,88,219
68,99,45
32,71,116
65,106,280
32,135,241
87,962,378
79,99,57
77,365,126
65,137,227
78,77,67
190,714,934
32,58,285
16,280,936
71,250,102
79,137,119
68,79,148
32,97,149
67,378,473
82,111,107
69,124,207
65,117,265
84,162,408
69,133,231
68,67,221
32,89,188
77,0,128
65,92,17
82,268,183
73,79,631
65,173,44
71,688,416
69,120,0
32,122,385
65,103,99
78,72,122
68,70,191
32,137,117
83,689,170
65,123,383
73,88,370
68,79,176
32,103,99
84,95,225
72,96,33
65,101,206
84,102,409
8,359,108
32,110,511
77,74,474
8,374,712
16,339,833
76,728,749
69,98,264
84,107,357
32,112,102
84,90,294
72,73,383
69,83,188
77,325,219
32,72,291
8,137,311
32,116,277
188,268,750
32,121,159
66,333,10
85,918,792
84,101,175
39,912,668
8,886,811
39,844,645
8,24,544
32,118,305
73,67,1149
69,98,227
16,876,551
76,815,530
69,131,287
65,110,37
86,562,836
69,141,6
32,69,184
84,103,0
72,110,249
69,140,52
32,89,146
80,927,371
69,136,170
82,115,256
86,544,288
69,103,264
82,136,292
83,340,477
73,118,391
79,112,120
78,84,245
32,90,374
84,120,334
79,132,105
32,113,564
84,139,294
72,68,252
69,132,518
32,91,146
66,754,643
69,135,367
67,385,495
8,843,309
68,123,203
82,179,68
79,125,147
77,0,73
32,169,89
65,95,487
78,76,127
68,71,75
32,121,126
75,454,262
69,79,307
80,561,967
32,114,252
73,132,374
84,118,295
32,64,33
79,90,164
85,552,225
82,214,202
8,92,40
84,132,211
32,83,208
79,121,171
70,723,741
32,110,89
84,147,128
72,85,287
69,134,190
32,117,121
