VK,HT,FT
16,184,-1
71,128,116
65,120,192
89,72,448
32,80,184
77,88,816
65,136,120
82,320,192
65,112,440
73,104,160
71,112,272
69,112,256
32,130,192
8,1500,-1
16,424,-1
9,0,-1
32,240,-1
16,224,-1
89,72,120
8,88,888
16,160,-1
71,128,88
65,128,216
89,88,344
32,88,160
77,120,336
65,119,121
82,320,255
65,136,368
8,80,736
73,72,304
65,144,136
71,112,208
69,104,232
32,104,208
83,128,376
72,96,96
79,136,160
85,120,88
76,104,192
68,105,135
32,104,297
66,112,1472
69,104,576
32,111,1328
76,88,208
69,104,152
71,120,248
65,128,232
76,96,312
32,104,368
87,128,264
79,88,96
82,112,136
76,88,216
68,112,240
87,103,496
73,87,136
68,103,128
69,88,231
190,87,298
32,239,328
16,527,888
73,71,120
8,64,-1
16,208,-1
71,112,128
69,103,272
78,56,183
68,80,136
69,152,217
82,160,96
32,111,208
87,96,320
72,104,64
79,120,168
85,104,80
76,96,184
68,56,128
8,1128,376
83,128,-1
72,96,88
79,136,200
85,104,72
76,96,208
68,96,128
32,88,144
72,96,152
65,104,64
86,104,168
69,88,224
32,104,120
78,121,375
79,160,89
32,120,344
8,1472,-1
72,72,-1
65,152,104
83,128,96
32,72,160
78,144,160
79,136,112
32,96,192
80,72,200
76,56,208
65,112,152
67,88,224
69,104,224
32,104,72
73,104,152
78,120,136
32,95,121
84,112,151
72,87,113
69,88,119
32,80,120
65,152,176
82,128,120
71,144,352
85,88,200
77,112,280
69,136,712
78,79,137
84,128,127
32,64,224
70,136,312
79,120,96
82,104,152
32,112,48
87,136,232
72,128,88
79,112,184
32,112,184
67,112,464
65,120,176
78,96,176
32,72,216
67,104,1464
72,80,136
79,88,128
83,120,120
69,104,144
32,103,200
8,368,1024
79,80,1136
83,128,136
69,134,129
32,88,207
87,87,120
72,119,136
79,88,160
77,95,240
32,80,209
65,175,81
83,119,119
32,120,151
84,111,89
72,103,160
69,112,71
73,88,200
82,96,128
32,111,625
76,129,191
73,94,130
70,96,166
69,96,160
32,112,328
80,80,200
65,123,112
82,103,65
84,104,231
69,160,256
82,152,88
78,56,416
8,374,538
78,96,1062
69,200,64
82,168,112
190,104,280
32,240,456
16,256,-1
80,80,104
82,184,800
69,144,128
70,104,328
69,192,256
82,144,128
69,96,416
78,80,160
67,96,168
69,88,240
32,128,280
70,80,480
79,128,328
82,136,176
32,104,104
77,88,296
69,88,160
78,72,120
32,96,200
79,71,953
82,88,103
32,88,136
87,112,176
79,64,144
77,96,608
69,88,128
78,96,136
32,96,216
68,104,1313
79,72,135
69,98,104
83,112,880
32,111,985
78,136,151
79,152,96
84,96,184
32,88,184
67,128,392
72,96,88
65,144,152
78,88,112
71,112,192
69,120,224
32,127,161
84,128,-1
72,88,96
69,96,128
32,55,137
70,136,199
69,288,248
76,112,487
73,168,216
78,112,136
71,112,152
32,88,160
84,144,128
72,112,112
65,152,80
84,129,72
32,64,161
87,136,224
69,128,176
32,96,208
65,128,160
76,264,88
32,112,336
72,104,1240
65,128,72
86,112,208
69,112,208
32,88,144
70,96,128
79,72,128
82,96,112
32,72,128
79,160,168
85,104,88
82,120,152
32,87,184
83,144,152
73,119,104
71,129,159
78,144,161
73,80,184
70,144,360
73,104,112
67,120,176
65,152,184
78,79,153
84,88,135
32,80,296
79,80,160
84,120,144
72,80,152
69,136,112
82,136,72
83,72,359
190,112,337
32,224,560
16,185,-1
77,104,56
65,136,304
82,608,168
73,96,1264
65,152,176
71,128,248
69,112,328
32,96,1240
65,120,288
76,200,152
79,128,368
87,112,160
83,112,368
32,104,720
85,96,328
83,96,128
32,104,168
76,96,272
69,112,192
71,128,232
65,136,184
76,80,192
32,96,368
82,96,296
73,80,128
71,120,128
72,64,152
84,120,144
83,96,312
8,1500,-1
84,128,-1
72,88,96
69,88,128
32,104,56
76,104,144
69,112,72
71,136,248
65,136,232
76,104,96
32,95,176
82,114,223
73,88,145
71,96,136
72,71,129
84,95,120
32,103,344
84,144,1151
79,96,112
32,79,129
84,128,-1
72,70,130
69,128,102
32,88,96
80,133,203
82,120,101
79,80,152
80,88,384
69,168,112
82,120,120
