VK,HT,FT
16,23,-1
71,25,1117
65,127,309
89,104,218
32,135,99
16,436,201
77,98,125
65,113,190
82,66,160
73,98,100
65,157,156
71,100,296
69,98,118
32,50,302
73,128,218
83,99,144
32,127,188
73,129,93
77,98,128
79,176,188
82,58,267
65,86,23
76,51,74
188,96,1198
32,97,219
66,574,22
80,221,3
8,651,671
80,268,309
85,129,115
82,65,33
69,96,188
32,97,126
65,129,170
78,96,220
68,96,67
32,127,127
83,40,438
73,98,94
77,124,125
80,540,88
76,210,341
69,96,219
190,817,479
32,129,157
16,124,863
84,96,188
72,15,139
69,99,188
32,96,385
16,740,61
66,823,789
73,135,99
66,489,650
76,98,712
8,307,477
66,638,421
76,128,81
69,97,58
32,96,188
84,96,126
69,96,91
76,96,94
83,96,184
32,96,376
85,77,47
83,96,159
32,127,162
84,96,496
72,96,157
65,98,157
84,35,188
32,96,219
77,98,104
8,123,597
71,96,188
8,573,829
16,770,387
71,101,495
79,99,127
68,97,188
32,127,154
67,526,410
82,99,157
69,65,94
65,79,127
84,129,164
69,65,91
68,96,157
32,96,105
87,561,772
79,143,128
77,98,125
65,79,190
78,204,99
32,96,188
70,975,508
79,36,127
82,96,129
32,148,153
77,72,80
65,83,190
78,98,99
188,127,100
32,97,157
78,96,94
79,66,63
84,127,434
32,96,219
65,140,158
78,127,220
79,132,114
84,96,979
72,128,157
69,65,196
82,65,103
32,66,157
77,98,125
65,96,190
78,98,62
65,127,190
32,35,172
70,488,436
79,99,60
82,96,129
32,66,157
77,95,124
65,98,159
78,129,99
190,434,509
37,461,909
8,918,557
35,650,830
32,97,126
16,548,546
70,306,938
85,128,252
82,51,138
84,128,195
72,95,131
69,96,188
82,65,313
69,96,219
32,127,1271
77,95,124
79,234,94
82,161,164
69,96,65
32,112,188
76,128,712
79,129,96
75,54,299
32,157,158
65,127,188
84,67,293
32,129,219
66,881,959
73,114,112
79,96,203
76,98,216
79,61,188
71,43,194
73,98,846
65,99,156
76,69,68
83,96,158
190,996,276
32,99,219
84,96,135
72,95,96
69,76,126
32,96,126
35,982,264
16,778,258
65,97,185
32,99,188
77,98,42
65,79,190
78,98,209
32,98,190
8,986,922
222,734,437
83,128,218
32,99,190
83,222,188
69,65,219
88,802,820
85,129,127
65,158,126
76,62,104
32,127,228
77,98,620
65,96,190
75,896,340
69,65,188
32,127,124
85,129,127
