VK,HT,FT
16,452,-1
73,804,707
32,95,72
68,440,559
79,227,820
78,943,35
222,586,975
84,767,251
32,112,72
66,822,831
69,117,96
76,552,884
73,928,320
69,110,121
86,466,413
32,112,43
8,46,590
69,157,121
32,71,131
71,39,54
65,120,80
89,447,732
83,493,796
32,96,63
83,186,819
72,944,629
79,90,875
85,504,446
76,433,215
68,75,300
32,113,72
66,551,663
69,157,57
32,113,57
65,120,80
66,653,271
76,731,558
69,103,79
32,88,137
84,565,391
79,405,182
32,128,63
71,713,813
69,81,153
84,670,250
32,72,72
77,696,589
65,80,110
82,539,418
73,924,851
69,99,161
68,460,500
32,68,138
66,582,33
69,96,96
67,681,146
65,45,88
85,403,560
83,380,681
69,111,144
32,135,72
84,872,555
72,173,357
69,103,95
16,928,458
32,99,72
66,947,528
73,74,797
66,173,202
76,506,24
69,95,100
32,106,72
84,370,808
69,91,80
76,308,685
83,309,982
32,133,71
85,967,795
83,323,971
32,80,64
84,100,681
72,641,285
65,125,61
84,50,736
32,96,64
16,729,80
222,923,180
84,925,287
79,917,990
32,83,75
76,854,627
73,741,99
69,80,25
32,106,72
87,95,911
73,417,592
84,481,75
72,336,9
32,96,61
77,428,251
65,111,80
78,93,581
32,70,74
65,120,116
83,447,189
32,50,52
87,221,318
73,266,712
84,122,465
72,273,163
32,85,72
87,429,264
79,810,231
77,452,818
65,120,113
78,453,57
32,63,55
189,812,309
32,88,79
84,898,778
72,62,677
65,107,80
84,692,459
32,89,72
73,730,767
83,274,2
32,135,232
65,120,91
66,840,646
79,86,361
77,385,63
73,663,982
78,483,511
65,109,80
84,462,231
73,421,600
79,883,117
78,51,810
16,526,777
222,580,933
32,105,72
48,49,35
8,799,383
57,924,483
76,118,885
69,108,180
86,647,978
73,385,512
84,849,958
73,772,840
85,529,858
67,104,787
83,501,980
32,76,66
49,898,975
8,437,279
67,91,505
85,832,284
83,506,470
32,51,227
49,904,900
56,685,586
16,948,970
186,271,599
49,125,344
50,476,178
16,179,559
48,567,795
190,778,498
32,112,143
16,849,944
84,681,731
72,475,618
65,127,57
84,70,128
32,70,84
73,700,848
83,536,104
32,134,81
84,758,551
79,784,384
32,44,69
83,985,141
65,112,80
89,748,649
32,69,63
84,981,42
78,894,482
65,90,134
84,377,997
32,63,128
65,104,79
32,80,71
77,242,903
8,652,35
72,861,664
65,101,317
84,563,178
32,127,80
65,127,92
32,25,117
77,731,933
65,113,79
78,205,508
32,67,72
76,953,264
89,343,226
73,362,876
78,71,312
71,648,754
32,88,53
87,472,118
73,703,186
84,692,130
72,324,117
32,80,143
65,127,127
32,84,82
77,132,349
65,56,97
78,798,181
32,80,143
65,118,113
83,331,688
32,122,88
72,507,963
69,126,143
32,98,145
87,11,534
79,328,897
85,650,114
76,54,455
68,170,590
32,63,225
65,121,124
32,72,64
87,597,513
79,290,933
77,375,605
65,63,384
78,195,612
32,72,143
73,147,337
83,354,285
32,122,161
65,119,130
32,71,43
83,249,536
73,700,411
78,965,154
32,112,71
65,110,158
78,482,361
68,926,44
32,80,143
73,345,57
83,128,68
32,111,40
83,83,339
77,190,360
79,85,647
82,229,505
8,187,835
65,102,79
77,762,767
79,312,351
82,305,724
65,107,112
76,363,627
32,80,226
65,117,102
78,578,46
68,687,215
32,96,59
71,749,687
73,136,300
83,527,899
85,651,423
84,985,978
8,892,243
68,350,902
73,872,270
83,713,747
71,328,712
85,224,797
83,250,141
84,597,238
73,312,897
78,713,552
71,843,684
190,307,353
32,72,238
16,75,329
71,938,643
65,112,347
89,262,429
32,132,71
80,866,62
69,103,199
79,963,267
80,767,11
76,441,853
69,79,277
32,50,44
