VK,HT,FT
16,477,-1
73,462,837
32,124,66
83,178,552
85,197,176
80,554,594
79,449,572
82,513,860
84,360,272
32,105,58
71,409,87
65,93,71
89,137,746
32,44,133
77,435,699
65,107,111
82,100,658
73,415,445
65,88,74
71,897,631
69,99,90
32,76,58
66,305,280
69,84,115
67,197,497
65,100,74
85,444,205
69,91,13
32,59,66
8,499,654
83,964,922
69,102,97
32,0,72
16,50,560
73,463,29
32,116,75
66,84,753
69,84,93
76,849,517
73,376,666
69,100,115
86,812,97
69,83,66
32,84,74
65,40,287
76,130,293
32,56,71
72,695,500
85,914,886
77,692,540
65,101,121
78,557,946
32,124,35
66,136,736
69,110,118
73,991,533
78,872,83
71,876,417
83,248,492
32,84,80
72,220,526
65,41,53
86,348,979
69,84,179
32,56,66
65,108,91
32,103,5
70,32,325
85,192,967
78,743,251
68,656,223
65,100,49
77,548,142
69,99,145
78,591,965
84,78,451
65,115,74
76,240,930
32,124,205
82,820,564
73,408,837
71,394,781
72,594,579
84,886,905
32,102,66
84,173,241
79,496,346
32,75,124
65,63,135
67,890,299
69,122,87
83,216,907
8,123,47
84,104,411
72,975,518
69,84,82
32,69,65
83,700,349
65,112,115
77,628,561
69,84,142
32,119,123
82,438,959
73,578,620
71,403,927
72,936,296
84,212,772
83,799,683
32,100,66
65,108,23
83,160,877
32,107,61
69,83,116
86,922,516
69,68,33
82,494,462
89,741,390
32,108,66
79,845,461
84,486,254
72,348,711
69,114,62
82,499,883
32,55,137
80,294,640
69,84,40
82,589,976
83,160,61
79,545,367
78,487,372
190,210,358
32,68,58
16,150,920
78,350,25
79,616,16
84,574,460
32,44,121
72,689,72
65,67,74
86,916,324
73,183,251
78,751,541
71,806,318
32,100,59
71,535,571
65,115,100
89,588,584
8,340,349
222,905,454
71,473,243
65,80,93
89,275,369
32,76,61
77,242,309
65,110,74
82,435,143
73,235,952
65,56,74
71,590,469
69,83,86
222,271,1
32,59,198
77,183,351
69,84,90
65,17,105
78,543,99
83,388,247
32,100,91
84,625,490
72,812,207
65,109,120
84,397,270
32,84,80
83,36,739
79,462,418
77,298,91
69,91,90
32,124,56
80,451,977
69,138,82
79,362,102
80,729,80
76,151,680
69,83,65
32,80,131
67,352,651
65,110,74
78,120,677
32,49,176
71,731,270
69,112,83
84,449,610
32,109,47
77,864,443
65,126,74
82,564,468
73,913,792
69,106,426
68,972,909
32,85,66
65,87,119
78,901,588
68,40,593
32,51,222
83,658,167
79,486,238
77,780,913
69,84,3
32,59,49
80,240,272
69,91,4
79,243,227
80,329,473
76,567,820
32,81,51
8,997,152
69,91,174
32,60,48
67,370,934
65,93,127
78,263,30
222,424,246
84,489,248
188,501,148
32,68,66
66,579,618
65,110,123
83,59,590
69,112,218
68,443,119
32,100,63
79,531,81
78,899,594
32,94,137
70,813,151
65,103,87
82,494,479
67,405,89
73,472,645
67,81,286
65,100,74
76,331,741
32,95,58
73,810,62
78,492,555
84,249,349
69,140,22
82,861,801
80,463,700
82,610,903
69,68,115
84,336,911
65,95,125
84,16,547
73,711,158
79,168,25
78,328,455
32,0,99
79,717,142
70,990,67
32,60,66
84,879,97
72,758,504
69,67,57
32,76,175
16,682,973
66,194,381
73,888,347
66,327,60
76,322,358
69,90,82
32,52,127
8,835,233
32,68,138
65,128,3
78,642,452
68,21,879
32,52,75
84,389,541
89,761,487
73,912,260
78,410,980
71,375,917
32,86,91
82,746,165
69,68,26
76,369,252
73,758,378
71,22,278
73,777,642
79,434,197
85,33,968
83,136,888
32,68,70
66,163,249
69,83,82
76,284,817
73,973,256
69,68,42
70,368,485
83,281,248
32,86,30
84,709,8
79,858,217
32,90,52
77,694,617
79,267,15
82,664,673
65,112,90
76,594,370
32,76,58
67,547,187
79,285,246
68,825,516
69,99,373
190,892,637
32,84,58
16,796,144
73,664,134
32,104,221
65,52,73
76,476,669
83,939,3
79,234,339
32,117,66
68,425,466
79,490,249
78,505,18
222,432,87
84,511,35
32,59,43
84,82,24
72,166,181
73,368,294
78,863,895
75,158,853
32,75,138
73,372,332
84,729,148
222,999,570
83,148,739
32,60,44
82,476,847
73,280,551
71,556,733
72,890,860
84,44,873
32,110,66
84,428,100
72,582,411
65,110,101
84,38,653
32,84,138
79,195,878
84,85,942
72,42,168
69,84,90
82,378,346
32,100,75
80,834,514
69,111,81
79,506,281
80,719,121
76,307,62
69,84,17
32,100,58
71,451,133
69,90,110
84,144,915
32,84,54
84,387,213
79,226,133
32,108,24
68,500,613
69,92,112
67,825,241
73,540,222
68,183,313
69,83,83
32,52,66
84,834,258
8,404,859
191,866,282
83,666,234
85,446,37
89,225,846
83,957,610
8,538,591
89,565,780
83,586,260
8,523,361
89,199,354
83,314,247
84,933,405
69,99,246
77,221,237
83,51,963
39,151,426
32,68,139
87,87,347
72,258,579
79,606,840
222,309,0
83,459,678
32,49,5
87,965,59
79,536,807
82,960,37
84,617,348
72,696,77
32,124,21
87,46,274
72,971,418
65,110,125
84,708,669
32,105,75
87,661,352
69,84,106
73,301,259
71,60,588
72,709,219
84,237,721
32,124,36
189,295,61
32,59,241
16,680,466
73,746,910
32,59,66
84,357,234
72,987,358
73,537,584
78,849,603
75,572,532
32,77,58
79,906,13
78,502,276
76,983,560
89,976,400
32,100,67
73,439,828
78,353,85
68,443,756
73,768,462
86,615,323
73,426,995
68,724,73
85,241,194
65,100,68
76,977,42
83,869,286
32,76,109
67,664,975
65,100,60
78,649,220
32,109,214
68,710,976
69,95,90
67,170,85
73,808,944
68,277,89
69,113,72
32,100,231
72,76,28
79,733,819
87,697,475
32,76,58
65,109,74
87,491,507
69,83,203
83,421,205
79,19,247
77,349,492
69,91,92
32,68,99
79,454,241
82,961,247
32,39,55
78,334,339
79,766,305
84,639,250
32,0,79
65,97,103
87,960,517
69,99,102
83,818,789
79,782,562
77,209,758
69,83,60
32,59,237
84,52,483
72,722,998
69,153,101
89,584,76
32,68,117
65,26,105
82,121,251
69,105,107
188,910,323
32,117,0
79,33,4
82,732,813
32,124,67
87,57,224
72,855,247
65,95,74
84,419,534
32,88,211
84,526,299
72,603,416
69,68,119
89,266,206
32,100,67
87,115,780
8,402,757
68,238,248
79,634,448
32,92,58
79,876,126
82,160,461
32,119,236
68,522,314
79,661,126
78,132,890
222,428,909
84,615,478
32,99,73
87,476,945
65,96,110
78,114,586
84,396,737
32,68,74
84,370,644
79,414,609
32,60,138
68,876,372
79,453,44
32,107,31
189,296,227
32,100,66
73,775,379
190,706,787
69,92,75
190,992,426
188,90,387
32,68,66
71,564,623
69,98,83
84,398,99
32,118,137
77,730,662
65,109,115
82,686,834
69,92,255
73,718,42
8,856,868
73,814,660
69,94,435
68,892,95
190,513,246
32,118,93
16,7,23
83,667,269
79,364,899
188,111,768
32,105,45
16,165,966
73,350,2
32,76,190
84,187,322
72,217,824
73,947,295
78,981,265
75,647,491
32,18,67
84,558,167
72,452,58
65,118,127
84,269,158
32,59,75
71,328,203
8,76,500
222,919,511
71,892,127
65,115,74
89,100,330
32,81,76
77,497,681
65,61,119
82,393,508
73,286,331
65,25,112
71,564,696
69,99,29
222,99,888
32,68,45
83,770,747
72,874,602
79,166,168
76,653,568
68,690,449
32,38,58
8,137,378
85,986,843
76,738,864
68,500,60
32,100,69
66,556,866
69,83,174
32,124,66
76,486,615
69,92,53
71,450,613
65,104,104
76,217,727
32,113,67
84,382,335
79,581,13
32,68,41
69,84,82
76,852,109
73,306,753
77,45,908
73,725,958
78,480,182
65,110,74
84,516,952
69,91,165
32,83,108
68,288,229
73,503,766
83,109,766
67,149,135
82,291,857
73,921,871
77,836,670
73,613,273
65,115,156
84,319,133
73,449,936
79,628,503
78,435,841
190,960,269
8,441,394
78,678,851
65,84,15
84,266,793
79,432,739
80,694,942
78,930,455
191,249,112
8,876,679
73,547,880
79,735,69
78,748,582
190,719,213
