VK,HT,FT
16,280,-1
73,125,136
84,91,233
32,63,253
73,76,196
83,105,105
78,104,124
222,149,72
84,7,68
32,140,86
68,111,175
73,90,148
70,84,96
73,95,117
67,80,84
85,96,617
76,124,203
84,84,83
32,147,91
65,101,168
84,93,355
32,131,112
65,104,588
76,265,104
32,130,241
84,142,133
79,302,92
32,113,71
87,140,144
82,99,156
73,78,272
84,88,74
69,140,292
32,156,317
65,104,177
66,76,126
79,107,140
85,97,343
84,72,107
32,155,392
65,138,113
32,26,83
80,82,221
79,80,67
83,72,231
8,111,376
16,136,81
82,125,127
79,136,131
89,83,184
222,94,154
83,97,176
32,127,96
16,297,162
67,75,138
65,100,149
84,80,219
70,87,240
73,101,199
83,143,76
72,123,198
32,129,181
16,141,397
72,75,128
85,143,144
84,176,330
32,81,107
73,83,224
83,144,69
32,107,80
72,60,487
65,147,103
78,99,169
68,94,123
83,164,85
32,80,356
68,139,781
79,83,183
87,103,73
78,111,93
32,59,111
84,87,38
72,134,110
69,61,127
32,80,117
66,118,429
69,127,127
83,114,224
84,105,98
32,156,158
67,88,139
65,103,175
84,96,127
70,106,319
73,94,75
83,145,112
72,79,204
32,123,143
65,129,161
78,68,128
68,133,90
32,49,557
83,71,243
69,64,172
65,199,94
70,254,371
79,36,237
68,64,208
32,103,128
82,130,65
69,78,20
83,80,226
84,199,280
65,244,213
84,17,320
85,81,241
82,82,162
8,108,324
82,105,40
65,140,128
78,81,157
84,113,111
8,104,510
85,142,123
84,61,129
8,326,244
82,98,69
65,104,48
78,104,120
84,17,94
32,143,133
73,52,134
78,51,143
32,97,113
67,190,89
69,126,108
78,108,160
84,70,192
82,105,222
65,107,79
76,229,6
32,86,90
16,182,82
76,103,85
79,183,203
85,136,329
73,66,121
83,120,119
73,83,120
65,61,230
78,128,68
65,48,69
190,134,340
32,109,248
16,240,168
83,182,72
79,104,113
77,106,79
69,101,88
32,89,135
67,55,132
65,96,118
84,217,253
70,75,229
73,95,117
83,107,120
72,32,124
32,51,82
82,148,1351
69,104,64
83,106,240
84,143,144
65,156,294
82,109,132
8,725,384
85,64,515
82,104,311
65,144,229
78,145,144
84,75,136
83,100,162
32,127,141
65,156,152
82,110,231
69,70,347
32,72,94
71,65,250
85,82,186
73,185,136
76,120,136
84,84,177
89,80,138
32,92,72
79,50,127
70,57,111
32,156,129
85,104,458
83,151,108
73,107,178
78,110,136
71,116,272
32,148,110
79,115,243
76,114,154
68,108,342
32,0,127
71,95,645
82,90,254
69,221,80
65,128,107
83,70,137
69,107,207
32,120,298
65,74,60
78,80,101
68,74,79
32,76,79
77,105,80
65,87,130
75,38,100
73,82,168
78,86,153
71,50,78
32,102,171
84,104,158
72,102,72
69,74,80
32,93,93
70,88,109
79,230,89
68,79,288
32,152,143
84,112,105
65,0,155
83,219,156
84,144,269
69,61,234
32,140,122
65,88,125
68,287,164
8,1287,453
76,120,385
65,136,80
84,230,152
69,96,318
82,94,82
32,127,72
67,105,226
65,141,139
85,90,125
83,147,93
73,148,299
78,95,180
71,49,90
32,122,1244
89,74,176
8,47,755
67,92,824
65,114,153
85,125,3
83,189,85
73,87,177
78,98,42
71,103,117
32,168,126
68,112,256
73,79,127
78,115,190
69,108,287
82,88,155
83,182,229
32,29,154
84,64,167
79,92,80
32,105,204
70,101,199
69,71,133
76,95,210
32,90,232
65,86,76
32,72,111
76,76,158
73,71,144
84,214,104
76,41,220
69,95,74
32,68,57
73,103,177
76,108,113
32,112,255
76,149,94
65,151,64
84,107,77
69,87,139
82,78,109
190,171,192
32,249,89
16,270,155
66,143,188
85,77,162
84,93,151
32,64,116
8,22,329
85,143,212
84,78,156
32,66,109
16,182,124
78,68,106
8,69,285
78,71,883
79,113,96
84,7,78
32,66,206
16,183,105
82,97,169
79,126,70
89,80,177
222,125,69
83,82,95
190,80,251
32,128,483
16,159,268
84,118,113
72,109,154
69,80,52
32,49,80
70,137,1335
73,127,139
83,46,112
72,68,144
32,93,151
84,139,99
72,64,70
69,104,140
82,111,80
69,111,100
32,167,7
73,82,160
83,108,139
32,118,175
65,95,191
76,121,154
87,86,76
65,65,106
89,117,394
83,127,109
32,7,107
67,16,93
79,78,202
75,68,257
69,76,71
68,106,180
32,94,85
84,103,114
79,79,86
32,62,834
80,83,189
69,64,67
82,59,87
70,93,192
69,141,156
67,80,229
84,96,188
73,130,5
79,141,52
78,71,3
190,72,211
32,93,122
8,222,305
32,73,517
8,71,498
32,71,392
65,132,144
78,72,115
68,104,102
8,297,26
188,46,1024
32,141,316
65,91,64
78,87,89
68,87,108
32,79,106
84,151,167
72,81,57
69,136,55
32,95,173
70,73,362
73,146,107
82,166,407
8,253,432
82,137,509
73,101,165
69,70,341
83,71,243
188,56,142
32,116,131
84,76,88
79,127,104
32,145,48
8,517,506
190,135,450
32,258,118
8,1163,410
190,99,439
13,246,1087
16,447,280
83,112,639
69,103,143
82,103,72
86,105,241
73,136,264
67,69,1036
69,106,216
32,164,185
73,106,158
83,53,136
32,78,257
84,89,150
82,72,52
85,104,220
76,309,237
89,145,150
32,103,123
69,166,246
88,98,58
67,85,226
69,108,119
80,163,394
84,138,123
73,197,97
79,80,21
78,51,108
65,142,376
76,51,114
190,96,139
17,430,645
37,108,653
16,192,160
39,179,812
16,207,714
84,75,140
72,136,135
69,108,161
32,145,128
83,160,181
17,245,436
39,706,201
17,1500,412
37,111,168
65,80,112
84,85,447
32,96,87
16,274,315
82,125,142
79,144,527
89,73,105
222,108,72
83,104,107
32,81,272
35,101,90
32,64,125
16,214,95
84,82,87
72,108,108
69,112,211
32,103,141
87,144,144
65,144,87
73,80,78
84,96,115
82,84,197
69,78,206
83,312,257
69,105,248
83,88,186
32,112,138
65,160,108
82,98,219
69,136,144
32,133,45
83,107,163
79,109,158
8,729,271
86,135,356
69,149,184
82,65,66
89,80,122
32,135,127
70,100,126
82,168,201
73,103,105
69,142,136
78,60,287
68,119,136
76,106,127
89,169,110
32,76,56
65,71,237
78,102,8
68,112,111
32,101,34
87,3,104
73,95,80
76,5,127
32,108,220
67,137,577
79,140,247
77,40,162
69,127,125
32,78,105
84,124,79
79,147,119
32,140,86
75,83,178
78,82,147
79,137,154
87,50,4
32,96,118
89,112,450
79,180,72
85,60,202
32,88,80
66,175,114
89,151,176
8,812,460
190,168,302
32,367,301
16,667,18
87,82,131
72,132,348
69,124,112
78,107,136
32,44,113
89,116,110
79,111,22
85,162,99
32,126,45
70,105,80
8,19,460
71,76,242
79,136,170
32,84,138
84,73,55
79,87,88
32,95,88
84,84,781
72,112,147
69,67,109
32,119,71
82,128,1081
69,79,99
83,167,163
65,119,567
8,379,552
84,89,162
65,102,102
85,95,634
82,96,27
65,95,167
78,144,160
84,72,104
32,117,573
70,69,142
82,100,139
69,229,87
81,140,739
85,92,122
69,80,136
78,79,120
84,76,110
76,134,104
89,116,87
188,133,228
32,112,123
84,83,97
72,59,91
69,70,118
89,112,47
32,70,86
87,70,1
73,69,69
76,305,93
32,127,200
67,142,456
79,143,39
77,80,85
69,120,16
32,218,104
84,85,110
79,112,34
32,87,122
67,68,157
65,79,164
76,186,140
32,112,420
89,104,128
79,192,76
85,96,112
32,61,9
66,80,167
89,106,128
32,140,72
78,103,166
65,69,131
77,64,57
69,128,120
32,181,83
65,85,85
78,129,96
68,53,86
32,87,73
69,104,3
86,69,66
69,95,88
78,202,101
32,76,120
72,70,338
65,110,40
86,55,216
69,138,37
32,150,60
65,79,1279
32,51,6
71,126,146
79,135,80
68,127,523
32,80,112
73,78,149
68,118,125
69,102,230
65,136,48
32,144,158
79,40,168
70,70,45
32,112,120
87,79,128
72,136,115
65,105,0
84,20,105
32,102,111
89,81,173
79,103,72
85,122,52
222,70,87
82,118,149
69,82,83
32,67,99
71,86,202
79,108,95
73,62,137
78,153,117
71,63,302
32,133,111
84,88,206
79,67,68
32,20,37
79,173,130
82,102,345
68,139,152
69,63,219
82,120,247
32,92,146
66,60,162
69,66,244
70,94,201
79,151,179
82,93,88
69,76,78
32,95,125
89,55,120
79,117,387
85,104,88
32,61,77
79,87,339
82,70,112
68,111,253
69,104,162
82,107,260
190,107,581
13,556,1101
16,247,414
73,35,296
32,72,115
87,136,103
79,52,190
85,134,84
76,126,129
68,103,124
32,101,218
82,89,8
69,113,64
67,166,224
79,87,92
77,158,184
69,63,296
78,62,210
68,105,97
32,116,143
16,209,173
82,105,102
79,96,351
222,112,248
83,96,96
8,261,402
89,80,373
222,28,68
83,88,144
32,179,83
16,198,175
67,135,169
65,98,64
84,60,127
70,111,213
73,142,219
83,69,120
72,56,152
32,87,207
16,189,132
72,111,145
85,106,71
84,141,111
32,52,378
