VK,HT,FT
20,66,-1
84,81,264
20,90,372
72,82,617
69,84,103
82,105,56
69,103,39
32,86,147
78,78,204
65,56,211
82,136,98
8,844,624
65,55,98
82,102,43
69,115,45
32,85,84
84,64,116
72,69,88
82,88,170
69,25,40
32,53,88
82,80,41
69,80,70
65,96,199
83,67,113
79,67,110
78,50,51
83,74,203
32,75,264
84,63,115
79,81,70
32,105,69
79,55,111
80,67,173
79,49,38
83,40,0
69,53,167
32,54,192
71,65,0
85,90,107
78,70,58
32,57,496
67,97,491
79,78,48
78,74,62
84,54,9
82,91,0
79,64,362
76,72,353
190,100,454
32,73,195
20,58,824
84,40,196
20,67,575
72,63,121
69,68,93
32,74,14
70,69,266
73,70,93
82,70,349
83,40,266
84,91,203
32,65,0
73,48,706
83,83,69
32,81,69
84,79,93
72,61,74
65,80,230
84,73,64
32,68,81
79,52,153
70,113,109
32,79,273
80,56,278
69,185,15
82,77,36
83,76,177
79,62,11
78,70,50
65,60,192
76,47,80
32,114,33
80,61,247
82,79,89
79,40,0
84,80,256
69,92,202
67,90,173
84,44,78
73,69,250
79,93,255
78,70,72
190,84,324
32,71,0
20,94,42
83,72,180
20,94,61
73,114,343
78,69,62
67,62,178
69,69,103
32,65,123
67,100,70
82,92,230
73,209,710
77,116,52
73,74,314
78,65,20
73,61,62
65,90,237
76,92,70
32,92,242
83,86,191
8,5,601
83,82,277
32,80,289
87,81,322
73,58,81
76,207,143
8,1024,289
65,108,238
76,31,59
83,113,393
32,53,400
87,75,362
73,77,46
8,893,418
73,107,57
76,246,0
32,81,161
70,66,374
73,72,91
78,63,44
68,71,66
32,50,78
87,62,246
65,94,253
89,88,113
83,82,158
32,95,155
79,72,130
70,131,183
32,66,353
79,47,174
66,53,339
84,81,284
65,83,306
73,38,323
78,71,0
73,137,0
78,58,44
71,55,80
32,82,64
73,58,493
76,175,727
69,60,156
71,55,228
65,120,362
76,72,86
32,88,30
70,74,386
73,68,94
82,57,468
69,116,77
65,90,322
82,168,96
77,104,146
83,97,165
188,84,199
32,73,349
67,101,331
73,88,176
84,91,184
73,72,132
90,387,890
69,108,0
78,68,133
83,77,18
32,104,0
84,76,105
8,605,653
78,81,174
69,187,91
68,74,453
32,50,95
84,66,180
79,107,83
32,98,45
66,87,165
69,66,66
32,60,144
65,60,70
66,91,29
76,100,322
69,76,25
32,73,105
84,84,102
79,97,64
32,79,64
79,71,158
82,59,121
8,0,508
79,119,56
82,72,123
8,705,278
80,138,51
82,77,97
79,61,0
84,85,190
69,94,50
67,83,114
84,86,167
32,69,271
84,61,44
72,96,79
69,80,87
77,51,166
83,99,421
69,66,183
76,169,299
86,83,133
69,93,29
83,95,186
190,77,388
32,61,225
20,86,678
84,70,95
20,97,364
72,90,0
69,98,49
32,64,48
83,93,234
69,65,162
67,76,346
79,83,0
78,76,69
68,75,60
32,45,57
80,80,0
79,100,0
73,144,311
78,73,47
84,70,69
32,44,154
73,61,263
83,88,93
32,68,62
84,74,149
72,89,65
65,117,182
84,73,49
32,39,58
79,80,187
70,18,137
32,54,0
76,55,426
65,78,179
87,83,185
32,58,0
69,124,270
70,77,137
8,542,442
78,74,14
70,96,62
79,64,109
82,62,113
77,57,38
8,0,213
67,55,100
69,76,27
77,91,39
69,89,84
78,93,27
84,61,186
190,86,335
32,78,346
20,74,0
80,92,159
20,67,203
79,94,70
76,149,0
73,69,260
67,85,147
69,85,28
32,80,98
79,44,117
70,33,108
73,83,141
67,97,143
69,70,0
82,53,90
83,54,108
32,77,0
87,57,0
73,69,43
76,204,373
32,58,376
66,75,374
69,77,99
32,51,166
65,66,119
66,67,0
76,105,100
69,77,67
32,66,100
84,78,138
79,96,15
32,95,59
66,85,300
69,109,89
32,54,80
77,91,188
79,105,411
82,80,87
69,169,54
32,77,0
67,101,191
79,90,104
77,60,91
70,22,81
79,61,151
82,69,116
77,90,175
84,38,35
65,77,218
66,74,0
76,10,356
69,62,110
8,819,637
84,48,262
65,70,380
66,83,326
76,121,141
69,82,39
32,63,75
87,84,152
73,73,54
84,65,119
72,81,19
32,44,54
84,71,314
72,66,89
69,82,48
32,80,0
87,65,1
69,98,174
65,86,99
80,38,300
79,116,0
78,97,45
83,64,462
32,67,198
84,79,187
72,83,62
69,71,79
89,102,72
32,108,113
85,77,0
83,97,127
69,40,195
32,48,52
73,81,213
70,67,78
32,59,36
84,104,46
72,81,57
69,78,50
89,71,151
222,173,779
86,79,125
69,90,0
32,76,82
72,61,754
65,67,201
68,59,193
32,88,84
80,57,392
82,78,129
73,124,26
79,72,111
82,49,124
32,43,88
69,89,274
88,146,145
80,42,202
69,123,55
82,74,46
73,103,348
69,121,0
78,63,65
67,105,192
69,62,13
190,79,57
8,687,365
188,79,56
32,67,17
8,594,971
188,75,8
32,65,203
87,96,62
72,61,271
73,93,16
67,65,118
72,82,60
32,47,350
67,98,193
65,72,0
78,59,67
32,84,186
79,73,108
78,63,61
76,119,375
89,85,97
32,79,36
66,81,281
69,47,75
32,74,215
