VK,HT,FT
16,139,-1
87,83,285
72,80,211
73,83,277
76,81,185
69,82,187
32,78,274
16,132,528
85,80,305
8,523,985
16,158,498
73,95,35
32,88,282
77,80,371
89,82,200
83,91,228
69,96,254
76,98,209
70,91,262
32,78,269
70,91,308
73,83,277
78,82,181
68,84,169
32,74,182
72,77,437
79,80,399
77,92,161
79,85,269
83,79,228
69,84,281
88,102,392
85,80,305
65,86,246
76,116,182
73,88,233
84,89,176
89,85,146
32,85,310
68,81,288
73,83,277
83,82,146
84,85,314
65,86,246
83,92,236
84,85,314
69,78,195
70,96,288
85,80,305
76,93,239
188,79,621
32,83,215
16,132,528
73,95,35
32,88,282
83,86,274
85,80,305
80,112,369
79,85,269
82,87,149
84,87,233
32,80,347
84,90,234
72,82,125
69,77,140
32,82,166
82,75,255
73,84,331
71,86,185
72,81,111
84,87,233
32,80,347
70,91,308
79,82,254
82,87,149
32,81,321
71,90,435
65,88,347
89,81,172
83,91,228
32,79,192
84,92,298
79,79,239
32,79,355
65,81,278
8,523,985
77,105,283
65,81,225
82,220,411
89,80,262
190,71,868
32,77,490
16,165,566
73,95,35
32,88,282
66,81,411
69,76,259
76,98,209
73,82,231
69,77,534
86,83,228
69,80,219
32,79,262
73,86,331
78,77,180
32,76,253
16,132,528
222,91,176
76,93,239
73,82,231
86,85,153
69,78,263
32,79,262
65,80,226
78,79,204
68,91,112
32,74,197
76,83,332
69,82,187
84,87,233
32,80,347
76,83,332
73,82,231
86,85,153
69,78,263
190,71,868
16,158,498
222,91,176
32,88,282
16,132,528
79,85,269
85,84,289
82,69,255
32,81,321
67,92,247
79,85,269
78,85,215
83,92,204
84,85,314
73,73,296
84,86,215
85,80,305
84,87,233
73,73,296
79,93,139
78,88,195
32,77,418
71,90,435
73,74,202
86,85,153
69,78,263
83,120,252
85,80,305
83,91,228
32,79,192
8,523,985
32,88,282
85,80,305
83,91,228
32,79,192
84,92,298
72,81,120
69,77,140
32,82,166
82,75,255
73,84,331
71,86,185
72,81,111
84,87,233
32,80,347
84,90,234
79,79,239
16,158,498
222,91,176
32,88,282
76,83,332
73,82,231
70,91,262
69,86,205
188,79,621
32,83,215
76,83,332
73,82,231
66,82,291
69,78,272
82,82,170
84,87,233
89,83,159
188,79,621
32,83,215
65,87,250
78,79,204
68,91,112
32,74,197
84,90,234
72,82,125
69,77,140
32,82,166
80,89,494
85,80,305
82,69,255
83,91,228
85,80,305
73,83,277
84,86,215
32,80,347
79,89,407
70,90,167
32,78,223
72,77,437
65,86,171
80,164,326
73,83,277
78,82,181
69,94,183
83,120,252
190,71,868
16,158,498
222,91,176
32,88,282
16,132,528
73,95,35
70,91,262
32,78,269
79,89,407
78,85,215
69,94,183
32,79,262
77,80,371
65,82,166
78,79,184
32,78,297
77,80,371
65,82,166
82,221,404
89,80,262
73,83,277
78,82,181
70,91,262
32,78,269
65,81,278
78,79,204
79,82,271
84,79,129
72,82,144
69,79,139
82,82,170
32,81,321
71,90,435
73,74,202
86,85,153
69,78,263
83,120,252
32,81,109
72,77,437
73,83,277
77,105,283
32,88,282
84,90,234
72,82,125
69,77,140
32,82,166
82,75,255
73,84,331
71,86,185
72,81,111
84,87,233
8,523,985
72,80,211
65,86,171
80,164,326
73,83,277
78,82,181
69,94,183
83,120,252
71,88,218
188,79,621
32,83,215
87,85,344
72,80,211
65,86,171
84,85,118
32,82,427
82,75,255
73,84,331
71,86,185
72,81,111
84,87,233
32,80,347
68,81,288
79,83,160
32,77,324
16,132,528
73,95,35
32,88,282
72,77,437
65,86,171
86,83,228
69,80,219
32,79,262
84,90,234
79,79,239
32,79,355
83,86,274
84,85,314
79,78,236
80,112,369
32,88,282
72,77,437
73,83,277
77,105,283
16,158,498
191,820,450
32,88,282
16,132,528
70,91,262
82,101,257
69,108,189
68,101,221
79,83,160
77,92,161
32,88,282
79,89,407
70,90,167
32,78,223
82,75,255
69,108,189
76,98,209
73,82,231
71,86,185
73,74,202
79,95,138
78,87,194
32,77,418
77,80,371
69,75,152
65,100,232
78,79,184
83,92,204
32,79,192
84,92,298
72,81,120
65,89,199
84,85,115
32,82,427
78,78,236
79,79,269
84,77,111
32,75,341
65,81,278
76,116,182
32,88,282
80,89,494
69,80,211
79,85,269
80,112,369
76,93,239
69,82,187
32,78,274
83,86,274
72,80,211
65,86,171
82,180,371
69,108,189
8,523,985
77,105,283
65,81,225
84,88,215
32,82,407
83,86,274
72,80,211
65,86,171
8,523,985
89,82,200
32,85,310
83,86,274
72,80,211
65,86,171
82,180,371
69,108,189
32,75,316
77,80,371
89,82,200
32,85,310
82,75,255
69,108,189
76,98,209
73,82,231
71,86,185
73,74,202
79,95,138
85,84,289
83,91,228
32,79,192
86,83,228
73,83,277
69,77,534
87,83,285
83,91,228
32,79,192
65,81,278
66,82,291
79,85,269
85,84,289
84,87,233
32,80,347
72,77,437
79,80,399
77,92,161
79,85,269
83,79,228
69,84,281
88,102,392
85,80,305
65,86,246
76,116,182
73,88,233
84,89,176
89,85,146
190,71,868
8,523,985
32,88,282
16,132,528
83,91,228
79,85,269
32,77,324
84,90,234
72,82,125
79,80,399
83,79,228
69,84,281
32,79,262
79,89,407
84,77,135
72,82,144
69,79,139
82,82,170
32,81,321
80,89,494
69,80,211
79,85,269
80,112,369
76,93,239
69,82,187
32,78,274
83,86,274
72,80,211
79,80,399
85,84,289
76,93,239
68,87,221
32,114,233
78,78,236
79,79,269
84,77,111
32,75,341
66,81,411
69,76,259
32,79,262
72,77,437
73,83,277
78,82,181
68,84,169
69,75,161
82,82,170
69,108,189
68,101,221
32,226,437
66,81,411
89,82,200
32,85,310
77,80,371
89,82,200
32,85,310
66,81,411
69,76,259
76,98,209
73,82,231
69,77,534
70,96,288
83,91,228
190,71,868
32,77,490
83,86,274
79,85,269
67,91,233
73,83,277
69,77,534
84,87,233
89,83,159
32,85,310
82,75,255
85,80,305
78,104,210
83,92,204
32,79,192
66,81,411
69,76,259
83,120,252
84,85,314
32,80,347
87,85,344
72,80,211
69,79,139
78,78,156
32,78,297
80,89,494
69,80,211
79,85,269
80,112,369
76,93,239
69,82,187
32,78,274
65,80,226
82,180,371
69,108,189
32,75,316
65,80,226
76,116,182
79,85,269
87,83,285
69,86,205
68,101,221
32,226,437
84,90,234
79,79,239
32,79,355
76,83,332
73,82,231
86,85,153
69,78,263
32,79,262
65,80,226
83,92,236
32,81,133
84,92,298
72,81,120
69,77,140
89,82,200
32,85,310
83,86,274
69,96,254
32,79,262
70,88,360
73,83,277
84,86,215
188,79,621
32,83,215
65,87,250
83,92,236
32,81,133
76,83,332
79,85,269
78,85,215
71,78,133
32,88,282
65,81,278
83,92,236
32,81,133
73,86,373
84,86,215
32,80,347
68,81,288
79,83,160
69,86,205
83,120,252
32,81,109
78,78,236
79,79,269
84,77,111
32,75,341
73,86,373
78,77,180
84,84,185
69,78,195
82,82,170
70,91,262
69,86,205
8,523,985
82,101,257
69,108,189
32,75,316
87,85,344
73,83,277
84,86,215
72,82,144
32,88,282
65,81,278
78,79,204
89,82,200
79,85,269
78,85,215
69,94,183
76,98,209
8,523,985
32,88,282
69,86,205
76,98,209
83,91,228
69,96,254
222,91,176
83,91,228
32,79,192
72,77,437
65,86,171
80,164,326
73,83,277
78,82,181
69,94,183
83,120,252
190,71,868
