VK,HT,FT
16,140,-1
84,147,137
72,136,36
69,170,35
32,109,104
16,151,925
66,921,712
73,144,39
76,252,145
83,200,288
32,104,248
79,156,212
8,186,424
32,120,139
79,153,86
70,137,477
32,112,257
16,230,946
82,136,55
73,176,33
71,136,144
72,168,64
84,144,120
83,151,120
32,112,144
80,461,593
69,60,92
82,166,110
77,137,144
73,214,128
84,135,176
83,200,72
32,120,143
8,979,521
83,152,163
32,135,184
73,104,1368
78,135,116
68,222,198
73,208,619
86,623,42
73,222,164
85,104,53
65,159,113
76,161,235
83,240,343
32,139,184
8,820,512
68,152,112
85,142,28
8,49,460
16,172,691
65,152,214
83,151,135
32,51,176
84,144,157
73,128,112
77,128,95
69,168,151
32,128,104
71,198,264
79,168,472
69,152,80
83,260,128
32,112,184
79,232,83
78,144,144
188,847,491
32,144,159
84,155,30
72,158,119
69,84,86
32,136,169
71,136,74
79,175,160
86,939,628
69,183,334
82,139,108
78,138,108
77,152,144
69,175,113
78,151,144
84,104,176
32,136,159
72,161,82
65,152,183
83,184,123
32,140,180
83,152,72
76,150,176
79,244,208
8,478,432
76,112,184
79,244,145
87,443,651
73,121,888
78,144,127
71,136,144
32,80,38
66,870,977
69,200,184
67,120,209
65,159,277
79,101,496
8,957,472
79,178,319
77,120,168
69,131,149
32,129,72
77,140,184
79,136,461
82,144,157
69,112,176
32,64,112
65,143,96
78,128,456
68,150,1096
32,80,176
77,120,182
79,175,110
82,144,199
69,156,160
32,136,128
73,104,111
78,134,186
83,231,135
84,141,120
82,152,103
85,152,224
83,198,104
73,175,144
86,875,789
69,199,160
190,873,387
32,104,159
16,167,956
73,109,135
78,121,120
32,144,214
84,135,243
72,144,119
69,168,111
32,6,59
83,151,120
8,445,588
78,120,176
65,82,160
77,160,144
69,199,160
32,120,15
79,249,536
70,211,719
32,128,104
80,469,467
85,177,59
66,367,138
76,192,169
73,78,96
67,201,191
32,120,88
83,200,322
65,74,159
70,726,788
69,144,160
84,135,501
89,531,953
188,683,355
32,129,128
84,168,136
72,111,128
69,168,113
32,113,104
73,166,96
78,144,112
68,140,154
73,176,80
86,96,375
73,104,96
68,158,128
85,108,224
65,152,164
76,209,226
32,112,55
82,176,103
73,73,128
71,168,141
72,144,128
84,317,168
83,152,120
32,120,176
79,168,119
70,626,377
32,112,55
67,184,240
73,130,220
84,48,142
73,152,89
90,780,337
69,183,80
78,175,118
83,145,195
32,128,184
65,152,159
82,136,209
69,152,89
32,112,104
83,199,312
76,218,271
79,175,72
87,735,179
73,144,128
187,397,625
8,1215,631
76,112,177
89,982,161
32,112,91
66,841,800
69,128,80
71,136,179
73,231,88
78,148,170
8,311,812
73,89,82
78,146,113
71,14,144
32,120,176
83,248,211
84,117,87
82,176,64
73,208,88
80,604,2
69,103,80
68,160,161
32,152,176
65,160,210
87,984,584
65,146,139
89,627,361
190,341,382
32,136,192
16,161,634
84,135,137
72,1,119
69,168,9
82,152,114
8,480,630
16,176,664
73,104,120
8,142,577
16,186,238
67,146,185
73,110,96
84,81,174
73,110,111
90,794,840
69,184,51
78,170,144
83,142,128
32,144,95
72,161,134
65,124,106
86,465,824
69,199,144
32,123,159
82,11,72
69,134,113
77,138,148
65,120,33
73,168,88
78,180,139
69,205,160
68,168,15
32,128,176
83,199,128
73,128,80
76,220,226
69,184,76
78,152,40
84,192,128
32,280,88
87,759,277
72,172,128
73,136,96
76,141,162
69,177,160
32,128,74
84,152,135
72,168,124
69,126,81
32,131,80
71,112,151
79,252,264
86,814,795
69,122,102
82,152,39
78,120,1
77,135,184
69,175,160
78,152,169
84,136,73
32,112,100
80,291,478
82,176,115
8,864,870
16,182,359
222,79,478
80,974,244
82,152,67
79,168,455
84,192,136
69,175,135
67,127,414
84,135,641
83,265,125
16,144,615
222,118,710
32,112,112
85,89,129
83,231,464
32,120,145
89,740,447
66,608,57
8,241,488
66,91,77
89,292,946
32,99,120
77,120,165
79,168,472
78,176,89
73,112,96
84,168,163
79,136,499
82,152,158
73,144,88
78,152,196
71,144,144
32,152,356
80,289,824
72,168,164
79,136,123
78,120,232
69,112,113
32,136,24
67,120,110
65,204,210
76,328,165
83,192,221
188,683,923
32,112,184
65,136,121
76,123,234
79,175,97
87,607,877
73,167,120
78,175,120
71,160,144
32,112,15
73,208,128
78,51,137
67,181,126
65,130,280
82,152,122
67,149,240
69,179,160
82,121,3
65,216,170
84,112,791
73,104,96
79,168,120
78,156,97
32,120,176
87,125,727
73,144,80
72,88,128
84,135,54
79,90,401
85,140,29
84,135,137
8,400,323
85,141,129
78,120,465
76,160,187
73,128,88
77,160,168
73,152,96
84,251,398
69,152,254
68,140,237
32,104,98
73,83,120
78,148,170
67,127,244
65,120,96
82,152,103
67,184,240
69,181,80
82,176,216
65,181,96
84,192,120
73,128,112
79,173,88
78,120,118
32,136,186
87,821,541
73,152,56
72,160,78
84,144,97
79,178,88
85,140,224
8,63,369
84,131,137
72,5,86
79,208,76
85,167,57
84,178,120
32,112,605
65,160,208
32,112,184
84,160,781
65,152,159
8,377,549
82,131,84
65,120,144
73,112,80
76,160,203
8,488,467
73,202,80
65,205,280
76,143,126
188,557,267
32,112,128
65,160,96
78,144,89
68,184,124
32,29,138
67,127,218
65,164,245
77,121,173
8,816,468
73,200,112
78,182,14
67,120,457
82,158,188
69,223,553
65,168,159
83,200,351
69,152,151
32,104,54
83,200,214
8,619,472
83,171,126
85,118,214
82,136,80
86,462,100
69,126,160
73,163,139
76,233,209
69,184,61
78,151,416
67,184,218
69,112,124
32,135,72
73,141,244
78,141,163
32,112,85
80,134,315
85,160,11
66,220,401
76,185,292
73,152,96
67,193,238
32,112,168
83,248,128
69,112,188
84,192,111
73,167,112
78,144,69
71,168,117
83,192,351
190,164,898
32,136,202
16,159,708
84,126,229
72,172,119
73,209,144
83,184,120
8,386,858
16,144,302
84,110,104
72,149,128
69,132,86
32,65,112
67,174,328
82,148,80
69,175,113
65,152,159
84,135,764
79,208,432
82,152,103
83,90,267
32,143,144
79,138,536
70,285,743
32,136,184
84,38,135
72,11,128
69,168,113
32,144,112
67,120,234
79,190,323
78,152,101
83,152,106
84,104,87
73,152,144
8,400,539
16,176,36
8,480,449
67,156,255
79,38,120
78,152,149
84,192,369
8,410,298
83,199,72
84,184,135
73,144,116
84,152,182
85,188,31
84,115,132
73,167,111
79,263,210
78,69,144
32,104,136
65,152,110
76,128,196
87,276,939
79,207,88
8,816,510
32,119,159
16,176,998
66,785,693
73,200,80
76,256,160
32,161,176
79,171,64
70,810,905
32,104,136
16,176,613
82,119,38
73,104,93
71,144,144
72,144,107
84,184,120
83,198,201
32,132,145
87,725,133
76,261,800
8,1500,624
83,69,274
80,26,662
69,216,88
67,150,240
73,162,144
70,590,217
73,128,792
69,129,32
68,138,176
32,104,149
84,95,159
72,157,91
65,152,79
84,104,86
32,104,95
67,177,244
73,32,80
84,101,352
73,172,258
90,613,945
69,168,84
78,154,161
83,192,258
