VK,HT,FT
16,602,-1
71,105,161
65,143,233
82,213,111
89,137,247
32,107,101
8,568,737
89,125,251
32,92,88
16,704,142
77,127,177
65,136,149
82,303,129
73,117,409
65,125,107
71,101,140
69,122,142
32,126,90
73,94,195
83,107,184
32,115,106
65,130,176
78,100,124
32,119,143
65,141,238
66,108,188
79,112,229
77,104,150
73,103,259
78,208,155
65,149,252
84,144,125
73,98,110
79,73,176
78,142,156
32,115,104
65,138,211
78,105,137
68,106,111
32,115,70
65,132,344
78,103,140
32,116,96
73,83,277
78,139,197
67,130,158
82,144,207
69,121,99
65,144,110
83,127,198
73,90,217
78,79,156
71,100,158
76,106,160
89,129,196
32,103,92
73,95,161
8,665,682
73,102,190
78,188,176
8,384,647
71,117,137
82,161,144
79,114,205
84,123,152
69,132,141
83,151,154
81,375,779
85,117,198
69,156,121
32,124,176
80,144,237
8,668,499
80,108,213
82,112,330
79,116,116
83,184,168
80,151,225
69,155,194
67,123,174
84,115,245
8,584,543
32,121,145
67,132,192
79,112,147
78,130,160
67,132,189
69,126,196
80,107,188
84,112,200
190,105,163
32,111,128
16,870,165
77,108,261
65,133,136
82,307,147
73,119,376
65,120,104
71,104,126
69,125,144
32,125,102
73,97,156
83,112,179
32,111,100
66,118,276
69,112,111
84,119,178
87,135,180
69,285,143
78,128,199
32,122,81
65,126,187
32,121,120
77,112,307
65,137,106
78,121,97
32,115,106
65,123,195
78,108,150
68,103,112
32,115,79
65,137,217
8,517,603
87,130,175
73,103,141
70,133,87
69,152,144
8,593,626
32,117,67
87,130,172
79,117,121
77,106,165
65,124,142
78,124,97
190,113,256
32,120,113
16,973,191
73,97,175
84,123,168
32,128,111
73,87,192
83,115,122
32,111,97
79,90,156
78,125,179
76,98,187
89,134,262
32,99,95
78,100,161
65,149,146
84,141,109
85,116,211
82,154,150
65,131,224
76,133,149
32,126,94
84,122,245
72,115,116
65,136,130
84,154,123
32,125,96
84,122,135
72,110,109
69,102,99
83,193,169
69,113,116
32,114,163
84,126,213
87,127,164
79,104,130
32,117,105
83,129,183
72,117,174
65,137,136
82,180,111
69,131,71
32,112,121
84,128,200
72,118,115
69,107,93
32,119,83
83,123,287
65,128,132
67,149,215
82,130,195
69,119,108
68,114,198
32,114,227
66,117,220
79,98,143
78,115,184
68,99,128
32,117,84
79,93,186
70,123,98
32,118,104
