VK,HT,FT
16,870,-1
73,45,216
32,90,22
79,152,83
80,136,616
79,120,80
83,75,103
69,93,113
32,88,139
71,944,745
65,106,53
89,763,342
32,82,60
77,854,640
65,108,106
82,171,735
73,112,101
65,115,116
71,168,728
69,109,63
32,94,109
78,124,13
79,124,86
84,96,146
32,31,269
79,23,87
78,124,61
32,88,92
65,66,126
78,163,111
89,972,51
32,90,104
83,78,85
79,113,61
82,179,0
84,98,101
32,176,110
79,120,81
70,112,706
32,90,96
82,160,801
69,93,62
76,103,645
73,113,75
71,311,181
73,144,213
79,141,83
78,123,140
83,85,0
32,227,81
71,176,125
82,51,384
79,119,100
85,616,741
78,90,83
68,153,423
83,75,85
188,973,700
32,29,111
84,97,100
72,429,561
79,116,57
83,88,100
69,78,138
32,110,83
65,106,111
82,122,641
71,525,764
85,679,947
77,636,384
69,75,73
78,118,101
84,52,86
83,46,102
32,219,126
65,107,95
82,119,736
69,68,125
32,96,70
78,167,0
79,153,138
84,89,54
32,76,79
86,696,485
65,107,147
76,691,308
73,144,84
68,273,582
32,66,75
73,107,113
78,124,41
32,65,60
65,107,101
32,55,192
82,130,788
65,66,183
84,89,162
73,145,75
79,124,95
78,140,94
65,102,14
76,154,277
32,123,161
68,730,505
73,136,111
83,7,94
67,775,212
85,367,746
83,74,176
73,135,214
79,146,2
78,124,105
190,114,595
32,184,71
16,595,631
73,143,135
78,94,117
83,54,5
84,105,116
69,68,161
65,118,107
68,213,938
188,886,874
32,85,107
16,172,896
73,7,94
32,112,99
87,8,70
73,104,168
83,89,94
72,994,103
32,86,127
84,89,117
79,119,103
32,60,108
84,89,85
65,133,112
76,22,622
75,585,802
32,82,112
65,112,100
66,407,695
79,140,73
85,548,5
84,76,106
32,82,111
70,993,791
73,120,113
65,11,110
78,121,82
8,64,10
78,123,4
65,110,179
78,139,97
67,784,291
73,173,160
65,107,138
76,3,487
32,66,108
82,63,234
69,68,163
65,104,73
83,119,115
79,127,83
78,117,63
83,119,193
190,164,590
32,82,70
16,389,938
84,76,46
72,211,612
69,91,76
82,6,554
69,111,0
32,105,108
