VK,HT,FT
16,224,-1
71,84,312
85,140,124
78,153,69
32,68,98
67,128,319
79,155,99
78,146,148
84,70,57
82,129,52
79,90,88
76,167,121
32,90,143
73,85,188
83,113,131
32,106,122
87,81,0
72,136,57
79,226,48
76,110,231
69,119,89
72,109,313
69,86,157
65,96,128
82,72,89
84,110,131
69,131,257
68,97,19
76,123,140
89,76,160
32,80,112
8,219,307
65,75,289
32,95,70
80,79,0
79,156,272
83,66,92
73,124,315
84,126,0
73,118,21
86,99,159
69,108,95
32,86,77
69,142,170
78,109,96
68,142,0
69,171,216
65,95,167
86,91,72
79,179,0
82,95,69
32,89,89
8,271,318
190,158,268
32,69,134
16,0,217
65,122,114
83,157,49
65,86,27
85,131,6
76,136,196
84,145,129
32,117,60
87,127,378
69,68,0
65,106,140
80,199,391
79,181,172
78,113,160
83,98,173
32,91,143
72,166,1025
65,81,260
86,86,105
69,113,56
32,104,117
66,156,0
69,73,85
78,131,71
32,120,38
82,119,520
69,152,96
83,77,249
80,208,196
79,141,98
78,146,132
83,110,108
73,154,0
66,143,142
76,171,112
69,92,231
32,87,137
70,68,8
79,109,45
82,95,93
32,100,127
78,123,116
85,82,363
77,59,0
69,109,45
82,79,54
79,138,44
85,152,63
83,118,140
32,106,133
77,166,137
65,112,320
83,156,94
32,98,152
83,92,139
72,118,133
79,260,73
84,91,41
73,108,87
78,171,36
71,87,116
83,103,47
32,53,67
73,153,161
78,113,80
32,85,52
84,91,561
72,125,38
69,97,53
32,84,68
16,693,154
85,111,0
83,114,201
18,0,426
190,168,266
32,0,164
16,0,429
84,100,52
72,106,108
69,125,214
83,119,261
69,105,145
32,75,116
84,102,181
82,83,120
65,88,230
71,64,0
69,134,126
68,111,213
73,133,101
69,135,55
83,89,17
32,95,105
67,93,524
79,117,92
85,71,58
76,121,165
68,102,107
32,106,80
72,116,0
65,65,219
86,111,92
69,117,132
32,111,105
66,134,231
69,96,97
78,122,143
32,96,129
80,172,470
82,88,149
69,116,101
86,69,172
69,107,56
78,115,174
84,117,93
69,129,238
68,99,198
32,104,147
73,115,251
84,86,78
32,65,72
84,76,141
72,118,47
69,85,101
32,60,93
67,89,397
85,154,225
76,115,211
80,168,332
82,92,266
73,129,140
84,119,31
32,95,166
68,85,256
73,125,127
68,104,201
32,109,73
78,158,148
79,141,79
84,81,23
32,48,106
72,132,108
65,96,12
86,101,0
69,92,72
32,86,119
65,114,278
32,92,94
71,95,0
85,172,81
78,152,61
190,147,64
32,44,225
16,372,166
71,64,241
85,157,163
78,122,88
32,91,110
82,117,131
69,76,72
76,119,146
65,78,123
84,76,287
69,130,111
68,137,0
32,128,98
72,79,54
79,176,221
77,294,73
79,88,147
73,156,156
67,104,232
73,170,0
68,103,93
69,31,164
32,66,87
73,140,0
8,1096,644
73,125,77
67,104,98
73,179,383
68,129,91
69,79,0
32,92,0
73,159,332
83,100,132
32,93,103
65,87,0
76,211,157
83,85,121
79,118,84
32,114,139
67,123,0
65,81,154
84,98,88
65,124,183
83,195,0
84,87,183
82,105,39
79,146,68
80,144,0
73,123,0
8,500,584
72,114,0
73,145,63
67,111,180
190,128,116
18,0,460
32,17,13
16,428,275
69,134,218
86,64,251
69,150,230
82,117,53
89,78,134
68,60,23
65,96,22
89,119,137
32,99,55
73,92,281
78,238,83
79,139,19
67,82,56
69,94,12
78,98,141
84,81,162
32,62,84
67,101,41
73,135,320
84,93,13
73,130,134
18,0,1231
90,125,862
69,94,266
78,98,132
83,96,66
32,82,106
65,103,117
82,127,157
69,82,37
32,90,65
76,115,160
79,146,147
83,100,55
73,100,334
78,148,64
71,97,117
32,105,110
84,100,386
72,118,38
69,103,119
73,90,152
82,107,0
32,103,111
76,92,348
73,154,197
86,87,159
69,120,171
83,120,264
190,124,253
32,91,130
16,338,55
73,134,299
78,151,89
32,104,51
70,96,120
65,94,68
67,95,212
84,44,137
188,109,252
32,107,154
84,111,602
72,83,43
69,106,111
32,46,85
82,115,373
65,134,175
84,88,174
69,92,104
32,55,46
79,106,85
70,139,164
32,97,182
84,117,0
72,85,47
73,167,64
83,90,50
32,69,85
73,137,127
78,194,69
32,101,83
84,70,117
72,136,37
69,128,79
32,51,110
16,292,401
85,135,212
83,105,207
32,117,110
