VK,HT,FT
16,885,-1
85,96,155
8,321,493
16,310,581
73,108,193
32,107,243
67,126,160
79,121,268
77,870,873
69,128,117
32,99,186
84,94,175
79,121,268
32,107,243
84,94,175
72,82,89
73,108,193
83,97,180
32,99,241
67,126,160
65,153,167
83,97,180
85,96,155
65,153,167
76,121,196
188,886,664
32,107,243
16,178,313
74,507,400
80,612,193
65,153,167
8,321,493
65,153,167
80,150,919
65,153,167
78,101,172
83,97,180
69,128,117
8,321,493
69,128,117
83,97,180
69,128,117
32,99,186
82,123,171
69,128,117
83,97,180
84,94,175
85,96,155
82,123,171
65,153,167
78,101,172
84,94,175
32,107,243
70,476,178
82,123,171
69,128,117
81,105,59
85,96,155
69,128,117
78,101,172
84,94,175
76,121,196
89,90,138
32,119,355
87,128,168
73,108,193
84,94,175
72,82,89
32,107,243
77,916,441
89,90,138
32,119,355
77,620,935
79,121,268
77,810,44
190,778,428
32,107,243
16,776,201
84,94,175
72,82,89
69,128,117
32,99,186
83,97,180
84,94,175
65,153,167
70,435,702
32,107,243
73,108,193
83,97,180
32,99,241
65,153,167
76,121,196
87,128,168
65,153,167
89,90,138
83,97,180
32,99,241
86,869,844
69,128,117
82,123,171
89,90,138
32,119,355
70,757,821
82,123,171
73,108,193
69,128,117
78,101,172
68,789,122
76,121,196
89,90,138
190,255,717
32,107,243
16,308,577
87,128,168
69,128,117
32,99,186
71,101,146
69,128,117
84,94,175
32,107,243
83,97,180
73,108,193
77,422,6
73,108,193
76,121,196
65,153,167
82,123,171
32,107,243
66,207,525
79,121,268
87,128,168
76,121,196
83,97,180
32,99,241
84,94,175
72,82,89
65,153,167
84,94,175
32,107,243
72,101,106
65,153,167
86,535,686
69,128,117
32,99,186
66,948,376
82,123,171
79,121,268
87,128,168
78,101,172
32,107,243
78,101,172
8,321,493
82,123,171
73,108,193
67,126,160
69,128,117
32,99,186
65,153,167
78,101,172
68,797,358
32,107,243
71,101,146
8,321,493
86,220,127
69,128,117
71,101,146
73,108,193
69,128,117
83,97,180
32,99,241
65,153,167
78,101,172
68,176,471
32,107,243
87,128,168
69,128,117
32,99,186
66,672,410
79,121,268
84,94,175
72,82,89
32,107,243
71,101,146
69,128,117
84,94,175
32,107,243
69,128,117
88,728,347
84,94,175
82,123,171
65,153,167
32,107,243
67,126,160
85,96,155
82,123,171
89,90,138
8,321,493
79,121,268
70,400,9
32,107,243
84,94,175
72,82,89
69,128,117
73,108,193
82,123,171
32,107,243
67,126,160
85,96,155
82,123,171
89,90,138
32,119,355
83,97,180
65,153,167
85,96,155
67,126,160
69,128,117
188,919,479
32,107,243
87,128,168
72,101,106
73,108,193
67,126,160
72,101,106
32,107,243
73,108,193
83,97,180
32,99,241
79,121,268
85,96,155
82,123,171
32,107,243
70,186,686
65,153,167
86,218,711
79,121,268
82,123,171
73,108,193
84,94,175
69,128,117
32,99,186
80,331,677
65,153,167
82,123,171
84,94,175
16,936,695
49,622,171
32,107,243
16,60,194
84,94,175
72,82,89
69,128,117
32,99,186
83,97,180
69,128,117
65,153,167
84,94,175
73,108,193
78,101,172
71,101,146
32,107,243
65,153,167
82,123,171
69,128,117
65,153,167
32,107,243
73,108,193
78,101,172
83,97,180
73,108,193
68,881,861
69,128,117
32,99,186
73,108,193
83,97,180
32,99,241
86,358,911
69,128,117
82,123,171
89,90,138
32,119,355
67,126,160
85,96,155
84,94,175
69,128,117
32,99,186
66,781,681
85,96,155
84,94,175
32,107,243
87,128,168
69,128,117
32,99,186
76,121,196
73,108,193
75,157,949
69,128,117
32,99,186
84,94,175
79,121,268
32,107,243
83,97,180
73,108,193
84,94,175
32,107,243
79,121,268
85,96,155
84,94,175
83,97,180
73,108,193
68,880,655
69,128,117
32,99,186
87,128,168
72,101,106
69,128,117
78,101,172
32,107,243
87,128,168
69,128,117
32,99,186
67,126,160
65,153,167
78,101,172
32,107,243
66,282,228
69,128,117
67,126,160
65,153,167
85,96,155
83,97,180
69,128,117
32,99,186
73,108,193
84,94,175
32,107,243
72,101,106
65,153,167
83,97,180
32,99,241
65,153,167
32,107,243
71,101,146
82,123,171
69,128,117
65,153,167
84,94,175
32,107,243
76,121,196
79,121,268
67,126,160
65,153,167
84,94,175
73,108,193
79,121,268
78,101,172
32,107,243
73,108,193
78,101,172
32,107,243
65,153,167
78,101,172
32,107,243
79,121,268
85,96,155
82,123,171
8,321,493
84,94,175
68,261,681
79,121,268
82,123,171
32,107,243
77,451,563
65,153,167
76,121,196
190,351,27
32,107,243
16,978,917
84,94,175
72,82,89
69,128,117
89,90,138
32,119,355
65,153,167
76,121,196
87,128,168
65,153,167
89,90,138
83,97,180
32,99,241
66,169,477
82,123,171
73,108,193
71,101,146
8,321,493
78,101,172
71,101,146
32,107,243
84,94,175
72,82,89
69,128,117
32,99,186
70,395,429
79,121,268
68,682,733
32,107,243
87,128,168
8,321,493
86,541,442
69,128,117
82,123,171
89,90,138
32,119,355
81,743,895
85,96,155
73,108,193
67,126,160
75,874,41
76,121,196
89,90,138
32,119,355
8,321,493
188,343,953
32,107,243
87,128,168
72,101,106
84,94,175
73,108,193
8,321,493
84,94,175
73,108,193
72,101,106
73,108,193
78,101,172
8,321,493
73,108,193
84,94,175
72,82,89
73,108,193
78,101,172
32,107,243
52,462,323
8,321,493
53,103,55
32,107,243
79,121,268
82,123,171
32,107,243
54,334,187
32,107,243
77,937,288
73,108,193
78,101,172
85,96,155
84,94,175
69,128,117
83,97,180
190,381,955
32,107,243
16,286,273
84,94,175
72,82,89
69,128,117
32,99,186
70,435,721
79,121,268
68,478,509
32,107,243
73,108,193
83,97,180
32,99,241
71,101,146
82,123,171
69,128,117
65,153,167
84,94,175
32,107,243
65,153,167
78,101,172
68,747,830
32,107,243
