VK,HT,FT
16,916,-1
73,514,496
32,113,719
67,382,76
65,176,217
77,973,833
69,137,56
32,118,552
84,85,126
79,125,107
32,83,154
84,140,149
72,733,150
69,155,125
32,86,5
82,103,208
69,170,162
83,254,521
84,103,308
65,161,819
85,81,93
82,115,110
65,203,108
78,82,177
84,11,126
32,109,21
16,418,100
84,101,146
65,142,122
86,109,613
79,129,93
76,735,462
65,161,35
84,100,516
65,4,91
32,79,64
87,544,359
73,876,314
84,119,150
72,979,40
32,25,101
77,691,732
74,437,404
89,1,96
8,228,646
89,87,282
32,95,67
70,692,982
65,135,114
77,273,640
73,581,476
76,561,843
89,80,125
32,73,160
79,124,113
78,54,95
32,142,93
65,126,120
32,85,2
16,342,564
87,868,523
69,105,142
68,309,258
78,61,71
69,164,116
83,490,564
68,497,62
65,25,883
89,82,331
32,97,160
69,123,144
86,983,516
69,168,112
78,120,101
73,787,496
78,54,103
71,318,941
190,278,563
32,130,147
8,842,735
76,161,760
65,199,114
83,823,458
84,100,23
32,189,701
16,306,569
81,591,773
87,725,898
8,8,548
16,567,463
87,474,567
69,113,161
68,451,539
78,86,104
69,169,11
83,628,595
68,871,913
65,145,57
89,79,50
32,108,605
69,163,225
86,713,477
69,152,91
78,83,218
73,199,844
78,55,40
71,966,475
190,53,683
32,121,730
16,673,324
84,75,321
72,346,51
69,52,136
32,117,133
72,922,408
79,124,100
83,968,681
84,120,116
69,56,96
83,788,657
32,85,18
71,523,37
82,141,179
69,109,129
84,103,169
69,101,201
68,607,74
32,115,92
85,81,80
83,951,647
32,102,261
67,583,271
79,73,76
82,135,223
68,68,929
73,819,471
65,92,162
76,686,644
89,102,255
32,125,80
20,352,591
65,195,127
78,60,107
68,824,431
32,128,134
8,434,915
20,888,233
65,126,14
78,91,100
68,879,12
32,115,102
87,580,518
69,18,150
32,109,22
87,680,865
69,159,12
82,24,119
69,92,145
32,115,817
73,12,768
77,455,366
69,168,109
68,536,727
73,407,782
65,132,655
84,93,171
76,806,855
89,69,345
32,95,615
83,808,601
69,109,76
65,21,106
84,101,116
69,100,29
68,742,426
190,415,603
32,93,165
16,6,404
87,795,9
69,136,166
32,120,91
78,11,104
65,174,78
76,342,284
8,758,98
65,197,114
76,120,424
32,124,92
79,107,751
82,114,95
68,492,704
69,133,225
82,80,96
69,152,153
68,719,503
8,644,878
68,119,887
32,139,99
68,78,185
73,638,531
70,577,147
69,102,34
82,97,138
69,104,66
78,60,126
84,99,324
8,751,795
69,93,161
32,108,592
79,43,171
82,135,103
68,513,699
69,167,4
82,31,97
69,134,149
68,294,206
32,124,102
65,169,156
78,60,6
32,128,88
65,109,107
80,57,295
69,91,5
84,119,207
73,511,922
90,950,940
69,221,63
82,135,132
32,92,35
84,100,55
79,57,232
32,87,401
83,836,73
72,493,877
82,135,204
65,154,147
82,135,185
69,134,128
8,702,555
65,94,144
82,116,122
69,212,133
32,100,90
65,107,51
78,86,225
68,39,242
32,110,174
87,612,484
69,85,157
32,123,158
69,168,157
65,134,5
67,835,555
72,747,72
32,94,29
79,50,94
82,119,201
68,891,918
69,153,130
82,80,100
69,68,34
68,424,612
32,121,179
68,472,706
73,879,685
70,397,995
69,108,726
82,110,105
69,37,73
78,152,55
84,113,126
32,113,102
68,369,696
73,712,849
83,231,276
72,48,785
69,11,129
83,116,689
190,540,971
32,125,2
16,771,601
79,391,201
85,152,101
82,2,96
32,109,173
87,371,980
65,102,10
73,967,604
84,94,128
69,111,140
82,80,226
188,604,672
32,125,102
87,875,698
72,999,575
79,583,219
32,103,521
87,435,77
65,122,2
83,339,713
32,84,730
76,499,378
8,188,25
65,129,8
76,263,621
83,590,577
79,122,200
32,109,468
86,835,571
69,156,75
82,135,103
89,82,291
32,107,1007
80,291,456
79,22,110
76,536,559
73,976,153
84,123,322
69,152,85
188,722,58
32,44,806
83,393,17
85,160,104
8,977,714
77,100,391
65,161,112
68,791,345
69,154,133
32,113,156
65,60,12
78,58,102
32,115,146
69,232,81
88,294,293
67,931,722
76,208,409
8,680,982
69,152,129
76,479,482
69,121,171
78,57,219
84,97,126
32,108,160
87,362,465
73,912,582
78,86,232
69,169,118
32,116,156
83,575,957
85,81,128
71,139,637
69,73,156
83,577,259
84,2,318
73,806,661
79,129,178
78,84,132
190,152,678
32,108,712
16,867,549
65,125,114
76,109,527
32,77,188
79,146,45
85,78,90
8,322,968
79,350,133
70,743,747
32,55,678
79,125,123
85,69,75
82,127,114
32,131,160
68,394,842
73,161,80
83,925,14
72,382,178
69,228,72
83,818,692
32,95,522
65,107,16
78,161,194
68,754,60
32,110,6
84,98,148
72,90,699
69,101,79
32,79,122
65,155,99
80,695,755
69,169,92
84,100,121
73,934,97
90,200,216
69,118,518
82,98,130
32,76,53
87,192,964
69,121,162
82,45,102
69,121,149
32,70,11
68,312,73
69,135,91
75,262,867
73,308,298
8,576,634
76,819,498
73,618,260
67,696,8
73,66,746
79,126,414
85,117,23
83,906,371
32,131,160
65,26,356
78,82,217
68,39,376
32,100,132
79,38,143
85,86,91
82,130,118
32,115,98
87,491,570
65,32,42
73,353,223
84,82,127
69,146,143
82,143,173
32,95,466
67,306,520
72,435,119
69,82,34
67,541,407
75,901,504
69,117,135
68,334,766
32,118,92
85,146,72
80,160,934
8,490,454
79,73,83
78,145,1
32,124,515
85,70,84
83,447,704
32,111,84
77,84,541
65,135,56
78,25,229
89,9,229
32,68,532
84,122,436
73,193,412
77,870,30
69,115,159
83,872,421
32,129,390
84,123,126
79,116,60
32,97,60
77,396,456
65,195,137
75,947,141
69,38,160
8,269,739
83,699,870
85,188,68
82,113,168
69,168,129
32,39,15
8,253,996
32,80,44
82,103,170
69,134,5
70,136,314
73,639,867
76,846,423
32,97,178
79,126,155
85,118,88
82,94,17
32,144,65
87,693,450
65,195,59
84,73,145
69,134,91
82,165,173
32,66,66
65,93,206
78,85,91
68,177,750
32,109,474
77,901,322
65,127,187
75,784,372
69,153,132
32,120,41
83,214,638
85,193,7
82,81,120
69,160,146
32,92,158
87,180,437
69,57,225
32,85,158
8,491,387
79,65,142
85,156,75
82,80,171
32,85,93
79,107,126
8,654,381
70,416,766
79,119,95
68,909,77
32,91,178
87,868,835
65,203,112
83,588,858
32,129,97
71,704,515
79,126,120
68,595,95
190,616,776
32,125,221
16,194,138
84,119,175
72,870,355
73,896,558
83,621,816
87,671,406
32,115,35
73,805,378
8,673,806
32,84,177
73,792,67
83,643,103
32,66,160
65,126,114
32,93,143
67,248,45
85,81,40
84,121,149
69,185,114
32,116,561
82,159,61
69,71,163
83,162,299
84,121,21
65,127,146
85,69,138
82,83,171
65,108,116
78,115,11
84,2,129
32,115,555
65,92,86
8,957,805
87,495,210
73,945,92
84,100,143
72,967,826
32,95,155
70,740,55
8,649,714
71,757,144
82,135,172
69,1,224
65,121,662
84,78,285
32,84,101
70,322,272
79,696,95
68,610,110
32,84,649
65,114,59
78,117,17
68,228,16
32,124,480
16,811,458
73,611,559
32,129,86
87,452,513
81,884,919
79,18,209
85,122,130
76,506,647
8,56,324
79,128,173
85,92,78
68,682,495
76,137,988
8,423,104
76,723,780
68,67,947
32,111,88
82,150,223
69,168,225
67,195,518
79,138,48
77,841,640
69,85,156
78,56,102
84,102,146
8,557,752
68,859,888
32,95,65
73,126,535
84,99,122
32,111,465
84,101,122
79,141,181
32,119,63
77,805,911
89,82,278
32,66,126
70,255,368
82,80,118
73,45,10
69,6,113
78,111,28
68,977,518
83,907,653
190,508,997
16,500,106
72,357,909
69,80,166
32,71,85
69,188,127
88,664,83
80,264,896
76,482,231
65,161,114
73,444,621
78,0,104
69,87,140
68,723,217
32,100,36
84,100,551
72,159,191
69,154,130
