VK,HT,FT
16,832,-1
78,117,95
79,127,120
32,117,54
79,157,225
78,60,624
69,96,151
32,154,129
67,96,86
65,119,111
78,146,86
32,95,285
68,18,82
69,66,184
78,150,169
89,96,310
32,73,108
84,66,144
72,82,56
65,78,159
84,119,87
32,160,30
71,112,129
85,27,83
78,90,64
83,105,92
32,102,112
65,193,172
82,137,233
69,65,107
32,121,387
68,11,151
65,178,73
78,117,114
71,77,40
69,22,182
82,118,159
79,173,60
85,143,38
83,13,80
190,96,175
32,0,63
16,199,391
84,165,150
72,127,166
69,144,81
89,78,82
32,144,95
65,144,281
82,111,126
69,143,74
32,97,26
8,438,334
72,73,267
69,80,66
89,64,192
32,64,141
65,57,46
82,92,180
69,127,96
32,136,112
68,3,81
69,89,147
83,107,170
73,54,164
71,87,457
78,172,127
69,128,227
68,146,316
32,150,147
83,155,259
80,117,64
69,175,139
67,63,221
73,113,113
70,102,169
73,80,164
67,55,120
65,88,175
76,147,102
89,218,312
32,119,276
84,95,697
79,99,72
32,64,178
68,81,89
73,105,64
83,108,139
65,127,210
66,72,255
76,111,257
69,80,58
32,174,58
65,193,194
78,157,145
68,153,57
32,101,68
69,113,151
86,134,144
69,126,157
78,162,88
32,109,1211
75,80,829
73,71,223
76,205,207
32,80,169
79,56,171
84,59,169
72,78,109
69,74,67
82,96,55
32,78,151
76,154,131
73,165,5
86,58,89
73,107,78
78,108,183
71,0,54
32,112,129
84,62,121
72,39,170
73,67,161
78,144,68
71,78,50
83,86,55
188,79,351
32,112,104
16,290,1055
73,35,95
8,803,635
190,72,323
32,82,213
16,112,591
73,120,100
78,148,166
32,120,85
84,9,41
72,230,62
69,89,47
8,127,807
78,96,977
32,95,75
84,80,264
72,91,101
69,120,136
32,103,80
87,107,121
79,110,126
82,90,57
78,64,247
8,98,543
82,131,81
79,115,105
78,122,105
71,81,111
32,93,99
72,144,224
65,75,165
78,123,159
68,127,81
83,140,170
188,72,97
32,67,168
84,64,96
72,99,126
69,93,80
83,136,163
69,71,172
32,127,126
73,147,148
77,39,422
80,107,219
76,83,119
69,81,158
77,98,176
69,94,118
78,83,104
84,145,75
83,108,89
32,103,95
65,32,95
82,143,73
69,106,80
32,112,79
84,126,345
79,73,89
88,33,191
73,62,181
67,194,109
190,63,250
32,128,564
16,522,350
84,104,160
72,96,106
69,143,119
89,86,81
32,158,140
72,109,193
65,101,98
86,111,263
69,153,143
32,80,216
84,104,117
72,89,40
69,118,119
32,120,97
65,100,213
66,131,139
73,85,156
76,70,199
73,98,178
84,77,96
89,149,202
32,88,226
84,48,131
79,78,113
32,116,51
77,63,89
65,70,101
73,117,127
77,122,270
32,92,90
84,125,193
72,111,104
69,106,78
32,72,79
73,149,163
78,80,222
79,4,607
67,106,151
69,177,321
78,117,106
84,54,91
