VK,HT,FT
16,668,-1
84,95,2
72,707,254
69,103,137
82,992,535
69,79,96
222,896,647
83,319,608
32,144,738
78,96,51
79,817,259
32,284,269
87,809,144
65,116,266
89,79,747
32,144,92
65,95,13
82,656,391
79,806,866
85,729,558
78,120,105
8,586,214
16,411,64
78,99,88
79,71,814
32,3,719
79,574,474
78,95,289
69,4,113
32,72,184
67,176,602
65,112,144
78,126,88
32,87,1116
68,945,709
69,79,27
78,100,116
89,564,937
32,6,144
84,72,167
72,479,960
65,49,52
84,70,166
32,110,222
71,377,239
85,423,678
78,96,76
83,70,844
32,112,141
65,87,113
82,755,613
69,311,217
32,157,89
68,885,277
65,114,144
78,95,116
71,70,499
69,88,80
82,829,643
79,279,884
85,537,126
83,690,845
190,225,280
32,64,170
16,845,310
84,9,241
72,688,697
69,88,96
89,420,602
32,128,369
65,166,168
82,786,727
69,84,81
32,306,184
77,83,391
69,79,101
65,120,263
78,43,243
84,91,218
32,137,6
84,84,177
79,884,49
32,177,184
68,917,659
73,103,64
83,329,505
65,96,104
66,89,729
76,436,606
69,152,80
32,128,273
65,96,174
78,88,285
68,20,320
32,109,327
69,313,121
86,986,973
69,83,111
78,90,193
32,120,91
75,635,475
73,87,104
76,906,743
32,277,109
79,868,68
84,360,64
72,479,817
69,136,76
82,807,976
32,72,6
76,804,731
73,96,93
86,323,236
73,13,116
78,101,129
71,959,315
32,118,601
84,236,172
72,446,284
73,144,96
78,1,104
71,488,616
83,800,131
190,637,106
32,144,1077
8,272,774
32,106,301
68,725,491
69,88,102
83,18,538
73,154,73
71,155,781
78,111,166
69,41,236
68,967,614
32,112,181
83,957,429
80,253,853
69,88,96
67,907,6
73,144,103
70,228,465
73,104,110
67,848,69
65,102,117
76,16,814
89,492,902
39,176,33
8,858,865
16,54,474
73,126,103
78,96,73
32,146,370
84,107,171
72,795,1
69,118,101
32,275,139
87,457,170
82,11,807
79,949,167
78,95,85
71,371,527
32,104,402
72,419,244
65,112,1
78,28,277
68,169,468
83,863,940
188,666,801
32,104,69
84,111,291
72,951,496
69,79,80
83,201,276
69,79,104
32,120,292
73,82,103
77,864,659
80,434,896
76,419,220
69,88,157
77,760,855
69,79,60
78,120,109
84,111,185
83,446,333
32,134,96
65,169,104
82,772,308
69,325,170
32,120,256
84,111,151
79,39,818
88,357,133
73,118,247
67,335,465
190,162,610
32,120,600
16,58,459
84,98,173
72,61,129
69,88,126
89,779,569
32,89,204
72,966,854
85,256,411
82,670,176
84,81,213
32,292,96
84,88,25
72,245,400
69,108,182
32,118,166
73,73,63
78,96,101
79,33,765
67,14,279
69,166,108
78,119,88
84,106,106
32,120,180
65,94,64
78,207,168
68,829,685
32,120,100
8,451,249
72,647,709
65,128,5
86,704,430
69,88,123
32,144,112
84,332,217
72,686,45
69,88,111
32,88,112
65,120,170
66,87,805
73,79,84
76,310,371
73,110,92
84,88,88
89,298,680
32,72,609
84,96,127
79,920,261
32,144,98
77,704,748
65,67,170
77,674,370
8,328,334
73,82,110
77,892,319
32,72,141
84,375,88
72,673,50
69,131,170
32,102,96
73,115,281
78,102,327
79,141,878
67,725,903
69,79,96
78,96,168
84,111,141
32,239,289
65,168,261
78,117,218
68,477,819
32,104,967
73,131,686
78,88,198
70,280,542
76,688,487
73,113,100
67,712,149
84,111,94
32,113,431
83,302,410
69,105,80
82,332,224
73,117,103
79,223,128
85,526,886
83,10,103
32,107,607
68,129,907
65,96,144
77,704,891
65,191,170
71,466,865
69,214,96
32,130,177
85,897,901
80,522,210
79,326,85
78,2,98
32,109,96
79,605,81
85,394,872
82,53,429
32,115,184
83,661,295
79,874,263
67,178,769
73,83,1
69,176,85
84,88,128
89,74,923
190,6,872
32,103,6
16,418,876
84,111,14
72,739,352
69,88,56
32,120,219
16,472,946
70,280,479
79,250,938
85,6,138
78,112,302
68,52,184
65,104,4
73,99,104
84,88,2
79,608,316
8,830,627
73,112,167
78,105,126
71,35,251
32,108,73
16,823,978
70,516,338
65,112,104
84,49,50
72,770,79
69,110,145
82,658,289
83,200,161
32,72,157
79,593,784
70,928,831
32,112,184
79,28,442
85,797,128
82,845,351
32,120,325
78,97,115
65,128,144
84,151,145
73,96,89
79,773,486
78,112,112
32,109,184
68,734,600
73,79,80
68,87,441
78,94,130
222,538,294
84,111,38
32,114,96
73,83,191
78,88,197
84,107,84
69,73,105
78,83,86
68,888,930
32,119,151
84,169,317
79,892,530
8,731,142
78,123,183
84,71,97
69,72,82
78,98,193
68,311,301
32,143,7
70,551,684
79,463,48
82,105,395
32,72,146
84,88,158
72,9,340
69,241,117
32,72,133
65,120,278
86,627,91
69,141,108
82,84,504
65,96,133
71,105,100
69,147,80
32,128,171
67,490,172
73,91,104
84,111,140
73,104,1
90,650,210
69,88,2
78,2,197
32,119,107
84,88,131
79,841,610
32,130,176
77,900,723
65,150,28
73,107,103
78,95,112
84,111,138
65,125,723
73,113,244
78,76,197
32,38,1
65,160,169
78,88,144
32,112,64
65,3,223
82,668,384
83,315,421
69,88,87
78,123,56
65,112,139
76,967,716
32,72,605
87,657,71
72,816,443
69,86,96
78,88,163
32,301,269
84,88,136
72,302,810
69,202,132
89,937,29
32,89,123
84,109,115
65,147,214
76,172,461
75,167,176
69,155,29
68,486,599
32,276,45
65,128,120
66,470,487
79,651,75
85,688,180
84,221,4
32,87,199
77,342,75
65,182,137
73,96,96
78,1,195
84,88,147
73,148,68
78,92,220
71,552,818
8,331,660
65,104,465
73,151,103
78,95,264
73,127,311
78,88,122
71,430,542
32,72,199
65,120,144
32,263,518
87,957,938
69,322,80
76,320,586
189,649,721
65,112,141
82,629,66
77,164,320
69,88,96
68,230,344
32,106,330
77,38,128
73,79,188
76,755,850
73,91,105
84,95,90
73,103,41
65,42,76
190,852,391
32,103,108
16,810,276
84,111,234
72,909,766
69,102,85
89,390,995
32,5,48
87,245,503
65,165,144
78,95,114
84,90,150
69,84,142
68,788,869
32,178,199
84,249,150
79,279,419
32,236,112
73,151,96
78,97,88
83,556,496
85,713,335
82,626,754
69,82,49
32,127,184
84,96,53
72,792,414
65,120,0
84,93,126
32,104,605
84,69,154
72,431,838
69,79,111
32,44,189
78,96,122
65,165,140
84,159,212
73,79,112
79,409,724
78,96,180
32,40,606
75,272,887
69,247,99
80,528,721
84,85,0
189,789,690
8,995,455
69,79,98
80,924,998
83,488,190
189,733,452
8,650,99
77,333,894
65,114,121
73,93,112
78,111,170
84,148,105
65,3,144
73,104,182
78,111,169
83,238,408
32,120,995
65,112,20
32,118,605
77,195,92
69,79,88
65,191,160
78,112,56
83,151,68
32,108,139
79,739,71
70,209,694
32,139,184
68,861,292
69,79,80
70,893,893
69,74,96
78,95,10
83,473,125
69,153,80
190,247,638
32,112,603
16,648,48
72,287,33
85,667,851
78,96,62
84,54,0
73,96,96
78,120,103
71,579,745
32,120,101
82,764,991
73,108,220
70,251,90
76,875,844
69,88,63
83,159,669
32,183,182
65,168,143
78,120,56
68,429,991
32,72,178
72,724,52
65,96,80
78,100,104
68,738,448
71,477,679
85,684,581
78,119,104
83,215,976
32,132,152
65,130,108
82,762,160
69,95,55
32,216,109
79,548,141
78,99,88
69,88,94
32,126,176
84,96,155
72,353,335
73,82,102
78,88,103
71,100,370
188,860,322
32,72,98
66,218,497
85,910,847
84,96,144
32,52,603
78,0,56
79,589,427
32,72,254
79,221,338
78,88,56
69,165,59
32,103,119
78,81,96
69,103,80
68,998,42
83,261,251
32,118,605
65,178,156
78,111,245
32,321,0
65,101,177
83,389,522
65,166,1088
85,981,632
76,424,131
84,328,155
32,88,601
82,881,429
73,96,96
70,483,639
76,68,886
69,108,131
32,124,74
73,49,118
78,96,88
8,912,804
190,773,980
8,422,543
32,120,156
67,163,487
73,140,107
86,889,876
73,111,96
76,547,871
73,118,72
65,120,148
78,111,121
32,112,157
16,449,361
84,80,140
72,824,689
69,88,104
32,136,518
79,113,789
78,89,191
76,619,349
89,145,297
32,7,99
84,96,16
72,53,316
73,127,65
78,95,88
71,991,553
32,126,872
84,86,126
72,918,985
65,165,129
84,18,151
32,120,109
84,114,94
72,531,539
8,597,854
65,89,168
32,119,255
8,799,739
78,133,189
32,108,199
65,120,1
83,752,238
65,130,172
85,787,556
76,351,697
84,44,3
32,104,112
82,95,717
73,79,96
70,469,502
76,45,228
69,88,20
32,128,184
67,518,126
65,94,540
78,243,83
32,120,171
68,27,129
79,467,192
32,103,270
73,127,28
83,534,194
32,76,798
83,69,362
80,859,828
82,946,173
65,112,48
89,109,640
32,120,96
66,98,320
85,502,137
76,125,169
69,80,96
84,103,131
83,268,886
188,634,537
32,144,179
65,112,5
78,81,94
68,100,102
32,103,199
84,96,138
72,803,396
65,100,162
84,163,83
8,241,517
190,976,866
