VK,HT,FT
16,95,-1
73,104,109
78,121,159
32,122,86
77,403,593
79,122,96
68,956,958
69,139,121
82,566,14
78,124,83
32,114,86
84,97,112
73,105,120
77,64,258
69,121,95
83,141,150
32,129,75
73,97,136
83,134,222
32,113,82
8,399,574
188,39,243
32,122,58
8,200,777
83,135,206
188,226,484
32,123,74
73,109,143
84,118,183
32,133,80
73,106,110
83,132,156
32,128,63
83,138,109
85,794,582
82,805,945
80,222,861
82,918,478
73,118,129
83,144,165
73,120,114
78,117,77
71,229,413
32,126,81
84,113,219
79,97,83
32,126,63
82,368,483
69,132,157
65,165,119
76,20,393
73,122,133
90,134,371
69,136,174
32,132,63
84,98,214
72,102,85
65,160,145
84,126,88
32,116,61
84,111,258
72,97,85
69,148,180
82,578,390
69,135,174
32,128,72
65,149,164
82,619,332
69,127,161
32,118,59
83,137,170
84,124,80
73,105,101
76,423,395
32,117,70
76,74,555
85,809,830
68,812,391
73,113,108
84,104,266
69,136,124
83,129,240
32,112,61
8,480,242
65,170,122
78,114,209
65,146,110
67,206,374
72,101,116
82,739,44
79,91,144
78,117,124
73,125,122
83,136,161
84,113,268
73,104,101
67,632,157
32,126,58
79,94,152
80,774,157
79,120,86
83,127,220
73,100,146
84,100,221
73,103,137
79,94,114
78,117,180
32,127,93
84,106,190
79,118,133
32,117,83
71,935,802
65,143,132
89,700,305
32,125,86
77,297,732
65,156,112
82,62,618
73,115,104
65,143,118
71,559,374
69,121,152
32,131,73
83,136,190
84,103,159
73,98,110
76,927,581
32,128,82
69,146,158
88,992,245
73,110,119
83,129,216
84,117,216
83,140,108
190,320,698
32,123,74
16,65,170
73,123,130
84,117,221
32,130,88
73,123,102
83,135,105
32,131,91
8,470,292
16,493,336
73,100,155
84,111,291
32,118,61
73,125,135
83,130,101
32,128,59
79,108,127
66,42,862
86,65,674
73,103,144
79,118,120
85,140,414
83,136,124
32,132,66
84,101,185
72,89,111
65,166,156
84,122,161
32,119,64
79,103,100
80,88,899
79,98,104
83,132,148
69,131,154
82,85,327
83,130,180
32,126,75
84,109,91
79,115,108
8,243,40
84,98,160
72,88,105
79,91,93
83,127,141
69,122,131
32,124,72
87,673,454
72,103,79
79,110,134
32,118,64
79,118,153
80,114,945
79,109,154
83,136,139
73,110,109
8,308,56
69,134,193
32,132,69
71,490,140
65,159,111
89,22,316
32,126,83
77,592,734
65,153,113
82,404,436
73,122,138
65,145,137
71,873,520
69,145,124
32,112,74
68,76,546
79,95,122
32,118,77
78,124,209
79,94,120
84,118,284
8,203,280
78,116,262
79,116,153
84,115,77
32,124,69
72,86,110
79,95,140
82,50,0
8,370,357
76,973,954
68,660,388
32,128,59
84,125,171
72,101,88
69,142,150
77,708,178
8,493,915
32,116,66
77,178,723
79,103,132
82,581,915
65,160,112
76,632,858
32,117,82
78,113,272
8,454,933
72,106,109
73,116,105
71,183,650
72,101,93
32,130,71
71,738,234
82,411,822
79,114,118
85,298,775
78,127,98
68,119,457
188,879,140
32,114,83
78,126,191
79,105,84
82,541,734
32,130,83
67,431,482
65,146,126
78,112,166
32,132,62
65,145,110
78,110,264
89,367,367
32,118,78
76,105,295
