VK,HT,FT
224,615,-1
86,92,983
224,983,87
86,620,102
16,138,25
67,150,141
65,76,239
84,70,372
72,50,870
79,9,816
85,135,328
83,0,360
69,96,146
32,76,180
65,76,239
76,614,530
87,314,544
65,76,239
89,495,534
83,484,911
32,76,180
65,76,239
77,986,967
65,76,239
69,96,146
90,300,309
8,193,627
90,991,10
69,96,146
83,42,473
32,76,180
77,10,785
69,96,146
32,76,180
72,768,199
79,151,820
87,502,789
32,76,180
70,824,476
82,725,686
73,933,92
69,96,146
78,109,41
68,935,988
76,544,736
89,702,187
32,76,180
65,76,239
78,823,689
68,828,439
32,76,180
78,114,898
73,304,27
67,926,774
69,96,146
32,76,180
84,70,372
72,888,506
69,96,146
32,76,180
65,76,239
84,70,372
77,583,351
79,845,535
83,550,114
84,70,372
80,514,617
72,278,220
8,841,186
72,373,388
69,96,146
82,737,440
69,96,146
32,76,180
8,602,434
80,379,231
72,190,254
69,96,146
82,636,306
69,96,146
32,76,180
73,89,681
83,266,781
190,453,577
32,76,180
73,372,595
32,76,180
84,70,372
79,675,565
8,729,726
32,76,180
16,375,197
73,463,382
32,76,180
84,70,372
79,590,193
75,158,610
32,76,180
77,894,416
89,205,932
32,76,180
70,41,100
65,76,239
77,114,882
73,465,79
76,433,141
89,176,670
32,76,180
79,785,90
70,199,646
32,76,180
56,191,506
32,76,180
84,70,372
79,558,136
32,76,180
67,97,460
65,76,239
84,70,372
72,717,957
79,347,92
85,441,895
83,528,855
69,96,146
32,76,180
80,731,564
73,926,12
90,777,432
65,76,239
32,76,180
79,764,349
78,222,42
32,76,180
65,76,239
8,345,454
83,743,837
65,76,239
84,70,372
85,473,734
82,846,307
68,278,955
65,76,239
89,248,610
32,76,180
78,450,94
73,152,874
71,385,172
72,929,829
84,70,372
32,76,180
65,76,239
78,462,392
68,298,312
32,76,180
84,70,372
72,424,741
69,96,146
32,76,180
65,76,239
67,951,118
79,345,182
77,473,517
73,163,338
68,376,107
65,76,239
84,70,372
73,940,247
79,560,770
78,816,343
83,179,585
32,76,180
84,70,372
79,998,747
32,76,180
80,78,169
85,991,220
84,70,372
32,76,180
84,70,372
87,548,823
79,105,484
32,76,180
84,70,372
65,76,239
66,931,699
76,147,710
69,96,146
83,997,161
32,76,180
84,70,372
79,448,184
71,686,950
69,96,146
82,825,844
72,936,567
8,548,962
84,70,372
72,461,94
69,96,146
82,567,365
32,76,180
87,268,574
65,76,239
83,187,124
32,76,180
71,184,531
82,726,575
69,96,146
65,76,239
84,70,372
32,76,180
87,633,216
69,96,146
32,76,180
8,814,473
190,262,677
32,76,180
87,95,744
69,96,146
32,76,180
79,799,147
82,293,216
68,396,974
69,96,146
82,96,713
69,96,146
68,54,338
32,76,180
79,568,225
85,550,905
82,837,184
32,76,180
70,204,579
79,405,699
68,165,869
32,76,180
65,76,239
78,744,89
68,395,565
32,76,180
87,854,87
69,96,146
32,76,180
67,729,132
85,143,125
83,519,395
84,70,372
79,4,163
77,387,10
73,481,644
90,776,441
69,96,146
68,472,468
32,76,180
65,76,239
32,76,180
70,487,173
69,96,146
87,402,156
32,76,180
80,883,87
73,905,152
90,895,764
65,76,239
83,189,982
32,76,180
65,76,239
78,755,716
68,834,194
32,76,180
67,183,126
65,76,239
77,365,111
69,96,146
32,76,180
84,70,372
79,736,70
32,76,180
83,982,424
8,192,72
85,255,607
83,709,510
69,96,146
32,76,180
81,834,985
85,93,372
73,429,936
67,897,279
75,848,765
76,621,265
89,531,868
32,76,180
69,96,146
88,382,92
65,76,239
67,717,5
84,70,372
76,172,800
89,413,487
32,76,180
72,457,992
79,41,405
87,206,180
32,76,180
87,628,52
69,96,146
32,76,180
79,426,463
82,781,32
68,319,303
69,96,146
82,327,678
69,96,146
68,805,43
32,76,180
84,70,372
72,994,817
69,96,146
77,213,626
190,148,185
32,76,180
84,70,372
72,672,461
69,96,146
89,361,922
32,76,180
69,96,146
86,81,468
69,96,146
78,370,384
32,76,180
71,221,572
73,800,757
86,8,19
69,96,146
32,76,180
70,412,140
82,662,14
69,96,146
32,76,180
82,474,524
69,96,146
70,433,615
73,685,409
76,911,791
68,958,74
8,583,365
83,927,675
32,76,180
79,850,203
78,956,304
32,76,180
83,19,63
79,166,81
68,733,352
65,76,239
16,481,276
49,731,990
32,76,180
84,70,372
72,714,310
69,96,146
32,76,180
66,627,14
69,96,146
82,555,74
32,76,180
73,938,648
83,954,38
32,76,180
73,663,121
67,864,393
69,96,146
32,76,180
67,449,564
79,715,692
76,621,358
68,944,186
188,756,474
32,76,180
65,76,239
78,536,356
68,767,297
32,76,180
84,70,372
72,251,880
69,96,146
32,76,180
69,96,146
8,309,296
87,582,335
65,76,239
73,709,986
32,76,180
8,759,659
84,70,372
32,76,180
83,751,472
84,70,372
65,76,239
70,983,467
32,76,180
73,607,789
83,521,771
32,76,180
70,716,260
82,468,388
73,197,667
69,96,146
78,391,627
68,476,475
76,849,738
89,974,754
190,47,544
32,76,180
16,415,833
73,191,184
32,76,180
87,629,931
79,366,157
85,743,370
76,666,498
68,862,109
32,76,180
82,53,980
69,96,146
67,749,18
79,797,621
77,24,960
69,96,146
78,718,923
68,64,50
32,76,180
84,70,372
72,967,605
73,202,599
83,47,8
32,76,180
80,159,378
76,599,323
65,76,239
67,646,8
69,96,146
32,76,180
65,76,239
78,437,728
68,456,95
32,76,180
87,974,692
69,96,146
32,76,180
87,729,803
73,747,523
76,107,521
32,76,180
66,105,243
69,96,146
32,76,180
66,839,813
65,76,239
67,470,259
75,757,371
32,76,180
70,271,494
79,388,918
82,600,825
32,76,180
83,740,937
85,573,814
82,528,352
69,96,146
190,564,289
32,76,180
84,70,372
72,906,425
69,96,146
32,76,180
87,400,140
65,76,239
76,507,510
65,76,239
8,643,798
76,720,226
83,656,5
32,76,180
65,76,239
82,9,640
69,96,146
32,76,180
65,76,239
76,953,851
83,958,506
79,889,866
32,76,180
86,457,720
69,96,146
82,748,655
89,265,788
32,76,180
67,150,658
79,232,249
76,876,152
32,76,180
87,202,730
73,537,26
84,70,372
72,590,448
32,76,180
83,441,141
80,461,380
79,881,408
82,259,636
84,70,372
83,637,126
32,76,180
74,827,684
69,96,146
82,391,849
