VK,HT,FT
16,547,-1
73,122,162
32,110,77
83,120,274
84,105,82
82,101,189
79,88,39
78,119,60
71,108,84
76,123,143
89,87,105
32,125,76
66,89,256
69,111,78
76,118,116
73,122,116
69,119,97
86,115,114
69,116,100
32,109,112
84,114,178
72,110,76
65,127,87
84,100,80
32,113,62
84,132,189
72,99,72
69,134,74
32,104,108
16,209,106
85,106,115
83,139,110
32,134,151
71,80,298
79,112,90
86,111,193
78,112,118
69,189,78
82,135,89
77,112,114
69,103,109
78,105,100
84,105,104
32,96,72
8,1091,485
69,116,117
82,129,101
78,97,160
77,110,98
69,116,109
78,91,80
84,110,93
32,111,54
83,126,125
72,89,63
79,125,60
85,104,73
68,108,154
76,123,97
32,123,127
69,103,180
78,101,82
68,106,105
79,103,106
82,105,83
83,121,161
69,137,85
32,109,115
65,136,63
32,128,100
71,80,159
82,115,165
69,141,60
65,159,126
84,119,78
69,130,122
82,122,91
32,127,58
82,129,187
69,139,62
83,127,153
84,97,80
82,97,183
73,101,75
67,112,160
84,101,183
73,69,95
79,107,161
78,106,61
32,123,88
73,107,224
78,100,74
32,108,121
84,110,166
72,104,69
8,587,447
79,110,89
78,110,66
32,120,110
84,125,201
72,97,71
69,135,79
32,106,121
68,102,168
73,115,109
83,119,113
84,99,77
82,107,186
73,105,99
66,111,117
85,106,144
84,112,196
73,87,111
79,104,165
78,102,60
32,122,83
79,118,234
70,106,63
32,116,83
71,95,295
85,107,53
78,104,61
83,121,95
32,125,117
73,113,208
78,104,63
32,110,78
84,112,123
72,95,73
73,102,115
83,131,114
32,114,106
67,121,161
79,104,122
85,100,74
78,101,59
84,112,133
89,85,148
82,111,97
190,114,145
32,112,68
16,170,405
65,144,158
84,106,84
32,114,61
77,116,72
73,111,92
78,96,106
73,104,84
8,788,330
78,114,161
73,110,161
77,126,130
85,102,162
77,107,121
188,116,202
32,117,64
87,137,372
69,129,110
32,112,142
78,114,211
69,154,81
68,110,222
32,124,55
84,124,187
79,100,74
32,115,77
66,100,232
69,105,96
32,112,108
65,137,128
76,115,79
87,129,156
65,134,115
89,87,73
83,118,111
32,124,63
67,118,318
79,112,104
78,124,67
83,132,110
67,107,99
73,101,82
79,103,160
85,106,60
83,125,113
32,134,85
79,114,175
70,101,55
32,112,77
84,127,119
72,99,78
69,122,78
32,103,98
84,111,199
89,101,163
80,103,169
69,125,95
83,140,112
32,123,76
79,105,192
70,109,61
32,110,72
80,95,158
69,119,99
79,98,105
80,66,57
76,93,177
69,103,90
32,112,121
87,133,144
72,111,76
79,106,69
32,112,88
87,133,311
79,113,104
85,110,63
76,116,100
68,121,64
32,111,65
66,89,199
69,120,73
32,110,127
68,104,153
65,138,88
78,98,112
71,95,78
69,129,95
82,135,95
79,105,64
85,115,66
83,118,111
32,125,155
79,116,295
82,112,88
32,114,102
65,135,237
84,113,106
32,106,62
72,98,119
73,97,96
71,106,160
72,91,131
173,163,711
82,121,163
73,114,96
83,121,100
75,101,90
32,125,98
70,95,168
79,92,114
82,106,85
32,115,73
85,107,124
83,128,120
73,114,104
78,107,79
71,101,83
32,115,81
65,148,212
32,126,95
71,102,195
85,108,68
78,98,59
32,106,162
70,85,298
79,95,107
82,89,83
32,122,85
85,105,354
78,102,78
87,138,258
65,135,143
82,125,69
69,125,74
68,107,213
8,576,362
78,96,34
84,113,150
69,131,108
68,114,282
32,128,59
82,113,167
69,137,61
65,147,137
83,149,60
79,110,92
78,122,63
83,121,152
190,112,256
32,115,60
16,168,144
70,94,98
79,91,113
82,113,82
32,113,94
69,109,237
88,197,265
65,138,189
77,112,128
80,104,150
76,90,181
69,103,95
188,117,82
32,121,67
84,119,165
72,104,63
69,124,49
32,104,99
77,121,107
69,117,136
78,102,88
84,101,86
65,136,69
76,103,112
89,87,136
32,125,78
73,122,191
76,209,192
32,123,134
65,144,187
78,100,93
68,115,92
32,121,73
84,131,168
72,98,72
79,123,62
83,136,86
69,129,70
32,125,77
87,131,127
73,105,68
84,113,90
72,95,86
79,109,84
85,110,56
32,124,126
8,939,347
65,131,97
32,141,112
80,95,228
8,491,317
32,116,457
65,140,98
32,119,107
80,107,182
82,98,107
73,93,95
79,100,193
82,116,90
32,123,70
67,109,120
82,122,206
73,114,71
77,123,75
73,113,156
78,108,106
65,129,136
76,149,104
32,122,112
82,128,159
69,139,60
67,100,111
79,112,85
82,119,95
68,111,162
32,111,84
83,134,196
72,107,147
79,117,75
85,103,53
76,112,108
68,117,54
32,123,88
78,112,272
79,106,119
84,103,177
32,108,67
66,100,68
69,110,70
32,116,76
84,123,156
72,93,71
69,135,73
32,105,96
84,122,108
89,101,138
80,117,201
69,122,98
32,115,52
79,123,118
70,90,81
32,120,75
80,101,181
69,117,94
79,96,107
80,72,52
76,92,167
69,102,91
32,114,52
87,135,114
72,114,72
79,109,80
32,114,87
68,96,132
8,541,347
83,134,156
72,98,130
8,725,364
32,118,669
83,126,133
72,100,104
79,109,79
85,109,66
76,114,103
68,120,64
32,112,97
66,103,118
69,106,101
32,109,51
69,116,128
78,96,89
68,111,120
65,137,160
78,106,93
71,96,76
69,130,118
82,118,97
73,110,78
78,96,101
71,108,74
32,105,99
79,117,194
85,95,79
82,87,89
32,113,100
83,129,274
79,108,186
67,106,197
73,103,111
69,109,102
84,122,131
89,105,126
32,122,81
66,105,69
89,78,163
32,126,70
71,88,245
69,127,129
84,118,111
73,77,116
78,109,94
71,98,66
32,114,93
65,145,84
32,117,99
8,848,476
84,113,483
73,91,113
71,97,198
32,107,60
8,752,538
78,109,97
71,105,85
32,123,82
65,138,151
32,119,103
72,107,157
79,119,80
76,98,192
68,111,55
32,119,103
79,119,177
70,92,52
32,108,79
68,94,141
69,115,178
65,150,93
68,108,153
76,124,143
89,88,88
32,128,72
87,134,177
69,134,101
65,149,69
80,117,156
79,118,120
78,125,60
83,120,142
190,121,146
32,112,58
16,255,338
70,99,83
85,118,154
82,91,103
84,118,187
72,101,74
69,120,90
82,123,84
77,109,112
79,120,176
82,100,87
69,162,103
188,112,99
32,132,59
83,126,302
85,104,62
84,119,214
68,107,98
73,107,162
8,638,379
84,112,579
85,102,96
68,104,113
73,104,162
69,114,88
83,147,125
32,117,81
83,135,210
85,102,157
71,97,190
69,128,153
83,138,99
84,103,82
32,115,68
84,116,133
72,96,87
65,127,82
84,98,74
32,108,62
84,129,182
72,91,66
69,123,46
82,127,82
69,158,90
32,111,74
73,104,195
83,121,105
32,118,78
65,136,98
32,125,94
80,98,175
82,92,111
73,94,106
67,102,158
69,139,71
32,121,72
67,106,311
69,142,78
73,104,117
76,219,179
73,116,98
78,99,75
71,107,75
32,108,104
79,124,112
78,115,58
32,107,93
84,129,127
8,588,441
71,90,90
85,112,64
78,103,61
83,123,96
32,117,118
73,113,148
78,100,64
32,108,94
84,123,143
72,111,91
69,123,71
32,116,96
66,94,143
76,114,70
65,138,109
67,107,82
75,101,86
32,116,76
77,111,108
65,147,160
82,127,65
75,92,93
69,144,172
84,116,130
188,104,208
32,112,55
65,146,195
78,96,90
68,117,79
32,121,90
84,126,179
72,92,73
65,113,88
84,91,78
32,107,45
87,130,125
73,117,130
72,93,136
84,114,224
79,107,71
85,102,60
84,113,215
32,117,65
8,1026,321
84,107,695
72,88,95
32,116,106
69,115,134
78,92,71
79,99,134
85,103,68
71,84,180
72,97,97
32,131,124
82,105,173
69,132,61
8,590,360
69,120,167
82,133,97
65,129,162
68,115,154
73,115,152
67,111,94
65,143,84
84,105,77
73,69,89
79,112,157
78,92,64
32,119,94
79,114,101
70,94,59
32,111,87
71,99,175
85,118,59
78,110,56
83,141,93
188,105,181
32,108,68
69,118,132
86,115,118
69,108,165
78,92,86
32,111,106
67,120,153
82,124,212
73,115,66
77,115,101
73,98,101
78,96,92
65,134,138
76,137,105
83,133,70
32,121,68
87,138,147
73,117,112
76,187,192
32,125,145
83,134,154
84,100,88
79,94,70
80,72,69
32,126,76
80,97,218
85,115,171
82,93,86
67,126,251
72,90,88
65,128,46
83,132,71
73,108,115
78,108,88
71,104,77
32,112,100
84,124,80
72,106,85
69,133,51
77,105,87
32,126,84
65,133,161
84,111,73
32,113,63
65,142,244
32,130,87
67,111,193
69,143,63
82,125,86
84,119,176
65,137,59
73,92,155
78,102,79
32,118,89
80,104,124
82,94,107
73,106,101
67,99,166
69,134,71
190,122,203
32,120,66
16,242,227
71,110,175
85,112,78
78,98,62
83,120,111
32,111,93
69,106,130
78,93,77
67,105,146
79,117,123
85,117,61
82,77,79
65,145,138
71,85,161
69,138,161
32,123,143
77,117,109
85,112,169
82,96,79
68,113,138
69,133,191
82,108,83
188,99,127
32,123,58
84,122,101
72,103,88
69,124,54
70,90,113
84,115,150
188,113,283
32,116,56
65,140,75
68,114,147
78,110,106
32,106,135
66,96,212
69,126,81
67,95,130
65,137,74
85,119,171
83,123,96
69,130,88
32,116,110
72,89,121
85,108,129
77,114,94
65,140,197
78,109,102
83,129,120
32,121,88
70,98,314
65,137,189
8,484,397
65,133,71
82,130,64
69,133,65
32,118,64
70,93,135
65,137,138
76,131,115
73,121,46
66,118,130
76,112,78
69,100,86
188,108,91
32,123,60
69,112,264
86,111,95
69,121,133
78,95,103
32,104,104
82,118,137
69,131,70
83,124,99
80,103,102
79,124,66
78,119,61
83,131,135
73,115,132
66,115,140
76,106,81
69,96,90
32,114,255
71,80,187
85,119,69
78,99,57
32,99,122
79,117,160
87,121,166
78,102,123
83,131,111
8,528,308
87,140,97
69,128,62
82,108,100
83,126,136
32,116,98
8,1123,418
78,113,164
69,140,61
82,114,90
83,129,203
32,129,135
66,96,182
69,119,91
65,143,136
82,125,63
32,116,83
65,147,221
32,121,107
83,117,129
76,127,160
73,110,89
71,108,161
72,96,44
84,111,133
32,112,83
82,120,149
73,103,90
83,114,108
75,95,76
32,108,84
79,107,179
70,98,82
32,114,82
65,142,142
67,125,59
68,100,152
73,116,126
69,108,108
78,95,95
84,110,102
65,135,67
76,133,98
32,116,110
73,121,274
78,99,69
74,60,229
85,107,143
82,89,80
89,83,60
32,124,89
65,143,207
78,100,86
68,110,92
191,145,552
79,107,129
82,106,97
32,123,70
68,97,155
69,134,199
65,146,77
84,114,109
72,107,82
190,121,124
32,114,58
16,206,215
84,108,74
72,88,60
69,117,65
89,97,158
32,115,78
65,138,84
82,132,58
69,136,64
32,113,61
68,100,135
65,138,188
78,95,84
71,108,76
69,129,167
82,115,96
79,93,94
85,121,59
83,124,93
32,127,84
87,134,266
69,129,70
65,139,99
80,101,67
79,121,150
78,110,67
83,124,138
32,116,115
8,643,350
188,111,208
32,110,69
65,133,74
78,98,87
68,107,88
32,114,95
16,232,253
73,93,96
32,113,91
66,98,147
69,115,92
76,123,139
73,121,101
69,123,75
86,109,105
69,112,110
32,122,112
86,101,151
73,111,153
79,105,188
76,97,204
69,105,97
78,98,86
84,107,93
32,104,50
67,120,205
82,118,192
73,107,97
77,117,106
69,116,115
32,119,51
87,140,165
79,98,82
85,117,73
76,115,107
68,104,54
32,116,64
68,104,153
69,132,197
67,103,131
82,119,192
69,140,77
65,157,90
83,139,85
69,138,122
32,124,76
71,92,287
84,111,73
82,98,176
69,166,90
65,147,87
8,369,314
82,123,173
69,128,62
65,148,83
84,111,67
76,133,130
89,94,119
