VK,HT,FT
16,792,-1
73,106,67
32,107,120
70,99,190
73,118,122
82,104,162
77,789,984
76,122,158
89,433,231
32,121,135
66,654,872
69,135,72
76,129,148
73,111,136
69,141,95
86,451,788
69,114,73
32,120,102
84,120,287
72,97,91
65,149,139
84,123,213
32,127,123
71,109,131
85,96,89
78,111,67
32,119,102
67,102,115
79,112,66
78,100,100
84,103,97
82,104,101
79,106,78
76,119,128
32,113,147
73,119,129
83,122,109
32,114,111
78,99,97
65,147,83
32,121,101
85,104,66
78,94,115
8,610,391
65,143,124
78,99,83
32,129,64
85,111,78
78,105,83
68,97,130
69,127,75
83,148,182
73,110,138
82,110,127
69,132,94
65,147,98
66,272,353
76,106,118
69,131,73
32,113,92
65,150,70
67,104,158
84,102,247
8,472,350
69,129,96
65,141,130
66,217,794
8,576,321
69,115,110
83,144,184
73,110,130
82,115,139
65,138,102
66,37,755
76,129,129
69,124,102
32,125,95
65,149,87
67,100,162
84,122,147
73,118,138
79,111,56
78,108,116
32,113,85
70,101,153
79,100,96
82,118,118
32,129,148
83,123,171
79,108,133
67,107,129
73,115,147
69,142,93
84,107,287
89,196,960
190,203,678
32,117,90
16,16,224
87,838,347
73,106,145
84,102,187
72,100,91
32,125,95
71,109,126
85,111,63
78,108,101
173,762,426
82,107,98
69,130,74
76,100,154
65,148,117
84,117,226
69,117,80
68,104,120
32,98,92
67,110,108
82,115,191
73,115,99
77,130,120
69,123,83
83,137,150
32,110,155
66,181,691
69,133,89
73,106,105
71,108,145
78,110,118
32,127,103
86,840,795
69,138,97
82,118,129
89,888,518
32,122,86
8,471,389
78,109,114
71,98,104
32,125,124
86,976,412
69,126,84
82,103,187
89,414,898
32,117,65
70,94,225
82,119,188
69,133,110
81,988,736
85,103,94
69,119,106
78,97,71
84,105,284
32,117,133
73,116,66
78,111,72
32,117,50
79,116,128
85,109,75
82,111,96
32,110,44
67,106,104
79,102,84
85,111,80
78,111,119
84,112,134
82,117,136
89,368,434
32,105,51
16,37,302
57,116,261
84,119,273
72,105,89
69,116,88
32,122,87
16,311,85
85,112,71
83,147,141
16,96,303
48,810,109
32,112,138
8,909,330
188,127,715
32,107,49
73,113,71
84,116,163
32,119,153
73,108,140
83,122,139
32,104,93
79,110,111
70,95,151
32,129,75
80,653,1
73,113,122
86,330,402
79,99,47
84,106,108
65,143,146
76,130,158
32,121,89
73,112,106
77,596,877
80,950,434
79,106,124
82,109,90
84,107,153
65,136,108
78,108,79
67,104,165
69,145,107
32,120,93
84,111,94
72,84,81
65,138,95
84,106,194
32,117,79
80,152,205
69,122,97
79,100,131
80,900,377
76,112,142
69,122,74
32,113,92
65,153,65
82,113,172
69,142,95
32,116,95
87,548,751
69,125,76
76,98,116
173,718,33
80,377,416
82,102,134
79,99,168
69,140,84
67,103,144
8,528,306
84,117,203
69,117,73
67,103,106
84,112,173
69,129,97
68,103,102
190,80,538
32,120,118
16,64,371
69,144,104
86,422,711
69,123,77
82,118,100
89,990,838
79,118,137
78,100,92
69,114,92
32,115,98
68,95,98
69,132,81
83,123,144
69,141,101
82,112,137
86,27,644
69,131,101
83,131,116
32,112,149
84,105,274
79,101,84
32,113,131
70,100,206
69,127,111
76,125,160
32,113,45
83,133,165
65,137,117
70,99,145
69,125,109
190,19,932
32,123,118
16,935,114
70,91,124
82,111,130
85,111,96
84,120,62
8,540,348
85,104,61
82,103,110
84,119,181
72,83,97
69,111,108
82,122,191
188,597,913
32,124,89
71,95,148
85,110,98
78,105,100
32,114,91
67,110,152
79,99,130
78,98,98
84,121,237
82,108,128
79,113,153
76,93,117
32,129,132
73,111,84
83,134,114
32,118,67
65,152,96
78,104,121
32,122,113
73,106,141
78,102,110
70,97,55
82,119,91
73,108,96
78,106,103
71,98,136
69,123,76
77,764,113
69,116,99
78,101,87
84,104,134
32,112,143
79,123,171
78,110,70
32,105,109
79,112,95
85,103,84
82,112,198
32,114,54
70,93,78
82,119,134
69,127,74
68,91,99
79,115,45
77,815,736
188,901,729
32,126,76
65,151,78
78,95,118
68,105,66
32,96,82
70,94,269
76,104,129
73,117,70
69,115,77
83,125,130
32,109,143
73,113,108
78,112,120
84,104,253
32,120,119
69,125,88
72,79,100
32,116,83
70,90,46
65,141,134
67,99,120
69,116,99
32,119,92
79,110,186
70,101,124
32,110,160
84,104,283
72,89,78
69,120,90
32,113,95
65,150,87
68,91,146
86,464,610
73,116,145
67,102,127
69,134,99
32,121,76
84,112,230
72,92,93
65,146,95
84,100,191
32,105,135
79,120,184
85,110,64
82,101,124
32,129,81
16,625,41
70,90,108
79,115,140
85,101,54
78,99,75
68,104,73
73,113,148
78,101,118
71,110,127
32,122,116
16,271,753
70,101,262
65,145,119
84,119,200
72,89,69
69,112,109
82,113,153
83,124,143
32,119,113
76,97,155
65,137,139
73,106,68
68,109,98
32,123,97
79,120,100
85,104,62
84,101,184
32,116,136
66,387,300
69,114,91
70,94,209
79,109,106
82,102,156
69,111,75
32,121,102
85,111,85
83,133,181
32,123,98
89,689,570
69,147,96
65,142,75
82,100,165
83,148,146
32,120,134
65,146,95
71,109,113
79,115,49
190,616,288
32,116,65
16,957,585
70,93,71
85,104,84
82,107,166
84,122,185
72,103,80
69,127,72
82,108,190
188,840,622
32,123,141
84,116,297
72,95,85
69,116,79
32,113,91
83,140,105
8,568,378
67,107,128
79,115,100
78,106,97
83,126,164
69,123,94
81,602,118
85,110,67
69,126,105
78,104,121
67,107,157
69,114,79
83,126,160
32,109,122
79,118,79
70,87,260
32,125,64
69,127,80
78,113,100
65,141,126
67,107,124
84,120,116
73,107,124
78,96,73
71,97,136
32,108,153
84,113,220
73,113,82
71,114,136
69,111,97
72,88,66
84,107,275
69,111,75
32,117,84
82,108,187
8,747,340
82,120,187
32,108,106
71,103,137
8,519,347
69,124,91
82,111,92
32,108,126
71,109,141
85,97,92
78,108,80
8,573,324
72,80,76
84,105,214
69,138,106
82,119,172
32,106,90
67,100,143
85,104,101
78,113,105
8,643,350
71,104,139
85,105,71
78,103,117
32,105,130
67,108,166
79,119,203
78,111,94
82,109,110
79,98,208
76,107,161
32,106,57
80,893,149
79,115,172
76,130,137
73,106,72
67,106,147
89,12,541
32,125,162
73,105,87
83,125,130
32,121,107
77,477,953
79,117,115
83,133,141
84,121,182
76,106,132
89,378,582
32,110,139
65,143,93
32,114,118
76,98,126
79,106,69
83,129,174
32,129,75
79,109,177
70,91,191
32,121,117
70,93,256
82,108,164
69,124,93
68,105,110
79,114,126
77,636,766
32,126,132
70,97,62
79,105,88
82,108,145
32,111,61
80,624,782
69,119,76
79,97,189
80,325,610
76,112,146
69,142,89
32,123,72
87,27,739
72,96,96
79,97,130
32,108,71
82,108,151
69,133,86
83,139,170
80,281,318
79,113,98
78,97,106
83,139,193
73,113,100
66,853,492
76,124,143
69,142,88
32,126,70
85,104,87
83,133,133
69,137,100
32,119,95
71,112,102
85,109,69
78,93,105
83,142,128
188,496,204
32,104,146
66,119,433
69,133,72
67,110,155
65,140,131
83,144,165
85,110,84
69,127,85
32,115,75
84,102,91
72,95,94
79,110,56
83,127,171
69,147,76
32,123,76
8,452,376
85,101,69
83,147,145
69,134,73
32,113,76
84,119,282
72,95,66
79,106,137
83,142,141
69,119,75
32,119,78
87,887,309
72,98,102
79,104,163
32,125,51
85,95,85
83,140,114
69,122,83
32,122,70
84,109,242
72,95,96
69,111,100
77,366,552
32,114,111
70,93,43
79,114,115
82,103,97
32,120,83
73,115,106
76,105,139
69,125,110
71,101,150
65,142,87
76,129,139
32,116,149
80,433,862
85,111,94
82,109,161
80,756,55
79,113,97
83,134,182
69,136,107
83,145,163
188,673,693
32,126,106
83,147,136
85,93,86
67,99,145
72,85,69
32,127,112
65,153,90
83,129,182
32,119,125
67,106,130
82,105,119
73,104,79
77,109,623
73,112,140
78,97,122
65,138,130
76,116,153
83,145,169
188,695,85
32,115,148
67,109,112
65,136,100
78,102,73
32,125,95
83,145,182
84,110,111
73,108,134
76,102,136
32,118,69
71,113,139
79,117,196
84,119,68
32,108,51
79,119,176
8,686,275
32,116,131
84,117,281
79,97,121
32,111,72
84,119,288
72,94,90
69,114,76
32,123,76
66,847,789
76,120,125
65,142,127
67,102,119
75,384,888
32,109,125
77,527,296
65,136,113
82,113,104
75,0,793
69,126,102
84,119,202
32,124,63
84,112,112
79,101,62
32,110,139
80,960,894
85,105,95
82,113,126
67,107,144
72,93,103
65,145,111
83,133,128
69,142,75
32,118,96
65,141,91
32,123,73
70,95,244
73,113,93
