VK,HT,FT
16,168,-1
73,96,81
32,111,196
70,87,36
73,135,152
82,120,44
77,104,240
76,104,200
89,57,159
32,128,80
66,100,112
69,96,61
76,105,160
73,101,64
69,121,72
86,142,109
69,97,80
32,104,160
84,92,101
72,109,88
65,160,597
84,88,195
32,0,90
71,72,239
85,101,61
78,120,34
32,97,68
67,104,128
79,128,119
78,111,72
84,104,261
82,75,176
79,134,104
76,86,176
32,144,55
73,112,138
83,154,80
32,124,109
65,153,136
78,80,96
32,120,108
85,125,454
78,104,48
68,99,76
69,95,194
82,152,96
8,902,296
83,104,96
82,160,80
73,88,79
8,248,328
73,104,151
82,119,64
69,151,64
65,157,70
66,112,96
76,120,96
69,113,9
32,117,80
83,120,86
79,112,65
67,312,390
73,120,96
65,177,64
76,249,129
32,115,213
65,126,87
67,112,88
84,95,64
190,111,176
32,128,80
8,522,591
77,134,105
79,104,80
86,108,488
69,90,70
77,132,68
69,97,74
78,72,127
84,15,88
32,138,60
70,80,50
79,107,104
82,83,96
32,82,177
8,835,664
32,115,128
65,153,96
80,143,110
8,248,484
32,144,168
67,138,96
79,32,76
78,112,5
83,140,295
69,136,135
81,19,615
85,144,184
69,127,71
78,0,40
67,120,105
69,136,87
83,138,119
8,595,296
65,113,112
67,88,88
84,88,80
73,130,110
79,90,159
78,128,72
32,120,66
70,116,120
79,96,112
82,120,85
32,128,177
79,98,95
85,154,56
82,96,64
32,119,80
83,118,149
79,104,40
67,111,106
73,112,128
69,112,82
84,152,80
89,84,239
190,119,124
32,128,94
8,429,446
79,128,80
85,89,1
82,96,116
32,142,98
83,156,764
79,96,95
67,7,106
73,80,61
69,141,52
84,118,88
89,85,88
190,128,81
32,128,73
16,320,80
84,160,72
72,112,35
69,112,55
32,127,104
82,126,88
73,75,96
71,94,119
72,111,120
84,136,80
32,128,80
84,83,51
79,96,110
32,104,88
66,93,80
69,96,104
65,136,64
82,142,78
32,142,72
65,160,96
82,138,72
77,128,178
83,112,96
32,128,49
73,104,367
83,148,89
32,120,34
79,95,104
78,79,69
69,160,64
32,120,49
79,90,620
70,100,64
32,110,76
84,160,26
72,140,115
69,160,32
32,136,100
66,112,120
69,96,87
68,9,178
82,104,64
79,87,110
67,96,100
75,103,59
83,136,75
32,144,247
84,157,100
79,80,68
32,129,98
8,168,391
79,160,88
70,102,26
32,104,56
79,144,104
85,110,27
82,74,120
32,56,118
67,111,88
79,91,72
78,117,26
8,575,328
70,128,110
82,96,89
69,151,64
68,142,343
79,144,96
77,130,240
83,128,193
8,264,328
16,149,96
87,120,112
73,86,40
84,88,844
72,111,85
32,128,72
65,111,30
32,132,104
71,120,568
82,139,97
79,104,80
87,120,480
73,80,87
78,95,64
71,107,64
32,105,88
78,128,80
85,83,88
77,109,169
66,80,122
69,105,30
82,119,88
32,111,101
79,112,95
70,77,8
32,120,82
71,96,183
85,91,64
78,112,10
8,743,499
71,14,112
85,133,72
78,23,66
82,103,184
173,583,657
8,72,291
173,664,209
82,118,184
69,136,64
76,111,175
65,160,596
84,88,79
69,112,213
68,104,27
32,109,88
67,104,265
82,80,80
73,72,96
77,127,19
69,144,12
83,193,188
32,119,80
65,160,80
84,137,164
32,116,61
65,192,168
32,127,104
8,424,697
66,96,120
69,118,104
73,112,40
78,99,65
71,104,104
32,140,25
86,144,480
69,128,143
82,143,128
89,88,80
32,137,80
70,72,120
82,80,97
69,136,5
81,902,888
85,128,73
69,160,78
78,119,159
67,112,112
8,97,445
84,128,161
32,128,48
73,101,88
78,104,63
32,120,79
84,95,151
8,77,257
67,142,96
79,104,104
85,103,71
78,110,181
8,618,513
79,112,72
85,87,71
82,67,128
32,111,73
67,112,116
85,120,80
8,240,257
32,163,71
67,111,403
79,136,104
85,95,97
78,88,63
84,128,96
82,91,114
89,104,120
32,137,54
16,159,30
57,281,520
84,152,208
72,86,48
69,107,83
32,111,124
16,112,336
85,101,80
83,136,88
16,152,64
48,220,907
188,112,72
32,96,64
73,70,481
84,112,143
32,101,79
73,134,72
83,102,75
32,120,81
79,103,121
70,87,49
32,128,46
80,104,88
73,80,168
86,81,536
79,104,111
84,160,305
65,134,210
76,95,55
32,80,128
80,114,183
8,719,313
73,86,35
77,120,166
80,134,160
79,72,112
82,112,184
84,155,144
65,119,136
78,112,96
67,104,112
69,152,176
32,104,88
84,95,164
72,121,85
65,137,189
84,127,216
32,112,80
80,104,88
69,133,55
79,104,88
80,81,112
76,104,103
69,90,74
32,120,80
65,156,96
82,113,72
69,134,96
32,104,63
87,144,74
69,152,63
76,232,72
173,673,117
80,104,63
79,120,112
82,121,80
8,72,351
82,87,290
79,53,80
69,96,152
67,136,88
8,99,649
84,112,166
69,112,5
67,139,168
84,88,65
69,8,84
68,144,120
32,96,55
70,90,114
82,144,88
8,407,560
190,71,150
32,128,23
16,137,336
84,103,72
72,43,74
69,145,133
73,112,48
82,112,97
8,769,191
16,188,162
87,120,77
72,66,64
69,115,4
78,112,119
32,80,63
83,120,623
65,168,142
70,104,64
69,147,56
84,44,122
89,135,80
32,77,102
73,104,26
83,115,80
32,132,51
79,36,1048
78,115,23
32,104,73
84,88,217
