VK,HT,FT
16,399,-1
73,107,126
32,117,100
70,91,191
73,107,126
82,117,134
77,107,105
76,119,136
89,92,113
32,123,69
66,97,159
69,115,85
76,123,115
73,116,86
69,118,93
86,119,114
69,113,121
32,115,97
84,116,145
72,101,81
65,122,62
84,98,78
32,112,56
71,91,210
85,112,59
78,106,59
32,104,133
67,118,141
79,112,103
78,121,62
84,91,231
82,105,182
79,89,46
76,93,185
32,115,120
73,121,209
83,114,108
32,114,86
65,140,164
78,95,88
32,112,105
85,108,209
78,103,79
68,109,100
69,119,194
82,120,92
8,566,377
83,129,134
82,111,135
73,103,88
8,566,377
73,107,126
82,117,134
69,151,80
65,151,115
66,100,167
76,112,74
69,101,87
32,114,144
83,126,217
79,109,121
67,113,171
73,97,92
65,138,129
76,133,93
32,116,108
65,140,164
67,126,138
84,99,195
190,117,189
32,117,64
8,887,439
77,107,105
79,109,121
86,110,157
69,116,115
77,107,105
69,109,117
78,98,86
84,106,95
32,104,62
70,91,191
79,94,115
82,97,82
32,114,75
8,887,439
32,115,579
65,140,164
80,107,140
8,566,377
32,115,579
67,111,215
79,112,103
78,121,62
83,122,130
69,128,122
81,957,689
85,110,113
69,129,118
78,98,86
67,113,171
69,138,65
83,136,119
8,566,377
65,138,129
67,126,138
84,99,195
73,81,97
79,108,162
78,99,59
32,119,104
70,91,191
79,94,115
82,97,82
32,114,75
79,117,153
85,98,66
82,81,79
32,112,95
83,126,217
79,109,121
67,113,171
73,97,92
69,118,93
84,127,108
89,90,129
190,117,189
32,117,64
8,887,439
79,109,121
85,110,62
82,81,79
32,112,95
83,126,217
79,109,121
67,113,171
73,97,92
69,118,93
84,127,108
89,90,129
190,117,189
32,117,64
16,210,271
84,110,148
72,99,78
69,125,73
32,110,105
82,121,159
73,103,88
71,102,147
72,97,96
84,110,148
32,114,70
84,120,134
79,94,66
32,114,76
66,97,159
69,115,85
65,144,111
82,127,82
32,120,86
65,140,164
82,127,82
77,107,105
83,129,134
32,122,99
73,112,168
83,114,108
32,114,86
79,109,195
78,116,66
69,167,71
32,115,97
