VK,HT,FT
16,54,-1
73,148,214
32,117,230
79,143,143
80,163,0
79,106,132
83,162,43
69,191,152
32,116,46
71,82,453
85,138,78
78,127,153
32,148,279
67,118,192
79,87,285
78,136,91
8,681,270
79,99,84
78,125,95
84,98,213
82,149,64
79,103,289
76,173,178
32,94,277
66,131,383
69,116,19
67,91,159
65,91,270
85,105,71
83,121,392
69,118,145
32,110,174
73,124,209
84,137,133
32,96,132
87,987,251
79,83,178
8,739,766
73,73,180
76,107,119
32,132,204
78,113,99
79,121,220
84,135,109
32,123,142
87,326,843
79,69,321
82,129,126
75,307,756
190,572,610
32,121,136
16,149,755
32,101,129
87,207,429
80,171,262
8,789,615
190,97,125
16,440,603
32,121,188
68,138,315
82,93,104
85,56,164
8,423,521
16,843,981
73,176,311
84,79,94
32,115,108
73,95,207
83,119,211
32,100,101
84,104,122
72,105,0
69,119,0
32,136,376
83,127,109
65,96,0
77,67,179
69,101,120
32,119,264
67,135,151
79,102,227
78,129,128
67,120,171
69,134,229
80,195,414
84,163,184
32,133,64
79,81,55
70,519,271
32,139,40
68,121,306
82,64,61
85,116,118
71,123,150
83,119,89
32,148,66
8,541,365
70,883,85
65,120,58
73,121,162
76,114,181
69,129,219
68,127,108
32,103,135
67,86,167
79,88,191
78,123,135
67,91,153
69,162,116
80,149,414
84,122,181
8,897,424
87,573,384
73,134,182
76,93,193
32,109,223
70,531,878
65,127,2
73,136,340
76,168,139
32,130,164
74,817,455
85,60,132
83,187,318
84,77,270
32,129,46
76,184,114
73,86,278
75,868,502
69,137,312
32,112,183
72,72,793
79,153,0
87,490,242
32,115,32
68,129,151
82,123,183
85,112,176
71,111,235
83,127,53
32,106,212
65,120,100
82,149,148
69,149,102
32,106,197
73,115,51
76,160,216
69,138,22
71,132,96
65,105,238
76,155,204
32,123,99
66,103,80
85,116,75
84,93,28
32,102,137
76,126,220
79,59,134
75,355,494
32,139,21
65,80,113
84,80,105
32,129,143
72,115,337
79,131,146
87,866,138
32,116,337
77,92,168
65,146,65
78,116,596
89,83,168
32,102,250
80,92,300
69,120,287
79,143,0
80,125,99
76,160,221
69,130,177
32,121,131
68,129,396
65,152,560
8,467,432
65,130,309
82,86,93
69,149,8
32,87,140
68,139,86
79,128,57
73,119,285
78,99,77
71,102,102
32,100,160
68,161,241
82,115,209
85,70,109
71,153,156
83,94,167
32,108,0
73,87,368
78,128,124
32,149,154
84,87,142
72,92,520
69,182,102
32,115,128
16,505,944
85,131,204
78,133,182
73,83,110
84,59,185
69,133,172
68,104,246
32,112,0
16,167,985
83,130,151
84,138,196
65,169,249
84,136,172
69,128,240
83,100,0
32,101,11
84,115,131
79,125,127
68,142,370
65,192,203
89,113,154
190,322,245
32,104,196
233,671,624
32,91,92
76,153,227
73,77,161
75,391,333
69,66,92
32,104,84
72,100,0
79,165,87
87,769,856
