VK,HT,FT
16,393,-1
73,143,215
32,108,241
83,143,206
85,147,146
80,122,175
79,106,345
82,104,109
84,140,111
32,106,83
71,108,118
85,69,112
78,145,150
32,144,172
67,108,162
79,99,111
78,102,107
84,71,115
82,11,230
79,69,108
76,144,29
32,108,152
66,2,107
69,84,111
67,144,152
65,109,108
85,106,152
83,178,70
69,144,70
32,49,107
73,142,665
32,107,141
70,140,709
69,108,70
76,140,156
32,70,291
76,107,150
73,69,176
75,108,190
69,105,73
32,105,146
84,108,38
72,107,105
73,59,109
83,142,111
32,106,323
87,144,109
79,74,107
82,258,120
76,110,163
68,179,194
32,103,110
72,164,165
65,144,117
83,141,73
32,104,148
66,105,70
69,108,150
67,178,175
79,107,72
77,111,119
69,105,362
32,107,109
87,141,199
65,142,145
89,167,107
32,144,146
84,109,111
79,69,112
32,106,108
86,107,200
73,107,112
79,141,154
76,107,204
69,69,107
78,107,72
84,107,168
190,143,244
32,109,110
16,154,35
73,108,330
32,108,233
8,1500,297
84,107,791
32,144,27
87,140,150
79,105,124
85,144,110
76,140,160
68,140,109
32,106,106
66,106,198
69,104,133
32,105,186
86,108,146
69,41,118
82,179,141
89,107,6
32,146,145
68,58,413
73,183,116
70,107,105
85,103,108
8,108,419
73,142,113
67,180,505
85,147,37
76,234,106
84,110,104
32,105,62
84,59,115
79,107,71
32,144,111
67,79,300
79,197,73
78,145,104
84,69,70
82,106,188
79,101,109
76,142,166
32,108,149
71,109,173
85,72,141
78,108,119
83,102,44
32,106,241
66,107,240
69,70,136
67,143,142
65,102,139
85,106,5
83,177,64
69,144,143
79,107,136
8,428,254
32,111,293
79,143,194
70,105,142
84,108,134
8,27,283
32,145,447
84,108,159
72,71,112
69,145,124
32,106,47
72,107,254
85,71,70
71,142,129
69,104,149
32,142,74
82,107,300
69,108,109
83,180,104
73,104,141
83,68,108
84,143,287
65,144,165
78,106,72
67,142,117
69,217,141
32,108,211
84,105,118
79,110,106
87,8,111
65,144,159
82,22,71
69,2,106
83,144,74
32,107,161
8,1080,281
68,144,191
83,104,68
32,107,144
71,109,98
85,108,21
78,108,124
32,107,148
67,107,147
79,172,147
78,105,95
84,67,129
82,107,180
79,98,91
76,143,227
190,141,168
16,761,71
32,103,34
73,139,357
32,106,110
84,143,108
72,105,106
73,109,104
78,170,107
75,142,104
32,135,112
84,101,170
72,145,71
65,144,105
84,109,108
32,105,146
73,109,110
70,142,110
32,104,144
67,145,202
79,106,143
80,72,167
83,105,177
32,106,76
71,144,93
79,142,106
32,142,108
84,142,159
8,72,591
84,85,193
32,102,112
80,107,115
65,106,622
73,144,70
68,107,196
32,108,108
77,134,236
79,108,221
82,109,109
69,107,180
188,139,133
32,106,162
87,144,117
69,106,147
32,106,112
79,7,182
87,101,108
8,108,442
87,214,229
79,40,70
85,81,138
76,167,156
68,179,107
78,103,107
222,70,184
84,147,112
32,71,111
72,106,146
65,108,70
86,142,142
69,140,105
32,109,125
84,108,137
79,137,107
32,108,107
87,107,151
79,106,111
82,154,108
89,107,113
32,143,143
65,108,112
66,142,197
79,74,107
85,144,131
84,69,120
32,104,106
80,109,566
69,144,117
79,68,108
80,60,197
76,110,146
69,124,35
32,105,109
67,145,156
65,106,175
82,311,146
89,144,112
73,107,319
78,93,110
71,6,137
32,105,79
71,109,118
85,103,71
78,143,84
83,103,113
190,167,33
32,135,109
16,277,106
32,109,107
73,107,143
32,108,149
83,144,97
85,143,75
8,233,428
16,418,1067
73,105,74
32,108,142
83,146,163
85,141,108
80,232,174
79,145,210
8,805,452
80,105,219
79,142,105
82,146,104
84,106,149
32,139,109
71,108,108
85,129,35
78,105,116
32,107,122
67,108,85
79,107,146
78,103,159
84,105,67
82,51,180
79,99,288
76,143,208
32,111,155
66,107,70
69,105,98
67,152,175
65,136,156
85,106,144
83,181,107
69,145,50
32,143,62
73,174,1053
84,176,132
32,104,95
72,145,160
65,106,104
83,144,105
32,107,163
71,144,106
79,109,106
85,179,71
84,69,203
8,38,630
84,112,74
32,107,113
79,141,150
85,144,107
84,148,151
32,111,108
79,89,309
70,267,76
32,107,88
72,106,286
65,146,99
78,105,74
68,108,70
32,106,108
65,106,155
78,110,107
68,142,110
32,108,106
77,69,99
65,178,142
78,108,107
89,109,227
32,144,109
80,105,118
69,144,129
79,72,108
80,26,158
76,107,164
69,88,71
32,106,108
73,142,608
78,136,152
32,70,113
84,142,742
72,108,110
73,68,113
83,107,115
32,142,108
87,144,112
79,100,106
82,106,167
76,315,163
222,23,189
8,937,512
68,139,158
32,72,109
67,144,109
65,144,105
78,43,110
222,72,61
84,108,149
32,107,108
66,108,75
69,109,106
32,106,141
84,109,174
82,109,183
85,106,112
83,181,108
84,141,178
69,107,157
68,142,228
32,108,26
87,183,109
73,71,106
84,103,183
72,107,110
32,142,278
65,69,107
32,106,18
71,108,600
85,104,72
78,144,129
190,142,332
32,108,683
16,414,152
32,109,143
76,107,178
79,203,289
75,180,107
32,141,110
65,105,106
84,146,105
32,110,119
84,108,126
72,85,70
69,139,149
32,108,109
83,153,753
72,108,156
79,136,142
84,146,120
73,144,289
78,51,185
71,71,16
83,178,136
32,107,499
84,108,122
72,178,70
65,144,69
84,143,92
32,71,145
72,107,173
65,179,70
83,105,123
32,108,113
8,1298,328
86,109,115
69,111,104
32,105,75
72,27,27
65,139,71
80,109,174
69,144,147
78,142,71
69,72,109
68,109,223
32,55,145
65,106,119
84,144,175
32,105,165
84,109,151
72,69,70
69,146,66
32,107,130
16,395,8
68,142,108
69,144,122
78,102,105
86,110,146
79,110,417
82,146,96
8,71,415
69,145,105
82,107,142
32,69,145
16,324,145
77,110,126
79,144,226
86,109,145
73,109,185
69,106,149
32,71,110
67,180,960
73,70,172
78,142,125
69,236,155
77,108,140
65,146,129
32,109,142
65,177,465
78,103,72
68,142,112
32,69,121
84,108,144
72,106,68
69,143,106
32,71,5
69,108,189
76,140,451
69,70,72
77,144,112
69,127,171
78,107,291
84,140,146
65,153,108
82,322,137
89,80,175
32,105,108
83,143,83
67,107,272
72,110,202
79,105,153
76,144,139
190,144,1354
32,144,516
16,396,34
32,109,143
16,213,235
8,258,537
73,34,110
84,127,144
32,105,150
72,107,161
65,104,111
83,105,31
32,106,107
84,109,599
79,141,11
32,105,106
66,105,376
69,99,153
32,86,288
83,120,277
84,143,268
79,109,108
80,106,185
69,143,433
68,146,197
32,108,146
65,146,418
78,108,34
68,104,72
32,67,114
84,108,147
72,108,70
32,105,111
16,324,526
85,106,110
78,145,148
8,73,321
69,145,213
32,102,155
8,90,865
72,73,180
69,143,44
32,107,110
16,395,70
85,107,101
78,107,100
73,105,127
84,108,38
69,105,120
68,110,209
32,107,107
16,214,73
83,178,104
84,142,146
65,143,146
84,180,158
69,179,148
83,144,106
32,107,108
72,108,221
65,107,108
83,144,123
32,108,104
84,141,124
72,70,111
69,107,72
32,72,156
80,103,211
79,110,935
87,103,118
69,104,110
82,143,107
32,130,126
65,107,45
78,110,180
68,103,69
32,108,110
66,105,108
82,59,101
85,110,146
84,144,152
65,78,145
76,140,144
32,106,303
70,107,108
79,146,119
82,107,107
67,141,143
69,84,106
32,108,436
84,107,112
79,143,113
32,104,107
71,144,211
187,312,257
8,108,450
67,105,105
79,142,118
78,105,112
84,69,72
82,110,224
79,83,108
76,144,143
32,106,156
71,108,204
85,70,110
78,106,141
83,142,582
190,142,106
32,141,655
16,1218,72
73,107,215
32,103,219
84,142,138
72,108,108
73,143,113
78,143,180
75,144,742
32,86,145
77,74,138
65,145,142
78,108,51
89,144,179
32,110,146
80,105,153
69,143,117
79,97,137
80,76,177
76,104,161
69,144,146
32,79,92
87,144,73
73,71,109
76,311,181
32,70,98
82,145,136
69,108,109
83,141,88
73,144,147
83,155,73
84,147,144
32,106,146
71,108,343
85,105,112
78,37,122
32,144,365
67,105,144
79,106,147
78,105,109
84,68,69
82,110,144
79,75,34
76,144,179
32,105,146
66,21,107
69,72,135
67,119,103
65,109,147
85,106,12
83,178,69
69,143,107
32,93,199
84,144,147
72,106,73
69,70,133
89,140,110
32,146,110
80,111,171
82,126,112
8,105,211
70,200,144
69,107,194
76,16,304
32,105,145
80,108,199
82,106,122
79,106,112
84,141,46
69,105,150
67,107,223
84,108,213
69,106,147
68,62,229
32,139,111
66,107,404
85,105,149
84,36,108
32,104,107
69,70,176
88,870,511
84,146,143
82,113,170
69,70,69
77,108,194
69,143,64
32,142,158
76,142,217
65,107,104
87,106,109
65,143,262
83,112,146
32,104,159
8,681,512
83,179,110
32,69,381
84,109,122
8,72,480
78,141,275
69,289,159
68,105,321
32,105,148
84,133,124
79,127,69
32,107,71
80,108,114
8,71,255
66,107,172
69,129,136
32,91,376
80,107,251
85,70,145
84,38,141
32,121,142
73,113,111
78,120,109
84,106,67
79,30,107
32,108,112
80,103,145
76,144,142
65,174,111
67,108,462
69,142,49
190,107,202
32,144,412
16,325,35
73,109,108
70,140,168
32,105,145
65,127,654
32,108,43
71,108,165
85,69,75
78,145,110
32,144,147
67,116,248
79,104,37
78,107,109
84,68,50
82,111,190
79,85,69
76,143,242
32,144,143
76,149,157
65,145,83
87,144,215
32,44,110
73,105,106
83,105,83
32,142,70
80,110,119
85,142,194
84,70,82
32,104,144
73,109,116
78,106,145
84,108,143
79,143,69
32,107,127
80,104,190
76,145,162
65,145,106
67,143,141
69,143,103
188,107,271
32,106,179
74,420,789
65,183,126
73,73,105
76,313,179
32,62,278
80,144,265
85,143,147
78,145,119
73,110,164
83,112,114
72,108,12
77,111,506
69,107,109
78,144,109
84,105,167
83,106,107
32,106,103
65,92,22
78,110,65
68,108,111
32,106,69
80,105,353
69,144,125
78,144,70
73,142,941
8,1107,397
65,143,1037
76,139,146
84,70,108
73,105,48
69,109,75
83,144,105
32,108,108
78,110,167
69,215,148
68,105,343
32,105,148
84,106,146
79,105,105
32,105,68
66,105,100
69,143,23
32,105,325
72,105,415
79,16,167
82,276,92
73,110,150
66,143,193
76,106,163
89,109,143
32,146,143
69,70,131
88,144,15
84,145,140
82,110,156
69,144,107
77,107,152
69,47,111
190,107,619
32,114,575
16,396,146
32,73,144
8,69,865
16,285,423
73,18,191
32,106,150
70,109,62
8,711,405
70,143,68
32,104,72
65,112,109
32,106,143
67,107,147
79,107,107
80,107,174
32,110,182
70,108,144
73,68,142
78,144,202
68,107,109
83,145,102
32,107,147
65,106,7
32,109,108
71,110,72
85,1,155
78,108,120
32,108,267
79,141,273
78,146,147
32,105,137
65,144,68
32,106,114
8,71,351
83,146,123
79,72,143
77,119,114
69,107,141
79,108,146
78,145,106
69,223,113
32,141,292
65,145,116
70,180,186
84,144,156
69,105,181
82,143,179
32,70,161
84,73,71
72,110,111
69,145,109
83,180,88
69,145,107
32,105,227
82,146,139
69,108,143
71,72,108
85,108,112
76,55,168
65,141,107
84,108,109
73,138,293
79,218,108
78,144,104
83,107,146
32,141,111
72,107,265
65,107,73
86,146,144
69,147,145
32,71,96
80,105,136
8,108,364
66,110,110
69,68,135
78,144,70
32,107,106
80,103,171
65,109,144
83,146,109
69,184,143
68,107,330
188,146,804
32,97,168
84,107,236
72,110,69
69,107,72
89,144,346
32,140,111
78,142,119
69,236,107
68,144,314
32,107,148
84,104,117
79,107,111
32,107,90
66,105,148
69,49,249
32,43,127
80,107,154
85,108,144
84,143,184
32,108,101
73,109,154
78,5,108
32,105,106
74,132,915
65,142,232
73,70,71
76,257,153
70,144,158
32,107,147
8,9,384
32,73,136
70,143,113
79,104,110
82,251,124
32,144,144
49,665,427
48,433,10
32,107,116
89,108,159
69,236,255
65,107,267
82,145,112
83,180,111
190,180,143
32,109,68
