VK,HT,FT
16,436,-1
73,108,127
32,193,121
76,102,265
79,137,141
86,407,671
69,149,138
32,155,235
71,733,388
79,136,135
73,122,230
78,123,174
71,573,267
32,183,210
84,137,186
79,157,145
32,149,191
16,267,412
68,859,844
69,138,131
77,114,147
79,149,129
83,180,160
222,517,946
32,179,137
68,833,220
8,390,474
32,182,75
73,109,281
8,557,410
73,114,99
78,150,154
32,160,226
68,788,318
8,433,449
32,190,227
73,102,94
78,133,159
32,171,138
68,226,941
79,153,140
87,144,457
78,143,186
84,132,150
79,165,126
87,170,235
78,151,164
32,167,117
16,215,512
78,137,134
65,175,135
83,173,137
72,145,104
86,837,403
73,104,206
76,96,290
69,152,150
32,164,132
66,737,158
69,148,143
67,60,721
65,182,147
85,176,273
83,185,122
69,157,136
32,158,98
84,141,242
72,150,130
69,135,113
32,173,105
87,162,312
65,183,143
84,150,218
69,158,170
32,167,175
83,165,127
84,163,168
65,199,167
70,189,327
32,182,80
73,102,193
83,186,152
32,161,104
86,839,757
69,145,132
82,186,318
89,861,453
32,169,158
67,698,684
79,139,152
85,159,216
82,178,303
8,485,420
73,104,62
84,136,143
32,176,102
83,167,125
84,159,213
65,179,155
70,194,377
32,154,152
73,103,219
83,153,125
32,156,102
86,809,625
69,165,171
82,186,219
89,295,133
32,164,202
67,853,447
79,144,134
85,172,163
82,180,267
84,134,126
69,148,166
79,133,122
85,140,275
83,183,124
32,161,113
8,509,424
190,272,792
32,165,107
16,230,398
84,157,145
72,129,118
69,129,149
32,161,115
70,186,352
79,148,143
68,596,219
32,195,79
73,106,157
83,163,145
32,165,112
86,547,569
69,171,169
82,183,223
89,350,88
32,148,86
68,473,284
8,266,414
72,133,140
69,130,142
32,181,92
70,207,273
79,160,133
68,905,124
32,175,121
73,118,103
83,149,125
32,164,106
86,394,976
69,136,123
82,181,240
89,450,164
32,186,109
68,950,426
69,141,170
76,127,207
73,119,253
67,712,126
73,109,205
79,164,135
85,177,237
83,184,137
32,154,98
65,149,204
78,149,179
68,502,495
32,166,221
86,300,593
69,159,165
82,184,366
89,178,591
32,180,82
65,164,198
70,158,276
79,139,120
82,163,290
68,591,620
65,158,190
66,545,449
76,123,273
69,150,151
190,709,760
32,175,83
16,240,433
89,666,939
79,149,141
85,178,198
32,148,142
67,649,589
65,169,211
78,129,141
32,185,91
71,715,713
69,162,168
84,141,133
32,177,106
65,163,201
78,138,180
89,126,262
32,149,205
80,366,268
65,185,178
83,156,153
84,154,220
65,202,165
32,151,140
68,744,692
73,113,232
83,176,139
72,117,122
32,166,163
65,162,169
83,154,155
32,157,115
65,154,238
32,148,206
83,170,129
73,104,196
68,585,597
69,145,134
32,173,85
79,144,135
78,144,122
32,161,220
65,161,218
78,136,150
89,940,391
32,196,165
69,168,143
78,131,132
84,142,143
82,164,294
69,171,143
188,494,606
32,173,127
83,183,122
79,149,123
32,148,85
89,255,975
79,154,136
85,177,279
32,161,158
67,315,64
65,178,165
78,157,140
32,176,87
72,134,160
65,166,196
86,321,967
69,147,137
32,170,186
84,137,257
72,154,119
69,148,103
32,162,114
66,10,796
69,139,150
83,185,157
84,165,165
32,166,107
79,134,121
70,198,175
32,177,123
66,408,246
79,156,153
84,139,215
72,140,134
32,181,76
87,169,327
79,161,150
82,176,292
76,101,194
68,834,617
83,188,124
16,391,409
49,453,630
32,149,132
16,221,479
71,290,653
69,136,151
84,153,226
32,171,105
84,138,214
72,144,116
69,146,137
32,175,97
83,163,134
79,135,132
85,148,282
80,498,580
32,175,144
79,152,133
70,146,349
32,188,228
84,134,182
72,156,128
69,145,115
32,178,122
68,935,452
65,184,167
89,903,374
32,194,133
87,154,157
72,133,109
73,119,185
67,260,495
72,140,137
32,193,93
73,108,225
83,183,119
32,166,105
67,44,943
72,136,107
73,121,229
67,616,43
75,490,396
69,140,146
78,120,138
32,182,184
65,168,215
78,123,148
68,517,377
32,172,84
82,172,89
73,107,154
67,986,336
69,143,137
32,155,190
87,159,352
72,134,159
73,119,155
67,132,589
72,119,117
32,176,101
73,105,99
83,184,147
32,155,107
83,158,136
69,164,152
82,173,91
86,49,2
69,145,137
68,865,668
32,162,220
87,158,182
73,113,181
84,155,157
72,125,120
32,157,220
82,187,90
79,164,132
76,115,321
83,155,123
190,94,793
32,179,71
16,335,579
73,111,124
84,156,129
32,164,105
73,119,105
83,149,129
32,162,109
65,153,200
32,183,105
77,108,169
85,181,262
83,184,162
84,141,208
32,173,104
84,139,193
72,133,128
65,155,213
84,137,195
32,162,105
89,791,655
79,163,122
85,172,250
32,157,95
68,887,836
73,117,266
80,73,998
32,196,96
89,824,702
79,154,142
85,177,170
82,163,212
32,194,146
82,162,180
79,169,125
76,118,203
83,167,131
32,155,106
73,118,269
78,120,145
32,167,203
84,131,169
72,154,127
69,132,130
32,159,98
83,185,132
79,153,144
85,182,223
80,510,560
16,370,440
49,735,177
32,187,146
16,371,403
84,156,166
72,127,120
69,149,158
32,179,92
83,164,125
87,146,204
69,158,163
84,150,142
32,158,100
84,144,264
69,163,167
65,194,140
32,148,88
73,122,129
83,183,143
32,153,109
83,198,131
69,143,135
82,186,197
86,295,993
69,142,139
68,836,849
32,171,117
68,874,308
73,113,123
70,138,352
69,142,145
82,164,126
69,143,148
78,137,163
84,141,149
32,175,103
84,144,207
72,144,117
65,194,131
78,147,135
32,152,105
77,105,185
79,140,124
83,156,128
84,143,153
32,163,101
82,170,316
69,149,142
83,153,169
84,145,163
65,167,160
85,178,169
82,180,159
65,184,208
78,140,135
84,139,139
83,180,160
190,495,498
32,162,224
16,246,473
73,120,251
84,156,190
32,162,100
83,164,129
73,121,248
8,444,441
73,113,225
83,172,139
32,160,110
83,196,132
69,136,152
82,172,360
86,962,242
69,141,135
68,18,415
32,196,141
85,186,172
78,146,136
83,154,165
87,169,182
69,153,123
84,135,224
