VK,HT,FT
16,265,-1
71,122,112
65,131,258
89,92,110
32,31,61
77,187,147
65,101,258
82,242,72
73,199,0
65,22,93
71,123,72
69,80,37
32,104,94
73,199,232
83,73,73
32,90,73
65,95,103
32,80,73
83,115,82
85,114,46
66,558,825
83,92,97
69,80,143
84,82,41
32,110,61
79,102,71
70,202,333
32,69,62
77,69,146
65,100,104
82,242,72
73,121,89
65,101,50
71,123,91
69,100,30
188,718,994
32,91,202
87,171,549
72,91,57
73,110,82
67,326,498
72,175,59
32,93,73
73,57,84
83,109,61
32,68,121
84,77,104
72,101,89
69,79,18
32,88,77
85,85,241
78,101,64
73,57,84
79,84,150
78,101,92
32,51,43
79,129,115
70,545,427
32,48,201
84,90,111
87,176,776
79,123,71
32,90,94
70,826,515
85,112,241
8,672,330
73,112,87
78,101,51
68,716,489
73,112,91
86,101,496
73,154,84
68,319,10
85,85,57
65,110,72
76,102,88
83,91,67
32,90,51
87,348,456
72,101,50
79,249,146
32,80,94
87,945,730
73,134,221
83,91,74
72,101,57
32,90,63
84,131,105
79,91,194
32,90,50
83,7,74
72,111,50
65,129,104
82,79,72
69,92,37
32,68,51
84,131,111
72,101,60
69,80,46
73,72,93
82,79,96
32,100,71
76,88,94
73,134,89
86,245,424
69,58,39
83,91,62
32,91,56
73,121,76
78,90,84
32,98,83
77,77,205
65,110,754
82,143,59
73,112,68
84,155,37
65,81,33
76,134,71
32,91,42
66,446,57
76,134,102
73,94,62
83,91,73
190,373,132
32,113,73
16,361,897
84,101,80
79,123,60
32,94,80
68,207,899
69,90,118
78,91,93
89,101,83
32,89,62
84,76,99
72,101,60
73,57,94
83,114,79
32,68,52
70,792,161
85,101,65
78,100,67
68,268,257
65,111,754
77,84,1
69,58,72
78,133,51
84,78,59
65,109,0
76,99,71
32,72,46
82,79,96
73,57,97
71,165,91
72,91,45
84,113,25
32,72,71
73,154,76
83,101,76
32,80,73
69,90,40
77,122,146
66,122,819
65,112,88
82,143,71
65,100,93
83,109,74
73,89,68
78,101,39
71,107,90
32,90,55
73,111,82
78,90,0
32,95,83
84,89,111
72,91,49
69,72,61
32,88,63
84,66,111
87,418,733
69,79,23
78,123,29
84,91,80
73,199,76
8,877,571
89,93,104
173,10,407
70,934,199
73,110,28
82,141,82
83,40,97
84,90,63
32,108,50
67,936,502
69,79,51
78,133,29
84,249,42
85,105,42
82,114,84
89,131,83
188,86,318
32,91,15
80,117,218
69,91,17
79,124,97
80,102,187
76,193,96
69,63,208
32,79,61
17,935,737
83,91,82
84,90,104
73,15,232
76,99,71
32,103,61
72,98,60
65,104,104
86,402,777
69,100,51
32,93,63
84,89,62
79,88,71
32,79,15
70,147,450
73,121,89
71,103,105
72,82,41
84,101,62
32,58,61
70,598,805
79,119,61
82,145,145
32,79,46
84,149,99
72,101,50
73,69,74
83,111,82
32,78,94
66,465,184
65,101,89
83,91,74
73,89,87
67,285,307
32,48,103
72,60,60
85,77,39
77,67,149
65,112,94
78,101,329
32,48,83
82,126,84
73,92,88
71,103,87
72,91,80
84,101,25
190,643,372
32,93,0
16,921,113
67,52,539
79,112,72
77,68,149
79,102,190
78,101,57
32,61,15
65,113,72
82,60,66
71,125,117
85,68,46
77,19,61
69,100,116
78,121,257
84,108,70
83,92,74
32,86,94
65,110,62
71,103,49
65,101,72
73,57,84
78,101,39
83,91,61
84,165,70
32,88,73
71,122,72
65,111,62
89,124,109
32,96,38
77,69,148
65,84,258
82,242,50
73,97,98
65,100,72
71,108,168
69,100,40
32,69,121
65,111,72
82,129,62
69,100,72
32,111,62
82,90,84
79,123,77
84,140,70
69,91,72
68,49,324
32,91,63
73,154,97
78,91,50
32,90,83
84,74,95
72,49,89
73,154,77
78,90,106
76,237,70
89,103,126
32,92,63
86,720,677
69,90,50
73,89,84
76,134,136
69,79,40
68,475,87
32,72,64
65,50,104
84,91,42
69,74,198
77,187,61
80,102,116
84,269,70
83,93,47
32,68,62
84,140,56
79,90,150
32,80,42
80,0,80
85,85,46
83,110,62
72,101,81
32,80,84
82,242,72
69,101,50
76,100,213
73,155,72
71,165,91
73,92,75
79,123,146
78,129,57
32,72,15
79,112,194
78,48,67
32,48,61
84,80,111
72,60,59
69,80,40
32,94,71
82,126,111
69,58,37
83,109,52
84,89,70
32,100,70
79,90,61
70,24,863
32,79,63
85,108,241
83,92,12
188,367,919
32,88,62
65,111,258
76,93,213
32,98,117
84,78,59
72,63,0
69,80,40
32,68,70
87,444,501
72,100,99
73,118,84
76,10,71
69,112,0
32,69,93
73,199,69
71,113,90
78,91,39
79,129,100
82,79,142
73,97,173
78,92,39
71,165,72
32,90,63
76,100,119
79,56,60
86,145,737
69,80,110
32,90,94
84,149,121
72,71,89
89,133,79
32,90,63
78,121,57
69,103,83
73,89,74
71,138,56
72,0,227
66,139,326
79,249,2
82,88,72
190,893,989
32,53,62
16,607,105
89,92,46
79,91,107
85,68,241
32,100,73
67,770,579
65,112,62
78,100,74
222,254,490
84,90,42
32,58,60
80,127,137
73,155,163
67,386,95
75,57,746
32,68,61
65,111,471
78,105,104
68,573,182
32,91,50
67,328,263
