VK,HT,FT
16,753,-1
73,111,47
32,73,70
66,95,214
69,186,180
76,206,75
73,163,403
69,125,9
86,157,245
69,197,135
32,73,24
87,96,202
69,167,95
32,136,31
83,117,95
72,106,69
79,158,135
85,139,56
76,129,173
68,176,151
32,137,66
65,143,0
76,128,83
79,32,246
87,160,42
32,141,61
72,102,191
79,96,14
77,96,122
79,36,72
83,163,252
69,146,122
88,174,207
89,138,175
8,110,125
85,104,147
65,128,80
76,176,83
83,134,57
32,149,55
84,136,116
79,109,31
32,134,55
77,154,126
65,152,61
82,299,181
89,56,196
32,135,25
84,131,116
79,97,70
32,133,85
80,140,185
82,105,81
79,151,80
86,80,108
73,105,63
68,111,28
69,152,341
32,154,74
69,125,107
81,196,227
85,105,111
65,119,90
76,130,122
32,94,164
82,149,103
73,154,44
71,141,56
72,162,28
84,116,63
32,119,7
8,91,362
83,129,55
32,157,51
70,150,75
79,132,59
82,100,83
32,113,120
69,134,35
86,103,241
69,113,187
82,141,204
89,128,10
79,100,237
78,139,152
69,116,71
190,148,79
32,116,162
16,168,139
73,162,22
32,118,15
84,100,128
72,167,37
73,160,47
78,123,145
75,137,87
32,196,15
84,41,180
72,124,72
65,126,79
84,118,57
32,197,42
84,158,126
72,138,105
69,104,48
89,104,29
32,119,176
65,191,91
76,270,200
83,59,58
79,153,92
32,145,75
8,358,550
73,131,252
82,175,110
32,96,99
79,181,29
78,146,39
76,32,80
89,168,199
32,129,28
71,113,328
79,91,48
65,104,71
76,140,0
32,68,127
73,96,267
83,259,87
32,112,72
84,86,39
79,117,75
32,120,31
84,142,115
82,143,93
89,143,112
32,123,212
65,190,110
78,168,109
68,136,56
32,95,89
66,124,578
69,190,98
32,124,78
72,152,518
65,113,100
80,230,56
89,120,94
32,144,79
76,101,58
73,178,0
75,125,218
69,152,37
32,115,76
84,156,140
72,192,49
69,128,39
32,128,38
82,107,110
69,112,82
83,42,106
84,121,310
32,140,50
79,97,136
70,118,171
32,111,41
73,111,77
8,101,469
85,72,444
83,144,71
190,184,79
32,136,59
16,156,827
67,137,130
79,134,91
77,218,173
85,109,290
78,116,150
73,95,166
84,143,117
73,65,0
69,97,40
83,157,28
32,131,146
87,65,56
73,100,2
76,259,56
32,87,333
66,153,51
69,122,118
67,121,203
79,120,62
77,111,52
69,140,101
32,136,63
83,95,129
84,164,19
82,162,167
79,99,0
73,112,120
8,125,816
78,229,368
71,120,59
69,83,87
82,167,7
32,149,51
65,151,89
70,259,91
84,150,63
69,162,30
82,152,143
32,113,41
65,52,127
76,268,88
79,148,318
87,95,74
73,118,62
78,222,208
71,86,24
32,127,55
71,160,1026
65,157,56
89,164,187
32,131,152
80,103,56
69,212,44
80,139,135
8,87,379
79,88,912
80,160,290
76,135,101
69,139,128
32,103,119
84,105,142
79,152,77
32,66,166
77,111,164
65,111,268
82,289,191
89,203,158
84,155,220
8,185,383
190,128,843
32,216,255
16,289,1151
83,205,164
79,130,76
77,134,6
69,152,23
32,111,599
80,119,2
69,156,81
79,148,83
80,150,0
76,115,151
69,176,188
32,127,81
85,106,37
83,169,69
69,145,586
32,112,23
84,135,0
72,126,0
69,105,0
32,119,71
69,138,174
88,128,176
69,99,215
8,776,467
67,137,32
86,148,981
8,374,431
82,152,102
69,111,213
76,178,80
73,114,111
71,134,90
73,103,74
79,96,194
78,110,132
32,111,232
69,120,98
88,97,136
67,168,183
85,141,386
83,112,47
69,208,160
188,83,369
32,152,23
66,102,54
85,96,35
84,96,101
32,102,54
16,176,167
73,119,76
32,116,484
82,111,259
69,111,7
65,162,105
76,260,121
89,171,436
32,138,29
84,68,126
72,88,31
73,112,33
78,108,114
75,104,0
32,69,36
73,90,559
70,98,31
32,125,36
16,296,429
74,160,54
69,89,92
83,98,400
85,165,195
83,96,16
32,32,128
87,152,79
65,95,0
83,103,122
32,127,27
65,112,38
76,95,69
73,128,23
86,104,86
69,227,116
32,132,29
72,142,279
69,195,22
222,103,112
68,114,117
32,163,56
87,95,259
65,184,0
78,170,230
84,119,74
32,132,25
69,118,623
86,93,199
69,164,53
82,95,22
89,103,0
84,151,57
72,148,47
73,93,159
8,249,322
79,145,717
78,148,33
69,143,99
32,152,24
84,103,200
79,136,300
32,143,39
72,113,143
65,133,110
86,150,67
66,104,135
69,126,211
8,184,391
69,157,209
32,88,127
84,104,159
72,191,9
69,106,272
32,160,119
83,118,143
65,115,4
77,190,91
69,180,18
32,107,48
79,165,214
80,285,119
79,152,253
82,127,120
84,75,150
73,111,232
85,90,23
8,76,361
85,169,714
78,147,175
73,151,558
84,106,1310
73,95,64
69,154,96
83,64,0
190,157,72
32,267,99
16,129,760
73,169,117
84,127,151
32,145,103
65,44,101
76,248,47
83,154,75
79,145,63
32,99,493
77,161,118
65,113,47
75,135,92
69,80,13
83,189,63
32,198,409
83,226,225
69,205,110
78,148,125
83,169,0
69,109,47
32,120,64
70,96,84
73,111,0
78,142,110
65,228,109
78,80,31
67,189,211
73,120,86
65,150,82
76,201,121
89,119,230
32,128,171
84,87,89
79,202,14
32,135,76
65,105,173
76,280,21
79,125,319
87,122,27
32,108,119
71,159,143
65,240,133
89,148,71
83,175,133
32,176,56
84,152,87
79,118,64
32,185,45
77,139,60
65,207,63
82,328,185
89,136,600
32,144,54
83,103,31
73,119,63
78,99,178
67,176,63
69,138,0
32,157,98
84,136,143
72,103,142
69,118,47
89,97,39
32,164,111
87,163,0
73,71,10
76,272,369
32,150,199
82,143,547
69,127,45
67,78,183
69,138,151
73,79,503
86,158,126
69,104,107
32,137,63
84,120,87
72,110,31
69,96,0
32,144,82
67,32,96
72,136,13
65,99,251
78,138,16
67,153,15
69,97,82
32,117,119
84,208,199
79,119,31
32,122,153
67,153,71
72,147,101
8,257,288
76,112,298
59,555,466
8,729,789
65,150,641
73,100,7
77,178,158
32,112,160
84,126,37
65,159,168
88,68,167
69,162,95
83,135,99
32,126,363
73,91,610
78,213,0
32,62,113
65,131,8
32,110,114
77,111,125
65,187,35
82,289,228
73,222,240
65,93,7
71,96,95
69,197,106
190,171,113
32,156,113
16,283,229
73,153,0
32,179,14
83,104,269
85,106,367
80,320,183
79,109,236
82,186,118
84,117,149
32,119,109
71,104,95
65,32,114
89,150,91
32,104,166
77,169,164
65,144,78
82,280,29
73,104,485
65,128,37
71,160,39
69,159,96
32,110,190
70,102,74
79,100,58
82,197,0
32,136,51
84,113,134
72,118,69
69,67,20
32,148,18
66,95,300
69,301,0
78,81,108
69,40,341
70,102,103
73,139,81
84,97,31
83,117,39
32,166,493
73,96,55
84,165,51
32,105,27
66,88,72
82,191,36
73,78,63
78,54,52
71,218,91
83,115,148
188,168,81
32,101,62
65,142,10
78,117,14
68,163,0
32,132,8
66,87,115
69,128,233
67,117,127
65,208,1
85,142,75
83,135,19
69,129,21
32,120,114
73,177,71
84,138,30
32,142,33
73,122,122
83,133,68
