VK,HT,FT
16,969,-1
73,104,219
32,178,51
66,21,198
69,0,91
76,256,111
73,56,145
69,96,58
86,471,157
69,128,99
32,128,0
87,226,636
69,80,99
32,112,82
83,144,369
72,116,85
79,70,163
85,56,138
76,245,376
68,136,2
32,103,162
65,160,122
76,75,327
79,17,43
87,858,513
32,144,59
72,97,233
79,128,86
77,88,616
79,56,245
83,145,75
69,286,99
88,62,765
89,102,7
8,209,558
85,104,0
65,112,91
76,94,269
83,216,69
32,104,91
84,104,248
79,128,43
32,161,115
77,439,222
65,45,117
82,80,179
89,126,77
32,120,75
84,130,219
79,152,86
32,112,43
80,54,437
82,104,333
79,71,0
86,733,373
73,64,195
68,88,75
69,102,217
32,112,688
69,120,99
81,411,133
85,104,0
65,128,125
76,31,203
32,127,107
82,120,21
73,110,242
71,72,76
72,55,91
84,106,107
32,88,75
8,868,44
83,104,91
32,96,108
70,487,87
79,77,203
82,88,215
32,120,75
69,112,99
86,908,591
69,167,221
82,104,179
89,96,166
79,64,50
78,137,121
69,80,67
190,647,819
32,104,75
16,538,112
73,141,235
32,120,43
84,102,236
72,72,103
73,106,408
78,56,157
75,830,213
32,112,67
84,106,270
72,14,83
65,91,624
84,120,176
32,128,81
84,72,643
72,88,136
69,131,99
89,59,254
32,125,0
65,133,357
76,79,110
83,104,218
79,56,163
32,128,59
8,87,41
73,67,107
82,120,201
32,90,43
79,7,0
78,76,76
76,151,101
89,69,59
32,136,67
71,136,591
79,56,179
65,112,192
76,144,212
32,190,59
73,131,307
83,144,91
32,96,83
84,89,215
79,144,339
32,136,75
84,96,193
82,80,279
89,77,649
32,120,63
65,175,29
78,128,98
68,111,153
32,118,55
66,72,180
69,158,91
32,112,23
72,112,149
65,144,448
80,109,912
89,126,156
32,184,34
76,92,203
73,160,195
75,384,806
69,152,238
32,136,43
84,88,171
72,87,83
69,111,91
32,188,75
82,112,567
69,176,219
83,128,185
84,104,152
32,96,82
79,88,131
70,129,6
32,144,130
73,41,409
8,94,47
85,48,133
83,115,227
190,349,215
32,112,206
16,659,688
67,987,228
79,97,203
77,276,234
85,95,764
78,56,121
73,39,232
84,182,105
73,123,355
69,88,65
83,187,377
32,120,713
87,627,268
73,96,228
76,99,203
32,104,75
66,95,220
69,89,155
67,214,728
79,128,43
77,555,341
69,88,129
32,109,80
83,144,65
84,96,142
82,112,51
79,128,0
73,100,162
8,123,881
78,87,147
71,116,516
69,0,14
82,60,67
32,95,676
65,148,66
70,508,756
84,120,533
69,107,52
82,85,225
32,203,75
65,144,0
76,220,222
79,120,391
87,940,606
73,62,219
78,128,201
71,74,340
32,160,59
71,118,59
65,136,83
89,77,116
32,96,218
80,304,917
69,112,243
80,967,935
8,846,90
79,128,203
80,988,138
76,99,9
69,73,99
32,112,75
84,88,343
79,4,0
32,136,43
77,965,119
65,128,98
82,104,582
89,38,85
84,56,99
8,622,285
190,100,703
32,96,75
16,557,209
83,207,388
79,120,583
77,93,516
69,128,230
32,113,38
80,35,669
69,207,221
79,88,43
80,858,154
76,6,96
69,272,134
32,96,75
85,83,217
83,128,32
69,144,182
32,146,1
84,83,164
72,171,0
69,105,92
32,112,43
69,166,99
88,247,439
69,144,99
8,96,778
67,376,756
86,652,789
8,483,25
82,118,13
69,144,75
76,188,0
73,54,307
71,22,91
73,107,243
79,64,27
78,96,103
32,136,40
69,176,237
88,46,853
67,53,870
85,111,0
83,104,506
69,144,68
188,975,390
32,136,45
66,98,120
85,31,481
84,88,571
32,96,578
16,333,329
73,144,115
32,120,43
82,112,173
69,143,99
65,128,50
76,109,219
89,124,339
32,137,156
84,134,271
72,85,40
73,9,107
78,0,110
75,380,85
32,154,115
73,48,123
70,97,824
32,90,336
16,581,155
74,513,986
69,88,123
83,128,175
85,58,109
83,137,218
32,120,59
87,749,540
65,136,91
83,129,258
32,112,75
65,136,102
76,195,203
73,117,294
86,743,432
69,96,67
32,174,43
72,148,0
69,116,107
222,795,538
68,120,202
32,114,51
87,305,728
65,125,83
78,157,80
84,104,99
32,88,83
69,141,99
86,415,157
69,144,99
82,120,251
89,127,127
84,96,266
72,81,91
73,112,195
8,263,357
79,144,87
78,72,227
69,128,219
32,112,43
84,52,274
79,219,406
32,184,59
72,6,155
65,180,115
86,652,933
66,80,165
69,80,138
8,381,885
69,152,20
32,135,75
84,121,278
72,88,83
69,51,87
32,120,67
83,37,605
65,88,91
77,976,108
69,144,186
32,60,43
79,120,103
80,766,245
79,120,37
82,104,0
84,104,133
73,56,219
85,104,194
8,489,526
85,53,789
78,120,200
73,56,186
84,80,101
73,51,219
69,128,239
83,124,375
190,601,563
32,120,51
16,25,130
73,64,195
84,88,229
32,120,75
65,147,539
76,87,128
83,104,4
79,234,342
32,120,75
77,929,740
65,182,91
75,334,365
69,120,59
83,144,172
32,136,83
83,187,81
69,37,59
78,102,103
83,104,123
69,112,240
32,112,29
70,730,275
73,85,373
78,120,115
65,103,170
78,113,115
67,887,642
73,168,139
65,144,53
76,49,270
89,179,292
32,96,232
84,129,7
79,64,107
32,120,43
65,136,121
76,112,211
79,55,46
87,924,338
32,88,43
71,115,131
65,156,562
89,127,298
83,104,52
32,181,75
84,96,81
79,119,122
32,177,67
77,195,789
65,128,78
82,136,103
89,87,127
32,104,43
83,128,102
73,34,378
78,153,190
67,987,26
69,144,0
32,112,66
84,41,503
72,88,129
69,136,130
89,96,896
32,176,43
87,614,306
73,136,368
76,133,178
32,120,41
82,88,729
69,112,208
67,435,486
69,112,225
73,177,235
86,113,112
69,281,240
32,136,51
84,104,405
72,51,68
69,105,12
32,95,31
67,127,229
72,170,139
65,120,42
78,125,115
67,328,920
69,110,0
32,120,715
84,96,112
79,151,179
32,120,47
67,133,479
72,43,5
8,600,876
76,102,286
59,759,777
8,211,630
65,112,21
73,64,317
77,482,569
32,132,193
84,63,245
65,136,67
88,846,552
69,130,0
83,144,345
32,96,83
73,56,343
78,96,141
32,88,1051
65,157,551
32,120,136
77,18,159
65,128,393
82,136,64
73,64,0
65,122,135
71,138,209
69,152,59
190,912,267
32,120,59
16,251,462
73,56,195
32,160,91
83,35,131
85,48,336
80,534,882
79,240,171
