VK,HT,FT
16,598,-1
84,69,166
72,87,98
69,86,50
32,101,61
73,122,181
68,87,71
69,75,168
65,133,95
32,82,116
79,144,414
70,229,73
32,60,71
16,126,127
222,829,183
71,60,246
85,79,220
78,75,181
32,104,151
67,94,242
79,93,87
78,109,109
84,88,178
82,111,133
79,57,85
76,91,190
16,486,690
222,965,19
32,112,0
73,63,90
83,122,58
32,65,105
76,108,151
65,88,0
85,99,69
71,121,568
72,66,294
65,108,130
66,110,36
76,127,94
69,100,85
190,66,129
32,108,287
16,304,472
73,54,61
84,80,163
32,81,79
73,76,380
83,186,71
32,95,70
70,125,250
85,71,346
78,93,183
89,98,0
32,105,208
72,95,135
79,37,39
87,100,364
32,122,106
77,70,140
85,82,55
67,89,201
72,102,69
32,126,170
80,85,253
69,36,21
79,110,108
80,102,123
76,121,268
69,94,108
32,91,91
83,97,238
8,781,168
67,118,134
69,61,88
76,143,97
69,73,42
66,80,94
82,139,23
65,156,0
84,72,88
69,165,24
32,95,75
84,49,75
72,88,69
69,107,72
32,106,67
16,761,684
85,98,119
78,84,191
73,78,136
84,89,193
69,27,236
68,74,160
32,84,64
16,1262,283
83,72,172
84,92,103
65,116,168
84,109,57
69,114,160
83,111,0
32,101,101
16,245,193
67,136,353
79,116,62
78,139,93
83,122,52
84,91,43
73,125,75
84,85,0
85,90,363
84,50,223
73,117,144
79,156,53
78,102,92
32,129,320
85,95,149
78,67,204
84,74,71
73,101,306
76,106,94
32,116,213
73,89,219
84,57,162
32,108,76
66,88,136
69,103,202
67,119,289
79,111,57
77,76,82
69,54,261
83,75,108
32,75,86
79,90,612
78,90,84
8,839,255
67,99,282
79,108,60
78,118,87
84,100,111
82,105,176
65,142,108
82,109,107
89,102,21
32,82,97
84,93,196
79,120,80
32,99,275
84,94,554
72,86,60
69,93,67
73,111,150
82,91,156
32,84,146
79,96,143
87,85,205
78,118,382
32,143,0
73,160,175
78,139,58
84,111,76
69,90,47
82,166,98
69,105,90
83,145,260
84,107,143
83,59,72
190,73,273
32,98,48
16,595,371
84,123,62
79,65,46
32,87,617
81,755,108
85,88,228
79,88,154
84,55,325
69,90,73
188,87,56
32,108,90
16,1028,22
84,72,354
72,94,125
69,81,96
32,81,80
16,611,0
85,82,0
78,92,189
73,114,124
84,132,61
69,135,218
68,75,61
32,94,59
16,577,35
83,104,75
84,64,316
65,112,145
84,86,40
69,85,381
83,135,178
32,81,116
16,0,252
67,78,69
79,109,110
78,119,91
83,116,93
84,105,266
73,131,186
84,57,52
85,60,0
84,66,0
73,137,121
79,150,25
78,123,98
32,123,688
85,101,213
8,190,502
32,106,207
83,95,192
65,77,144
89,99,144
83,75,191
32,86,108
84,106,160
72,74,80
65,78,131
84,74,87
32,116,74
16,54,366
65,90,134
77,84,137
69,88,173
82,146,55
73,35,0
67,156,331
65,91,180
78,52,173
32,114,571
83,105,167
8,69,412
67,99,615
73,86,88
84,87,206
73,112,109
90,47,50
69,135,268
78,83,56
83,113,104
32,111,114
87,114,82
73,144,24
76,120,216
32,120,217
72,87,153
65,126,6
86,91,109
69,89,119
32,89,59
16,92,227
222,492,977
84,71,0
72,81,88
69,90,43
32,91,72
82,86,126
73,118,270
71,83,89
72,87,84
84,60,135
190,155,111
84,103,96
79,116,128
32,82,176
75,100,121
69,44,124
80,133,51
32,74,235
65,113,162
78,88,114
68,109,73
32,93,56
66,79,145
69,105,185
65,137,87
82,95,70
32,98,83
65,106,110
82,87,97
77,90,147
83,124,135
188,92,57
32,82,88
16,1034,0
219,592,507
8,294,398
219,536,144
87,108,22
72,94,96
73,175,0
67,105,0
72,77,131
221,130,803
32,91,181
83,101,276
72,89,78
