VK,HT,FT
16,236,-1
84,162,154
72,125,150
69,116,6
32,173,65
16,62,169
67,89,137
79,158,147
82,137,145
65,169,166
76,169,256
32,181,137
16,145,313
84,137,108
82,169,129
69,136,166
32,145,33
16,113,65
67,129,66
65,177,121
70,117,30
69,114,209
32,178,91
73,153,399
78,179,145
32,177,106
16,201,63
66,58,132
82,199,277
69,198,105
8,449,297
84,153,65
72,113,161
69,121,146
32,148,144
16,108,73
66,56,153
82,143,176
69,137,73
78,168,113
84,119,89
87,78,128
79,128,124
68,121,215
32,177,89
16,185,112
78,129,81
8,968,421
78,169,160
69,129,56
73,169,97
71,97,959
72,177,37
66,137,54
79,121,1
82,129,70
72,137,444
79,105,141
68,120,240
32,161,41
79,145,80
78,160,145
32,169,97
16,193,433
83,137,282
8,118,236
73,102,276
78,177,261
32,161,125
16,507,81
76,130,57
79,130,201
83,145,130
32,137,277
16,210,433
65,104,105
78,106,121
71,108,667
69,137,89
76,170,0
69,137,121
83,153,153
32,188,81
73,169,370
83,105,112
8,274,198
83,169,137
190,62,144
36,858,264
39,396,270
37,932,705
73,121,49
83,113,68
32,169,65
76,111,105
79,145,186
67,153,171
65,153,137
84,161,104
69,115,76
68,71,145
32,154,53
35,399,498
32,193,105
16,138,159
73,113,111
84,137,62
32,177,5
73,126,302
84,161,89
83,129,137
8,273,352
83,161,1166
32,145,137
78,153,49
65,161,137
77,128,81
69,183,121
68,81,11
32,193,106
70,121,116
79,153,113
82,154,135
32,155,103
84,114,121
72,119,153
69,132,26
32,184,74
67,137,162
79,137,48
82,145,97
65,166,144
76,161,25
32,177,335
84,137,33
82,145,137
69,181,81
83,48,109
32,161,377
84,161,0
72,150,105
65,145,30
84,154,81
32,177,126
68,48,74
79,193,146
84,114,18
32,178,41
16,177,314
83,97,89
65,154,226
78,113,89
32,145,129
16,249,155
86,132,0
73,153,81
67,121,185
69,159,130
78,129,129
84,113,131
69,121,149
32,162,89
16,209,70
86,109,217
79,153,169
8,137,368
16,520,293
66,156,133
79,145,57
85,153,118
76,159,371
69,129,10
86,105,90
66,170,169
65,163,147
187,422,259
8,421,346
65,160,385
82,153,57
8,258,457
65,153,325
82,129,85
68,103,179
32,153,112
73,145,73
78,29,113
32,201,73
16,185,274
66,153,89
82,143,192
69,53,89
78,126,121
84,113,97
87,161,6
79,125,113
68,98,189
190,99,153
32,201,113
16,183,121
84,65,92
72,153,150
69,105,64
32,163,105
83,145,680
8,248,313
82,177,153
69,113,73
83,137,187
84,171,388
65,145,1
85,106,98
82,128,67
65,78,98
78,161,82
84,121,82
32,161,49
72,145,85
65,145,95
83,106,127
32,201,120
67,158,122
79,186,147
70,226,169
69,102,209
8,419,249
65,153,443
32,194,145
67,121,127
79,145,127
70,89,117
69,253,101
32,153,113
66,161,619
65,117,153
82,137,85
188,84,244
32,185,106
75,121,82
73,162,73
84,137,47
67,153,137
72,145,97
69,206,131
78,145,136
188,178,207
32,169,237
68,146,141
69,129,173
83,184,145
69,121,89
82,145,54
8,297,337
83,145,73
69,160,17
82,145,57
84,113,65
32,169,65
67,121,110
65,42,87
83,116,90
69,26,89
188,81,1319
32,150,114
87,114,237
73,150,23
78,137,178
69,67,65
32,106,333
65,92,251
78,162,101
68,137,129
32,185,105
66,145,145
69,129,65
82,170,65
188,117,0
8,105,241
32,172,165
65,177,105
78,110,137
68,133,121
32,161,97
71,137,71
79,153,250
85,153,97
82,104,160
77,142,192
69,113,81
84,149,117
32,155,108
79,169,45
65,160,129
8,449,185
80,145,97
65,153,105
67,147,178
75,115,89
65,145,105
71,137,138
69,177,113
68,121,143
32,154,141
73,145,73
84,137,247
69,105,77
77,186,103
83,129,161
32,192,137
70,129,145
79,193,73
82,145,97
32,177,96
83,149,70
65,137,143
76,169,25
69,125,184
190,137,368
32,180,137
16,322,715
84,121,142
72,137,145
69,113,114
32,153,70
77,169,225
69,153,130
78,77,132
85,129,89
32,161,89
67,121,292
79,174,81
78,150,169
83,129,153
73,130,193
83,113,73
84,129,50
83,153,97
32,161,122
79,151,66
70,121,67
32,41,89
73,204,121
84,161,81
69,121,155
77,129,160
83,185,138
32,169,81
76,120,227
73,154,193
75,121,293
69,107,223
32,177,145
80,94,65
65,154,78
78,145,85
73,137,105
78,119,113
73,153,104
83,129,89
32,153,121
65,105,185
78,76,221
68,105,49
32,153,120
83,113,176
65,200,191
78,153,224
68,137,28
87,216,119
73,163,330
67,153,153
72,190,89
69,66,103
83,146,267
188,178,222
32,169,150
80,113,168
65,80,112
83,113,159
84,145,172
65,170,75
83,137,99
188,137,121
32,177,151
65,105,181
78,121,137
8,458,574
83,153,113
32,192,89
65,161,148
78,173,130
68,105,76
32,153,90
83,153,97
65,153,138
76,321,146
65,153,142
68,113,81
83,137,113
190,27,121
32,91,236
16,246,174
73,161,295
32,169,25
65,177,129
76,177,97
87,183,38
8,289,297
79,176,145
70,121,49
84,153,113
69,129,98
78,106,143
32,177,123
79,145,81
82,145,97
68,89,201
69,123,153
82,137,53
32,152,102
84,121,121
72,121,97
69,129,74
32,153,100
16,230,74
67,89,137
72,139,64
73,146,57
78,169,121
69,145,46
83,126,113
69,273,96
32,186,113
67,129,201
72,145,73
73,145,40
67,145,83
75,129,27
69,124,0
78,178,71
32,178,121
83,185,350
65,153,154
76,150,281
65,144,114
68,137,73
190,129,214
32,169,121
16,195,383
73,112,393
84,183,172
32,89,105
73,153,109
83,129,122
32,161,105
79,130,0
78,169,149
69,151,102
32,201,25
79,161,53
70,115,113
32,137,84
84,114,207
72,138,97
69,129,33
73,97,89
82,137,209
32,177,106
66,100,473
69,129,129
83,213,277
84,162,128
32,217,81
68,105,954
73,153,81
83,113,137
72,121,190
69,113,121
83,129,39
190,137,145
32,40,0
16,340,101
84,122,152
72,150,153
69,95,118
32,176,105
80,121,204
79,137,41
77,134,154
69,140,97
