VK,HT,FT
16,1500,-1
71,119,109
65,204,154
89,122,39
32,117,99
77,105,166
65,132,105
82,310,411
73,109,179
65,127,88
71,97,163
69,111,144
32,151,77
73,23,190
83,96,110
32,79,115
65,118,29
78,116,365
32,79,91
85,103,118
78,296,202
69,229,65
8,90,372
78,144,912
69,65,830
67,110,183
69,88,354
83,393,120
65,119,61
82,280,131
89,77,228
32,120,217
68,25,93
69,88,152
83,122,184
73,85,100
71,112,139
78,74,87
65,169,152
84,123,115
73,117,155
79,101,72
78,180,47
32,106,308
73,94,126
78,120,76
32,110,183
84,79,71
72,61,63
69,124,70
32,150,126
16,183,145
85,79,79
78,105,466
73,69,159
84,71,29
69,111,85
68,151,178
32,17,88
16,12,208
83,132,106
84,87,115
65,60,113
84,89,163
69,29,138
83,107,231
190,56,318
32,139,179
16,230,179
77,103,158
65,124,131
82,223,180
73,97,242
65,86,112
71,96,99
69,112,168
32,135,106
73,59,107
83,96,194
32,87,439
65,110,408
78,86,79
32,101,125
73,120,68
78,120,146
72,101,64
69,110,147
82,105,150
69,71,166
78,79,49
84,72,75
76,185,99
89,22,107
32,79,276
83,144,162
65,80,194
67,106,88
82,126,233
69,120,127
68,116,291
32,20,80
66,17,126
79,79,151
78,96,140
68,69,165
32,99,112
66,57,131
69,95,158
84,39,146
87,86,114
69,342,200
78,136,261
32,138,158
84,109,75
87,70,152
79,56,64
32,96,77
73,80,338
78,107,212
68,111,96
73,71,161
86,8,524
73,87,129
68,127,86
85,62,104
65,119,128
76,91,129
83,79,316
32,96,136
84,80,195
72,106,100
65,172,133
84,90,72
32,64,139
73,112,73
83,103,230
32,87,75
77,169,154
79,119,123
83,70,559
84,132,167
32,115,111
79,84,360
70,22,101
84,116,178
69,71,56
78,87,97
32,193,80
66,56,233
76,71,160
69,126,80
83,132,438
69,105,315
68,149,218
32,95,86
65,96,1456
78,79,111
68,132,38
32,130,46
85,72,491
80,73,95
72,63,50
69,111,75
76,53,96
68,100,80
32,102,91
66,75,389
89,62,166
32,109,12
65,152,184
32,104,73
82,76,122
69,90,57
76,107,166
73,71,173
71,120,457
73,69,49
79,97,144
85,100,79
83,123,165
32,55,392
73,79,292
78,129,88
83,132,59
84,59,132
73,97,228
84,117,198
85,57,98
84,172,404
73,175,273
79,147,7
78,62,72
190,78,225
32,96,156
16,211,221
32,101,232
73,72,242
78,144,168
32,136,112
65,87,97
68,63,135
73,190,497
84,27,89
73,149,242
79,98,41
78,113,30
188,130,199
32,100,73
84,101,368
72,185,113
69,126,150
82,95,84
69,82,57
32,104,223
65,112,124
82,65,87
69,110,56
32,103,66
79,145,54
84,121,112
72,71,246
69,124,83
82,180,119
32,120,202
79,95,91
80,201,105
84,144,143
73,85,173
79,153,135
78,90,160
83,108,125
32,107,101
70,68,280
79,67,126
82,86,111
32,82,117
72,78,176
79,118,119
77,104,76
79,103,340
83,101,216
69,88,66
88,120,158
85,52,80
65,124,102
76,159,86
32,93,256
67,120,199
79,155,74
85,56,112
80,134,243
76,107,191
69,99,322
83,91,191
32,128,92
79,133,159
84,140,118
72,87,52
69,78,128
82,95,157
32,112,49
84,70,181
72,89,39
65,140,74
78,35,89
32,87,169
77,129,122
65,96,75
82,88,30
73,55,326
65,67,76
71,73,208
69,150,92
190,95,83
32,135,224
16,185,121
32,72,98
65,134,88
32,112,66
86,83,343
73,110,138
65,80,101
66,96,80
76,78,144
69,87,79
32,1335,160
65,36,249
76,230,123
84,109,816
69,174,192
82,88,21
78,64,334
65,91,93
84,108,481
73,116,86
86,142,144
69,69,125
32,93,177
87,118,95
79,78,56
85,94,202
76,42,137
68,124,10
32,122,504
66,96,115
69,130,91
32,112,59
65,119,141
32,139,196
75,98,245
73,71,181
78,79,96
68,64,351
32,71,17
79,96,217
70,72,84
32,68,103
67,159,242
73,64,102
86,98,127
73,95,150
76,142,120
32,143,329
80,112,135
65,134,88
82,163,95
84,105,151
78,97,163
69,115,59
82,119,88
83,114,227
72,122,94
73,176,40
80,313,52
190,111,167
32,99,81
16,120,209
73,72,100
78,127,70
32,98,79
84,70,88
72,73,77
73,121,136
83,121,98
32,94,121
67,120,123
65,130,69
83,120,129
69,92,168
188,142,310
32,102,297
72,115,68
79,121,59
77,151,168
79,160,122
83,62,222
69,63,274
88,134,169
85,100,41
65,22,87
76,126,117
32,99,96
67,109,232
79,144,69
85,104,119
80,115,112
76,127,168
69,39,551
83,85,183
32,119,95
67,90,279
79,57,260
85,102,96
76,119,102
68,104,124
32,16,84
82,145,78
69,108,554
67,97,198
69,127,357
73,103,160
86,124,70
69,73,100
32,81,80
69,57,172
