VK,HT,FT
16,375,-1
84,90,140
72,150,151
69,196,113
32,105,92
83,176,350
8,220,472
50,486,740
8,93,216
16,202,943
50,568,342
78,94,139
68,143,74
32,93,126
16,215,106
65,111,136
77,95,247
69,172,80
78,9,106
68,144,119
77,83,94
69,99,192
78,120,151
84,162,52
32,119,114
69,18,104
88,72,256
73,74,70
83,104,52
84,77,216
83,145,402
32,16,143
84,76,647
79,155,125
32,66,115
80,82,160
82,81,109
79,174,202
86,154,175
73,98,188
68,186,61
69,117,369
32,170,103
65,90,129
32,146,77
77,133,186
69,116,120
84,97,227
72,91,110
79,133,168
68,144,129
32,159,550
70,109,589
79,2,98
82,79,47
32,70,80
79,141,154
86,65,69
69,156,67
82,83,85
84,114,294
72,53,79
82,61,59
79,77,103
87,145,158
73,93,351
78,144,106
71,99,130
32,104,68
65,87,532
32,77,64
84,109,378
89,102,197
82,114,373
65,112,101
78,87,49
73,19,156
67,65,170
65,67,224
76,301,36
32,133,153
71,9,212
79,227,96
86,68,103
69,166,139
82,184,188
78,8,520
77,119,165
69,83,53
78,89,91
84,55,103
190,104,450
32,195,222
16,167,248
87,126,117
73,125,134
84,104,164
72,144,125
79,92,51
85,118,96
32,80,372
70,110,183
8,55,245
84,73,82
32,116,104
70,87,175
73,64,74
82,107,88
69,169,142
65,143,379
82,54,80
77,96,285
83,99,173
188,112,218
32,116,98
84,80,202
72,108,37
69,88,54
32,89,72
67,130,227
73,136,144
84,68,128
73,64,184
90,144,503
69,1,124
78,159,514
32,96,173
82,47,441
89,194,657
32,104,717
8,409,263
82,63,1022
89,88,184
32,142,64
65,186,350
8,54,460
67,111,496
65,160,155
78,94,56
79,98,207
84,74,16
32,107,144
83,86,136
84,120,265
65,95,98
78,112,125
68,183,87
32,151,106
85,115,156
80,125,172
32,108,113
84,74,299
79,136,71
32,88,171
65,157,79
78,82,86
32,68,91
65,120,81
82,70,224
77,120,136
89,90,271
190,102,355
188,80,664
32,128,117
16,147,83
8,123,63
32,62,1389
16,913,561
84,56,64
72,173,75
79,93,21
85,4,201
71,80,110
72,101,80
32,131,101
73,44,136
78,112,283
32,111,72
84,88,73
79,154,103
82,97,265
8,556,435
68,57,95
65,102,129
89,63,229
222,80,104
83,102,127
32,105,197
87,157,59
79,135,135
82,102,125
76,163,153
68,110,369
188,104,764
32,112,441
82,186,565
69,99,81
86,80,164
79,296,138
76,95,257
85,140,232
84,126,133
73,139,350
79,98,114
78,97,222
32,125,109
77,80,29
73,132,111
71,80,243
72,110,133
84,113,121
32,80,74
83,102,104
69,72,157
77,120,159
32,118,94
82,105,1200
69,168,40
77,77,178
79,72,41
84,137,125
69,330,120
188,145,492
32,131,105
66,112,213
85,96,115
84,53,95
32,103,64
84,112,534
72,3,55
69,89,64
32,162,81
79,103,71
67,223,145
8,54,893
67,112,144
79,71,123
76,74,211
79,34,156
78,123,146
73,109,150
83,69,55
84,5,352
83,169,161
32,170,113
69,68,309
78,92,87
8,290,299
78,145,721
69,16,125
86,96,748
69,103,120
82,190,179
32,97,65
84,20,677
72,124,39
79,87,82
85,120,105
71,72,1086
72,104,105
32,99,56
84,127,274
72,98,73
69,104,31
89,8,87
32,136,111
87,131,43
79,96,120
85,64,163
76,70,112
68,91,64
32,79,81
72,69,180
65,140,46
86,73,112
69,61,113
32,105,71
84,141,87
79,52,66
32,48,113
82,118,434
69,90,156
86,65,173
79,89,105
76,120,327
84,101,89
188,128,123
32,73,127
65,104,284
78,120,128
68,128,88
32,75,88
84,121,640
72,70,44
69,88,64
32,104,68
16,122,525
82,120,1080
