VK,HT,FT
16,391,-1
71,119,177
85,93,217
78,112,198
32,119,124
67,110,226
79,114,97
78,132,126
84,105,123
82,103,187
79,96,117
76,111,207
8,427,486
16,258,454
67,119,92
79,138,161
78,113,123
84,89,161
82,114,182
79,91,63
76,127,277
190,103,329
32,197,328
16,416,232
84,127,145
72,110,205
69,103,98
32,119,124
67,113,335
85,105,152
82,154,173
69,99,177
67,92,218
84,118,197
8,260,580
78,106,538
8,516,523
78,89,476
84,110,112
32,87,94
16,173,312
80,89,161
79,116,158
76,92,214
73,88,181
84,115,100
73,122,136
67,108,194
65,106,165
76,142,91
89,112,271
32,94,137
16,174,230
67,131,129
79,146,210
82,92,148
69,113,134
67,114,207
84,112,186
32,123,145
66,102,358
65,120,156
84,121,163
76,112,154
69,87,95
32,150,175
84,100,291
79,106,108
32,119,113
66,91,233
69,120,167
32,117,94
70,91,221
79,95,92
85,106,110
71,99,107
72,79,95
84,105,116
190,116,159
32,122,155
16,388,381
73,111,189
32,132,104
67,90,311
79,133,137
77,120,169
80,113,181
76,109,147
69,86,102
84,98,140
69,118,176
76,115,100
89,105,131
32,115,126
68,82,249
73,91,87
83,123,114
65,121,302
71,98,178
82,92,179
69,144,134
32,101,162
87,150,379
73,102,82
84,96,136
72,82,72
32,121,130
65,117,108
76,205,152
32,101,280
76,102,265
73,82,148
66,99,154
69,152,205
82,112,93
65,126,141
76,114,105
32,132,87
65,122,186
82,111,142
71,135,273
85,72,139
77,92,205
69,115,105
78,92,134
84,113,109
83,129,134
32,118,110
84,87,372
72,96,115
65,102,89
84,104,96
32,85,159
83,119,285
85,97,202
82,126,176
79,90,162
85,84,179
78,100,169
68,112,116
32,91,130
84,88,166
72,100,88
73,119,133
83,94,132
32,101,169
73,97,117
83,143,92
85,86,257
69,103,333
190,97,319
32,125,319
16,318,475
76,88,179
69,88,114
84,134,177
32,116,169
77,117,204
69,85,128
32,104,111
75,77,450
8,179,517
70,107,288
73,108,139
82,88,117
83,119,207
84,119,112
32,77,130
83,131,316
65,110,168
89,113,137
32,121,164
84,114,109
72,72,124
65,126,105
84,128,93
32,102,82
16,229,323
73,113,185
32,115,132
72,94,239
65,120,138
86,102,129
69,116,90
32,86,145
67,133,220
72,69,130
79,193,136
83,96,193
69,95,131
78,123,153
32,101,156
78,83,191
79,95,133
84,95,146
32,91,151
84,103,127
79,99,84
32,127,180
87,98,164
79,94,92
78,106,155
32,98,147
8,593,645
79,116,644
87,101,97
78,100,204
32,106,104
71,82,448
85,81,169
78,94,208
83,77,226
190,86,353
32,177,86
16,233,499
78,114,176
79,182,168
82,85,101
32,98,119
68,104,211
79,103,136
32,111,127
16,280,391
73,99,178
32,107,103
72,97,353
65,136,92
86,113,155
69,113,145
32,106,110
77,102,200
69,107,66
77,118,179
66,83,197
69,95,141
82,117,109
83,104,205
72,139,100
73,97,107
80,125,149
32,116,171
73,109,201
78,143,129
32,93,136
84,92,154
72,106,97
69,83,190
32,94,78
84,119,373
72,93,78
69,107,106
32,109,132
8,650,535
16,271,975
66,87,145
78,109,100
82,132,173
8,480,496
78,104,433
82,102,245
65,126,232
190,103,279
13,478,460
16,233,529
71,106,214
85,78,204
78,115,165
83,107,119
32,131,188
65,114,129
82,119,136
69,102,126
32,118,122
84,112,381
72,104,115
8,828,350
78,105,602
79,102,169
84,114,158
32,106,164
84,98,221
72,101,85
69,92,108
32,89,128
80,99,347
79,106,156
82,107,125
8,314,581
82,91,444
79,100,135
66,53,179
76,94,214
69,102,112
77,107,150
190,98,318
32,495,99
16,413,169
85,82,120
78,79,194
84,80,94
73,81,157
76,209,148
32,118,200
84,99,240
72,114,107
69,104,129
32,109,94
82,111,293
79,114,158
84,95,235
32,112,101
80,109,226
79,134,179
82,83,117
8,647,541
82,117,412
79,99,182
66,150,197
76,92,172
69,84,87
77,90,96
83,111,161
32,95,172
65,108,113
82,112,155
69,128,105
32,103,112
65,133,276
68,160,246
82,123,271
69,99,115
83,126,235
69,103,185
68,108,210
188,96,197
32,95,150
65,114,226
78,104,116
89,86,220
32,123,154
76,102,137
65,136,136
83,110,114
8,488,487
87,102,354
83,121,229
32,117,148
80,126,391
65,113,101
83,246,142
69,113,126
68,132,185
32,118,125
65,123,218
82,135,206
69,118,116
32,113,140
83,140,423
73,91,150
77,120,117
80,86,181
76,113,153
89,93,220
32,98,109
77,112,188
69,104,112
65,112,191
78,83,147
73,102,243
78,102,93
71,82,117
76,149,139
73,108,109
8,392,480
69,90,513
83,146,188
190,94,196
32,139,116
16,230,211
84,130,110
72,102,139
69,109,100
82,161,109
69,117,128
32,106,175
65,120,137
82,122,143
69,124,78
32,120,144
79,97,142
78,121,154
32,99,153
84,130,156
72,99,93
69,118,87
32,129,129
66,97,344
79,123,215
75,89,264
83,98,140
32,92,124
82,116,230
73,86,149
71,100,188
72,85,108
84,102,135
32,103,113
78,81,214
79,118,107
87,111,104
188,91,276
32,109,156
80,101,422
76,94,172
69,106,97
78,95,177
84,125,150
89,93,136
32,122,149
79,113,168
70,84,101
32,107,111
76,98,376
65,122,172
83,130,140
8,479,606
87,81,414
83,114,249
32,101,251
83,106,245
85,87,202
82,116,132
79,85,145
85,82,143
78,95,212
68,83,113
73,103,103
78,123,112
71,82,82
32,105,147
71,100,423
85,87,159
78,113,235
32,108,163
79,110,155
87,103,105
78,105,118
69,130,147
82,103,97
83,94,225
72,148,118
73,109,85
79,101,108
80,124,97
8,238,598
190,86,585
32,105,190
8,559,751
80,119,624
190,88,258
32,175,267
16,167,447
84,98,138
72,97,220
69,99,95
32,118,133
82,98,355
69,100,81
65,129,144
76,164,192
32,105,228
81,100,288
85,118,167
69,97,234
83,162,196
84,130,219
73,159,104
79,144,117
78,124,158
83,123,97
32,95,163
83,101,220
72,97,150
79,61,145
85,96,179
76,114,175
190,93,274
68,105,225
32,120,152
66,80,224
69,121,135
8,376,462
68,94,247
32,82,100
66,78,323
69,115,168
32,97,106
84,108,233
72,90,80
69,90,84
32,97,78
79,108,145
78,97,150
69,88,130
83,101,160
32,106,271
66,89,227
69,150,137
76,142,122
79,111,178
87,102,103
190,93,385
13,209,526
16,233,508
72,88,246
79,158,199
87,111,99
32,118,110
65,110,166
82,117,172
69,112,126
32,116,101
84,101,280
72,106,90
69,115,96
32,118,97
83,123,319
65,127,137
76,82,112
69,106,239
83,185,178
32,135,244
79,100,245
