VK,HT,FT
16,244,-1
71,124,180
85,104,0
78,108,280
32,171,292
67,147,8
79,223,0
78,204,100
84,168,89
82,187,164
79,107,122
76,225,245
8,276,526
16,0,572
67,161,123
79,229,0
78,180,147
84,195,123
82,136,12
79,199,32
76,154,277
190,125,80
32,348,316
16,363,283
84,166,154
72,211,119
69,217,78
32,192,116
67,156,282
85,102,384
82,201,146
69,198,514
67,151,508
84,156,377
8,476,723
78,176,1217
8,901,677
78,128,484
84,176,4
32,138,237
16,0,347
80,201,431
79,162,119
76,86,498
73,181,286
84,207,35
73,216,249
67,163,614
65,177,171
76,354,209
89,189,275
32,163,0
16,0,364
67,143,51
79,152,352
82,156,52
69,85,316
67,103,622
84,146,235
32,216,345
66,102,570
65,239,0
84,312,207
76,203,549
69,129,215
32,182,138
84,162,200
79,175,83
32,189,142
66,112,266
69,117,197
32,208,153
70,75,203
79,188,100
85,167,23
71,149,404
72,148,111
84,126,109
190,190,213
32,228,242
16,96,366
73,64,86
32,167,208
67,191,271
79,202,92
77,213,563
80,141,173
76,140,222
69,229,200
84,259,516
69,129,195
76,67,168
89,183,221
32,174,205
68,182,539
73,142,115
83,201,251
65,191,85
71,154,396
82,130,23
69,150,0
32,194,0
87,126,227
73,225,151
84,121,384
72,225,138
32,144,117
65,255,346
76,206,317
32,249,325
76,196,514
73,192,274
66,142,318
69,183,145
82,181,127
65,183,73
76,298,349
32,736,201
65,233,264
82,196,352
71,150,246
85,121,76
77,197,600
69,141,381
78,207,95
84,189,97
83,291,56
32,126,190
84,174,379
72,346,81
65,204,97
84,205,136
32,208,141
83,198,201
85,156,474
82,129,44
79,212,270
85,199,173
78,177,260
68,207,127
32,144,169
84,223,436
72,240,74
73,263,119
83,151,165
32,153,135
73,130,496
83,235,0
85,206,240
69,198,245
190,125,553
32,327,129
16,656,662
76,89,500
69,195,47
84,211,355
32,113,241
77,110,367
69,221,106
32,185,235
75,156,340
8,746,391
70,212,58
73,181,177
82,231,0
83,234,214
84,149,106
32,121,328
83,150,163
65,202,211
89,116,182
32,143,179
84,180,199
72,224,81
65,177,141
84,182,121
32,100,240
16,0,353
73,109,188
32,91,216
72,180,312
65,201,88
86,157,152
69,175,84
32,154,152
67,140,62
72,202,79
79,210,0
83,244,121
69,138,285
78,165,0
32,130,159
78,162,149
79,175,133
84,161,0
32,223,128
84,160,0
79,213,118
32,179,108
87,278,0
79,81,75
78,245,69
32,99,145
