VK,HT,FT
16,304,-1
70,4,106
73,67,125
83,100,97
72,92,120
173,89,850
16,153,128
79,77,727
173,39,478
16,160,326
76,72,60
73,100,157
67,103,141
73,174,92
79,48,87
85,154,146
83,105,38
32,173,20
73,70,291
83,89,121
32,119,125
85,62,396
78,80,239
73,65,155
81,124,130
85,70,137
69,73,0
32,88,216
78,102,183
79,87,61
84,74,90
32,99,133
76,156,722
79,74,213
78,189,171
8,1500,632
79,120,296
78,119,317
76,150,198
89,104,180
32,81,124
73,72,117
78,127,130
32,73,172
78,94,119
65,66,96
77,95,93
69,77,88
188,136,287
32,91,192
66,81,80
85,100,202
84,89,106
32,104,121
67,79,176
85,161,136
73,133,575
83,119,50
73,50,150
78,121,195
69,114,77
32,147,111
65,88,151
83,160,300
32,98,192
87,13,106
69,154,49
76,257,84
190,186,382
32,64,256
16,150,602
83,41,33
80,88,455
69,6,103
67,109,83
73,71,72
65,142,283
76,142,142
73,137,70
90,70,246
73,191,116
78,70,42
71,94,169
32,101,143
73,118,392
78,157,52
32,195,154
83,11,161
69,116,80
65,91,142
70,81,194
79,233,176
68,0,418
32,90,104
65,105,117
78,78,43
68,15,90
32,151,104
70,101,383
73,82,108
83,112,88
72,124,415
32,91,190
65,125,98
78,57,153
68,34,127
32,85,105
67,77,126
72,107,139
73,64,96
80,75,130
32,34,223
84,139,103
89,123,56
80,17,268
69,86,96
32,104,97
69,96,258
78,132,101
84,113,165
82,106,215
69,211,334
83,336,402
188,140,7
32,87,163
16,135,285
73,123,72
32,97,76
70,80,177
79,176,71
85,104,119
78,117,164
68,164,52
32,89,137
16,150,71
70,74,83
73,71,92
83,106,272
72,134,152
173,113,414
16,285,146
79,140,1051
173,69,102
16,979,134
76,72,126
73,74,187
67,142,299
73,70,125
79,184,123
85,6,131
83,80,98
32,165,126
84,104,1210
79,87,104
32,113,169
72,79,526
65,114,72
86,63,2
69,131,116
32,120,60
65,120,62
32,108,97
71,74,122
82,121,160
69,80,88
65,143,179
84,22,139
32,117,177
83,107,22
69,131,163
76,74,156
69,108,158
67,21,133
84,70,183
73,168,35
79,87,139
78,70,166
190,110,252
32,301,152
16,199,135
84,74,207
72,121,143
69,52,71
32,82,171
65,150,139
84,85,298
77,156,253
79,110,103
83,110,277
80,148,251
72,82,206
69,116,282
82,59,73
69,151,83
32,124,128
87,95,181
65,94,312
83,160,171
32,141,161
87,106,138
65,142,112
82,70,135
77,0,240
32,96,104
65,117,136
78,132,76
68,63,58
32,109,127
73,136,162
78,54,87
86,108,343
73,127,680
84,84,88
73,139,114
78,91,365
71,204,0
32,110,95
65,106,129
83,135,300
32,64,97
87,73,119
65,112,168
83,107,129
32,109,85
84,33,189
72,106,107
69,87,7
32,78,111
83,75,305
84,109,93
65,134,172
70,202,2
190,3,311
16,660,200
84,125,110
72,80,115
69,112,80
32,94,267
70,113,85
79,283,74
68,47,203
32,60,104
73,80,112
83,95,111
32,114,110
70,67,730
82,110,168
69,193,187
83,70,109
72,84,55
32,121,108
65,204,131
78,84,115
