VK,HT,FT
16,286,-1
70,105,228
73,87,189
83,122,159
72,86,219
173,901,719
16,263,176
79,80,180
173,957,239
16,227,443
76,127,187
73,83,158
67,104,285
73,102,161
79,96,159
85,628,849
83,120,202
32,97,163
73,90,182
83,119,209
32,95,162
85,197,235
78,108,267
73,86,179
81,562,915
85,688,620
69,150,210
32,100,290
78,152,213
79,90,191
84,112,247
32,103,159
79,108,153
78,159,263
76,128,220
89,98,242
32,102,196
73,85,204
78,136,280
32,95,165
78,146,269
65,131,251
77,230,132
69,115,223
188,144,788
32,92,236
66,577,586
85,337,282
84,120,224
32,100,189
67,101,236
85,888,249
83,130,154
73,107,178
8,235,994
73,96,157
83,133,172
73,82,149
78,143,182
69,154,177
32,100,191
65,111,167
83,124,222
32,102,162
87,863,842
69,147,179
76,131,191
190,597,866
32,99,289
16,279,472
83,117,191
80,14,722
69,145,239
67,98,269
8,395,903
80,358,738
69,157,177
67,100,243
73,83,194
65,121,193
76,110,171
73,94,150
90,308,72
73,89,158
78,67,196
71,441,727
32,92,311
73,98,170
78,132,264
32,108,200
83,118,218
69,135,179
65,121,219
70,146,332
79,83,208
68,131,323
32,112,302
65,114,177
78,91,173
68,134,349
32,114,174
70,162,313
73,106,174
83,117,215
72,83,211
32,96,231
65,104,178
78,92,170
68,141,354
32,120,176
67,107,234
72,83,153
73,106,161
80,210,890
32,107,159
84,117,164
89,89,239
80,9,632
69,138,190
32,109,162
69,144,190
78,155,257
84,125,157
82,142,193
69,138,171
83,129,180
188,544,74
32,91,318
16,306,401
73,84,161
32,107,285
70,126,296
79,123,186
85,698,152
78,163,160
68,127,235
32,113,244
16,232,231
70,158,297
73,101,203
83,123,159
72,86,166
8,64,779
73,100,178
83,122,149
72,87,222
173,589,791
16,234,420
79,123,203
173,617,725
16,219,280
76,135,202
73,106,155
67,112,279
73,98,167
79,117,182
85,985,687
83,127,140
32,99,168
84,123,173
79,112,177
32,93,253
72,84,243
65,120,184
86,59,510
69,116,219
32,111,251
65,107,162
32,98,277
71,672,758
82,189,191
69,154,260
65,111,141
84,122,182
32,93,311
83,118,138
76,148,169
69,120,210
8,287,350
69,155,194
76,158,231
69,121,197
67,98,235
84,112,247
73,82,203
79,89,177
78,111,191
190,28,878
32,92,283
16,214,410
84,109,214
72,79,207
69,146,209
32,99,220
70,107,287
79,82,196
68,127,226
32,114,205
73,98,143
83,117,192
32,94,142
70,122,295
82,181,153
69,118,262
83,132,163
72,79,184
32,100,212
65,104,200
78,96,173
68,140,265
32,102,209
66,715,234
69,112,232
65,122,203
85,987,532
84,114,160
73,82,166
70,112,355
85,430,406
76,149,180
89,99,235
32,100,280
68,130,278
73,88,205
83,130,149
80,847,837
76,113,218
65,110,211
89,98,289
69,157,189
68,154,369
190,132,583
32,103,217
16,232,422
84,121,167
72,85,147
69,125,192
32,120,173
80,707,705
82,172,199
73,103,141
67,101,260
69,120,180
83,130,168
32,107,147
65,110,172
82,90,235
69,118,255
32,99,306
82,153,195
69,112,191
65,134,179
83,120,139
79,121,216
78,92,199
65,127,193
66,121,166
76,142,175
69,144,249
32,118,221
73,82,198
78,105,255
32,98,187
84,121,204
79,104,198
68,152,416
65,111,244
89,100,307
222,764,375
83,126,182
32,92,168
69,115,189
67,104,244
79,106,210
78,170,146
79,101,201
77,196,588
89,97,230
32,96,275
65,103,190
78,96,179
68,152,331
32,101,249
84,108,176
72,90,246
69,106,205
89,101,273
32,105,228
71,980,334
73,83,186
86,464,886
69,144,185
32,102,198
89,101,245
79,117,197
85,471,251
32,109,186
80,488,612
76,161,229
69,109,207
78,99,217
84,109,155
89,94,272
32,103,223
70,138,310
79,124,152
82,139,153
32,103,175
89,101,300
79,114,199
85,508,843
82,132,153
32,98,217
68,143,173
79,125,187
76,111,193
65,117,152
82,114,241
190,927,539
32,102,198
16,310,254
89,93,258
79,122,191
85,703,672
32,110,257
