VK,HT,FT
16,876,-1
65,188,241
83,189,1067
32,152,164
16,372,652
73,125,243
32,137,117
83,169,188
65,179,129
87,57,497
32,162,103
79,276,237
78,132,193
32,139,122
65,235,117
32,154,122
66,319,445
85,96,149
77,216,484
80,393,610
69,115,253
82,155,133
32,127,385
83,170,98
84,171,149
73,120,163
67,699,820
75,55,674
69,132,135
82,43,243
32,143,65
79,192,198
78,135,268
67,335,660
69,198,107
188,569,143
32,136,159
16,235,654
222,205,820
71,151,269
79,223,166
8,1022,371
68,537,279
188,622,680
32,137,108
16,644,242
71,159,341
85,119,328
78,136,128
68,763,309
8,605,456
83,182,101
188,517,267
32,133,187
8,436,482
32,173,169
65,163,191
78,76,209
68,600,48
32,153,116
16,111,157
71,190,557
85,107,590
82,149,510
83,157,170
8,1500,511
84,118,155
83,192,163
32,145,133
16,738,523
77,157,10
65,160,139
68,842,418
69,132,99
32,140,95
16,1109,523
77,95,539
16,237,523
8,72,558
65,212,192
77,921,266
69,40,61
82,228,130
73,104,109
67,465,646
65,215,117
32,130,171
71,159,126
82,226,130
69,183,102
65,79,199
84,174,100
190,792,162
32,133,103
16,362,523
32,143,95
76,755,208
69,264,220
84,149,401
222,477,296
83,182,169
32,122,176
75,403,621
69,151,220
80,397,884
32,146,81
73,167,242
84,161,121
32,119,108
84,171,76
72,111,147
65,239,282
84,144,165
32,120,22
87,118,963
65,233,186
89,874,367
190,914,232
16,997,160
222,57,964
32,137,171
16,462,395
65,165,132
77,938,424
69,144,69
78,19,230
84,118,104
32,137,135
8,137,479
32,171,112
84,160,96
79,197,155
32,145,133
84,174,102
17,466,269
72,126,168
17,716,862
65,118,191
17,222,411
84,161,682
17,383,781
16,480,151
49,582,830
32,153,149
16,742,523
32,155,95
82,151,130
17,337,968
72,125,215
17,509,671
69,198,236
17,688,625
8,1500,440
16,627,146
84,159,665
72,142,79
69,160,188
82,154,140
69,188,40
32,121,91
73,168,167
83,184,124
32,133,171
65,216,113
32,163,811
67,95,107
79,148,197
78,80,168
83,164,313
73,65,143
84,158,102
8,365,499
84,181,417
73,186,165
84,196,180
85,106,262
84,150,115
73,121,45
79,193,171
78,5,264
32,110,167
79,213,235
8,261,556
73,150,173
78,113,229
32,137,187
84,170,200
72,116,168
73,120,189
83,189,137
32,133,84
67,717,939
79,304,199
85,96,527
78,78,82
84,164,519
82,108,130
89,525,968
32,146,66
84,190,159
72,117,173
65,169,233
84,168,71
32,138,239
71,159,146
85,105,328
65,165,188
82,113,106
65,165,191
78,119,295
84,173,91
69,184,257
83,136,314
32,152,261
77,250,404
69,224,149
32,137,187
84,138,101
72,109,119
69,80,102
32,3,159
82,108,241
73,160,167
71,181,22
72,110,136
84,155,142
32,120,108
84,138,148
79,178,238
32,143,123
66,214,928
69,266,68
65,205,143
82,132,217
32,171,116
65,217,122
82,138,489
77,100,150
83,179,121
190,391,422
32,152,156
16,1418,198
32,128,135
73,120,155
70,351,634
32,135,149
84,188,218
72,104,152
69,32,13
32,121,108
79,304,133
8,47,484
71,176,120
79,193,128
86,647,976
69,247,158
82,223,142
77,111,830
69,244,143
78,89,217
8,1500,394
78,121,217
77,13,303
69,128,256
78,77,196
84,161,312
32,140,135
87,377,847
65,167,144
78,112,168
84,165,417
83,133,110
32,153,115
84,170,188
79,49,156
32,145,149
84,171,219
65,164,191
75,262,991
69,177,128
32,161,283
77,532,504
89,895,707
32,155,186
71,206,131
85,96,309
78,78,308
188,775,94
32,126,821
84,137,123
72,123,169
69,179,138
78,118,197
32,117,149
79,159,197
78,151,308
76,183,451
89,649,901
32,134,103
67,689,992
82,146,132
73,159,143
77,922,988
73,132,193
78,121,168
65,232,126
76,976,474
83,153,375
32,149,176
87,336,659
73,131,114
76,270,203
32,142,305
72,139,174
65,238,191
86,431,54
69,223,120
32,133,282
71,168,232
85,108,38
78,118,196
83,190,425
190,436,382
32,160,382
16,232,242
73,76,36
32,122,289
72,114,141
65,197,114
86,604,759
69,229,114
32,121,229
84,227,0
72,125,147
69,93,102
32,159,90
82,116,249
73,136,198
71,8,126
72,109,313
84,143,190
32,120,80
84,210,95
79,90,159
32,143,134
68,486,107
69,115,236
71,166,232
70,136,745
69,186,220
8,284,429
71,159,309
8,651,457
70,482,485
69,169,84
78,106,195
68,643,141
32,133,71
77,824,442
89,26,127
83,192,116
69,135,255
76,848,948
70,702,738
32,298,236
65,189,191
17,596,361
78,133,158
17,544,197
68,673,0
17,423,69
32,139,122
77,157,827
89,630,67
32,141,231
70,949,349
65,229,184
77,13,530
73,170,227
76,694,192
89,604,77
32,121,71
73,55,196
78,121,198
32,161,95
65,171,192
78,139,239
89,920,683
32,120,81
87,740,271
65,239,255
89,149,309
32,122,149
16,303,173
73,144,191
32,293,433
67,760,376
65,232,139
78,94,113
190,287,596
32,121,103
16,503,329
32,125,84
84,157,442
72,117,147
73,120,187
83,182,89
32,122,54
69,184,103
82,162,139
8,280,479
69,259,232
82,146,28
8,651,476
67,375,726
69,236,123
82,214,130
84,186,138
65,216,198
73,158,197
78,79,244
76,618,298
89,531,52
32,125,80
73,37,52
78,136,195
76,632,202
85,101,28
68,778,389
69,177,187
83,183,137
8,436,429
67,218,477
76,925,243
85,122,133
68,248,662
69,98,59
83,192,157
32,133,52
77,470,396
89,849,614
32,157,133
71,143,218
85,105,236
78,94,223
83,191,197
