VK,HT,FT
16,192,-1
84,109,170
72,106,47
69,130,177
32,165,47
16,406,417
78,90,121
69,147,163
87,125,757
84,181,40
79,94,198
87,131,171
78,89,141
32,156,58
83,141,40
72,78,203
79,94,157
84,94,94
73,83,97
78,79,203
71,122,41
83,125,188
32,140,83
87,142,257
69,375,79
82,109,93
69,240,94
32,99,99
65,156,119
32,201,87
84,110,179
82,121,56
65,243,200
71,121,71
73,107,234
67,114,125
32,141,109
69,297,172
86,184,122
69,171,113
78,94,138
84,94,94
32,71,130
84,109,172
72,110,47
65,235,125
84,96,110
32,109,91
76,93,153
69,119,62
68,156,212
32,187,108
84,125,172
79,108,115
32,109,125
77,121,160
85,125,219
67,125,266
72,99,68
32,140,229
68,151,100
73,109,154
83,141,48
77,78,166
65,136,114
89,109,109
32,139,90
65,125,176
78,106,172
68,134,130
32,125,68
72,109,243
69,109,156
65,143,125
82,109,78
84,125,230
65,109,219
67,96,85
72,94,131
69,161,198
32,163,47
65,3,663
67,119,180
82,141,141
79,125,235
83,171,304
32,97,126
16,406,919
65,147,264
77,62,251
69,102,108
82,133,2
73,52,108
67,96,509
65,140,332
32,164,151
189,33,450
32,186,172
72,94,862
79,232,192
87,125,141
69,133,219
82,172,94
188,88,375
32,156,140
8,125,1128
86,109,77
69,97,90
82,134,78
188,27,300
32,53,141
80,94,91
69,110,234
79,110,101
80,80,213
76,94,376
8,324,594
79,94,140
80,141,172
76,107,214
69,155,102
32,149,126
65,138,119
82,124,79
69,172,94
32,99,94
74,817,328
85,79,141
77,94,258
80,110,266
73,101,154
78,82,192
71,99,59
32,144,79
84,109,157
79,97,140
32,130,127
67,125,265
79,94,110
78,94,250
67,109,250
76,93,206
85,94,265
83,141,204
73,89,205
79,139,172
78,86,203
83,134,63
32,140,164
87,21,1047
65,141,172
89,165,78
32,125,138
84,94,203
79,94,148
32,137,110
70,123,127
65,148,109
83,99,141
84,128,110
190,92,114
32,149,90
16,187,188
65,125,138
83,142,247
32,151,125
65,219,270
32,124,79
78,152,797
65,109,168
84,96,359
73,107,110
