VK,HT,FT
16,337,-1
71,25,161
65,131,310
89,142,164
32,183,308
8,602,138
20,0,1036
16,810,220
20,105,287
16,177,520
71,135,0
65,109,219
89,70,200
32,56,96
8,413,492
20,45,1161
16,840,901
71,27,409
65,137,349
89,122,154
32,96,0
8,378,457
89,122,74
32,75,232
77,115,146
65,33,252
82,360,304
73,155,397
65,129,159
71,107,0
69,62,107
32,42,144
83,160,147
72,119,150
79,158,153
85,102,81
76,114,278
68,105,242
32,151,0
78,95,189
79,78,145
84,107,159
32,92,271
66,75,566
69,130,161
32,79,88
80,145,656
69,125,375
82,160,91
77,86,0
73,64,501
84,58,388
69,78,92
68,121,61
190,130,298
32,222,280
16,497,373
70,37,0
73,137,224
82,92,15
83,47,27
84,72,153
188,86,85
32,215,169
37,76,677
39,908,494
32,87,307
82,129,466
69,136,75
65,180,0
83,208,401
79,164,81
78,136,122
39,593,652
32,0,276
16,440,603
71,174,0
8,665,443
32,68,0
71,72,0
65,230,204
89,91,198
32,110,251
77,127,224
69,158,239
78,180,589
32,119,407
65,79,330
82,111,210
69,169,132
32,53,97
83,166,82
73,20,120
77,0,63
80,129,0
76,95,143
89,58,285
32,101,0
68,107,286
69,138,7
67,72,275
69,151,133
73,161,304
86,83,295
69,223,141
68,93,228
32,197,387
66,52,201
89,45,128
32,130,128
84,113,241
72,149,147
69,156,51
32,107,46
68,175,439
69,85,99
86,32,124
73,42,0
76,200,241
32,147,155
65,91,320
83,174,172
32,90,162
84,148,0
79,156,115
32,130,510
84,67,35
72,109,92
73,112,168
69,157,205
82,115,14
32,92,170
8,1500,1189
69,201,164
73,110,0
82,162,123
32,77,124
84,163,213
82,114,246
85,97,91
32,103,19
73,131,347
68,73,110
69,91,179
78,138,341
84,87,119
73,161,242
89,143,280
37,1500,1201
39,816,648
84,79,388
37,1092,1223
69,134,361
39,1216,770
73,111,0
78,136,183
32,151,157
16,238,453
71,162,397
79,80,188
68,22,269
190,112,765
32,21,36
16,481,149
84,63,0
72,51,76
69,155,31
32,102,125
8,580,1439
16,327,860
73,142,0
70,94,330
32,89,128
89,97,281
79,162,276
85,256,174
32,139,163
82,171,339
69,69,0
65,111,289
68,78,283
32,151,137
16,574,449
71,79,142
79,96,146
68,92,33
222,87,179
83,69,0
32,113,77
87,88,289
79,147,64
82,131,261
68,97,268
69,118,269
8,108,627
32,69,688
73,167,0
78,143,131
32,105,112
84,83,110
72,29,104
69,96,198
32,70,0
66,93,126
79,442,402
75,80,498
32,73,114
79,124,89
70,119,16
32,139,0
16,102,275
71,74,673
69,56,349
78,155,168
69,121,94
83,339,256
73,134,226
83,120,219
188,112,293
32,73,259
16,182,200
71,73,0
79,107,169
68,97,150
32,123,351
68,35,236
73,120,249
68,63,148
32,86,577
78,124,498
79,128,123
84,83,13
32,121,408
67,141,325
82,78,218
69,120,187
65,153,237
84,109,145
69,48,143
32,205,161
65,136,136
32,179,115
87,148,266
79,190,271
77,138,149
65,138,188
78,53,218
32,123,191
77,79,80
65,108,111
78,63,150
32,98,634
78,28,187
79,71,142
82,204,243
32,78,166
65,159,0
32,55,129
77,114,261
65,130,81
78,65,111
32,113,120
87,119,341
79,197,160
77,123,146
65,143,169
78,150,150
190,84,58
32,87,165
16,258,336
73,7,146
84,121,236
32,250,149
73,126,254
83,155,69
32,143,136
86,151,543
69,145,155
82,122,48
89,149,89
32,47,52
67,57,468
76,114,194
69,104,77
65,162,204
84,106,120
8,256,0
82,167,0
32,73,152
84,143,189
72,30,142
65,119,170
84,142,72
32,113,294
16,122,217
71,5,231
79,68,188
68,74,251
32,101,334
79,148,190
78,186,188
76,95,150
89,115,251
32,142,488
67,94,507
82,55,222
69,124,248
65,174,63
84,123,136
69,83,158
68,92,198
32,140,170
77,127,271
65,88,176
78,80,102
32,46,0
65,112,316
78,97,277
68,138,196
32,144,0
87,106,477
79,102,251
77,116,169
65,118,80
78,78,165
37,656,296
32,90,377
16,429,414
57,65,0
32,169,307
16,800,114
65,161,79
68,117,343
65,165,306
77,79,191
16,231,258
48,86,125
37,771,657
8,297,457
39,490,671
16,445,276
57,125,256
16,221,16
69,100,304
86,128,172
69,144,111
16,240,230
48,114,234
38,23,911
37,469,823
40,490,164
37,66,748
39,398,537
32,158,210
16,620,411
84,132,0
72,164,214
69,101,100
73,157,0
82,142,72
32,106,142
80,119,0
8,0,455
83,68,577
69,100,108
88,129,258
85,107,335
65,132,107
76,59,108
32,82,148
79,62,290
82,89,124
73,88,506
69,109,225
78,84,262
84,100,253
65,165,111
84,153,83
73,99,56
79,64,128
78,115,196
32,111,158
72,125,359
71,132,250
65,187,125
83,164,251
32,123,186
8,313,907
65,170,1161
83,111,0
32,84,30
66,67,91
69,189,173
78,110,295
32,141,193
67,71,730
79,105,151
78,176,115
70,99,349
85,171,142
83,193,284
69,124,173
68,140,50
32,78,424
66,114,0
89,192,30
32,123,165
16,212,136
83,140,193
65,187,354
84,163,108
78,23,388
8,222,163
65,83,204
78,96,94
190,48,446
32,68,143
16,292,345
89,88,90
79,120,215
85,119,122
32,68,0
77,139,0
65,84,76
89,84,228
32,0,95
78,164,110
79,149,289
84,99,28
32,84,260
66,133,269
69,77,174
32,72,165
65,93,86
32,118,128
16,361,327
67,115,633
72,80,317
82,79,337
73,101,307
83,121,76
84,111,233
73,143,68
65,125,133
78,140,164
32,45,412
8,0,482
66,87,145
69,118,0
32,92,118
65,123,842
78,104,79
32,95,235
65,102,334
84,219,303
72,145,5
69,143,106
73,42,143
83,0,57
84,76,209
32,96,24
65,127,135
78,159,219
66,124,193
68,105,255
8,20,392
68,160,353
32,72,164
89,104,563
79,229,179
85,0,42
32,154,268
68,109,315
79,90,153
78,80,238
222,125,457
84,87,174
32,149,205
66,128,183
69,73,136
76,131,148
73,120,30
69,154,211
86,83,233
69,145,211
32,137,145
84,142,120
72,42,186
69,102,77
83,72,43
69,132,194
83,121,66
8,1500,505
32,122,334
84,67,275
72,104,114
73,86,158
78,166,150
71,61,90
83,71,0
32,123,0
16,94,0
73,99,363
222,126,149
77,207,168
32,122,0
83,126,38
65,79,178
89,169,282
73,40,0
78,89,1
71,114,111
32,80,213
66,103,400
85,124,220
84,76,232
32,87,2
79,82,295
78,120,194
69,85,118
32,26,195
68,65,540
65,208,35
89,203,91
32,106,98
89,167,344
79,6,87
85,76,32
32,108,0
87,150,0
73,114,157
76,289,220
32,66,294
75,45,448
78,111,188
79,145,111
87,125,98
32,129,98
65,119,383
78,79,144
68,123,17
32,88,227
65,129,397
71,110,177
82,95,207
69,129,134
32,104,26
87,117,111
73,79,115
84,85,111
72,75,105
32,174,318
77,119,286
69,76,398
32,151,121
84,92,466
72,101,50
65,139,99
84,80,152
32,121,194
16,356,316
73,156,166
32,121,102
65,124,227
77,167,277
32,116,199
83,117,415
80,154,0
69,57,31
65,110,225
75,148,150
73,79,233
78,111,208
71,61,106
32,122,0
84,148,170
72,97,157
69,138,198
32,104,121
