VK,HT,FT
16,533,-1
71,375,384
65,123,153
89,687,176
32,129,180
8,622,526
20,341,934
16,101,994
20,921,200
16,107,803
71,671,990
65,132,196
89,382,899
32,71,9
8,876,824
20,418,504
16,478,973
71,536,206
65,121,912
89,975,851
32,95,687
8,867,888
89,654,439
32,88,139
77,25,896
65,142,67
82,593,785
73,91,265
65,123,442
71,361,700
69,95,182
32,102,287
83,261,717
72,602,548
79,119,180
85,208,255
76,663,728
68,24,104
32,99,242
78,103,203
79,115,148
84,100,232
32,81,197
66,968,87
69,108,363
32,87,409
80,906,986
69,95,293
82,14,94
77,342,247
73,93,175
84,101,248
69,76,169
68,99,167
190,397,651
32,109,241
16,990,710
70,524,413
73,97,246
82,586,256
83,687,489
84,76,444
188,587,608
32,107,182
37,133,861
39,371,809
32,88,206
82,560,25
69,85,232
65,115,162
83,466,474
79,372,273
78,95,691
39,387,331
32,88,189
16,532,821
71,793,45
8,5,179
32,120,180
71,407,733
65,1002,106
89,865,825
32,106,240
77,218,496
69,86,130
78,89,676
32,99,180
65,31,109
82,706,698
69,91,258
32,113,233
83,182,180
73,90,27
77,552,715
80,733,268
76,827,911
89,198,924
32,102,789
68,110,199
69,81,189
67,287,614
69,97,609
73,97,186
86,140,951
69,85,203
68,124,187
32,92,329
66,236,741
89,460,668
32,97,473
84,103,262
72,172,308
69,88,163
32,88,224
68,97,179
69,85,196
86,366,705
73,96,239
76,870,169
32,88,267
65,93,195
83,645,444
32,105,198
84,88,577
79,94,819
32,96,268
84,80,1084
72,496,527
73,91,174
69,65,167
82,743,381
32,105,240
8,701,244
69,95,189
73,99,271
82,562,642
32,105,186
84,93,189
82,56,241
85,588,224
32,100,156
73,79,209
68,112,159
69,92,194
78,83,187
84,123,800
73,81,225
89,635,30
37,32,307
39,945,592
84,95,230
37,126,788
69,91,144
39,121,307
73,109,386
78,91,203
32,114,198
16,517,282
71,659,355
79,92,216
68,91,486
190,83,337
32,96,268
16,973,881
84,100,1103
72,928,732
69,85,540
32,109,262
8,625,320
16,657,325
73,98,178
70,573,733
32,55,265
89,929,452
79,99,816
85,292,881
32,95,202
82,990,293
69,91,541
65,129,192
68,86,174
32,148,251
16,863,708
71,551,692
79,111,385
68,98,170
222,399,812
83,82,938
32,114,191
87,470,213
79,99,144
82,101,205
68,32,173
69,107,158
8,479,583
32,131,143
73,107,223
78,7,187
32,66,196
84,106,278
72,933,56
69,106,189
32,105,248
66,794,617
79,112,132
75,916,886
32,108,202
79,101,243
70,276,616
32,100,258
16,134,151
71,524,173
69,79,142
78,85,149
69,91,288
83,461,269
73,74,270
83,760,235
188,927,783
32,118,649
16,386,939
71,339,777
79,94,181
68,100,206
32,116,210
68,23,1029
73,26,240
68,118,125
32,102,211
78,75,663
79,126,144
84,118,721
32,79,268
67,346,956
82,894,246
69,88,145
65,137,234
84,101,219
69,76,258
32,85,495
65,19,146
32,118,120
87,91,227
79,114,692
77,203,155
65,129,166
78,93,217
32,106,1345
77,557,666
65,120,126
78,83,203
32,105,370
78,97,192
79,97,512
82,447,843
32,106,391
65,130,80
32,114,265
77,629,663
65,80,148
78,89,294
32,119,798
87,755,712
79,110,374
77,479,198
65,149,1302
78,99,183
190,58,127
32,85,195
16,501,34
73,101,196
84,99,68
32,88,678
73,91,173
83,644,384
32,88,131
86,773,907
69,107,150
82,243,566
89,163,951
32,102,268
67,81,744
76,791,579
69,104,177
65,114,115
84,96,230
8,104,849
82,199,131
32,106,238
84,86,578
72,333,871
65,56,144
84,102,216
32,114,223
16,328,0
71,349,616
79,92,239
68,19,387
32,105,263
79,114,187
78,89,662
76,571,389
89,83,326
32,86,200
67,772,600
82,142,438
69,95,719
65,38,81
84,88,230
69,85,151
68,98,32
32,114,396
77,298,78
65,119,722
78,93,331
32,136,155
65,125,166
78,68,161
68,77,191
32,112,223
87,836,700
79,97,205
77,27,75
65,123,196
78,76,6
37,155,524
32,96,604
16,171,635
57,942,114
32,122,178
16,361,567
65,132,151
68,95,170
65,126,109
77,829,218
16,330,581
48,864,834
37,134,247
8,98,750
39,769,997
16,529,938
57,654,841
16,688,616
69,91,163
86,773,772
69,97,164
16,387,839
48,412,959
38,869,853
37,448,158
40,496,28
37,158,664
39,103,261
32,102,365
16,270,327
84,89,8
72,484,210
69,93,167
73,112,784
82,109,435
32,99,223
80,740,614
8,7,870
83,163,241
69,78,519
88,32,51
85,658,84
65,123,196
76,408,324
32,88,191
79,70,700
82,973,727
73,102,217
69,108,165
78,83,694
84,102,580
65,81,131
84,80,585
73,115,228
79,119,251
78,103,285
32,79,251
72,380,968
71,249,718
65,118,131
83,463,977
32,107,228
8,445,251
65,140,1239
83,861,709
32,99,181
66,763,6
69,91,128
78,73,169
32,2,254
67,660,299
79,103,297
78,88,183
70,748,263
85,865,880
83,538,144
69,86,232
68,91,196
32,79,180
66,592,758
89,731,171
32,105,154
16,434,302
83,254,265
65,132,81
84,102,285
78,94,191
8,894,511
65,118,102
78,87,136
190,351,647
32,122,302
16,393,382
89,238,863
79,94,182
85,550,973
32,108,260
77,63,433
65,129,1115
89,835,334
32,114,136
78,71,183
79,119,144
84,101,718
32,96,200
66,25,235
69,95,151
32,114,585
65,143,197
32,99,195
16,877,549
67,584,948
72,234,131
82,110,435
73,90,272
83,51,186
84,119,207
73,96,233
65,121,160
78,103,184
32,87,182
8,546,488
66,858,950
69,97,551
32,104,267
65,132,164
78,99,19
32,114,241
65,145,1282
84,101,231
72,21,391
69,79,172
73,95,242
83,699,152
84,104,60
32,116,177
65,109,163
78,92,785
66,69,397
68,145,174
8,764,598
68,130,236
32,108,200
89,998,848
79,37,237
85,471,42
32,102,409
68,108,852
79,119,243
78,101,199
222,198,903
84,101,636
32,102,235
66,846,335
69,82,324
76,415,346
73,91,225
69,66,349
86,561,207
69,76,453
32,114,215
84,102,227
72,763,280
69,91,180
83,240,231
69,76,213
83,419,429
8,365,485
32,106,248
84,67,316
72,341,836
73,95,18
78,31,33
71,826,822
83,278,977
32,129,142
16,668,305
73,111,209
222,490,624
77,52,421
32,114,211
83,618,233
65,976,171
89,334,587
73,112,208
78,91,726
71,936,709
32,114,133
66,344,7
85,427,906
84,94,175
32,105,193
79,111,182
78,103,174
69,76,357
32,108,232
68,112,134
65,109,1192
89,731,68
32,97,803
89,775,414
79,115,179
85,861,248
32,94,212
87,896,709
73,91,931
76,806,85
32,105,201
75,81,734
78,63,131
79,79,144
87,373,393
32,88,265
65,144,166
78,81,539
68,61,65
32,91,144
65,56,121
71,614,93
82,205,641
69,85,149
32,111,994
87,929,860
73,89,242
84,86,209
72,326,749
32,88,134
77,834,844
69,108,276
32,60,266
84,123,632
72,812,464
65,129,841
84,104,1164
32,105,200
16,60,654
73,92,225
32,94,207
65,112,1314
77,325,897
32,109,226
83,364,378
80,307,28
69,85,164
65,103,150
75,749,548
73,103,240
78,83,35
71,182,175
32,133,211
84,88,1129
72,102,385
69,108,221
32,97,144
84,101,232
82,434,456
85,615,230
84,101,227
72,733,632
190,95,279
40,662,40
39,954,92
190,509,946
32,95,160
16,346,171
69,81,1039
86,508,514
69,76,330
82,828,326
83,886,502
8,76,288
32,81,198
83,877,478
73,92,1137
78,90,203
67,280,368
69,85,165
188,615,276
32,111,268
16,516,602
83,895,700
65,126,100
84,21,1084
65,117,176
78,100,22
32,126,120
72,632,345
65,112,1311
83,594,870
32,114,366
66,338,814
69,89,171
78,83,16
32,94,469
65,110,167
67,352,778
8,382,672
65,80,197
68,16,1136
86,648,430
69,85,163
82,668,458
83,212,590
69,100,179
76,926,435
89,913,664
32,88,189
68,100,206
73,88,222
83,552,511
84,80,232
79,96,201
84,61,230
8,43,482
82,538,642
84,71,214
73,104,222
78,92,745
71,98,438
32,88,203
16,891,130
71,984,914
79,116,329
68,151,169
222,944,931
83,526,403
32,110,251
84,69,572
82,207,447
85,715,161
84,15,123
72,799,266
37,696,174
39,297,283
37,384,158
188,943,263
32,106,122
80,193,633
69,90,150
82,976,343
86,601,281
69,81,151
82,132,712
84,83,1152
73,95,237
78,103,687
84,101,196
8,357,119
71,753,562
188,750,58
32,101,253
65,123,1240
78,85,149
68,111,188
32,85,268
84,87,212
87,184,185
73,91,271
83,959,939
84,85,211
73,90,242
78,83,184
71,543,971
39,264,283
190,844,783
32,85,228
16,344,14
82,39,166
69,108,141
65,131,177
68,100,146
32,133,139
84,100,227
72,454,257
69,76,214
32,43,788
66,753,543
73,89,241
66,159,859
73,36,1222
76,832,724
69,85,151
32,88,262
65,144,473
78,85,158
68,94,191
37,558,853
8,749,213
37,770,556
8,147,688
16,862,990
66,810,652
39,991,981
32,98,217
89,990,806
79,114,803
85,479,726
32,98,334
87,834,83
73,92,243
76,942,97
32,129,267
83,851,184
69,77,258
32,102,31
84,111,295
72,893,318
65,11,1247
84,89,97
32,88,223
8,447,392
84,104,217
72,891,552
69,77,232
32,85,160
84,86,230
82,714,866
85,945,408
84,104,804
72,761,856
32,101,208
83,563,44
72,505,339
65,136,197
76,748,983
32,108,202
83,346,962
69,38,180
84,57,1109
32,100,318
89,106,926
79,101,288
85,895,416
32,107,303
70,620,187
82,852,63
69,95,169
190,694,894
32,115,198
16,820,395
83,570,620
79,82,290
32,117,518
69,85,195
86,75,694
69,85,492
82,698,409
89,173,753
84,91,299
72,500,65
73,77,199
78,68,184
71,998,562
32,105,202
84,112,233
72,665,340
65,143,152
84,68,201
32,51,274
38,795,881
37,772,432
40,792,31
37,776,341
32,122,264
37,949,684
39,287,42
8,420,451
40,974,272
39,31,232
8,926,14
38,68,791
40,196,6
16,922,762
72,306,970
8,76,596
16,351,997
83,138,965
65,132,168
84,101,864
65,62,130
78,71,187
32,73,1199
65,138,169
76,927,589
87,776,497
65,148,167
89,400,321
83,495,788
32,99,136
87,326,580
65,140,158
78,43,187
32,106,200
8,193,203
84,101,288
32,114,264
84,20,210
79,97,154
32,139,232
79,114,144
70,941,944
69,86,203
78,89,187
68,80,214
32,108,251
16,293,478
71,522,440
68,93,167
79,118,193
32,123,180
8,239,74
79,113,326
68,137,268
37,369,902
39,723,542
8,535,52
32,99,223
16,918,450
83,669,108
65,204,167
84,103,219
65,126,100
78,87,27
222,495,251
83,958,485
32,104,128
8,414,901
16,548,525
84,75,210
65,126,159
75,375,91
69,91,369
32,106,1166
89,209,80
79,93,192
85,942,132
82,379,474
32,114,1179
83,706,845
84,70,203
65,130,628
78,68,298
67,894,967
69,86,258
32,114,226
78,79,215
79,93,288
87,99,868
32,123,942
65,144,156
78,103,203
68,55,158
32,97,223
79,208,190
66,886,709
69,76,257
89,910,979
32,96,240
84,80,982
72,933,493
69,76,1049
32,109,266
84,102,230
82,960,572
85,797,366
84,80,230
72,217,109
32,85,211
79,101,232
70,256,616
32,88,267
16,885,704
71,462,494
79,290,539
68,119,122
222,918,581
83,352,545
32,68,203
87,909,531
79,23,828
82,93,582
68,89,187
190,487,552
