VK,HT,FT
16,242,-1
73,88,90
222,106,8
68,94,199
32,94,140
72,90,272
65,138,72
86,104,183
69,107,203
32,92,138
84,109,116
79,96,98
32,85,117
83,115,258
65,120,239
89,74,241
32,105,112
84,99,301
72,89,112
65,118,83
84,120,172
32,75,169
16,183,432
83,171,87
73,116,278
84,97,200
65,143,491
82,133,146
32,109,292
16,205,359
73,72,92
78,86,171
68,94,81
73,81,183
65,123,258
78,85,233
32,96,279
16,151,288
67,111,268
85,80,189
73,106,245
83,92,123
73,96,246
78,95,178
69,85,126
32,94,283
82,169,396
65,120,201
78,81,150
75,87,304
83,102,163
32,103,282
65,130,173
83,138,142
32,92,286
79,137,223
78,105,126
69,93,121
32,96,325
79,123,182
70,95,125
32,94,104
77,73,287
89,84,220
32,10,290
84,105,376
79,86,93
80,77,283
32,65,316
53,583,943
32,151,320
70,126,234
65,123,270
86,109,171
79,110,211
82,96,117
73,77,167
84,111,214
69,121,179
32,97,182
82,143,510
69,142,118
83,106,294
84,106,226
65,146,303
85,84,230
82,128,112
65,114,194
78,89,271
84,106,147
83,111,173
32,101,188
79,126,196
70,92,122
32,99,119
65,114,243
76,126,135
32,102,273
84,116,292
73,137,93
77,106,230
69,115,239
190,73,430
32,142,189
16,274,314
73,86,106
32,85,226
72,86,233
65,117,78
86,115,173
69,113,205
32,98,137
78,104,146
69,97,119
86,105,159
69,117,192
82,138,106
32,86,238
72,89,216
65,132,80
68,91,268
32,89,198
65,112,271
32,78,162
66,96,263
65,120,248
68,91,194
32,92,163
69,125,183
88,10,917
80,75,360
69,129,195
82,136,110
73,81,156
69,117,175
78,72,332
67,88,167
69,87,218
32,87,270
84,112,170
72,95,125
69,76,118
82,143,101
69,125,128
190,71,439
32,140,238
16,238,276
73,77,89
84,107,255
32,93,477
73,114,179
83,102,144
78,102,162
222,109,522
84,117,210
32,95,340
84,118,239
72,80,105
69,90,117
32,75,148
67,118,241
85,94,223
83,103,147
84,107,178
79,105,123
77,158,147
69,92,168
82,131,113
32,94,204
83,124,214
69,143,192
82,135,90
86,114,171
73,108,202
68,104,127
8,120,732
67,101,233
69,87,219
32,96,290
84,110,107
72,88,118
65,131,72
84,122,146
32,82,150
80,77,341
85,82,175
83,107,143
72,90,124
8,194,730
68,104,149
82,143,148
73,81,159
86,110,193
69,120,193
83,147,203
32,91,259
77,75,183
69,107,136
32,86,258
84,115,239
79,97,89
32,91,105
86,112,177
73,101,167
83,99,115
73,112,201
84,95,199
32,108,550
84,126,190
73,136,112
77,86,202
69,101,230
32,89,257
65,110,245
78,85,173
68,85,99
32,85,140
65,110,291
71,108,196
65,127,282
73,105,210
78,95,166
188,814,834
32,151,189
78,84,260
79,126,232
82,104,117
32,92,198
73,95,250
83,99,169
32,100,354
73,110,207
84,113,183
32,93,589
84,122,362
72,75,109
69,100,117
32,70,195
83,120,177
67,114,273
69,85,216
78,80,345
69,93,123
82,140,94
89,80,215
186,418,412
32,99,366
84,115,125
72,91,107
69,89,116
82,143,91
8,230,673
89,81,258
32,177,253
72,97,238
65,116,108
86,113,179
69,121,194
32,99,129
84,101,162
72,91,117
69,78,124
32,78,96
77,72,246
79,98,259
83,121,221
84,110,226
32,88,424
68,94,192
69,122,208
76,70,223
73,86,152
67,103,242
73,89,229
79,176,144
85,101,86
83,106,144
32,94,317
73,102,162
8,352,677
16,167,406
73,78,93
78,89,191
68,96,162
73,110,222
65,118,156
78,76,220
32,97,195
70,127,174
79,123,157
82,97,128
8,183,673
79,117,200
68,102,183
32,95,126
65,109,211
82,128,147
79,115,162
85,98,75
78,103,264
68,101,122
16,152,306
49,97,131
32,147,342
16,185,286
73,81,110
32,91,185
69,107,218
83,114,336
80,89,311
69,106,148
67,122,410
73,90,119
65,134,280
76,188,151
89,80,234
32,223,120
69,97,138
78,70,328
74,810,593
79,118,153
89,75,241
32,239,218
84,117,268
72,89,112
69,99,97
73,102,249
82,139,238
32,98,269
76,87,188
85,91,273
78,93,254
67,95,160
72,87,184
32,136,365
66,94,267
85,82,276
70,111,116
69,105,207
84,110,279
32,88,239
87,130,277
72,79,157
73,91,230
67,102,309
72,90,120
32,146,221
65,120,237
76,196,156
8,259,687
87,105,186
65,113,248
89,75,239
83,129,209
32,98,208
67,117,189
79,109,222
78,103,147
84,101,124
65,147,561
73,107,268
78,91,160
83,138,147
32,101,281
65,115,238
78,89,169
32,112,245
65,125,215
83,129,152
79,127,153
82,98,121
84,112,124
77,119,229
69,117,229
78,75,256
84,106,128
32,85,195
79,119,172
70,97,116
32,85,120
68,86,199
69,83,198
76,83,152
73,108,108
67,102,220
73,102,115
79,168,147
85,101,81
83,97,143
32,92,378
79,146,234
80,88,363
84,105,232
73,141,118
79,176,150
78,120,123
83,130,184
190,72,552
32,74,365
16,195,278
73,84,102
84,93,275
32,99,595
73,95,261
83,89,110
32,102,202
79,122,182
78,104,132
69,87,116
32,94,299
79,122,109
70,101,123
32,99,122
84,110,335
72,81,106
69,95,116
32,75,102
85,70,327
78,92,240
68,93,127
69,108,193
82,131,125
71,105,242
82,136,235
79,135,164
85,97,82
78,91,267
68,101,118
32,84,310
72,94,233
65,139,116
85,89,129
78,92,313
84,100,125
83,109,238
32,92,361
84,118,239
72,87,110
65,134,66
84,121,128
32,85,181
65,127,166
78,82,120
89,93,352
79,183,451
78,108,120
69,92,119
32,99,317
87,124,250
72,92,143
79,112,281
222,108,433
83,101,212
32,101,261
65,130,261
78,88,129
89,91,359
79,183,433
78,113,126
69,100,119
32,90,316
75,76,408
78,103,223
8,286,591
73,102,229
78,103,190
32,101,115
16,165,269
72,95,207
85,83,192
78,88,245
84,107,135
83,109,132
86,113,208
73,109,250
76,121,259
69,105,178
188,383,178
32,110,160
75,89,326
78,88,169
79,112,222
87,112,373
83,124,197
32,96,238
65,116,201
78,87,119
68,94,107
32,85,222
76,89,189
79,158,273
86,99,197
69,107,192
83,106,276
16,157,359
49,101,154
32,61,268
16,156,292
83,176,83
73,116,286
82,137,250
8,207,623
84,103,269
65,145,278
82,135,112
32,99,216
73,102,216
83,93,167
32,103,296
65,112,278
76,155,147
87,125,306
65,137,228
89,79,211
83,116,150
32,91,199
67,117,292
82,128,106
79,106,247
87,113,198
68,92,171
69,114,225
68,99,190
32,88,236
65,116,286
84,116,153
32,88,172
76,81,189
85,87,209
78,96,334
67,95,160
72,78,188
190,74,382
32,152,160
16,161,313
73,71,116
84,99,263
32,91,672
83,108,260
69,177,223
77,118,203
83,106,191
32,106,362
84,109,249
79,88,104
32,95,104
66,94,229
69,97,224
32,91,194
85,72,396
78,95,225
65,131,212
78,89,171
79,106,258
77,120,162
79,134,164
85,99,84
83,105,143
76,128,216
89,79,258
32,192,268
84,102,421
72,91,105
79,102,216
85,97,84
71,99,241
72,80,177
84,103,209
32,88,448
84,115,171
79,98,95
32,91,117
66,95,258
69,88,223
32,92,130
84,102,229
72,92,122
69,87,96
32,71,155
66,101,240
69,100,214
83,157,299
84,113,175
32,91,244
79,98,185
80,88,341
84,104,187
73,132,96
79,181,142
78,105,146
32,98,176
70,130,164
79,111,181
82,102,128
32,94,196
76,91,182
85,85,168
78,100,250
67,95,168
72,96,202
190,74,493
32,64,283
77,78,311
73,84,102
68,94,234
65,135,124
89,80,203
16,233,367
84,111,132
72,77,115
69,78,105
89,76,258
32,180,301
65,112,175
82,134,126
69,151,104
79,117,221
70,118,79
32,88,160
65,119,289
83,131,135
16,236,344
83,139,88
73,125,285
84,96,282
65,144,277
82,131,133
39,597,545
8,153,691
79,138,240
70,135,213
32,87,157
76,94,175
79,117,237
