VK,HT,FT
16,549,-1
73,126,200
32,116,162
87,107,288
65,107,209
83,120,146
32,73,99
86,101,520
73,99,123
83,110,289
73,95,222
84,99,170
73,110,115
78,107,127
71,87,155
32,120,297
65,116,236
32,103,119
70,123,376
82,102,214
73,88,147
69,87,176
78,85,206
68,109,178
32,95,239
73,108,338
78,131,113
32,103,149
16,287,270
83,114,118
69,141,171
65,114,173
84,93,132
76,117,214
69,96,136
32,114,152
65,141,263
78,114,101
68,103,95
32,106,81
83,128,305
72,102,146
69,114,158
32,118,120
82,116,253
69,107,109
67,217,309
79,99,143
77,196,265
68,128,270
8,356,561
69,90,430
78,94,114
68,101,105
69,133,206
68,95,161
32,116,326
84,88,278
72,101,94
65,114,81
84,90,76
32,112,120
16,194,256
73,113,90
32,101,176
84,113,161
82,114,169
89,84,204
32,93,215
79,116,400
85,94,108
84,114,97
32,97,225
83,121,283
79,119,149
77,109,154
69,114,88
32,89,105
83,104,213
85,93,117
83,110,183
72,81,96
73,97,94
32,134,173
65,127,200
83,143,235
32,99,195
16,350,162
73,98,181
32,113,129
72,108,241
65,129,90
68,101,170
32,76,131
78,94,148
69,206,102
86,111,177
69,124,156
82,136,112
32,110,162
72,95,243
65,126,92
68,105,185
32,93,206
65,117,236
78,101,119
89,83,247
32,106,134
66,101,297
69,113,142
70,100,291
79,101,136
82,139,127
69,124,97
32,110,142
73,87,271
78,126,160
32,112,210
77,109,481
89,83,250
32,107,139
16,227,256
76,90,114
8,363,405
76,101,691
73,97,194
70,138,162
69,77,256
190,91,304
32,183,228
16,478,571
73,99,273
222,106,329
77,110,343
32,106,162
78,106,269
79,125,126
84,100,146
32,89,105
65,130,228
32,106,111
66,113,237
73,107,248
71,119,173
32,143,141
70,97,177
65,131,126
78,127,124
32,127,245
79,97,224
70,112,79
32,113,158
70,85,379
73,99,107
83,115,126
72,74,113
188,104,238
32,121,166
66,85,314
85,89,141
84,81,129
32,86,100
65,112,290
70,118,149
84,90,192
69,112,107
82,93,111
32,126,166
84,96,216
82,118,186
89,88,174
73,83,287
78,123,141
71,92,151
32,122,130
79,128,201
85,101,131
84,84,117
32,115,184
16,322,268
73,113,108
67,117,127
72,90,147
73,75,125
82,102,106
79,101,134
76,333,230
32,118,187
16,367,225
87,122,286
79,95,151
75,99,346
32,108,197
16,342,236
55,755,181
56,508,220
8,330,440
16,285,587
55,815,879
8,488,510
55,991,85
32,129,174
16,294,337
84,114,111
69,133,192
82,200,116
73,179,144
89,121,164
65,121,271
75,76,175
73,100,176
188,101,303
32,101,221
16,208,143
73,119,138
32,102,128
84,109,183
72,85,83
73,120,152
78,112,132
75,116,167
32,99,120
73,92,471
32,65,203
8,562,488
16,428,809
73,106,155
32,107,141
77,99,197
73,95,154
71,103,129
72,104,114
84,96,153
32,128,105
72,82,284
65,131,154
86,116,168
69,155,140
32,103,128
84,96,213
79,95,83
32,99,91
67,143,202
72,97,83
65,128,119
78,108,131
71,97,154
69,112,202
32,70,204
77,97,352
89,108,169
32,96,179
84,122,302
85,102,214
78,98,234
69,124,91
190,106,334
32,223,332
16,456,259
8,357,398
13,248,209
16,649,727
84,111,295
72,99,211
69,113,136
32,99,129
70,85,250
79,244,148
68,100,249
32,121,154
87,87,379
65,150,236
83,120,133
32,85,98
69,102,138
88,106,329
67,97,206
69,98,183
76,210,134
69,86,214
78,99,154
84,89,130
18,135,598
32,140,139
16,269,202
57,96,261
69,142,97
78,103,132
79,121,165
85,86,101
71,86,147
72,95,112
32,133,143
70,106,354
79,155,138
82,94,104
32,85,89
77,93,245
69,92,111
32,121,111
84,98,158
79,77,101
32,105,134
83,102,149
84,95,142
65,132,164
82,106,147
84,92,262
32,108,204
76,77,186
73,84,156
75,102,193
73,79,185
78,127,115
71,98,130
32,118,138
70,118,196
73,100,134
83,86,149
72,79,106
16,225,261
49,108,124
48,95,229
188,121,488
32,112,141
84,116,126
72,85,113
69,92,115
32,99,110
83,106,294
84,95,202
65,100,150
70,216,225
32,94,326
87,109,237
65,128,145
83,131,161
32,113,136
86,98,303
69,105,171
82,112,104
89,89,95
32,113,137
67,97,231
79,117,86
85,115,120
82,94,137
84,91,231
69,103,169
79,96,328
85,121,91
83,121,142
32,104,94
65,132,275
78,105,170
68,104,106
32,103,126
80,146,373
82,112,180
79,121,221
77,134,198
80,99,285
84,119,187
32,98,88
65,122,169
78,95,82
68,105,92
32,130,78
84,103,245
72,107,94
69,97,147
32,121,196
82,141,206
69,125,145
83,123,230
84,117,149
65,127,262
85,103,183
82,107,231
65,131,206
78,94,158
84,117,140
32,115,173
73,107,363
84,111,112
83,118,198
69,138,141
76,103,175
70,108,178
32,119,245
87,109,218
65,112,157
83,105,159
32,85,112
86,98,250
69,127,146
82,88,101
89,94,116
32,100,103
67,119,186
76,102,119
69,97,122
65,102,159
78,106,109
32,311,269
65,97,178
78,104,168
68,105,79
32,111,96
78,107,290
73,125,116
67,135,100
69,125,170
76,205,158
89,80,150
32,322,112
68,106,195
69,97,212
67,125,205
79,84,257
82,107,128
65,110,202
84,112,192
69,104,216
68,117,194
190,86,267
32,142,201
16,320,179
65,135,310
83,127,158
32,103,123
83,109,177
79,111,132
77,113,181
69,105,104
79,89,331
78,113,202
69,99,123
32,107,193
87,110,160
72,117,98
79,94,133
32,118,275
69,133,378
86,90,211
69,129,176
82,128,110
32,114,194
87,103,127
79,118,179
85,102,84
76,120,256
68,101,202
32,93,121
72,107,304
65,103,113
86,99,115
69,157,110
32,120,111
84,96,141
72,109,112
79,146,249
85,115,106
71,108,169
72,93,103
84,102,145
32,109,222
79,114,141
70,90,128
32,88,119
69,100,228
65,147,187
84,120,135
73,121,128
78,112,170
71,79,95
32,106,374
83,111,276
85,89,187
83,108,169
67,103,287
72,109,178
73,129,106
8,198,591
72,100,510
73,101,150
32,110,243
66,107,296
69,118,183
70,94,262
79,113,139
82,136,136
69,123,94
188,95,297
32,110,151
16,283,323
73,113,148
32,115,161
72,110,222
79,130,107
78,106,127
69,105,142
83,188,260
84,117,204
76,99,238
89,197,183
32,107,333
67,106,280
65,129,174
78,88,147
79,105,387
84,105,148
32,96,108
82,91,373
69,97,79
67,207,303
79,80,201
77,210,233
69,87,359
78,97,129
68,111,203
32,95,117
8,698,505
79,131,623
77,110,198
69,109,211
78,96,75
68,100,174
32,99,219
84,97,344
72,111,102
73,102,95
83,103,138
32,113,127
80,94,198
76,123,176
65,120,79
67,130,165
69,127,126
32,99,78
69,96,231
78,80,194
79,108,203
85,77,108
71,114,186
72,91,96
190,91,358
16,256,254
32,123,65
73,119,274
32,69,162
87,19,157
65,117,108
83,88,148
32,98,117
86,104,551
69,85,135
82,99,99
89,104,178
32,103,188
80,89,294
76,112,186
69,121,245
65,120,170
83,131,168
69,70,218
68,90,175
32,101,134
87,112,188
73,92,107
84,102,119
72,106,93
32,101,91
77,92,257
89,107,227
32,117,143
69,95,183
88,97,285
80,116,159
69,101,182
82,112,146
73,93,138
69,110,122
78,102,163
67,133,184
