VK,HT,FT
16,194,-1
73,122,123
32,122,187
76,115,193
73,115,201
75,131,180
69,112,170
32,125,141
84,126,193
72,114,86
73,131,184
83,131,115
32,85,189
82,180,362
74,28,778
69,201,132
8,249,366
69,138,116
83,149,94
84,143,272
65,127,224
89,72,87
85,106,378
8,274,430
85,162,265
82,165,204
65,174,157
78,134,25
84,135,12
32,115,137
86,118,354
67,154,289
69,168,123
82,132,134
8,342,430
82,145,181
89,89,166
8,239,513
69,120,256
82,121,137
89,109,142
32,132,193
77,141,208
85,144,200
67,145,167
72,109,71
190,152,9
32,123,204
16,245,216
84,138,420
72,94,117
69,168,90
32,141,106
82,156,362
69,103,114
83,173,228
84,158,278
65,163,167
85,140,249
82,169,211
65,176,120
84,117,78
78,142,153
8,790,397
74,157,77
78,158,134
84,120,104
8,231,443
78,117,156
84,188,136
32,112,133
71,143,978
73,151,128
86,151,950
69,221,132
83,204,28
32,121,81
65,127,726
32,128,162
76,175,272
79,204,398
84,123,140
32,109,101
79,124,193
70,112,203
32,118,575
83,178,110
76,247,1106
65,170,160
8,112,681
65,128,257
76,335,160
65,129,145
68,132,188
32,128,103
87,185,517
72,97,91
73,158,189
67,192,291
72,106,116
32,109,135
73,140,714
83,131,142
32,134,118
86,192,226
67,203,330
69,205,86
82,146,106
8,233,478
82,159,193
89,84,88
8,82,195
69,191,177
82,132,148
89,108,156
32,124,182
68,128,663
73,114,116
70,174,156
69,96,257
82,140,218
78,130,215
84,174,114
32,101,125
8,405,924
69,146,630
78,110,128
84,116,114
32,118,158
70,124,889
82,123,461
79,187,156
77,132,39
32,118,184
69,147,947
65,223,183
67,159,536
72,120,138
32,114,162
79,140,66
84,110,138
72,93,68
69,126,91
82,168,146
190,186,11
32,112,165
16,330,273
73,139,132
32,118,192
76,151,226
73,20,127
75,129,162
69,145,148
32,101,118
68,130,245
73,22,120
78,277,188
73,124,157
78,298,177
71,147,173
32,136,109
84,130,480
8,172,319
65,182,214
84,126,196
32,126,113
84,129,364
72,119,113
69,143,89
32,107,49
82,188,214
69,157,120
83,80,139
84,156,331
65,11,156
85,126,295
65,175,131
82,123,144
8,297,388
82,127,181
65,79,110
78,120,115
84,132,113
32,110,142
79,189,184
78,126,156
76,114,424
89,103,206
32,109,212
70,135,392
79,144,123
82,166,936
