VK,HT,FT
16,502,-1
73,76,229
32,87,365
70,409,171
85,868,357
76,433,852
89,794,544
32,124,387
83,163,419
85,437,114
80,96,319
79,128,409
82,491,662
84,158,184
32,113,231
71,162,255
65,719,63
89,707,371
32,81,198
77,967,982
65,195,232
82,641,869
65,411,704
71,881,184
69,131,131
190,968,758
32,102,165
8,499,198
73,92,323
71,390,31
69,129,122
190,849,320
32,83,157
8,515,95
73,65,485
65,695,60
71,296,61
69,142,90
190,606,122
82,399,863
32,103,0
16,653,817
84,149,222
72,107,228
69,125,137
32,56,360
8,33,733
72,107,75
69,147,123
32,60,320
82,273,188
69,139,105
65,861,100
83,140,317
79,110,92
78,296,581
32,117,270
84,164,175
72,117,178
65,962,954
84,132,141
32,102,108
73,120,709
32,114,703
83,125,0
65,608,789
89,651,222
8,326,473
16,669,625
73,120,0
85,728,530
8,309,942
32,75,472
87,489,580
8,564,939
83,155,174
65,519,5
89,314,893
32,91,24
84,103,261
72,125,119
73,107,201
83,134,0
32,113,334
73,127,200
83,138,695
32,92,420
66,805,436
8,987,239
79,94,321
78,266,986
69,133,235
32,109,387
73,122,31
32,104,119
65,79,995
77,66,628
32,51,273
65,742,780
32,101,56
66,455,903
73,64,602
83,156,272
69,143,120
88,755,335
89,525,361
65,816,471
76,942,852
32,123,556
8,721,284
85,110,115
65,917,673
76,780,721
32,92,11
65,9,342
78,168,267
68,184,583
32,86,368
65,897,27
77,651,653
32,76,430
67,325,248
85,289,208
82,432,720
69,131,97
78,709,881
84,95,95
76,922,661
89,906,519
32,106,315
78,21,469
79,129,32
84,142,86
32,75,518
83,170,239
85,823,237
82,176,119
69,131,211
32,63,312
79,171,511
70,413,239
32,70,17
87,600,272
72,122,125
65,93,211
84,158,180
8,220,317
87,328,234
72,98,100
79,180,222
32,81,76
73,91,581
32,77,503
87,670,740
73,130,498
76,92,665
32,94,517
66,247,723
69,119,148
32,71,243
87,262,726
65,666,236
78,537,940
84,142,222
73,164,650
78,554,351
71,898,494
32,79,284
84,138,214
79,34,0
32,77,0
83,176,140
69,122,146
8,741,629
80,944,820
69,113,150
78,54,49
68,75,494
32,77,318
70,766,594
79,212,94
82,639,897
69,130,195
86,149,321
69,130,163
82,247,88
32,120,123
87,98,155
73,75,120
84,93,103
72,111,108
190,598,325
32,103,190
16,341,246
83,160,637
69,138,87
67,371,701
79,94,433
78,508,245
68,724,481
76,198,691
89,607,187
32,64,532
73,136,194
8,60,141
16,82,143
73,123,79
32,103,153
72,112,88
65,629,47
86,541,422
69,148,166
32,74,0
83,160,466
69,121,135
78,429,567
32,96,297
72,128,106
79,113,150
87,345,617
32,87,271
84,122,183
72,108,204
69,127,128
32,85,192
65,26,434
82,212,804
71,791,310
85,550,371
77,383,133
69,122,172
78,594,934
84,145,124
32,92,163
65,574,514
66,985,33
79,102,223
85,198,751
84,173,182
32,98,209
84,108,144
72,119,157
69,144,245
32,86,208
83,154,60
65,508,941
78,364,711
67,505,697
84,152,88
73,109,487
76,630,534
8,251,693
84,143,217
85,445,558
89,28,701
8,356,843
89,226,388
32,84,547
79,236,0
70,519,738
32,99,225
77,282,633
65,692,547
82,799,149
73,47,495
65,962,210
71,379,533
69,129,149
32,73,428
66,622,659
69,150,88
73,133,379
78,860,204
71,302,47
32,89,248
82,731,23
85,441,582
73,137,0
78,989,880
69,137,58
68,780,741
32,101,344
66,830,998
89,649,144
32,105,48
72,122,185
79,158,219
77,752,464
79,156,415
83,129,234
69,137,107
88,127,666
85,972,522
65,19,214
76,71,668
32,87,1
77,131,785
65,672,518
82,184,84
65,491,517
71,446,773
69,140,169
8,412,768
73,132,508
65,656,279
71,407,962
69,133,54
32,110,114
73,119,680
83,137,543
32,111,225
73,91,435
78,520,373
86,173,164
65,599,309
76,180,340
65,163,338
68,506,630
190,512,551
32,125,96
8,861,382
65,608,770
76,249,488
73,125,588
68,716,13
190,558,494
32,95,239
16,165,431
73,82,324
32,103,145
83,152,422
65,593,66
89,554,93
32,102,80
84,107,200
72,119,104
73,83,208
83,130,18
32,104,310
67,865,111
76,489,583
69,119,205
65,176,112
82,459,470
76,709,222
89,260,896
32,100,495
66,441,579
69,124,103
67,829,22
79,106,501
85,819,706
83,124,680
69,127,79
32,101,438
84,151,150
72,131,119
69,167,195
32,86,101
86,141,384
65,806,843
76,253,745
85,871,329
69,125,148
32,84,165
72,106,19
65,839,923
83,182,487
32,69,44
66,921,632
69,130,151
78,490,966
32,104,284
76,927,632
79,124,310
83,129,585
84,124,124
32,88,65
65,571,373
76,586,35
82,312,357
69,132,85
65,934,812
68,299,203
89,461,982
190,400,352
32,95,506
16,997,114
84,163,236
72,122,176
69,125,176
32,80,254
72,118,59
69,116,194
84,171,185
69,125,167
82,491,778
79,161,0
83,115,570
69,133,127
88,721,358
85,822,834
65,768,483
76,128,410
83,100,922
32,107,210
71,78,647
69,154,177
84,120,139
32,80,201
65,561,881
73,51,348
8,754,548
77,749,723
65,973,561
82,405,321
73,131,142
69,137,180
68,802,66
32,142,0
65,797,860
78,750,361
68,727,411
32,67,281
68,636,935
73,21,686
86,39,554
79,92,438
82,309,536
67,446,893
69,142,101
68,72,45
32,118,283
84,103,164
79,201,207
32,100,528
69,136,203
65,148,560
83,155,340
73,100,13
76,613,887
89,26,196
190,142,58
32,114,423
16,611,211
84,168,131
8,929,852
16,614,508
73,109,497
84,161,113
32,72,481
72,112,128
65,666,365
80,803,394
69,140,207
78,143,94
83,165,124
32,104,421
65,487,501
76,718,967
32,101,17
79,175,0
70,92,0
32,53,355
84,115,160
72,131,143
69,156,153
32,75,166
84,129,161
73,124,353
77,226,106
69,132,147
190,16,133
32,56,277
16,44,43
65,618,210
83,222,293
8,24,240
76,361,17
83,124,410
79,149,224
188,252,220
32,100,418
73,77,474
70,240,627
32,99,496
65,56,222
32,73,68
67,810,16
79,114,277
77,262,475
80,203,836
65,406,684
78,761,824
89,954,785
32,67,386
71,432,851
8,894,807
67,476,875
65,196,17
78,772,74
32,105,103
71,173,374
69,126,109
84,138,136
32,87,268
77,506,240
65,449,804
82,863,518
73,83,169
69,137,92
68,907,177
32,56,187
84,126,154
72,110,52
69,126,265
78,81,518
32,105,186
83,142,0
79,155,8
32,58,410
83,133,274
72,137,131
79,209,195
85,228,175
76,914,936
68,656,346
32,98,316
73,102,698
32,79,284
8,385,333
16,938,152
73,97,228
32,87,303
73,150,361
70,104,62
32,86,119
16,154,980
73,90,172
32,86,10
67,549,0
72,150,148
79,167,330
83,142,182
69,121,132
32,124,240
84,153,152
79,86,292
190,208,253
32,89,179
16,973,895
84,97,260
72,109,214
69,133,255
32,90,280
80,167,463
69,143,195
79,198,58
80,93,112
76,448,321
69,140,178
32,83,0
84,138,200
72,122,149
65,244,74
84,133,210
32,84,229
65,470,486
82,556,200
69,141,138
32,82,126
80,810,350
65,228,328
82,409,253
84,118,205
32,96,599
79,73,162
70,229,694
32,77,163
84,129,177
72,105,275
69,138,104
32,94,648
72,133,216
69,125,165
8,214,832
79,71,13
77,525,340
79,200,0
83,166,55
69,152,112
88,644,153
85,424,165
65,59,78
76,684,155
32,88,215
67,988,255
79,68,0
77,222,417
85,346,325
78,588,538
73,155,67
84,140,225
89,505,423
32,81,136
65,832,851
76,943,71
83,147,402
79,99,345
32,28,490
72,139,155
65,569,968
86,998,520
69,127,201
32,93,315
65,684,192
32,83,423
72,129,184
73,129,190
71,411,798
72,110,114
69,125,199
82,438,447
32,84,282
82,307,681
69,126,62
83,178,411
80,922,360
69,147,254
67,721,548
84,106,230
32,90,148
70,980,231
79,163,56
82,665,915
32,58,280
67,989,138
72,128,92
73,120,314
76,893,975
68,578,176
82,186,5
69,151,117
78,257,339
32,111,274
84,207,240
72,119,167
69,150,185
89,12,70
32,85,384
68,453,960
79,126,216
78,220,689
84,172,133
32,111,316
72,99,118
65,296,221
86,329,838
8,472,338
78,138,390
222,574,61
84,116,234
32,109,346
72,137,187
65,115,886
86,618,651
69,128,191
32,73,78
84,135,211
72,103,41
69,138,175
77,943,304
32,69,188
66,743,332
69,119,209
67,788,200
79,84,363
85,104,283
83,115,151
69,126,202
32,86,234
79,129,196
70,915,94
32,90,233
65,973,626
8,260,943
16,368,624
65,645,576
8,934,280
65,123,219
85,961,345
82,101,894
69,142,184
8,776,337
83,171,227
69,133,165
32,97,48
79,29,284
70,160,131
32,73,466
65,93,956
32,98,411
83,119,764
76,714,748
73,98,92
80,663,561
32,91,252
85,911,495
80,901,63
32,50,301
66,390,451
69,144,156
8,819,131
85,647,103
84,176,130
32,81,143
66,205,574
69,147,147
67,300,991
65,717,434
85,169,51
83,146,1062
69,145,134
32,94,166
84,137,173
72,153,77
69,143,199
89,464,979
32,110,27
87,659,117
65,265,892
78,204,686
84,130,85
69,130,169
68,578,818
32,61,136
84,172,184
79,288,440
32,60,104
66,162,167
69,153,243
32,76,114
84,166,117
72,124,111
69,141,149
32,98,272
80,843,941
8,700,738
66,623,282
69,122,163
83,134,120
84,183,175
32,100,73
80,157,384
65,950,637
82,599,369
69,125,241
84,163,131
78,563,416
8,621,157
78,621,811
84,149,167
32,62,290
84,149,179
72,102,184
65,76,28
84,157,123
32,80,391
84,140,226
72,145,118
69,138,183
89,762,331
32,76,194
67,58,173
79,127,92
85,60,513
76,309,834
68,236,874
18,504,569
190,308,838
