VK,HT,FT
16,461,-1
84,121,200
72,137,167
69,113,240
32,136,139
82,129,288
73,161,287
71,19,395
72,113,160
84,106,264
32,176,154
84,137,518
79,135,168
32,136,277
66,160,311
69,137,176
65,147,344
82,114,220
32,153,275
65,147,1215
82,100,212
77,35,257
83,121,248
32,113,179
65,112,247
78,113,172
68,113,51
32,161,175
72,117,870
65,154,544
86,120,200
69,120,183
32,157,169
65,137,638
32,112,207
87,121,178
69,23,256
8,93,566
76,137,319
32,198,283
65,161,168
82,112,371
77,137,244
69,131,159
68,97,297
32,136,204
77,156,1038
73,120,264
76,137,247
73,110,257
84,121,178
73,97,305
65,178,221
32,112,164
73,137,440
83,137,200
32,128,193
74,679,320
85,137,271
83,145,287
84,151,361
32,162,360
65,121,344
83,124,236
32,137,145
73,163,482
77,113,821
80,120,480
79,121,345
82,120,170
84,114,192
65,120,264
78,102,185
84,136,241
32,192,228
65,145,194
83,97,279
32,136,182
72,137,351
65,161,26
86,51,361
73,121,495
78,142,295
71,121,182
32,161,654
65,162,167
32,136,244
83,175,593
84,96,17
65,136,471
78,113,241
68,121,216
73,163,505
78,121,223
71,120,187
32,161,1300
65,176,493
82,147,374
77,139,276
89,126,62
190,136,553
32,135,323
16,546,391
65,144,402
78,137,248
89,111,425
32,162,225
71,45,404
79,113,151
86,155,424
69,137,781
82,120,420
78,120,161
77,94,297
69,117,184
78,137,255
84,113,296
32,175,153
67,60,177
65,177,164
78,113,177
32,141,241
85,122,330
83,137,409
69,104,631
32,121,167
84,136,807
72,123,116
69,121,192
32,136,145
87,137,566
79,145,272
82,121,240
68,121,218
32,137,153
16,555,802
222,112,340
67,130,414
79,137,216
78,79,461
84,137,280
82,121,274
79,97,152
76,98,296
16,1004,1386
222,121,327
32,137,192
84,137,328
79,121,172
32,112,316
68,126,362
69,97,44
78,136,152
89,137,271
32,146,332
80,25,450
82,137,215
73,112,157
86,137,185
73,112,248
76,96,301
69,112,219
71,136,256
69,96,122
83,156,211
32,113,224
84,136,224
79,127,193
32,127,278
84,114,224
72,137,184
69,122,218
32,118,200
76,136,546
65,177,368
87,137,240
32,161,544
65,125,504
66,113,296
73,137,192
68,137,598
73,113,264
78,113,233
71,120,116
32,137,121
65,160,242
83,133,142
32,136,189
87,137,262
69,104,71
76,296,372
32,137,432
65,136,168
83,117,366
32,137,184
84,123,427
72,103,152
69,136,216
32,112,178
87,137,505
82,121,571
79,65,149
78,137,378
71,121,664
68,137,246
79,137,248
73,122,177
78,113,262
71,25,186
32,137,169
79,170,429
70,113,329
32,136,196
83,161,408
79,97,273
67,145,398
73,144,515
69,121,233
84,122,361
89,107,175
190,137,428
32,142,301
16,602,389
65,121,356
82,113,360
69,114,239
32,160,161
84,137,1095
72,113,208
69,122,216
89,112,432
32,177,338
67,152,296
79,138,221
78,137,274
84,123,343
82,133,252
79,114,172
76,94,284
73,120,279
78,144,231
71,116,41
32,152,183
84,145,256
72,137,193
69,135,217
32,137,153
87,47,314
69,121,384
65,153,289
80,135,246
79,137,291
78,113,321
188,129,1133
32,122,215
84,136,184
72,120,213
69,149,204
32,152,137
65,137,497
67,121,289
81,256,281
85,117,467
73,161,329
83,137,394
73,161,305
84,113,215
73,113,331
79,137,903
78,113,579
32,136,239
