VK,HT,FT
16,265,-1
71,72,234
65,82,133
89,72,87
32,74,258
77,67,179
65,75,466
82,343,225
73,64,409
65,101,166
71,72,156
69,83,141
32,67,148
68,94,202
79,64,130
69,74,239
83,84,234
32,68,159
78,53,176
79,73,131
84,63,109
32,71,171
69,88,323
70,81,269
69,71,72
67,84,194
84,77,164
32,69,149
65,95,160
78,62,120
89,61,149
79,70,479
78,70,168
69,77,114
32,68,169
87,78,332
72,79,136
79,78,131
32,68,213
73,74,206
83,86,120
32,63,164
78,59,180
79,71,130
84,67,110
32,76,176
71,71,222
65,82,247
89,72,74
190,77,133
32,64,243
16,270,506
69,78,220
86,64,209
69,73,104
82,64,179
8,485,506
16,224,479
69,83,238
86,63,223
69,80,108
82,62,180
89,56,79
79,68,336
78,67,168
69,65,124
32,65,148
72,72,608
65,87,96
68,100,189
32,62,134
84,72,142
8,296,467
83,88,161
32,66,153
84,84,130
72,70,130
69,78,107
32,67,131
82,77,206
73,88,132
71,81,117
72,73,119
84,84,90
32,73,200
84,66,198
79,62,114
32,70,203
70,87,226
69,74,200
76,97,191
32,74,278
84,81,128
8,422,416
76,95,194
73,74,125
75,883,825
69,79,155
32,69,164
84,81,184
72,69,127
69,76,97
89,65,85
32,73,239
65,86,193
82,67,190
32,65,163
8,480,461
69,78,70
32,66,139
65,81,147
67,102,161
69,87,216
80,85,309
84,67,143
69,76,68
68,79,203
32,62,139
70,84,342
82,29,223
8,569,512
79,72,257
82,78,114
32,70,161
87,77,386
72,76,145
79,77,131
32,72,202
84,70,149
72,76,122
69,75,104
89,68,103
32,68,217
65,77,186
82,154,218
69,70,171
32,71,177
84,76,161
72,71,132
65,101,142
84,68,120
32,71,239
84,66,125
72,69,120
69,69,91
89,67,174
32,76,228
72,77,555
65,81,80
86,51,234
69,73,98
32,67,197
84,93,174
72,73,128
69,81,98
32,64,131
83,90,161
65,87,191
77,65,115
69,92,123
32,78,235
82,85,153
73,88,124
71,82,126
72,70,116
84,78,94
8,474,501
73,77,137
71,80,141
72,72,98
84,80,89
83,68,242
32,63,156
65,86,178
83,61,242
32,70,165
69,86,267
86,55,193
69,76,101
82,62,168
89,58,66
79,69,383
78,67,161
69,74,116
32,67,146
69,85,306
76,107,167
83,84,223
69,97,200
190,63,139
32,71,218
16,274,413
66,79,319
69,83,110
73,67,251
78,79,159
32,65,202
8,498,463
71,69,146
32,74,192
71,69,249
65,81,163
89,73,85
32,73,193
70,88,242
8,210,487
68,83,172
79,64,122
69,75,89
83,78,251
32,66,137
78,56,164
79,73,133
84,70,106
32,72,161
67,88,258
72,65,114
65,95,129
78,64,84
71,79,106
69,80,101
32,67,147
84,76,160
72,74,129
69,85,102
32,68,135
70,81,320
65,97,161
67,86,230
84,69,118
32,67,214
84,72,82
72,68,121
65,101,164
84,63,115
32,70,234
69,86,308
86,59,188
69,81,98
82,63,172
85,57,155
8,391,421
89,62,139
79,66,450
78,71,155
69,69,110
32,65,146
73,71,159
83,80,114
32,70,125
65,85,180
32,63,136
72,72,751
85,61,146
77,68,195
65,90,311
78,81,143
32,59,172
66,79,308
69,75,91
73,81,129
78,77,233
71,77,96
32,75,132
65,89,199
78,68,85
68,86,222
32,63,147
68,89,211
69,92,76
83,81,195
69,119,194
82,68,134
86,45,180
69,73,120
83,88,207
32,69,162
82,86,281
69,66,167
83,82,249
80,127,330
69,73,102
67,78,239
84,71,196
190,77,152
32,66,227
16,274,236
67,90,244
72,66,111
65,91,128
71,66,199
8,473,456
78,71,173
71,81,148
73,77,191
78,79,170
71,82,108
32,72,163
84,77,183
72,70,136
69,88,107
32,65,128
76,78,202
65,86,94
87,75,488
32,68,144
