VK,HT,FT
16,458,-1
71,114,148
65,138,237
89,116,191
32,105,222
77,132,189
65,114,153
82,254,167
73,94,292
65,96,154
71,94,156
69,129,125
32,93,221
73,93,219
83,101,127
32,94,83
87,96,316
84,104,136
82,92,251
79,111,101
8,198,522
82,97,265
79,99,130
78,109,138
71,95,76
32,130,163
73,114,233
78,91,108
32,92,181
84,120,150
72,95,83
69,109,117
32,109,105
69,122,373
89,95,145
69,130,173
83,113,184
32,107,189
79,105,173
70,104,98
32,102,105
84,116,134
72,89,117
69,94,153
32,80,134
16,350,243
76,104,260
79,108,275
82,109,123
68,93,208
32,110,69
65,110,153
78,98,112
68,95,111
32,94,47
84,89,172
72,87,81
69,85,101
32,95,150
16,262,175
76,97,311
79,111,231
82,95,97
68,124,195
222,122,189
83,123,150
32,83,199
87,104,154
79,99,156
82,90,140
68,115,203
83,129,152
32,87,214
65,109,239
82,97,252
69,100,120
32,116,126
84,122,150
72,94,129
79,125,129
83,128,118
69,105,110
32,99,103
79,95,181
78,135,199
32,113,94
87,105,183
72,78,200
73,135,189
67,90,143
72,92,207
32,112,172
79,92,157
85,124,136
82,98,119
32,110,205
67,93,216
79,109,131
85,94,158
78,97,158
84,112,93
82,105,199
89,81,227
32,105,200
73,126,202
83,124,117
32,101,97
70,100,235
79,99,104
85,98,117
78,113,178
68,111,103
69,115,247
68,100,219
190,85,277
32,146,246
16,266,305
73,103,204
70,129,155
32,100,118
71,80,267
65,126,154
89,98,187
32,91,215
77,118,366
65,102,107
82,277,236
73,90,258
65,121,98
71,92,226
69,120,150
32,107,258
73,112,235
83,103,147
32,103,86
65,115,219
76,115,115
79,136,329
87,95,102
69,100,115
68,103,215
188,90,183
32,78,120
87,90,118
72,99,103
89,93,162
32,94,228
78,104,262
79,129,117
84,100,134
32,110,153
76,88,158
69,109,97
84,157,113
32,85,142
66,86,319
82,126,216
79,127,201
84,100,282
72,105,129
69,110,140
82,98,95
83,109,378
32,89,109
77,86,328
65,75,95
82,292,144
89,84,288
32,99,269
69,86,147
65,114,206
67,97,226
72,89,99
32,114,108
79,116,160
84,95,144
72,85,122
69,122,147
82,110,148
32,97,266
65,125,217
78,125,145
68,121,156
32,113,116
77,99,240
8,341,456
87,110,534
73,103,121
79,110,95
8,277,465
79,128,567
77,111,109
87,103,230
78,92,92
8,550,424
69,106,372
78,82,172
32,100,200
77,108,163
65,108,143
82,266,236
89,97,373
32,95,316
72,96,249
79,137,158
82,87,102
83,79,206
69,109,139
68,89,208
8,526,448
83,100,196
190,62,303
16,258,216
32,99,161
77,117,301
65,97,81
82,266,207
73,93,301
65,118,181
71,120,204
69,97,151
32,101,245
83,123,297
72,78,110
79,133,142
85,103,138
76,142,148
68,121,195
32,88,166
66,96,163
69,103,113
32,111,166
65,114,168
32,112,197
82,113,251
69,113,83
76,126,168
73,103,127
71,98,289
73,178,122
79,137,146
85,122,98
83,122,115
32,104,93
82,100,343
8,366,332
80,126,533
82,88,194
65,112,170
67,88,186
84,89,307
73,188,134
86,118,151
8,86,472
67,109,362
69,111,156
32,114,197
65,93,338
78,84,140
68,99,121
32,101,142
78,93,240
79,123,96
84,95,131
32,92,201
65,110,133
32,87,116
71,103,281
79,103,145
86,86,190
69,156,132
78,95,102
8,395,532
82,127,314
78,88,168
