VK,HT,FT
16,531,-1
87,80,226
72,102,46
65,91,212
84,78,119
32,74,150
73,79,581
83,75,171
32,71,215
77,0,293
65,54,124
82,251,210
73,74,271
65,62,186
71,93,85
69,75,91
191,867,760
16,255,421
8,1276,328
16,242,947
191,336,491
32,68,0
16,226,28
87,88,0
69,71,166
76,162,168
32,99,383
84,54,0
79,101,15
32,44,276
77,263,348
79,138,141
83,92,193
84,74,117
32,83,118
80,162,116
69,78,168
79,89,98
80,55,31
76,91,106
69,75,115
32,93,155
73,97,0
84,82,227
32,89,9
73,75,375
83,66,135
32,100,209
84,86,160
72,107,175
69,66,176
32,96,88
66,47,93
73,109,148
78,92,60
68,71,91
73,101,124
78,82,73
71,81,124
32,76,205
79,83,362
70,76,483
32,81,199
65,64,0
32,84,164
77,89,456
65,102,103
78,34,84
32,110,147
65,73,98
78,95,190
68,47,76
32,146,69
87,84,252
79,83,50
77,84,78
65,102,108
78,88,71
32,99,336
84,65,390
79,69,168
71,96,0
69,54,132
84,94,457
72,72,124
69,81,180
82,69,86
188,108,441
32,110,130
70,85,162
79,39,33
82,75,91
32,95,55
84,105,0
72,60,3
69,87,219
32,92,91
82,60,558
69,62,420
83,126,233
84,83,182
32,92,300
79,72,292
70,59,109
32,55,344
84,72,277
72,46,129
69,107,61
73,87,394
82,128,265
32,52,175
76,67,215
73,111,172
86,78,186
69,79,91
83,101,149
190,119,400
32,81,78
16,171,671
84,98,418
79,90,169
32,72,380
79,63,582
84,78,0
72,101,137
69,75,241
82,89,192
83,83,84
188,81,418
32,109,192
73,79,0
84,72,195
32,121,410
73,109,430
83,60,136
32,99,234
65,69,148
83,95,169
32,106,169
83,55,331
73,64,333
77,0,491
76,64,316
8,646,296
80,123,0
76,90,97
69,58,71
32,86,161
65,82,241
83,78,152
32,86,112
84,46,128
72,82,94
69,69,0
32,90,83
71,89,632
79,103,113
86,118,266
69,82,114
82,49,122
78,101,60
69,58,0
77,97,196
84,82,214
78,96,0
8,670,390
78,97,3
84,67,173
32,64,119
66,100,83
69,27,97
78,66,70
69,74,0
70,131,335
73,109,331
84,74,192
83,128,271
32,72,129
84,101,333
72,71,273
65,115,329
84,61,75
32,106,135
67,52,120
79,114,392
77,146,65
69,72,64
32,96,81
87,74,101
73,79,122
84,62,91
72,80,120
32,180,265
84,81,0
72,79,251
69,64,195
32,107,95
77,0,474
65,94,143
82,196,297
73,76,237
65,73,81
71,79,81
69,100,135
32,78,100
76,94,307
73,65,12
67,44,353
69,87,155
78,89,47
83,96,248
69,74,267
190,93,124
32,61,322
16,246,491
70,92,210
79,103,162
82,58,80
32,95,251
77,0,149
69,47,147
32,92,119
65,68,426
78,77,134
68,48,107
32,20,56
77,0,353
89,71,163
32,99,201
70,35,136
65,58,107
77,144,428
73,119,506
76,113,169
89,77,92
32,59,127
73,94,0
84,71,122
32,75,0
73,85,410
68,134,178
32,93,126
83,122,179
76,36,162
32,90,647
8,394,932
83,57,309
32,75,206
65,80,212
76,331,89
32,94,262
65,76,234
66,26,552
79,86,344
85,95,22
84,87,105
32,110,345
84,86,0
72,93,335
69,49,172
32,102,101
77,510,338
69,84,82
65,80,423
78,98,233
73,129,119
78,60,344
71,96,88
32,122,525
66,72,0
69,32,176
72,64,180
73,35,166
78,69,167
68,67,147
32,89,158
73,77,184
84,69,130
190,126,488
32,76,43
8,1055,820
188,84,403
32,49,185
84,101,0
72,101,97
69,79,154
78,69,136
32,88,202
84,85,166
72,83,149
69,75,0
32,114,88
65,67,328
67,106,186
84,84,324
85,101,127
65,104,52
76,0,105
89,113,220
32,66,146
67,100,302
69,81,206
82,100,178
69,77,0
77,18,173
79,111,111
78,71,75
89,54,241
186,784,931
32,24,38
84,78,0
72,51,125
69,80,266
32,107,94
65,69,152
67,106,202
84,75,85
32,103,273
79,104,306
70,84,0
32,72,387
71,88,675
79,26,103
68,105,211
32,92,145
80,65,109
85,106,220
84,2,128
73,82,44
78,95,98
71,76,84
32,132,221
84,63,170
72,88,45
79,77,144
69,79,0
83,52,231
32,105,7
84,80,321
87,62,0
79,107,107
32,67,122
80,132,376
69,89,120
79,137,15
80,89,22
76,112,155
69,84,104
32,87,369
70,92,301
79,57,185
82,69,100
84,80,137
72,94,76
188,70,52
32,73,310
65,96,58
78,61,43
68,72,91
32,95,80
66,94,362
73,109,343
78,77,160
