VK,HT,FT
16,325,-1
68,126,202
73,92,109
78,164,200
79,110,137
222,122,262
83,119,216
32,116,138
66,98,351
85,108,145
82,94,126
71,89,220
69,135,125
82,112,82
83,133,285
32,94,239
65,131,191
69,131,153
8,292,480
82,103,328
69,103,110
32,91,176
68,98,230
69,105,174
76,123,195
73,115,215
67,113,180
73,115,121
79,130,122
85,96,134
83,100,106
16,436,295
49,106,223
32,254,392
16,234,445
84,100,265
72,116,174
73,112,108
83,100,111
32,112,143
80,98,407
76,114,148
65,100,101
67,106,167
69,119,155
32,111,175
73,100,130
83,113,157
32,92,233
79,117,168
78,100,147
69,113,99
32,102,106
70,102,160
79,138,95
82,97,78
32,102,99
84,83,120
72,82,87
69,101,107
32,94,97
66,85,290
79,126,136
75,101,329
83,112,198
190,119,274
32,103,141
16,427,285
70,134,296
73,105,92
82,94,97
83,131,219
84,79,218
32,102,100
79,96,260
70,123,179
188,119,201
32,98,98
65,143,184
83,104,190
32,95,147
83,126,217
79,198,91
78,123,209
32,104,82
65,123,159
83,101,236
32,100,124
89,108,249
79,130,178
85,90,113
32,116,100
87,119,229
65,135,178
76,186,111
75,176,85
32,124,156
73,141,429
78,128,164
32,120,97
84,93,178
72,96,95
69,114,154
32,120,117
79,93,215
87,93,168
78,106,121
69,119,111
82,104,111
83,103,190
32,100,331
82,138,190
69,103,127
67,88,261
79,76,220
71,114,367
78,83,150
73,124,144
90,189,304
69,102,273
32,117,142
89,97,145
79,108,130
85,106,109
82,106,92
32,115,239
70,100,95
65,112,232
67,123,246
69,114,172
32,122,139
65,118,147
78,84,87
68,86,126
32,111,217
71,127,332
73,129,154
67,91,154
8,480,471
86,87,385
69,129,151
32,100,175
89,87,253
79,138,133
85,94,129
32,110,113
65,113,193
32,102,170
70,103,156
82,93,199
73,105,149
69,99,100
78,111,143
68,129,127
76,125,215
89,99,206
32,112,315
72,87,191
69,116,104
76,113,150
79,159,212
190,99,365
32,92,138
16,229,314
78,87,185
69,114,226
88,108,365
84,98,233
8,213,496
69,104,504
88,108,225
84,101,215
188,115,312
32,96,117
84,101,131
72,89,106
69,105,103
32,86,123
67,110,327
65,128,208
83,118,147
72,118,137
69,122,155
82,126,94
8,503,753
73,92,456
69,120,172
82,131,177
83,99,239
32,96,210
65,114,163
76,114,127
87,104,204
65,122,154
89,80,197
32,97,153
65,108,171
32,93,81
8,484,689
82,110,216
8,406,500
83,108,196
32,88,225
65,130,211
8,211,423
89,88,514
83,111,206
32,121,117
65,119,140
82,125,127
69,105,93
32,97,164
80,101,269
65,145,121
84,120,201
73,153,138
69,114,134
78,100,128
84,98,182
32,116,175
65,103,194
78,98,181
68,99,133
32,91,111
72,94,248
69,132,94
76,148,169
80,89,156
70,141,236
85,82,109
76,138,201
32,111,228
87,140,148
72,101,138
69,125,130
78,96,115
32,114,136
89,105,273
79,162,289
85,113,106
32,125,150
65,101,210
82,111,218
69,98,119
32,75,103
68,97,310
69,108,224
67,112,191
73,78,148
68,78,220
73,102,137
78,144,114
71,86,95
32,107,164
87,90,257
72,78,132
65,109,75
84,95,118
32,92,81
84,121,157
79,172,70
32,120,167
87,142,299
65,132,248
84,109,175
8,150,510
69,109,453
65,113,187
89,86,119
8,414,413
84,98,606
190,104,306
32,249,173
16,189,239
84,122,302
72,93,190
69,108,93
32,111,138
70,121,188
79,254,169
68,103,267
16,257,210
191,135,205
32,100,269
16,241,317
72,106,164
79,115,215
76,69,325
89,112,276
32,113,256
16,204,227
67,115,166
79,136,188
87,89,122
16,289,263
49,110,299
32,130,238
16,244,430
84,93,291
72,55,167
69,103,85
32,101,145
49,116,164
8,453,444
72,85,490
65,98,95
76,156,171
70,85,154
65,139,147
32,115,130
8,613,556
32,114,609
65,122,223
32,116,120
80,114,206
79,96,128
85,105,97
78,89,229
70,96,194
32,109,117
8,291,466
68,95,613
8,183,375
68,110,218
32,115,144
66,107,197
85,104,151
82,121,106
71,95,277
69,125,122
82,94,86
32,83,87
82,127,171
69,142,152
65,130,150
76,198,150
89,99,317
32,106,108
70,109,289
69,137,158
76,103,252
83,130,234
32,123,258
8,370,546
85,102,618
76,128,220
8,233,479
73,103,524
76,200,215
83,109,153
32,136,323
89,112,222
79,138,150
85,101,123
32,95,106
85,107,180
80,122,159
32,110,119
65,110,144
78,87,107
68,110,120
32,131,150
89,97,170
79,121,124
85,106,125
32,99,84
87,135,168
73,92,138
76,259,223
32,102,352
78,117,201
79,103,103
84,98,174
32,83,164
87,117,282
65,108,166
75,114,144
32,105,223
65,104,306
87,148,174
65,136,202
89,114,139
32,91,131
72,87,284
85,105,171
78,88,278
71,110,150
82,123,186
89,109,164
188,105,398
32,93,120
8,493,657
59,16,953
76,117,202
75,117,163
8,263,510
76,126,542
75,98,100
32,116,175
65,113,257
87,131,161
65,141,223
89,91,221
32,105,153
72,96,367
85,101,188
78,93,280
71,98,156
82,138,164
89,111,228
190,131,630
188,118,408
32,112,167
8,444,636
190,92,683
32,128,272
16,409,258
84,103,451
72,110,259
69,106,143
32,98,145
70,114,330
82,121,207
73,98,110
69,73,108
83,127,275
32,86,140
65,119,134
82,136,215
69,110,138
32,110,172
67,126,425
85,92,111
84,99,99
32,98,109
70,117,255
82,107,203
83,119,236
72,107,219
188,92,414
32,110,179
65,118,307
8,180,445
69,124,394
83,184,254
72,87,230
32,102,158
65,117,125
78,109,113
68,114,97
32,103,105
65,110,392
69,119,136
8,319,519
82,93,396
69,157,164
32,90,150
84,102,142
79,100,104
32,82,145
68,104,318
73,106,126
69,96,188
32,110,158
70,90,156
79,223,166
82,102,107
190,100,315
32,175,220
16,539,412
84,103,281
72,60,221
69,113,139
32,103,143
80,116,367
76,123,184
65,95,87
67,128,246
69,108,162
32,115,161
73,101,125
83,103,148
32,96,135
87,107,180
69,120,126
76,242,307
32,107,364
75,76,273
69,88,100
80,124,237
84,119,173
32,142,83
65,93,132
78,92,108
68,121,136
32,120,102
84,107,119
72,148,136
32,109,172
8,617,594
69,128,262
32,93,198
83,124,312
69,172,183
65,138,203
84,142,217
73,101,118
78,92,191
71,104,178
32,112,142
73,106,152
83,100,129
32,92,174
86,121,680
69,133,144
82,121,139
89,88,149
32,116,172
67,112,398
79,177,78
77,144,128
70,112,168
79,144,120
82,97,83
84,101,212
65,98,379
66,79,255
76,88,199
69,110,166
190,86,300
32,94,143
16,191,193
84,135,140
72,145,67
69,116,126
32,99,176
83,131,348
72,137,130
65,111,128
75,110,131
69,138,159
32,100,142
73,91,185
8,350,573
79,132,628
80,103,169
84,116,136
73,100,100
79,146,118
78,93,93
83,104,168
32,125,176
87,129,174
73,79,92
76,242,200
32,116,361
66,95,232
79,116,269
71,156,241
76,107,248
