VK,HT,FT
16,61,-1
68,889,594
73,502,208
78,68,247
79,496,110
222,607,715
83,702,920
32,111,101
66,284,77
85,70,373
82,952,556
71,325,940
69,132,91
82,935,407
83,81,495
32,102,88
65,941,428
69,89,169
8,347,848
82,655,490
69,94,167
32,112,74
68,641,328
69,111,137
76,317,135
73,748,512
67,719,587
73,148,714
79,854,354
85,858,828
83,519,105
16,182,559
49,551,801
32,112,97
16,513,637
84,923,223
72,457,895
73,418,674
83,402,331
32,112,80
80,542,281
76,812,234
65,786,76
67,936,919
69,100,140
32,98,89
73,161,137
83,790,455
32,113,74
79,429,942
78,80,235
69,113,180
32,113,76
70,596,634
79,644,442
82,119,827
32,100,80
84,959,649
72,964,801
69,121,141
32,111,76
66,553,205
79,15,637
75,426,249
83,550,267
190,770,997
32,109,77
16,45,278
70,422,769
73,158,271
82,903,625
83,523,754
84,676,522
32,103,89
79,113,208
70,364,607
188,155,982
32,108,84
65,232,968
83,173,576
32,106,83
83,929,131
79,157,676
78,72,184
32,98,101
65,939,147
83,184,453
32,113,78
89,290,419
79,393,810
85,676,958
32,104,80
87,454,872
65,654,734
76,41,133
75,989,75
32,110,90
73,359,826
78,71,213
32,105,90
84,370,421
72,116,859
69,103,150
32,110,95
79,525,317
87,181,75
78,85,187
69,113,132
82,483,425
83,279,835
32,113,97
82,542,856
69,120,150
67,790,225
79,161,222
71,957,996
78,71,199
73,590,225
90,272,250
69,114,89
32,106,88
89,818,971
79,755,858
85,28,959
82,482,313
32,103,84
70,68,881
65,22,788
67,376,453
69,91,91
32,105,73
65,796,156
78,69,226
68,691,376
32,110,77
71,470,515
73,560,445
67,323,909
8,899,94
86,972,923
69,87,153
32,106,99
89,471,741
79,10,584
85,429,965
32,98,76
65,770,564
32,107,91
70,492,511
82,84,136
73,593,546
69,95,116
78,63,204
68,776,531
76,954,48
89,551,449
32,102,73
72,340,725
69,102,125
76,120,936
79,112,193
190,881,645
32,99,75
16,359,292
78,80,234
69,93,151
88,223,99
84,35,304
8,987,69
69,118,153
88,397,551
84,72,619
188,690,131
32,101,82
84,574,407
72,981,609
69,102,101
32,109,81
67,599,994
65,348,211
83,635,816
72,404,233
69,110,106
82,292,317
8,530,587
73,361,637
69,119,139
82,542,225
83,737,328
32,100,93
65,109,514
76,220,720
87,972,456
65,779,157
89,859,730
32,98,75
65,401,868
32,97,86
8,299,758
82,260,277
8,910,1
83,734,259
32,107,89
65,802,804
8,687,585
89,521,926
83,516,239
32,109,80
65,201,124
82,973,438
69,95,100
32,106,94
80,740,731
65,3,241
84,484,120
73,708,959
69,102,116
78,85,225
84,829,705
32,102,78
65,458,107
78,79,240
68,298,976
32,109,83
72,580,192
69,94,166
76,99,162
80,911,974
70,440,596
85,419,340
76,579,740
32,99,95
87,445,514
72,338,717
69,106,99
78,85,202
32,108,91
89,726,472
79,605,731
85,9,660
32,111,84
65,922,331
82,340,100
69,121,172
32,96,87
68,493,787
69,108,183
67,969,215
73,295,37
68,151,770
73,803,698
78,74,150
71,282,743
32,112,89
87,802,169
72,229,127
65,436,283
84,939,213
32,99,90
84,510,754
79,421,764
32,106,80
87,346,652
65,782,783
84,393,698
8,968,438
69,93,99
65,402,14
89,565,31
8,583,563
84,979,304
190,625,895
32,101,73
16,819,44
84,505,790
72,536,776
69,101,160
32,105,75
70,688,879
79,87,405
68,696,842
16,130,946
191,616,937
32,100,96
16,616,641
72,89,620
79,952,38
76,496,943
89,536,547
32,99,75
16,464,272
67,788,442
79,504,860
87,94,977
16,588,896
49,240,132
32,106,92
16,558,317
84,370,191
72,79,46
69,100,138
32,97,101
49,404,184
8,711,473
72,171,466
65,177,802
76,184,103
70,463,698
65,442,780
32,100,84
8,889,353
32,112,78
65,251,334
32,98,79
80,814,911
79,290,817
85,988,328
78,62,234
70,166,142
32,101,75
8,15,400
68,674,268
8,865,466
68,356,948
32,97,81
66,191,861
85,120,34
82,211,38
71,230,148
69,98,147
82,960,97
32,109,86
82,164,895
69,114,166
65,765,830
76,618,868
89,726,762
32,112,86
70,117,359
69,106,167
76,904,516
83,489,339
32,96,77
8,270,155
85,318,729
76,562,75
8,536,107
73,369,653
76,279,66
83,298,78
32,100,96
89,517,852
79,391,174
85,65,113
32,96,91
85,646,305
80,211,506
32,96,80
65,592,181
78,87,208
68,57,768
32,113,75
89,232,549
79,177,122
85,305,294
32,97,98
87,737,301
73,642,501
76,369,376
32,99,74
78,76,142
79,83,864
84,941,466
32,108,81
87,399,561
65,526,60
75,620,105
32,106,82
65,38,218
87,557,216
65,654,754
89,751,380
32,112,100
72,932,69
85,14,854
78,73,165
71,389,281
82,98,782
89,545,187
188,119,524
32,103,83
8,679,525
59,312,282
76,136,754
75,381,70
8,931,451
76,256,790
75,877,41
32,113,97
65,210,832
87,824,773
65,894,606
89,0,277
32,97,73
72,734,23
85,167,939
78,76,181
71,663,871
82,666,551
89,537,585
190,26,200
188,616,195
32,95,73
8,35,965
190,326,850
32,101,84
16,41,92
84,299,479
72,162,267
69,126,81
32,108,90
70,639,518
