VK,HT,FT
16,283,-1
67,85,71
73,69,35
84,95,151
89,83,151
32,76,0
73,78,151
8,133,604
16,18,173
73,29,48
83,55,134
76,21,8
65,89,122
78,151,235
68,85,73
32,102,78
73,114,153
83,105,99
32,139,193
83,80,0
65,91,0
84,48,181
85,64,123
8,0,430
74,744,758
85,91,102
83,106,62
84,110,10
32,78,121
84,82,34
69,185,160
77,87,0
73,96,0
78,84,170
71,60,77
32,90,145
87,94,227
73,85,213
84,103,60
72,80,119
32,78,142
83,88,407
69,97,63
65,161,35
70,132,275
79,44,139
68,62,168
32,103,103
82,60,152
69,133,57
83,81,202
84,79,131
65,103,50
85,67,124
82,87,112
65,90,324
78,94,241
84,76,232
83,72,397
188,49,86
32,131,42
83,76,659
79,188,85
77,69,64
69,111,76
32,117,634
79,74,81
70,76,127
32,73,82
84,87,108
72,72,67
69,119,44
77,70,0
32,202,0
71,86,210
79,125,336
68,57,411
188,55,0
32,164,22
83,91,122
79,142,142
77,89,53
69,86,69
32,96,0
70,90,364
79,74,124
8,421,114
79,179,0
70,82,120
32,94,79
84,82,138
72,80,97
69,83,65
77,30,122
32,158,184
66,98,144
65,135,197
68,42,147
188,62,279
32,108,82
66,89,38
85,70,165
84,76,144
32,74,97
73,77,183
78,117,172
32,118,161
77,93,237
89,64,354
32,59,584
80,57,35
8,0,182
79,51,212
8,21,28
32,77,600
79,78,0
80,88,363
73,77,135
78,133,72
73,77,211
79,146,178
78,75,36
188,79,0
32,68,29
78,52,270
79,175,65
84,0,103
72,90,105
73,88,99
78,135,43
71,77,111
32,71,144
66,45,121
69,114,10
65,122,139
84,104,119
32,38,388
83,83,515
8,0,0
83,135,202
32,86,53
16,931,114
83,75,0
77,167,0
8,112,188
65,88,85
77,56,0
89,56,370
222,30,910
83,46,360
32,102,253
8,262,675
32,91,194
16,0,427
70,0,11
73,72,150
83,113,39
72,72,81
32,128,70
16,42,330
66,99,188
79,123,202
88,789,872
32,134,162
8,1319,130
32,54,581
82,69,63
73,77,86
71,83,0
72,89,61
84,100,173
32,92,140
84,84,122
72,38,82
69,80,38
82,108,24
69,109,135
32,109,106
78,81,156
69,50,139
8,1269,686
65,64,28
82,139,106
32,93,156
84,82,120
72,51,95
69,108,76
32,98,133
69,84,452
78,88,101
68,67,72
32,89,45
79,119,90
70,95,135
32,85,93
16,108,599
73,119,286
8,0,732
16,350,853
67,83,229
73,51,35
84,85,3
89,88,243
32,94,210
16,0,701
73,90,87
83,80,97
76,134,111
65,100,0
78,123,83
68,68,36
32,86,110
16,61,213
65,86,0
86,58,251
69,130,87
78,67,40
85,93,134
69,134,152
190,73,74
32,138,65
8,1348,503
83,63,0
79,28,160
77,71,34
69,88,76
32,57,303
79,62,27
70,81,117
8,386,606
86,89,199
69,81,67
82,116,93
80,154,258
82,68,62
73,50,56
67,117,101
69,62,68
68,77,223
188,115,647
32,100,63
83,110,42
79,90,82
77,72,54
69,102,112
32,137,550
65,98,575
70,102,253
79,148,243
82,77,30
68,86,84
65,69,0
66,56,103
76,113,247
69,106,129
188,40,166
32,77,41
8,1181,218
32,94,414
65,80,1
78,38,90
68,82,62
32,92,83
73,89,115
78,73,89
32,85,71
77,77,198
89,91,47
32,113,16
79,57,297
80,57,254
78,48,160
8,419,428
73,56,178
78,90,63
73,71,0
79,82,173
78,89,57
188,71,427
32,116,47
39,284,424
32,92,0
16,56,63
84,73,66
72,73,115
69,75,48
32,116,115
80,90,250
79,128,96
82,48,116
84,69,137
73,86,61
79,171,0
78,98,64
83,120,47
32,75,0
65,71,0
82,106,76
69,95,97
32,96,96
72,52,96
85,68,0
71,79,32
69,110,114
188,114,307
32,144,48
65,84,111
78,61,94
68,90,117
32,96,79
8,1193,885
188,78,814
32,80,34
84,99,78
72,56,105
69,95,63
32,75,128
70,97,303
79,212,60
68,77,79
32,58,88
73,89,178
83,84,162
32,89,0
65,86,189
66,90,109
83,95,0
79,76,73
76,47,347
85,73,0
84,75,114
69,91,40
76,86,61
89,67,161
32,85,397
16,0,97
68,73,107
69,108,132
76,227,160
73,62,148
67,97,142
79,49,257
85,81,73
8,217,455
16,207,813
73,109,136
79,133,166
85,70,84
83,90,114
32,79,0
16,0,423
57,668,13
76,164,79
79,115,281
86,142,230
69,75,96
32,98,199
84,79,143
72,72,81
69,31,56
32,102,86
80,89,98
65,117,0
69,102,81
76,149,175
65,89,296
16,110,363
49,83,198
8,320,221
32,99,472
65,49,41
78,136,110
68,92,96
32,76,81
82,137,79
73,84,126
83,71,95
79,90,193
8,1,342
79,125,151
84,69,149
79,118,24
16,558,437
49,89,493
16,536,23
48,210,835
37,301,331
39,959,867
16,260,304
84,82,74
8,288,361
84,85,89
72,100,123
69,83,95
8,417,616
32,110,32
84,85,144
72,77,98
69,79,57
32,137,28
80,77,301
76,93,120
65,80,66
84,103,71
69,102,0
82,91,75
83,106,0
32,132,106
65,87,269
82,97,13
69,95,134
32,116,111
72,62,132
85,66,256
71,94,312
69,125,88
16,269,499
49,85,770
39,971,495
8,636,427
83,53,92
85,81,83
80,75,157
69,133,80
82,124,36
8,405,0
76,105,115
65,90,248
82,59,106
71,83,81
69,89,21
40,753,442
39,828,542
77,153,100
32,110,354
65,86,306
8,39,615
188,80,576
32,113,39
65,63,87
78,50,102
68,86,65
32,85,88
84,69,47
72,48,90
69,73,93
32,62,65
80,100,462
69,71,77
79,93,0
80,26,467
76,54,61
69,100,146
32,73,92
87,106,256
72,56,36
79,67,102
32,79,150
87,93,241
79,21,107
82,58,30
75,75,0
32,121,23
84,84,69
72,70,78
69,107,66
82,134,37
69,96,91
32,90,85
65,91,131
82,50,103
69,135,116
32,123,104
83,91,340
79,212,73
32,112,83
70,71,293
82,141,17
73,81,121
69,98,312
78,86,74
68,89,10
76,77,92
89,92,30
190,34,652
32,62,27
8,203,750
188,83,0
32,73,44
69,89,544
83,65,122
80,67,185
69,94,84
67,109,296
73,61,77
65,79,110
76,196,115
89,95,129
32,86,209
16,725,222
68,51,234
65,97,179
73,104,95
83,98,127
89,75,92
188,65,157
32,91,7
8,243,720
188,70,421
32,98,33
79,85,153
69,98,248
32,96,110
8,1398,152
78,110,94
69,32,66
32,55,91
79,70,56
70,89,146
32,121,97
84,85,100
72,47,108
69,100,86
32,126,122
77,71,31
65,71,6
78,40,124
65,110,217
71,84,206
69,82,111
82,129,38
83,123,133
190,53,228
13,555,955
40,820,715
13,208,873
16,136,576
79,61,305
78,70,150
69,62,101
32,75,206
79,82,40
70,96,43
32,44,76
84,51,66
72,76,75
69,112,63
32,69,24
67,98,0
79,135,355
77,70,72
80,82,0
76,76,88
65,120,55
73,52,102
78,121,53
84,98,328
83,99,55
32,98,168
80,145,66
69,80,136
79,100,149
80,38,142
76,76,84
69,64,10
32,60,0
72,109,242
65,93,109
86,123,223
69,85,125
32,124,212
65,92,138
78,116,91
8,0,349
66,51,164
79,122,189
85,73,36
84,52,165
32,67,62
84,92,49
72,70,81
73,76,52
83,107,73
32,49,87
80,125,380
76,89,117
65,96,71
67,79,150
69,71,76
32,84,125
73,115,174
83,65,39
32,91,66
84,89,71
72,64,87
65,65,89
84,104,65
32,85,319
84,95,118
72,55,83
69,82,49
32,76,83
87,89,198
65,92,80
73,68,128
84,101,101
32,101,0
67,95,0
65,99,172
78,206,143
32,88,180
83,76,254
79,30,62
77,105,64
69,99,67
84,86,93
73,119,83
77,138,155
69,110,121
83,90,0
32,55,104
82,104,154
69,99,140
65,123,114
67,80,140
72,79,195
32,91,96
50,616,833
32,141,258
72,79,90
79,81,118
85,83,74
82,88,127
83,65,281
32,65,0
79,75,160
82,107,174
32,76,121
83,91,327
79,143,131
188,40,484
32,83,32
66,95,120
85,29,61
84,116,51
32,97,103
73,87,161
84,91,185
8,152,261
78,54,60
8,143,285
72,76,210
69,128,103
89,103,108
188,75,76
32,66,67
84,79,106
72,54,118
65,83,105
84,62,66
222,376,37
83,70,45
32,91,147
65,131,120
32,106,244
84,97,161
69,111,55
83,71,76
84,99,66
65,86,388
77,110,77
69,87,132
78,73,179
84,112,82
32,96,340
84,70,147
79,80,44
32,135,106
72,92,87
79,79,138
87,86,17
32,132,38
77,65,13
85,108,151
67,64,304
72,92,205
32,117,46
80,77,376
69,94,99
79,140,180
80,89,172
76,105,97
69,75,106
32,70,349
76,66,105
79,131,232
86,134,111
69,92,105
32,93,157
84,76,32
72,77,100
73,71,74
83,77,94
32,97,84
72,91,252
74,67,175
79,73,154
8,515,352
74,432,709
73,89,312
79,134,263
73,62,106
8,312,214
74,547,605
8,4,657
79,97,144
73,41,178
78,106,117
84,101,188
188,79,0
32,85,74
65,102,51
78,68,82
68,79,52
32,49,78
73,140,22
84,75,0
222,88,168
83,143,154
32,106,89
87,135,257
69,121,63
76,73,120
32,85,65
73,83,44
78,126,95
32,143,83
84,69,152
72,73,127
69,94,51
32,121,61
83,86,445
80,100,19
82,98,158
73,62,198
78,161,165
71,90,137
188,71,394
32,85,50
83,57,0
85,78,148
77,80,293
69,84,158
82,66,61
32,125,153
65,72,336
78,0,169
68,71,60
32,114,107
69,100,706
65,174,120
82,136,68
76,145,240
89,91,229
32,94,372
70,98,45
65,82,101
76,115,82
188,70,370
32,96,48
87,98,99
79,0,110
82,106,113
84,107,3
72,66,102
32,126,40
84,83,206
72,73,83
69,107,56
32,110,105
87,104,84
65,105,148
73,64,68
84,82,105
190,50,0
32,24,49
16,140,116
74,983,224
85,82,0
83,73,67
84,111,122
71,104,193
69,92,52
84,55,140
8,246,269
32,93,241
71,97,183
69,130,81
84,100,202
32,98,0
8,925,9
71,55,128
69,70,114
84,90,184
8,0,305
32,104,133
71,90,92
69,107,51
84,101,75
32,140,0
65,71,295
32,79,338
68,107,123
82,126,50
73,99,199
78,73,69
75,88,138
32,129,38
65,98,453
84,65,124
32,75,201
84,74,111
72,64,133
69,77,65
32,109,101
66,77,229
65,140,107
82,73,94
188,110,285
32,99,58
79,46,0
82,90,34
32,87,95
79,105,0
82,79,127
68,80,0
69,99,0
82,87,48
32,74,116
89,76,284
79,77,372
85,72,76
82,94,140
32,84,45
77,51,0
69,79,104
65,86,110
76,136,140
32,98,132
84,47,73
79,39,115
32,127,60
71,71,345
79,40,138
32,108,85
73,86,21
70,70,306
32,89,190
89,82,80
79,164,30
85,90,74
32,91,80
68,95,0
78,19,267
79,90,157
222,628,207
84,86,79
32,99,180
87,88,273
65,134,72
78,119,55
84,80,169
32,45,436
8,249,0
222,520,380
68,63,161
32,78,139
82,73,42
65,107,24
84,209,128
72,0,174
69,75,97
82,116,80
32,44,96
78,99,120
79,108,212
84,83,112
32,120,394
87,111,233
65,100,115
73,49,103
84,85,104
190,69,0
