VK,HT,FT
16,310,-1
73,84,273
32,202,0
65,108,37
76,100,138
87,75,238
65,119,172
89,58,287
83,139,203
32,104,0
83,139,239
69,171,230
32,109,105
16,201,869
83,141,102
65,118,0
85,785,102
67,99,249
69,145,260
32,142,144
16,209,429
80,125,37
73,95,179
90,172,256
69,132,163
82,127,528
73,91,172
65,121,563
32,173,585
87,424,290
72,80,0
69,162,293
78,108,60
32,230,403
16,174,347
73,85,155
222,754,203
77,112,188
32,159,179
68,76,277
82,124,428
73,70,275
86,402,705
73,90,251
78,83,252
71,929,949
32,154,0
84,108,0
79,103,107
32,159,0
87,62,657
79,97,226
82,109,42
75,949,985
32,232,128
66,445,550
85,611,648
84,68,464
32,182,539
73,108,292
222,997,612
86,244,500
69,158,243
32,159,134
74,428,362
85,154,9
83,128,201
84,93,148
32,12,93
78,66,19
69,148,231
86,882,483
69,158,394
82,145,128
32,136,429
72,82,863
65,96,174
68,107,183
32,112,315
65,113,196
32,30,529
67,154,291
72,108,695
65,100,335
78,73,97
67,160,243
69,60,237
32,137,117
84,81,659
79,119,203
32,166,266
84,101,968
82,124,303
89,83,219
32,145,0
73,63,156
84,105,0
190,437,828
32,0,30
16,226,416
87,497,765
69,101,237
76,90,106
32,223,1034
76,112,156
65,122,216
83,112,206
84,82,350
32,92,444
78,89,86
73,81,324
71,660,984
72,90,378
84,67,277
32,109,0
16,211,552
73,119,198
32,57,7
70,341,282
73,101,389
78,101,109
65,126,580
76,119,225
89,92,76
32,125,0
77,111,164
65,111,346
68,140,223
69,189,249
32,134,94
84,97,0
72,96,1024
69,113,63
32,131,95
84,127,226
73,95,124
77,84,245
69,83,251
32,155,104
65,102,402
78,93,336
68,144,171
32,271,238
68,147,268
69,188,169
67,109,316
73,63,275
68,157,269
69,162,130
68,118,106
32,99,83
84,133,235
79,160,310
32,97,32
71,125,20
79,53,106
32,131,220
66,141,224
69,162,171
67,136,186
65,109,163
85,884,165
83,104,185
69,90,163
32,138,146
16,216,385
73,110,454
32,103,135
76,50,164
86,666,148
79,57,79
69,147,304
32,133,114
8,865,162
79,107,136
86,318,360
69,15,150
32,117,117
80,103,51
73,75,26
90,143,307
65,110,511
32,108,453
65,101,399
78,71,152
68,122,165
32,258,102
73,97,355
84,106,468
222,851,645
83,119,169
32,130,107
83,100,201
79,140,290
32,152,312
67,113,208
76,74,189
79,71,251
83,98,340
69,95,142
32,140,151
84,119,0
79,70,221
32,153,207
77,71,301
89,76,318
32,154,569
72,37,122
79,81,0
85,140,981
83,122,197
69,132,238
190,977,212
32,171,522
16,191,493
84,120,604
72,88,903
69,135,248
32,126,116
73,91,139
78,102,250
83,125,127
73,80,175
68,86,137
69,162,109
32,132,83
79,13,131
70,749,215
32,135,23
84,126,0
72,129,0
69,81,132
32,138,126
82,143,177
69,108,100
83,118,167
84,82,428
65,113,271
85,980,325
82,147,339
65,124,635
78,102,257
84,121,232
32,270,0
87,188,621
65,125,473
83,138,197
32,159,26
71,997,590
79,114,221
82,156,119
71,529,178
69,166,242
79,130,84
85,148,174
83,95,190
32,128,0
65,131,177
78,84,150
68,115,176
32,368,0
86,149,20
69,149,276
82,94,87
89,86,252
32,144,222
67,107,556
76,174,268
69,100,174
65,96,513
78,79,195
32,122,275
73,98,191
78,78,318
32,145,93
71,352,602
78,77,199
69,78,216
82,150,357
65,121,354
76,97,185
190,272,345
32,238,314
16,219,269
84,91,114
72,52,0
69,116,189
32,166,65
80,127,969
69,91,182
79,110,211
80,42,868
76,164,3
69,162,119
32,122,141
87,504,132
79,102,164
82,103,213
75,124,257
73,108,178
78,73,490
71,448,787
32,169,680
84,109,39
72,114,297
69,133,101
73,91,66
82,145,460
32,184,287
83,120,148
69,47,236
77,99,463
69,93,109
68,86,151
32,271,200
84,86,635
79,107,403
32,126,254
66,246,910
69,113,241
32,154,93
86,375,22
69,232,105
82,132,60
89,75,276
32,144,0
72,93,514
65,97,0
82,123,381
68,166,82
32,164,179
87,812,123
79,82,155
82,101,356
75,538,810
73,81,72
78,82,239
71,953,192
32,110,285
65,125,24
78,94,313
68,151,168
32,210,10
73,100,124
78,87,282
32,216,328
84,107,164
85,192,10
78,85,282
69,66,251
32,140,130
87,492,864
73,61,386
84,59,276
72,122,625
32,186,107
84,114,445
72,111,0
69,143,191
32,164,128
67,100,370
85,377,968
83,108,193
84,94,417
79,49,103
77,114,297
69,98,345
82,126,182
222,257,892
83,137,199
32,149,76
78,78,360
69,184,8
68,96,223
83,138,240
69,172,216
190,252,488
32,67,30
16,221,486
73,86,306
32,143,241
79,116,305
82,147,152
68,163,243
69,114,98
82,89,262
69,154,56
68,160,169
32,93,357
65,99,333
32,30,216
83,121,166
77,95,367
65,132,0
76,118,296
32,126,66
80,56,339
69,190,203
80,26,88
69,76,126
82,117,130
79,90,65
78,81,177
73,66,282
32,122,252
80,143,977
73,87,468
90,393,394
65,130,580
32,83,0
87,329,146
73,84,105
83,82,117
72,72,519
8,203,124
84,144,116
72,92,382
32,27,279
65,126,562
32,158,398
83,110,163
73,92,17
68,91,118
69,116,180
32,120,105
79,119,370
70,633,839
32,219,292
70,534,340
82,109,465
69,136,264
78,97,224
67,61,127
72,47,776
32,0,0
70,163,600
82,139,535
73,80,19
69,134,131
83,139,170
190,407,956
32,214,390
16,237,937
84,62,450
72,86,60
69,195,102
32,145,98
80,60,944
73,55,404
90,76,5
65,135,0
32,148,509
87,605,980
65,139,521
83,131,47
32,133,178
83,95,183
79,78,251
32,106,322
68,101,269
69,65,198
76,74,162
73,82,216
67,88,405
73,91,81
79,69,0
85,96,828
83,137,162
32,146,0
65,109,99
78,70,260
68,125,89
32,105,394
72,121,1157
65,113,0
68,105,155
32,87,115
84,126,916
72,83,192
69,155,159
32,124,139
80,22,586
69,102,0
82,108,288
70,174,525
69,109,0
67,129,273
84,152,0
32,222,166
66,880,646
76,9,212
69,70,147
78,109,304
68,126,187
32,143,73
79,85,221
70,98,737
83,133,317
8,883,327
32,258,374
83,133,85
80,130,212
73,85,177
67,103,434
69,135,84
83,138,272
32,139,44
79,102,160
78,91,122
32,253,138
84,129,652
79,108,233
80,188,856
190,672,290
32,166,0
8,682,120
16,243,856
49,182,302
32,158,419
16,305,525
84,67,329
72,57,0
69,125,243
32,146,95
70,602,614
82,111,166
69,156,154
78,83,122
67,113,234
72,61,833
32,202,222
70,10,974
82,119,214
73,107,148
69,93,275
83,117,116
32,123,123
87,121,646
69,89,238
82,135,275
69,106,111
32,155,135
70,505,791
82,122,518
69,39,217
83,118,21
72,103,705
76,192,37
89,91,120
32,154,0
72,55,140
79,65,0
84,145,249
32,146,213
79,129,155
85,899,663
84,78,418
32,185,189
79,100,1
70,653,147
32,338,0
84,95,329
72,82,231
69,120,326
32,132,121
70,675,941
82,100,318
89,83,180
69,104,222
82,107,201
32,163,99
65,76,0
78,103,267
68,97,120
32,119,6
86,846,878
69,54,102
82,115,338
89,92,402
32,175,232
67,122,507
82,131,470
73,80,202
83,140,191
80,200,609
190,617,234
32,241,501
16,194,741
84,113,72
72,87,375
69,112,61
32,165,171
81,918,58
85,870,783
65,120,91
76,155,83
73,71,81
84,96,0
89,76,28
32,138,955
79,165,25
70,273,40
32,128,165
84,117,646
72,71,919
69,89,222
32,94,167
70,609,129
79,78,73
68,156,195
32,0,132
65,96,534
78,81,334
68,85,277
32,154,48
84,123,1023
72,81,1297
69,198,127
32,163,123
69,93,167
78,85,303
86,229,577
79,172,188
82,137,209
8,665,40
73,88,252
82,112,208
79,163,206
78,102,227
77,92,447
69,136,207
78,99,305
84,138,151
32,228,509
79,100,191
70,803,949
32,223,8
84,118,771
72,89,830
69,168,184
32,118,85
82,98,145
69,125,241
83,135,250
84,132,0
65,96,658
85,622,961
82,88,287
65,129,248
78,83,184
84,71,90
32,248,392
87,955,514
69,170,228
82,125,327
69,186,164
32,138,158
87,21,39
79,14,260
82,141,510
84,130,99
72,99,1499
32,197,336
84,96,569
72,83,787
69,81,225
32,142,85
80,108,552
82,138,168
73,60,273
67,150,146
69,104,358
83,144,174
190,506,650
32,138,265
16,201,450
73,107,371
222,24,541
77,99,190
32,147,194
86,697,8
69,113,157
82,132,388
89,99,239
32,153,686
72,60,492
65,110,389
80,99,426
89,65,310
32,166,726
16,214,360
73,74,246
32,172,216
70,477,54
73,87,139
78,52,267
65,114,0
76,55,198
89,68,76
32,126,156
84,91,0
82,139,569
73,80,251
69,77,144
68,106,157
32,114,249
84,141,380
72,51,546
73,75,57
83,133,224
32,151,417
80,97,294
76,99,159
65,144,225
67,175,530
69,112,264
32,142,128
79,121,126
85,434,115
84,108,0
32,124,119
65,137,218
78,79,226
68,139,168
32,249,0
72,40,833
65,108,462
86,845,550
69,82,287
32,159,94
65,103,0
32,242,405
81,723,190
85,503,272
65,112,734
76,160,188
73,75,115
84,106,747
89,98,295
32,122,489
80,160,937
76,203,129
65,118,460
67,106,110
69,136,119
32,133,96
84,94,725
79,97,170
32,130,144
71,30,230
79,101,333
32,152,137
84,73,0
79,43,526
32,114,221
84,129,279
72,82,0
65,115,900
84,136,77
222,443,155
83,128,303
32,159,181
78,107,317
69,99,257
65,126,800
82,95,88
32,328,0
72,107,853
79,83,101
77,103,441
69,90,210
16,306,757
49,742,274
8,338,939
32,98,319
8,348,237
32,0,255
