VK,HT,FT
16,515,-1
77,109,161
89,112,269
32,124,112
69,85,334
80,126,291
88,96,212
8,202,378
88,111,231
80,110,178
69,127,169
82,118,99
73,100,173
69,109,89
78,106,135
67,100,144
69,118,221
32,216,228
65,136,256
84,110,187
32,86,152
16,258,132
79,108,331
84,142,152
79,121,151
84,109,136
79,96,85
32,122,162
16,287,371
83,107,311
85,85,275
83,100,112
72,115,206
73,103,131
32,111,140
87,123,131
65,114,121
83,125,113
32,99,101
87,121,108
79,107,130
78,99,104
68,117,109
69,115,184
82,105,115
70,112,257
85,104,159
76,117,156
190,107,288
32,96,330
53,84,353
32,92,135
79,122,258
70,86,148
32,105,137
85,104,264
83,106,107
32,151,241
87,62,216
69,121,133
78,99,220
84,91,134
32,110,132
79,113,299
85,98,136
84,99,117
32,117,103
84,116,152
79,108,75
32,101,99
68,85,203
73,102,169
78,173,183
69,109,149
82,105,132
190,131,210
32,128,93
16,238,102
87,112,358
69,134,229
32,102,135
72,87,330
65,111,124
68,105,178
32,118,148
65,118,114
32,113,101
80,100,129
76,114,150
65,92,141
84,120,232
69,115,162
82,122,102
32,114,174
79,114,180
70,105,99
32,111,121
84,98,164
85,110,139
78,92,216
65,104,95
32,108,135
65,104,240
78,97,108
68,123,121
32,129,111
89,72,260
69,135,136
76,164,204
79,139,192
87,100,111
84,111,173
65,109,116
73,93,231
76,127,206
32,112,292
83,99,224
65,103,173
83,130,210
72,92,163
73,113,133
77,103,142
73,91,145
188,110,360
32,93,127
65,157,295
78,88,89
68,89,84
32,72,68
79,127,414
82,91,164
68,85,222
69,150,152
82,121,78
69,107,129
68,111,191
32,122,398
65,124,277
32,114,97
66,86,392
79,123,102
84,139,134
76,118,179
69,96,132
32,114,136
79,117,142
70,95,89
32,120,101
83,97,208
65,119,123
75,90,225
69,120,82
32,106,135
70,104,378
79,207,140
82,104,157
32,96,92
84,179,201
72,79,112
69,95,188
32,88,108
87,102,186
72,93,138
79,97,91
76,137,275
69,90,123
32,111,116
84,101,102
65,135,200
66,75,148
76,114,214
69,101,166
190,111,266
32,133,183
16,323,263
84,114,296
72,99,132
69,123,106
32,120,127
84,99,207
85,97,243
78,103,189
65,103,209
32,117,95
87,120,362
65,140,189
83,114,103
32,94,107
82,116,265
69,131,125
65,128,194
76,262,125
89,114,322
32,111,122
70,97,551
82,103,195
69,135,125
83,124,353
72,116,140
32,105,233
65,127,173
78,98,119
68,94,78
32,113,91
70,113,336
86,113,207
76,107,198
8,363,407
76,77,491
86,114,265
79,102,195
8,268,556
65,111,434
86,110,239
79,105,211
82,111,135
70,115,264
85,121,152
76,110,179
190,97,448
32,147,283
16,411,280
84,99,207
72,99,191
69,120,89
32,118,85
89,103,354
69,105,122
76,135,147
79,149,186
87,100,123
84,120,116
65,143,155
73,91,110
76,111,242
32,99,324
87,97,197
65,118,167
83,121,152
