VK,HT,FT
16,151,-1
79,141,71
84,103,77
79,115,33
84,150,98
79,177,49
32,70,97
16,167,70
83,116,100
85,148,158
83,96,63
72,127,58
73,91,72
83,111,80
32,103,102
8,134,129
32,122,166
87,128,66
65,174,132
83,67,68
32,94,236
87,119,122
79,76,170
78,110,188
68,79,78
69,135,190
82,124,76
8,743,312
16,159,46
77,158,312
89,98,81
32,110,89
69,194,98
88,90,150
80,156,21
69,139,78
82,104,60
73,130,71
69,111,51
78,126,74
67,96,153
69,130,80
32,103,84
65,116,600
84,102,191
32,105,88
16,101,66
79,175,61
84,97,30
79,128,63
84,112,100
79,129,167
32,41,109
16,312,78
83,124,63
85,99,52
83,133,63
65,139,83
72,88,58
73,85,179
8,398,344
85,170,54
83,72,63
72,110,72
73,141,167
32,129,135
87,107,120
65,196,93
83,130,106
32,118,100
87,127,71
79,92,627
78,147,195
68,147,65
69,119,185
82,112,76
70,113,79
85,114,115
76,150,84
190,116,228
32,154,107
16,121,94
87,126,134
69,137,75
32,115,131
65,121,70
84,137,59
69,107,292
32,103,63
190,139,148
37,63,346
8,408,320
72,111,79
65,145,54
68,79,62
32,95,171
84,108,305
72,80,52
69,106,72
32,124,118
8,615,159
65,176,113
32,101,19
80,155,295
76,167,224
65,142,60
84,298,63
69,100,147
82,139,81
32,123,66
79,116,170
70,51,10
32,94,72
84,105,98
85,78,92
78,88,178
65,140,190
32,129,114
65,189,282
78,111,95
68,119,76
32,93,120
89,6,30
69,107,67
76,229,63
79,110,353
87,130,99
84,136,94
65,139,59
73,157,0
76,267,185
32,111,281
83,100,137
65,123,95
83,163,93
72,91,72
73,105,101
77,118,163
73,108,101
37,346,334
188,104,130
32,114,89
65,150,49
78,133,118
68,131,59
32,134,70
79,113,299
8,62,249
69,109,304
65,169,105
67,89,258
72,138,70
32,152,88
79,140,85
84,92,91
8,405,248
82,174,99
68,128,8
69,61,186
82,80,61
69,174,49
68,81,199
32,116,92
65,184,170
32,129,99
8,60,1407
79,99,84
82,121,142
68,124,133
69,57,363
82,97,69
69,139,73
68,63,168
32,64,61
65,153,48
32,138,126
66,95,166
79,95,129
84,131,125
76,270,153
69,79,79
32,73,98
79,121,82
70,94,64
32,109,72
83,119,94
65,132,75
75,137,164
69,126,121
32,72,52
70,107,91
79,257,101
82,94,62
32,122,53
84,122,102
72,74,81
69,109,51
32,106,105
8,1500,278
32,88,73
84,81,65
65,141,93
8,246,368
87,93,84
8,1500,341
87,14,143
72,120,79
79,182,91
76,108,127
69,81,84
32,113,83
69,118,129
78,137,130
84,133,103
73,133,155
82,62,69
8,367,480
84,94,103
65,141,112
66,103,96
76,128,62
69,92,97
39,47,790
38,870,792
37,143,340
16,248,91
84,125,89
72,104,127
69,110,54
82,126,73
69,116,45
32,126,57
87,107,78
69,96,68
82,83,69
69,166,99
32,126,53
53,453,787
32,120,72
79,128,64
70,119,99
32,99,103
85,62,59
83,125,82
32,93,99
65,126,59
84,126,76
32,96,78
84,115,52
72,86,157
69,116,61
32,97,115
8,357,340
53,316,376
32,84,92
79,72,163
70,105,81
32,105,94
85,154,97
83,50,123
32,83,103
87,68,115
69,110,51
78,86,119
84,77,92
32,92,80
79,125,256
85,142,53
84,139,65
32,87,114
84,116,330
79,143,73
32,80,102
68,57,162
73,128,96
78,113,178
69,129,63
82,134,69
190,115,209
32,151,76
40,684,907
32,123,58
16,148,63
84,94,90
72,97,71
69,106,100
32,7,102
84,125,136
85,97,825
78,111,104
65,130,322
32,110,145
87,107,62
65,194,158
83,85,67
32,98,129
82,19,135
69,143,62
65,168,100
76,27,108
89,133,226
32,145,101
70,94,652
82,94,70
69,193,48
83,141,48
72,144,85
32,111,92
65,164,119
78,105,87
68,110,89
32,125,123
190,133,221
37,273,316
70,65,79
76,144,250
65,120,86
86,137,93
79,142,270
82,70,94
70,66,78
85,100,82
76,244,122
39,106,608
32,99,150
16,119,91
32,123,133
84,130,120
72,69,87
69,135,63
32,125,114
69,168,150
89,128,76
8,406,416
89,115,106
69,112,84
76,362,60
79,64,66
87,127,150
84,139,133
65,148,178
73,198,120
76,185,112
32,91,55
87,107,218
65,171,131
83,110,88
32,117,38
76,334,61
69,87,103
83,141,73
32,74,96
83,106,28
79,157,49
188,155,217
32,94,111
66,118,155
