VK,HT,FT
73,127,-1
32,135,229
84,143,256
72,95,136
73,79,227
78,80,256
75,107,200
84,108,160
32,94,64
72,96,299
65,93,103
84,120,88
32,101,64
71,80,1214
85,79,10
83,92,331
78,64,90
32,80,204
65,117,471
82,128,63
69,112,46
32,86,103
78,141,160
69,118,60
67,162,193
69,53,168
83,224,166
65,165,285
82,136,143
89,96,153
32,79,300
66,85,157
69,131,160
67,105,192
65,110,21
85,93,151
83,91,148
69,128,179
32,128,117
73,104,156
78,90,43
32,118,189
84,75,166
72,72,86
69,94,181
32,74,136
69,80,196
86,71,151
69,151,92
78,180,3
84,94,87
32,87,143
84,87,154
72,77,62
65,86,25
84,136,99
32,95,405
83,140,124
79,74,97
77,74,160
69,111,100
84,56,239
72,95,75
73,110,80
78,112,95
71,127,144
32,151,137
65,64,245
87,83,97
8,63,318
73,55,1128
78,152,155
32,119,163
83,65,285
79,143,98
77,62,216
69,125,175
84,91,246
72,97,96
73,66,106
78,17,38
71,96,69
32,47,118
65,144,81
87,158,216
70,93,176
85,146,432
76,80,234
32,114,125
87,144,374
69,199,64
32,152,134
87,100,176
65,63,168
8,79,699
73,91,873
76,245,334
32,119,278
72,74,136
65,101,144
86,121,171
69,100,123
32,92,173
84,61,95
72,108,49
69,117,85
32,122,104
65,94,196
66,114,63
73,96,184
76,198,167
73,111,156
84,143,282
89,84,262
32,106,145
84,84,199
79,80,95
32,97,141
80,100,224
82,84,255
79,123,107
84,87,144
69,87,224
67,99,184
84,95,169
32,104,220
79,115,168
85,156,90
82,106,65
83,144,1108
69,150,72
76,101,1
86,48,15
69,120,214
83,96,156
190,94,160
32,98,265
67,61,157
79,76,62
85,78,98
78,80,194
84,78,163
82,56,105
73,8,39
69,83,106
83,114,109
32,96,336
84,119,96
79,81,27
32,101,42
78,124,168
79,120,87
84,87,77
32,80,128
87,88,226
65,62,236
78,44,96
84,64,111
32,100,63
84,113,73
79,177,96
32,83,191
73,112,170
78,112,93
86,67,978
65,135,106
68,126,107
69,4,114
32,72,175
65,138,223
32,192,71
78,128,315
65,96,221
84,136,118
73,26,103
79,91,108
78,132,82
32,106,177
84,141,292
72,47,128
65,139,48
84,111,72
32,81,56
72,136,233
65,72,65
83,3,35
32,125,78
65,76,155
78,56,121
32,128,126
65,85,115
82,67,143
77,105,136
89,96,256
32,134,230
79,77,117
70,91,113
32,72,88
50,972,431
48,96,291
32,127,759
77,185,263
73,25,279
75,88,200
76,212,326
8,1035,79
83,143,80
79,103,144
77,135,71
69,134,121
84,82,81
72,93,104
73,159,79
78,87,97
71,117,31
32,47,59
77,100,256
73,80,141
76,97,150
73,24,199
79,79,128
78,136,160
32,128,213
65,93,44
78,20,158
68,96,80
32,1,99
65,134,4
32,102,125
71,116,779
79,72,119
86,51,225
69,88,169
82,62,182
78,56,64
77,71,123
69,121,119
78,81,64
84,64,135
32,92,80
68,95,120
79,85,22
69,72,119
83,110,159
32,106,128
78,128,136
79,112,96
84,72,157
32,116,102
87,143,384
65,135,171
78,80,85
84,96,124
32,67,119
84,100,32
79,107,115
32,45,126
67,114,207
65,132,193
85,99,135
83,137,42
69,96,212
32,112,117
80,127,296
82,102,104
79,128,78
66,98,198
76,95,275
69,102,114
77,77,200
83,145,135
32,114,89
87,128,76
73,87,320
84,85,133
72,80,197
32,144,49
80,112,483
69,92,144
79,77,55
80,77,168
69,211,80
76,80,240
32,128,118
67,85,144
8,127,430
87,80,109
72,67,28
79,120,145
32,145,88
67,74,218
65,131,304
78,216,96
32,113,264
80,104,144
82,111,220
79,88,96
84,65,89
69,63,64
67,40,231
84,112,174
32,108,71
84,61,168
72,64,166
69,76,88
77,95,238
69,104,139
86,128,205
69,104,88
83,96,131
188,110,505
32,94,89
73,44,99
84,111,48
32,73,100
73,96,1027
83,135,135
32,80,108
86,56,171
69,112,191
82,95,57
89,81,55
32,62,94
73,96,409
77,82,81
80,80,112
79,101,140
82,49,106
84,82,52
65,127,134
78,104,109
84,69,280
32,71,210
84,90,152
79,111,103
32,91,26
80,136,283
82,74,148
79,111,139
84,112,142
69,80,170
67,104,167
84,80,192
32,108,72
79,97,223
85,62,312
82,81,117
32,52,88
65,149,172
66,72,159
73,132,101
76,199,184
73,83,377
84,136,200
89,32,95
32,86,158
84,63,391
79,48,105
32,82,88
68,105,25
69,97,240
70,94,642
69,89,193
78,8,107
68,111,16
32,111,10
79,128,149
85,125,78
82,96,92
83,110,284
69,24,180
86,96,207
8,275,298
76,62,853
86,143,273
69,40,48
83,59,181
32,71,105
73,111,88
70,96,68
32,128,72
84,159,29
72,128,112
69,104,145
82,64,192
69,120,16
32,71,120
73,71,159
83,81,120
32,134,85
65,48,79
32,124,96
83,160,8
73,73,114
84,143,160
85,95,102
65,97,67
84,111,48
73,64,60
79,148,43
78,72,224
32,105,162
84,64,523
72,69,104
65,119,87
84,117,95
32,76,132
85,135,197
78,69,77
70,45,95
79,144,76
76,213,201
68,152,12
83,11,220
32,115,192
84,95,164
72,135,45
65,96,186
84,81,58
32,104,59
68,72,154
82,89,230
65,96,216
71,72,183
83,93,173
32,180,98
84,93,120
72,97,99
69,96,120
32,84,82
67,119,120
79,7,29
85,63,4
78,69,94
84,119,75
82,68,118
89,99,160
32,104,102
68,112,456
79,2,128
87,116,424
78,118,50
190,73,199
32,121,77
65,144,647
76,248,126
83,72,135
79,128,166
32,103,162
71,56,459
85,96,54
78,83,192
83,42,108
32,95,113
80,117,739
82,96,90
79,27,148
86,64,130
73,130,253
68,63,288
69,57,136
32,166,124
83,151,181
80,95,115
79,44,87
82,54,160
84,141,154
32,128,245
69,82,110
78,89,118
84,131,66
69,84,205
82,137,80
84,170,144
65,80,86
73,73,98
78,158,87
77,94,140
69,88,213
78,90,113
84,63,96
32,88,81
72,32,160
79,105,85
66,93,208
73,71,129
69,31,85
83,176,120
32,66,115
65,80,128
78,75,80
68,144,96
32,104,71
80,135,441
82,135,337
79,144,144
84,80,8
69,96,176
67,80,230
84,100,169
73,173,176
79,143,122
78,126,78
32,129,101
70,88,661
79,56,93
82,88,120
32,117,32
77,100,17
73,95,290
76,51,58
73,146,255
79,168,281
78,98,75
65,113,529
32,104,152
83,121,147
77,112,217
8,187,635
78,75,336
68,86,81
32,80,199
77,79,232
73,112,140
76,8,159
73,79,194
79,136,172
78,136,100
83,102,143
32,96,147
79,68,56
70,165,331
32,146,41
80,98,104
69,91,110
79,71,79
80,156,42
76,112,159
69,113,80
32,122,143
73,73,207
78,90,103
32,78,43
79,117,315
85,111,83
82,78,37
32,52,126
78,132,160
65,98,132
84,73,55
73,43,78
79,123,158
78,116,33
32,71,750
65,89,77
78,71,81
68,140,80
32,97,69
73,102,119
84,126,48
32,108,123
83,86,243
69,95,102
77,86,251
83,90,114
32,94,63
76,95,369
73,51,160
75,106,195
69,64,92
32,87,125
77,86,168
79,96,176
83,84,89
84,188,54
32,103,86
80,88,393
69,122,109
79,83,73
80,171,178
76,149,217
69,136,95
32,96,67
87,104,86
79,61,184
85,80,45
76,57,641
68,80,111
32,111,52
82,128,143
65,79,85
84,90,111
72,68,130
69,69,166
82,138,26
32,135,256
8,63,369
75,125,63
78,92,187
79,87,163
87,74,80
32,104,261
84,149,433
72,13,86
65,124,56
84,111,97
32,84,169
84,96,136
72,66,127
69,91,114
89,108,251
32,142,121
67,87,137
65,70,118
78,80,78
32,82,223
80,87,271
82,103,260
79,128,176
84,85,140
69,87,90
67,39,304
84,88,74
32,104,112
84,71,139
72,71,81
69,67,109
77,119,86
83,119,136
76,88,194
69,78,673
86,40,161
69,147,88
83,110,281
32,100,401
70,95,76
82,76,221
79,100,73
77,128,64
32,128,430
76,120,142
65,85,112
82,69,191
71,103,221
69,50,104
82,113,213
32,71,174
65,127,162
8,185,264
79,112,230
80,143,159
79,89,420
78,85,402
69,97,181
78,70,89
84,112,176
83,138,294
32,142,389
82,115,34
65,152,111
84,120,81
72,81,91
69,78,71
82,112,72
32,120,223
84,69,128
72,87,11
65,144,96
78,111,156
32,96,64
83,58,135
85,95,68
70,92,616
69,120,607
82,149,72
32,73,152
66,74,256
69,64,86
67,128,197
65,104,59
85,79,140
83,45,61
69,119,79
32,143,14
84,95,80
72,88,121
69,148,28
89,80,112
32,93,116
65,73,86
82,135,79
69,127,106
32,104,150
83,102,162
77,128,152
65,122,167
76,136,73
69,66,23
82,135,40
32,110,77
70,91,235
73,121,216
78,51,89
65,125,361
76,77,176
89,96,258
32,128,106
70,116,226
82,87,189
69,182,183
68,96,473
79,80,185
77,111,203
32,88,173
78,64,237
69,185,201
86,104,215
69,108,141
82,112,86
32,62,171
77,89,192
69,67,68
65,136,87
78,151,104
84,111,159
32,112,113
83,50,143
69,219,167
67,85,248
85,96,307
82,21,82
73,112,88
84,134,128
89,19,16
32,106,76
