VK,HT,FT
73,117,-1
32,145,152
83,64,116
80,243,114
8,465,542
73,66,964
8,105,262
85,106,223
80,222,261
79,105,336
82,40,130
84,65,154
32,140,178
71,57,555
85,113,184
78,145,210
32,118,166
67,99,43
79,49,121
78,143,156
84,93,70
82,29,170
79,114,58
76,108,205
32,139,131
66,147,613
69,55,104
67,69,160
65,111,166
85,79,132
83,18,107
69,70,99
32,81,92
79,107,102
70,68,73
32,145,88
78,85,164
85,71,174
77,110,172
69,21,131
82,73,78
79,93,93
85,113,179
83,21,133
32,140,44
82,63,113
69,70,133
65,114,186
83,70,164
79,112,101
78,102,211
83,50,119
32,113,87
73,85,134
78,110,195
67,48,132
76,101,241
85,106,219
68,100,131
73,42,120
78,101,163
71,73,147
32,178,224
77,106,338
79,130,202
82,43,131
69,60,138
32,162,81
71,105,460
85,99,131
78,107,199
83,41,131
32,135,125
89,65,790
73,100,197
69,72,179
76,107,131
8,65,930
68,142,150
8,100,458
76,96,228
68,110,164
32,81,132
77,79,107
79,101,178
82,54,68
69,106,105
32,113,70
72,65,177
79,64,211
77,65,176
73,65,198
67,55,87
73,101,107
68,51,123
69,65,116
83,99,174
32,143,240
65,138,29
78,91,159
68,54,112
32,112,121
77,78,139
79,108,177
82,42,131
69,71,116
32,126,92
71,76,154
85,103,146
78,105,217
83,41,129
32,151,69
80,113,201
82,65,136
79,108,164
68,102,491
73,29,251
8,105,245
85,96,207
67,48,118
69,69,133
32,109,150
77,111,140
79,99,222
82,69,62
69,63,162
32,144,85
83,66,113
85,74,112
73,105,222
67,73,179
73,119,161
68,39,139
69,70,148
83,104,200
32,169,253
65,69,137
78,150,112
68,48,171
32,144,674
77,83,165
79,71,208
83,116,99
84,143,430
32,111,244
79,104,133
70,25,125
32,107,46
84,67,74
72,80,103
69,56,99
32,132,80
80,98,156
85,112,217
66,101,241
76,66,122
73,106,217
67,69,174
32,174,791
83,66,145
80,238,220
79,105,314
84,66,324
32,176,238
72,112,206
65,73,144
86,107,107
73,69,245
78,109,183
71,43,133
8,816,-1
85,135,-1
82,107,-1
32,182,-1
71,64,339
85,108,150
78,162,200
32,121,166
67,93,42
79,74,128
78,136,192
84,68,102
82,74,162
79,103,96
76,99,215
32,113,482
77,110,145
79,116,223
83,40,134
84,102,220
32,140,206
79,85,165
8,105,318
73,97,213
70,105,120
32,81,129
78,87,102
79,104,189
84,65,70
32,147,140
65,54,166
76,261,82
32,139,480
77,147,289
65,96,165
83,226,204
65,67,328
67,67,226
82,70,229
69,67,157
83,70,170
32,138,175
65,98,111
78,109,139
68,53,130
32,163,140
76,93,165
65,82,116
82,111,394
71,104,242
69,43,129
32,147,116
83,43,168
67,66,181
65,116,190
76,44,139
69,70,66
32,147,148
67,102,532
82,69,199
73,68,93
77,148,207
69,19,169
83,68,158
32,185,516
73,110,264
77,107,219
80,67,232
76,111,174
69,42,129
77,140,99
69,67,107
78,153,139
84,42,174
32,139,142
76,117,569
69,95,129
71,67,224
65,107,240
76,76,131
32,142,296
71,109,579
85,114,443
78,146,291
83,83,167
32,178,1456
66,117,212
65,41,139
78,247,87
73,74,341
78,102,174
71,93,26
32,103,154
71,58,67
85,71,88
78,101,195
83,66,68
32,147,119
83,97,71
65,104,197
86,127,126
69,47,145
83,109,121
32,145,75
76,89,167
73,101,204
86,44,123
69,75,194
68,62,203
32,164,327
84,55,131
72,70,145
69,66,91
32,174,150
83,63,146
69,67,166
67,28,194
79,79,61
78,114,185
68,43,136
32,147,77
65,51,167
77,228,74
69,45,250
78,144,96
68,63,115
77,151,157
69,40,166
78,135,134
84,48,158
32,138,-1
87,69,104
65,63,179
83,104,165
32,84,125
79,112,46
78,112,207
76,101,206
89,67,245
32,145,100
67,72,38
82,62,203
69,64,158
65,70,195
84,140,94
69,21,162
68,111,161
32,168,981
66,144,326
69,63,115
67,69,154
65,108,205
85,83,126
83,73,46
69,71,180
32,146,139
79,95,167
70,92,114
32,143,194
84,72,201
72,71,150
69,70,92
32,111,95
73,75,135
78,101,196
83,50,124
84,70,181
65,106,229
66,79,132
73,100,233
76,105,210
73,141,229
84,76,167
89,100,200
32,176,310
68,100,1345
85,134,248
82,110,188
73,76,137
78,149,209
71,107,168
32,170,246
69,73,204
65,69,259
82,33,306
76,107,122
89,28,561
32,173,1173
67,66,144
79,73,201
76,57,214
79,100,237
78,104,204
73,100,218
65,112,137
76,89,134
32,140,154
65,106,110
78,121,158
68,41,135
32,142,162
65,73,106
77,109,101
69,116,159
82,69,177
73,109,124
67,21,131
65,108,144
78,88,130
32,182,135
84,68,150
73,107,147
77,140,197
69,87,73
83,67,180
188,117,109
32,145,156
84,70,110
72,139,153
69,52,108
82,30,152
69,70,172
32,120,95
73,113,141
83,25,140
32,96,45
78,89,119
79,111,189
32,134,133
83,146,160
80,63,117
79,103,172
82,44,127
84,66,128
32,145,90
65,46,167
80,229,22
76,102,1476
73,103,264
67,47,123
65,65,192
84,71,219
73,48,94
79,110,143
78,138,178
32,87,157
70,84,23
79,113,124
82,76,138
32,177,910
65,70,230
83,235,201
65,107,324
85,48,128
