VK,HT,FT
16,710,-1
71,414,650
85,93,764
78,167,22
32,149,70
67,463,287
79,67,385
78,420,273
84,77,506
82,296,248
79,52,0
76,730,164
32,309,312
73,84,0
78,617,0
32,0,108
84,95,340
72,251,711
69,72,154
32,138,29
8,0,692
73,117,439
83,253,506
32,216,96
78,113,0
65,761,456
84,105,0
73,82,456
79,87,665
78,0,94
32,931,59
73,112,503
83,413,171
32,81,81
78,400,312
65,870,416
8,279,936
69,90,185
67,59,620
83,713,807
8,986,956
69,100,36
83,713,115
65,75,115
82,411,390
89,290,838
32,0,121
68,260,616
85,534,233
69,85,189
32,1,73
84,108,189
79,99,653
32,83,199
84,107,508
72,920,165
69,46,148
32,139,163
73,50,0
78,333,96
67,844,251
82,217,710
69,65,274
68,607,564
73,93,790
66,143,914
76,773,637
69,57,254
89,546,358
8,0,705
89,867,544
32,95,136
71,729,669
72,15,249
8,1500,758
72,657,89
73,51,205
71,927,878
72,564,382
32,264,73
80,553,891
69,72,168
82,425,598
67,138,717
69,43,109
78,0,106
84,58,0
65,800,978
71,354,470
69,96,172
32,91,0
79,94,399
70,420,726
32,297,66
71,618,156
85,879,273
78,452,253
32,74,79
86,529,131
79,92,1117
8,976,266
73,150,0
79,50,720
78,0,59
8,390,62
76,743,642
69,104,164
78,46,53
67,58,605
69,47,0
32,398,307
73,132,472
78,373,216
32,56,172
79,135,0
85,516,130
82,159,92
32,0,127
78,221,105
65,330,901
84,67,427
73,244,410
79,129,600
78,482,180
190,52,340
32,15,0
16,229,150
65,921,86
76,874,300
84,68,442
72,959,965
79,132,640
85,169,331
71,830,394
72,334,796
32,427,120
73,0,186
78,526,226
72,303,995
32,0,72
84,95,394
8,983,78
32,0,157
8,0,154
32,223,207
84,47,366
72,737,578
69,52,194
32,356,117
69,33,211
65,895,600
82,239,108
76,610,290
89,473,377
32,264,169
68,282,904
65,533,423
89,43,479
83,350,899
32,22,32
79,130,694
85,476,962
8,901,486
70,383,742
32,326,160
79,72,587
85,4,859
82,81,939
32,0,302
78,191,16
65,351,596
84,99,104
73,140,731
79,85,0
78,347,118
32,0,168
73,67,0
84,21,256
32,283,318
77,550,454
65,676,353
89,772,744
32,0,184
72,99,114
65,274,923
86,335,671
69,107,255
32,72,18
80,144,591
8,1396,608
66,312,121
69,76,87
78,85,149
32,122,0
78,240,205
69,72,261
67,691,310
69,53,188
65,787,195
8,74,246
83,389,852
65,663,722
82,724,483
89,651,83
32,503,75
84,124,77
79,96,116
32,320,191
76,818,32
69,58,142
84,90,88
32,0,0
80,642,794
69,84,14
79,75,682
80,10,234
76,556,778
69,95,53
32,113,157
79,80,205
87,910,134
78,0,20
32,306,212
71,351,141
85,810,813
78,382,0
83,671,180
32,0,122
70,272,61
79,61,0
82,654,185
32,22,88
84,110,104
72,747,720
73,86,263
69,86,82
8,808,408
69,99,35
73,66,376
82,48,529
32,102,161
79,146,212
87,61,138
78,0,310
32,61,3
80,679,341
69,83,143
8,1500,187
82,780,198
79,54,464
84,42,44
69,61,222
67,228,854
84,118,242
73,269,92
79,77,0
78,130,281
188,370,244
32,0,130
73,156,146
84,89,223
32,2,137
73,75,0
32,358,50
8,281,392
83,410,217
32,124,40
78,509,195
79,95,0
87,965,235
32,154,43
83,354,670
73,106,911
77,692,793
80,91,202
76,480,23
89,175,927
32,778,38
65,209,651
32,329,253
77,645,544
69,74,99
78,372,0
65,484,521
71,64,505
69,94,2
32,0,29
84,102,111
79,71,136
32,0,22
83,202,418
79,60,925
67,267,256
73,86,203
69,85,41
84,59,0
89,266,86
190,658,318
32,401,181
16,416,813
73,127,479
84,52,392
8,858,413
70,530,459
32,398,0
79,118,687
78,490,156
69,72,91
32,0,78
76,65,781
79,125,44
75,102,727
83,691,811
32,0,142
65,138,161
84,84,154
32,148,63
84,121,98
69,84,248
72,223,531
32,126,37
83,948,773
8,702,722
72,337,350
69,87,83
32,0,192
83,907,687
84,103,399
65,207,349
84,86,202
73,100,223
83,653,8
84,146,309
73,0,0
67,486,272
83,158,245
32,0,49
79,106,0
70,360,99
32,103,10
78,179,0
65,996,206
84,133,228
73,179,0
79,15,573
78,1,0
83,142,772
32,0,82
87,96,243
73,40,677
84,63,208
72,301,966
32,399,92
71,439,721
85,630,631
78,0,328
32,0,0
67,428,816
79,84,463
78,1399,0
84,64,408
82,439,902
79,76,218
76,845,887
188,484,189
32,452,114
73,0,29
84,48,391
32,611,130
87,925,702
73,68,0
76,819,161
32,382,198
66,795,525
69,53,134
32,14,0
78,45,39
79,106,1274
84,72,356
73,109,481
67,49,620
69,64,179
68,718,93
32,189,138
84,95,109
72,126,592
65,479,638
84,139,473
32,445,37
84,93,211
72,834,707
69,115,121
32,428,108
78,378,282
85,651,454
77,715,510
66,591,648
69,82,221
82,348,607
32,396,171
79,85,275
70,926,566
32,257,108
68,501,121
69,103,22
65,932,974
84,107,212
72,679,732
83,382,693
32,135,76
66,167,233
89,340,956
32,0,355
71,359,266
85,772,356
78,66,89
32,0,103
86,386,13
73,50,0
79,96,330
76,918,881
69,93,39
78,106,178
67,578,685
69,71,136
32,0,11
65,514,493
82,989,518
69,81,125
32,0,142
