VK,HT,FT
16,753,-1
71,81,412
85,60,95
78,66,185
32,81,144
67,99,517
79,102,73
78,85,77
84,74,196
82,102,187
79,61,135
76,76,223
32,150,124
73,71,348
83,92,155
32,70,90
65,98,262
32,149,131
67,80,416
8,535,506
78,128,96
69,107,142
67,80,215
69,71,252
65,115,170
8,173,422
83,138,225
73,92,181
84,89,174
89,134,122
32,117,104
79,91,321
70,60,97
32,88,83
79,83,190
85,72,81
82,73,109
32,86,105
71,61,464
82,88,122
69,86,92
65,111,121
84,100,103
32,28,159
78,75,305
65,124,151
84,114,116
73,98,82
79,88,70
78,89,57
190,72,324
32,81,67
16,1098,244
73,90,332
8,362,409
84,103,289
72,61,106
69,99,91
32,72,79
82,77,149
73,79,167
71,74,381
72,43,102
84,92,213
32,67,86
79,73,342
84,92,155
8,461,309
84,115,193
79,107,137
32,77,92
66,58,504
69,80,152
65,123,127
82,106,108
32,134,143
65,96,279
82,95,97
77,61,269
83,107,245
32,160,206
73,89,450
83,91,125
32,95,133
79,75,213
78,99,121
69,92,163
32,62,145
79,77,335
70,75,81
32,84,125
84,112,185
72,71,66
69,75,74
32,94,86
70,71,187
73,91,189
82,77,192
83,133,290
84,111,101
32,105,88
65,102,434
82,93,95
84,93,127
73,80,127
76,134,135
67,97,360
69,66,242
8,157,469
67,98,279
76,82,258
69,83,197
83,258,233
32,138,81
73,77,346
78,87,88
32,325,69
79,93,375
85,76,67
82,72,92
32,76,134
16,681,201
67,78,221
79,88,78
78,74,50
83,93,172
84,116,88
73,89,147
71,78,247
8,257,455
84,102,232
85,58,110
84,104,169
73,79,171
79,86,60
78,74,41
190,65,316
32,76,41
16,786,213
8,169,355
188,103,300
32,81,51
67,79,369
79,102,77
78,79,70
84,119,166
65,116,358
73,60,226
78,242,110
69,103,154
68,80,196
32,82,169
73,101,326
78,178,122
32,168,81
84,114,214
72,63,63
69,76,127
32,78,57
16,717,231
66,54,365
73,67,220
76,191,156
32,235,110
79,82,355
70,82,90
32,77,90
16,783,238
82,90,160
73,62,159
71,83,305
72,47,84
84,89,167
83,85,150
190,71,207
32,75,77
16,785,178
87,107,395
73,66,111
84,74,202
72,68,97
32,224,187
67,100,443
8,498,448
71,74,285
85,54,92
78,69,198
32,84,129
67,107,502
79,124,90
