VK,HT,FT
16,408,-1
69,102,219
86,95,244
69,122,240
82,105,111
89,84,147
79,108,211
78,101,188
69,90,120
32,109,150
72,100,254
65,117,114
83,125,114
32,115,98
65,114,215
32,109,154
82,101,162
73,91,148
71,84,144
72,90,110
84,91,117
32,95,132
84,86,151
79,95,105
32,101,181
66,72,297
69,99,129
32,101,135
87,99,223
72,103,125
79,122,126
32,99,162
84,97,199
72,87,112
69,101,120
89,101,184
32,101,155
65,109,179
82,116,122
69,99,103
190,80,285
32,99,301
16,287,285
71,102,324
16,331,323
8,170,360
89,99,419
79,115,167
85,102,97
82,110,138
32,94,134
83,98,261
69,121,171
88,108,275
85,91,221
65,99,150
76,95,132
73,93,204
84,92,166
89,96,138
32,100,109
83,107,252
72,90,135
79,112,154
85,88,117
76,111,173
68,102,131
32,101,117
78,112,175
79,121,118
84,98,98
32,106,101
68,93,371
69,99,182
84,109,183
69,117,194
82,97,137
77,81,173
73,118,198
78,101,158
69,90,148
32,94,107
89,91,212
79,112,129
85,106,84
82,113,129
8,359,469
84,106,333
72,102,131
69,100,117
32,99,111
87,103,232
65,103,142
89,87,169
32,99,165
84,92,195
72,83,126
65,109,104
84,92,99
32,105,136
84,92,229
72,90,151
69,106,151
32,93,113
87,104,236
79,88,96
82,83,118
76,92,133
68,94,172
32,103,131
80,92,246
69,108,137
82,99,131
67,99,260
69,96,156
73,98,143
86,92,196
69,102,131
83,114,178
190,103,244
8,293,517
32,103,537
89,92,235
79,121,139
85,103,97
190,102,303
32,154,207
16,308,305
70,97,118
8,260,462
16,308,505
84,99,152
72,103,177
69,105,117
82,121,144
69,110,135
222,97,315
83,99,181
32,97,148
70,90,205
82,99,201
69,266,177
68,91,234
79,102,231
77,91,161
69,92,110
32,95,122
8,655,591
32,103,542
79,105,230
70,98,121
32,98,117
80,91,177
8,232,400
83,108,319
80,100,197
69,92,153
67,109,230
72,92,123
188,99,305
32,102,147
83,92,286
79,69,167
32,97,229
87,103,223
72,91,134
89,96,216
32,101,172
78,79,239
79,84,135
84,94,114
32,98,126
70,98,282
82,99,201
69,266,177
68,91,234
79,102,231
77,91,161
32,97,116
84,90,165
79,89,153
32,95,151
76,94,298
79,126,176
86,96,155
69,104,160
32,96,127
87,99,223
72,103,125
79,122,126
69,92,178
86,91,230
69,115,164
82,105,111
32,95,156
84,90,230
72,83,126
65,147,144
84,102,118
32,105,136
89,92,235
79,121,139
85,103,97
82,113,129
32,97,136
72,93,310
69,98,115
65,110,153
82,105,159
84,82,183
32,98,144
68,93,371
69,99,182
83,106,196
82,123,167
73,95,246
69,100,115
8,218,539
69,101,347
83,121,243
8,335,475
73,94,463
82,95,134
69,105,93
83,125,168
16,407,283
191,99,163
32,131,256
16,332,358
80,98,110
69,115,178
79,93,100
80,121,122
76,101,221
69,99,125
32,107,136
65,127,305
82,127,181
69,111,124
8,499,466
71,94,441
85,97,101
69,104,160
32,96,265
84,80,175
72,94,102
65,125,124
84,107,128
32,105,136
84,92,229
72,90,151
69,106,151
32,93,113
77,92,221
65,95,147
82,267,195
8,364,414
77,89,504
65,93,166
82,260,187
73,97,313
65,108,146
71,106,154
69,107,140
32,100,173
65,111,204
67,176,198
84,101,264
32,100,135
79,109,201
70,103,132
32,101,151
35,756,964
73,100,191
83,106,131
32,99,115
65,105,207
32,100,132
72,84,354
79,105,171
76,97,209
89,94,248
32,97,174
65,109,184
78,110,128
68,103,124
32,104,97
83,95,210
65,115,170
67,104,281
82,106,215
69,88,151
68,106,194
32,93,159
84,102,170
72,92,92
73,100,141
78,109,155
71,105,104
190,83,273
32,85,296
16,308,305
84,105,175
72,92,198
65,120,121
84,102,120
32,105,135
73,96,200
84,93,234
32,108,139
87,80,179
65,114,189
83,120,139
32,98,140
87,131,156
82,106,174
73,95,246
84,90,168
69,102,178
78,103,161
32,100,100
8,438,516
71,94,441
188,99,305
32,102,147
84,96,274
72,89,98
65,131,144
84,112,144
32,105,136
84,92,229
72,90,151
69,106,151
32,93,113
66,84,252
73,101,138
66,91,137
76,98,194
69,104,136
32,111,149
79,104,222
78,114,109
76,93,163
89,87,202
32,80,207
65,109,184
76,202,143
79,100,335
87,105,112
83,105,219
32,88,156
70,90,205
79,103,112
82,101,115
32,107,132
65,102,258
32,98,103
77,83,223
65,106,140
78,103,140
32,108,159
84,87,219
79,106,137
32,99,121
87,103,223
69,112,140
68,124,186
32,116,133
65,113,172
32,111,151
77,98,267
65,106,140
78,103,140
8,479,432
87,97,297
79,108,121
77,101,130
65,108,170
78,94,133
190,131,376
32,154,224
16,313,441
73,88,190
32,106,207
83,84,265
65,115,170
89,102,165
188,69,364
32,79,193
87,88,215
72,76,150
79,111,142
32,99,157
65,116,193
82,115,151
69,109,105
32,99,124
89,91,212
79,112,129
85,106,84
32,93,110
84,98,201
79,108,103
32,103,137
73,99,305
77,190,208
80,93,259
79,105,250
83,110,172
69,106,168
32,110,150
89,91,212
79,112,129
85,106,84
82,113,129
32,97,136
66,93,332
69,96,126
76,122,228
73,116,200
69,111,220
70,108,263
32,98,126
79,120,221
78,105,126
32,103,161
79,104,191
84,90,127
72,90,120
69,116,100
82,103,96
83,111,165
16,407,283
191,99,163
32,131,256
16,332,358
87,110,200
69,95,190
32,107,178
65,115,210
82,122,135
69,110,110
32,104,142
65,105,205
78,105,95
65,106,154
84,101,202
73,106,103
79,109,111
78,95,147
32,113,207
79,98,172
8,340,416
65,115,387
32,103,141
78,104,233
65,104,123
84,95,219
73,105,109
79,107,120
78,95,147
32,113,207
79,98,172
70,94,103
32,95,97
68,94,277
73,87,159
86,79,207
69,102,131
82,106,118
83,111,224
73,98,157
84,96,169
89,89,146
32,98,165
65,137,244
78,110,128
68,103,124
32,104,97
79,108,247
80,202,201
69,106,163
78,96,178
69,100,148
83,182,167
190,103,244
32,170,187
16,242,344
