VK,HT,FT
16,1500,-1
73,81,85
32,78,90
87,113,126
65,59,212
83,151,119
32,82,124
82,116,175
65,118,123
73,79,191
83,116,131
69,117,122
68,116,191
32,79,120
65,81,202
32,17,126
16,1500,88
67,116,764
72,113,133
82,116,81
73,115,193
83,153,123
84,77,245
73,79,234
65,119,246
78,75,274
190,44,282
32,116,89
16,333,432
77,79,100
89,146,114
32,79,167
70,114,203
65,116,184
77,153,182
73,78,176
76,81,197
89,119,91
32,79,131
65,115,229
78,80,67
68,80,93
32,115,111
77,69,177
89,78,162
32,117,140
70,79,490
82,114,223
73,80,64
69,118,123
78,126,127
68,68,87
83,81,536
32,78,134
65,71,122
76,116,196
32,76,180
72,79,186
65,116,152
68,116,168
32,112,126
84,114,152
72,81,121
69,111,89
32,79,141
83,116,222
65,114,257
77,80,118
69,110,115
32,81,111
66,78,187
69,121,120
76,78,162
73,117,160
69,113,90
70,78,490
83,113,88
190,80,240
32,117,124
8,244,559
190,116,209
32,113,84
72,80,203
8,192,762
84,117,134
72,116,124
65,119,123
84,81,37
32,114,236
84,116,130
72,79,219
69,77,191
82,37,142
69,117,139
32,116,189
73,78,172
83,116,134
32,109,151
79,43,139
78,113,164
69,79,91
32,79,174
16,189,130
71,78,90
79,80,416
68,114,222
32,79,61
65,116,194
78,78,130
68,92,116
32,81,88
72,79,186
69,119,106
32,81,84
68,93,209
73,154,115
69,117,74
32,84,97
8,591,513
68,82,118
32,74,74
70,115,865
79,82,41
82,82,134
32,82,249
79,40,130
85,80,176
82,78,91
32,79,148
83,117,125
73,54,140
78,115,85
83,115,78
190,117,850
32,143,82
16,369,128
77,139,85
89,116,83
32,77,252
83,118,163
73,154,161
78,79,121
83,144,108
188,89,140
32,79,114
89,114,175
79,39,126
85,118,135
82,113,139
32,79,205
83,118,194
73,153,126
78,115,85
83,116,149
188,154,151
32,74,86
8,12,527
32,79,726
65,80,199
78,93,127
68,82,1150
32,56,111
69,118,201
86,79,199
69,152,162
82,85,121
89,116,327
79,77,95
78,10,142
69,118,124
32,79,82
69,78,201
76,70,190
83,74,162
69,114,204
222,80,531
83,115,163
190,43,811
32,117,170
16,1500,122
72,77,113
73,154,216
83,117,96
32,74,89
87,116,810
79,77,127
82,79,76
68,118,330
32,79,124
87,113,167
65,151,196
83,78,119
32,84,125
83,113,122
69,117,258
78,39,222
8,1500,425
67,79,157
79,80,301
78,80,136
86,153,90
69,116,163
89,80,123
69,271,118
68,41,352
32,78,125
84,118,288
72,21,126
82,116,98
79,116,122
85,79,176
71,74,473
72,77,203
32,75,137
68,78,265
73,114,159
70,75,203
69,116,90
82,116,80
69,113,162
78,57,268
84,115,116
32,9,272
72,117,167
79,80,224
83,74,160
84,80,228
83,117,197
32,117,161
79,36,131
70,117,107
32,74,130
72,79,169
73,114,161
83,119,50
32,80,116
67,78,568
72,80,123
79,76,273
83,78,119
73,118,118
78,114,85
71,78,125
190,117,262
32,39,126
16,331,16
89,69,466
79,86,122
85,16,193
32,114,48
77,116,695
73,118,108
71,78,156
72,80,119
84,78,300
32,44,83
78,80,103
79,77,203
84,78,135
32,75,88
66,80,121
69,74,234
76,78,206
73,81,83
69,78,90
86,156,364
69,110,163
32,31,156
73,120,167
84,119,95
68,108,550
79,75,145
35,369,582
72,79,324
65,144,145
86,153,232
69,189,92
32,79,158
84,114,131
79,82,84
32,76,89
66,78,187
35,20,850
188,117,26
32,79,87
8,42,527
32,56,297
8,42,510
32,154,207
66,116,339
85,80,233
84,39,127
32,113,127
16,331,170
73,46,190
32,49,43
68,114,245
79,113,198
190,116,190
32,80,169
16,570,133
73,82,211
32,101,264
66,87,225
69,118,118
76,79,206
73,115,192
69,74,113
86,136,233
69,148,163
32,76,125
84,118,39
72,86,306
69,73,89
82,116,117
69,117,117
222,80,531
83,78,222
32,73,91
65,118,184
32,79,498
82,78,105
69,73,292
65,118,343
83,78,83
79,210,229
78,114,205
83,78,108
32,80,125
8,972,510
32,12,401
87,116,181
69,78,172
222,80,313
82,118,142
69,80,121
32,114,122
65,52,126
76,81,136
32,117,161
79,91,132
78,113,203
32,114,76
84,118,166
72,76,107
73,114,209
83,81,97
32,75,161
16,1494,89
69,117,121
65,113,382
82,240,172
84,114,130
72,80,155
190,117,533
32,80,84
66,82,163
82,82,139
69,74,161
65,113,241
84,33,218
72,76,86
73,116,163
78,77,117
71,73,107
188,25,151
32,79,214
69,149,190
65,118,283
73,118,170
84,10,90
8,228,697
84,111,140
73,77,83
78,80,121
71,78,171
188,154,250
32,74,214
87,79,173
65,160,32
75,894,333
73,82,163
78,115,121
71,78,85
32,114,52
85,115,214
80,109,18
32,74,130
69,82,226
65,113,232
67,78,230
72,98,228
32,117,130
68,114,229
65,150,86
89,77,227
32,116,140
65,118,96
78,79,139
68,117,87
32,49,79
83,113,538
85,80,222
82,114,147
86,151,364
73,120,141
86,153,364
73,110,161
78,118,141
71,74,113
190,42,274
32,79,123
16,465,48
32,74,125
8,233,442
16,294,90
73,46,154
32,42,90
66,79,457
69,70,234
76,104,203
73,82,170
69,115,87
8,181,339
16,1500,88
87,82,163
69,78,161
32,81,130
65,81,140
80,42,323
69,74,93
65,151,313
82,292,185
69,80,120
68,117,215
32,114,123
72,115,233
69,74,101
82,145,121
69,115,130
32,12,121
83,80,126
79,78,265
69,113,101
8,43,663
77,154,93
69,153,90
72,79,126
79,213,231
87,149,125
32,74,214
65,115,150
78,80,124
68,116,104
32,114,84
16,294,56
73,45,209
32,63,478
84,81,107
72,80,151
73,115,172
78,74,133
75,679,620
32,80,161
8,260,697
87,123,127
69,74,175
32,42,93
79,80,195
87,82,210
69,259,163
32,113,124
79,80,106
85,80,183
82,19,97
32,111,187
76,242,172
73,82,791
86,74,86
69,189,165
83,226,201
32,39,134
84,78,95
79,38,115
32,74,83
84,80,133
72,115,124
69,113,87
32,81,181
67,81,407
82,154,552
69,72,158
65,113,241
84,78,243
79,80,162
82,108,18
190,362,191
32,77,132
16,438,181
73,46,84
84,177,90
222,104,209
83,117,120
32,117,161
78,80,203
79,80,122
84,117,301
32,81,269
8,63,697
84,81,234
32,116,127
8,81,527
84,79,204
8,235,446
16,329,136
84,77,536
72,81,123
69,114,138
32,79,47
76,78,241
69,152,91
65,150,65
83,79,481
84,81,282
8,80,768
35,797,731
32,78,90
84,78,96
72,116,109
65,117,122
84,110,268
32,117,62
87,81,138
69,225,165
32,114,130
65,81,16
76,77,210
32,78,85
67,117,114
65,117,262
78,78,102
32,116,29
68,115,265
79,115,158
32,79,82
73,115,173
83,154,148
32,74,32
83,131,123
72,80,186
79,81,207
87,118,149
32,113,175
82,103,128
69,80,122
83,117,232
80,84,225
69,76,211
67,115,217
84,81,243
32,117,127
70,76,271
79,82,129
82,74,173
32,82,141
84,79,209
72,79,107
69,113,84
32,79,45
83,58,124
73,77,109
77,81,87
80,77,192
76,78,207
69,75,141
32,80,112
76,118,154
65,154,220
87,77,571
65,151,210
83,114,80
32,78,88
84,116,130
72,79,101
65,119,178
84,31,127
32,40,77
72,81,279
69,110,84
32,82,130
83,117,222
69,115,88
8,193,1219
35,535,865
84,114,135
32,74,220
65,118,85
83,153,500
73,117,126
68,79,87
69,115,156
32,74,132
79,79,131
70,111,113
8,79,485
70,81,110
79,81,132
82,79,135
32,23,116
85,82,130
83,65,89
32,111,160
65,113,187
78,76,125
68,77,85
32,115,88
76,80,117
73,80,137
86,81,90
69,111,163
32,115,126
66,116,187
89,79,237
32,116,124
84,118,97
72,76,124
69,49,111
77,43,121
190,78,234
32,77,211
16,439,344
84,80,295
72,79,127
69,111,36
32,79,40
8,42,413
16,622,229
77,147,149
65,117,198
82,280,272
73,110,261
65,118,320
71,78,175
69,116,85
32,76,82
73,78,164
83,116,97
32,74,164
65,116,15
32,9,126
83,118,195
65,115,214
67,80,189
82,154,273
69,78,123
68,115,228
32,37,121
65,111,85
67,75,203
84,114,190
32,8,89
84,78,196
72,80,141
65,119,209
84,82,127
32,80,162
83,116,168
72,79,113
79,115,233
85,80,130
76,81,196
68,116,391
32,113,85
79,80,168
78,114,126
76,243,185
89,80,175
32,116,268
66,78,225
69,114,95
8,80,339
85,81,35
78,114,123
73,81,171
79,112,215
78,114,173
35,439,638
32,77,82
66,80,243
69,118,117
84,80,143
87,80,186
69,115,247
78,63,268
32,112,170
77,78,129
65,114,115
78,111,581
32,74,121
65,80,122
78,76,127
68,82,99
32,95,91
87,116,467
79,42,126
77,24,95
65,116,201
78,74,397
190,117,464
32,117,88
16,401,97
65,154,184
78,78,125
89,81,162
84,53,148
72,80,220
73,141,205
78,77,118
71,78,88
32,117,1118
69,79,142
76,45,241
83,116,99
69,115,307
32,115,125
73,78,170
83,153,99
32,25,124
66,116,158
76,229,130
65,115,197
83,79,239
80,248,195
72,82,119
69,116,90
77,72,736
79,82,250
85,80,177
83,79,89
32,75,88
84,113,30
79,76,117
32,50,53
16,624,139
72,76,124
73,109,189
83,59,97
32,73,89
78,83,110
65,163,280
77,77,803
69,114,88
190,78,464
32,84,145
16,294,14
68,118,202
79,75,16
32,74,83
89,117,163
79,81,101
8,241,650
16,1500,182
8,82,1268
16,740,90
87,78,127
72,79,128
89,23,138
32,116,130
87,118,293
79,78,48
85,80,190
76,195,144
68,116,190
32,76,24
89,80,109
79,37,84
85,80,194
32,80,89
87,116,126
65,151,175
78,78,125
84,81,266
32,109,92
84,118,195
79,81,118
32,77,89
82,98,555
85,80,177
73,118,240
78,77,121
32,116,233
84,81,132
72,75,218
69,117,86
32,81,27
83,114,123
65,114,124
78,73,123
67,115,245
73,79,129
84,118,103
8,80,13
84,81,162
73,81,123
84,115,94
89,115,86
32,109,132
79,77,536
70,117,193
32,79,19
77,154,137
65,115,185
82,266,176
73,28,274
65,152,204
71,79,127
69,116,60
16,188,48
