VK,HT,FT
16,322,-1
71,91,144
65,129,118
89,88,86
32,95,97
16,147,243
77,114,194
65,127,107
82,257,92
73,100,130
65,124,110
71,91,144
69,113,112
32,102,92
73,115,181
83,122,75
32,104,86
66,91,304
69,157,187
79,111,125
77,141,84
8,387,374
72,93,120
65,132,80
83,135,88
32,109,83
66,91,304
69,157,187
67,96,234
79,105,79
77,141,84
69,104,102
32,102,92
83,100,278
85,98,125
67,109,235
72,93,120
32,99,113
65,134,278
32,103,174
80,122,205
82,101,118
69,115,69
86,88,187
65,132,146
76,141,102
69,106,87
78,100,135
84,101,93
32,97,97
79,112,211
8,387,374
84,105,180
80,131,158
73,106,156
67,111,113
8,387,374
79,111,125
80,131,158
73,106,156
67,111,113
32,99,113
73,109,298
78,123,74
32,102,70
79,112,211
85,112,70
82,103,62
32,93,89
83,109,264
79,90,87
67,109,235
73,85,69
69,104,137
84,121,141
89,94,78
32,95,97
84,102,328
72,91,74
65,140,86
84,113,45
32,93,82
79,112,211
78,116,56
69,112,91
32,102,92
77,109,268
73,106,156
71,85,98
72,96,62
84,90,87
32,98,70
87,112,237
79,111,125
78,121,58
68,104,80
69,98,157
82,119,67
32,103,124
73,109,298
70,99,163
32,98,67
79,112,211
85,112,70
82,103,62
32,93,89
70,103,217
79,100,70
85,105,65
78,96,161
68,94,50
73,97,103
78,124,77
71,97,69
32,96,82
70,103,217
65,132,146
84,108,72
72,91,80
69,116,57
82,119,67
83,129,150
32,100,116
65,118,159
82,129,60
69,115,69
32,101,92
84,102,328
85,98,125
82,106,61
78,110,106
73,106,156
78,124,77
71,97,69
32,96,82
79,112,211
86,86,164
69,119,77
82,113,76
32,103,124
73,109,298
78,123,74
32,102,70
84,102,328
72,91,74
69,119,54
32,107,91
8,467,509
82,117,104
73,100,130
8,387,374
73,106,156
82,117,104
32,101,96
71,82,230
82,117,104
65,132,115
86,90,96
69,107,72
83,172,141
190,67,287
32,75,391
16,147,243
84,105,180
72,91,80
73,111,60
83,120,74
32,100,81
71,82,230
82,117,104
69,115,69
65,135,65
84,108,72
32,96,84
78,102,170
65,116,112
84,108,72
73,120,111
79,114,59
78,127,48
32,89,207
87,112,237
69,110,120
32,102,92
76,93,173
73,124,69
86,90,151
69,119,77
32,100,83
73,115,181
78,123,74
32,102,70
87,112,237
65,155,89
83,135,88
32,109,83
67,108,297
82,117,104
69,115,69
65,135,65
84,108,72
73,120,111
86,90,151
69,119,77
8,274,327
69,95,349
68,99,195
32,98,86
84,102,328
79,114,54
32,107,71
80,122,205
82,101,118
79,105,124
86,86,164
73,106,156
68,103,160
69,96,160
32,102,92
76,93,173
73,124,69
66,94,259
69,152,177
82,119,67
84,105,180
73,108,103
69,104,137
83,172,141
32,97,185
84,103,467
79,114,54
32,107,71
73,109,298
84,95,78
83,129,150
32,100,116
67,108,297
73,85,69
84,103,113
73,108,103
90,40,459
69,110,120
78,100,135
83,120,106
32,100,116
66,91,304
65,132,146
83,135,88
69,119,118
68,99,195
32,98,86
79,112,211
78,116,56
32,92,183
79,112,211
85,112,70
82,103,62
32,93,89
84,98,160
82,117,104
85,98,125
83,126,71
84,108,83
32,97,97
65,134,278
78,92,77
68,118,73
32,95,72
66,91,304
69,157,187
76,125,131
73,124,69
69,104,137
8,274,327
69,95,349
70,99,163
32,98,67
73,109,298
78,123,74
32,102,70
16,147,243
71,91,144
79,111,125
68,103,160
190,67,287
32,75,391
8,467,509
188,97,364
32,109,80
65,134,278
78,92,77
68,118,73
32,95,72
73,109,298
84,95,78
32,98,127
83,109,264
69,119,118
77,114,194
83,129,150
32,100,116
86,86,164
69,119,77
82,113,76
89,84,125
32,95,97
67,108,297
76,125,131
69,106,87
65,143,69
82,163,72
32,101,96
84,98,160
72,91,74
65,140,86
84,113,45
32,93,82
79,112,211
85,112,70
82,103,62
32,93,89
16,147,243
67,109,235
79,105,79
78,121,58
83,120,106
84,108,83
73,108,103
84,103,113
85,98,125
84,105,180
73,108,103
79,114,59
78,127,48
32,89,207
73,109,298
83,122,75
32,104,86
66,91,304
69,157,187
73,106,156
78,124,77
71,97,69
32,96,82
8,467,509
67,109,235
79,105,79
77,141,84
73,106,156
78,124,77
71,97,69
32,96,82
86,86,164
69,119,77
82,113,76
89,84,125
32,95,97
87,112,237
65,155,89
84,108,72
69,105,133
82,119,67
69,115,69
68,99,195
32,98,86
68,107,381
79,111,125
87,117,191
78,110,106
32,98,123
65,134,278
78,92,77
68,118,73
32,95,72
73,109,298
78,123,74
84,101,93
69,105,133
82,119,67
69,115,69
80,131,158
8,387,374
68,103,160
8,356,304
78,110,106
32,98,123
87,112,237
73,106,156
84,103,113
72,91,80
32,99,113
73,109,298
78,123,74
84,101,93
69,105,133
82,119,67
80,131,158
82,101,118
69,115,69
84,121,141
65,118,149
84,108,72
73,120,111
79,114,59
78,127,48
83,120,106
32,100,116
84,103,467
72,93,91
65,140,86
84,113,45
32,93,82
65,134,278
82,129,60
69,115,69
32,101,92
70,103,217
65,132,146
82,163,72
32,101,96
84,98,160
79,114,54
32,107,71
76,93,173
73,124,69
66,94,259
69,152,177
82,119,67
65,132,115
76,141,102
32,109,126
70,103,217
79,100,70
82,88,79
32,99,58
65,134,278
78,92,77
89,92,118
79,111,125
78,121,58
69,112,91
222,82,46
83,129,150
32,100,116
71,82,230
79,111,125
68,103,160
190,67,287
32,75,391
16,147,243
73,106,156
70,99,163
32,98,67
71,82,230
65,129,118
89,88,86
83,129,150
32,100,116
65,118,159
82,129,60
69,115,69
32,101,92
65,134,278
76,165,83
79,100,204
87,117,191
69,110,120
68,99,195
32,98,86
84,102,328
79,114,54
32,107,71
71,82,230
69,113,112
84,121,141
32,97,97
77,109,268
65,127,107
82,257,92
73,100,130
69,104,137
68,99,195
188,97,364
32,109,80
84,102,328
72,91,74
73,111,60
83,120,74
32,100,81
87,112,237
73,106,156
76,125,131
32,108,129
8,467,509
73,106,156
84,103,113
32,98,127
87,112,237
73,106,156
76,125,131
32,108,129
83,109,264
85,98,125
82,106,61
69,115,69
76,125,131
89,102,136
32,96,71
83,109,264
72,94,74
65,132,80
75,949,547
69,110,120
32,102,92
84,102,328
72,91,74
69,119,54
32,107,91
78,102,170
79,125,60
82,105,76
77,114,194
83,129,150
32,100,116
8,467,509
65,132,146
67,109,235
69,110,120
80,131,158
84,105,180
65,118,149
66,94,259
76,125,131
69,106,87
32,102,92
78,102,170
79,125,60
82,105,76
77,114,194
65,127,107
8,387,374
83,129,150
32,100,116
79,112,211
70,94,78
32,98,58
83,109,264
79,90,87
67,109,235
73,85,69
65,124,110
76,141,102
32,109,126
83,109,264
84,108,83
82,117,104
85,98,125
67,109,235
84,116,117
73,108,103
79,114,59
8,387,374
85,98,125
82,106,61
69,115,69
32,101,92
84,102,328
79,114,54
32,107,71
67,108,297
79,105,56
82,105,76
69,110,58
8,274,327
84,105,180
72,91,80
69,116,57
32,106,92
67,108,297
79,105,56
82,105,76
69,110,58
32,101,92
8,467,509
186,452,883
32,99,113
73,109,298
84,95,78
32,98,127
8,467,509
190,67,287
32,75,391
16,147,243
73,106,156
84,103,113
32,98,127
73,109,298
83,122,75
32,104,86
8,467,509
16,328,413
87,117,191
72,93,120
65,132,80
84,112,47
32,94,78
67,108,297
79,105,56
77,141,84
69,104,102
83,172,141
8,387,374
188,97,364
32,109,80
78,102,170
79,125,60
84,105,180
32,97,97
84,105,311
79,105,50
32,107,62
77,109,268
69,104,102
78,100,135
84,101,93
73,108,103
79,114,59
78,127,48
32,89,207
73,109,298
84,95,78
32,98,127
87,112,237
79,111,125
85,105,65
76,161,117
68,103,160
32,97,80
80,122,205
65,106,85
71,91,144
69,113,112
8,274,327
86,86,164
69,119,77
32,100,83
38,518,876
39,964,543
16,328,413
39,964,543
87,117,191
79,111,125
85,105,65
76,161,117
68,103,160
37,616,496
16,328,413
39,964,543
87,117,191
69,110,120
82,119,67
69,115,69
39,964,543
37,616,496
39,983,717
37,616,496
39,983,717
32,99,113
65,134,278
78,92,77
89,92,118
8,387,374
66,94,259
89,92,118
32,95,97
16,147,243
70,99,163
69,110,120
68,99,195
69,96,160
82,119,67
65,132,115
76,141,102
32,109,126
76,93,173
87,117,191
8,387,374
65,132,146
87,117,191
39,964,543
32,99,113
79,112,211
85,112,70
82,103,62
32,93,89
76,93,173
79,94,173
78,121,58
71,94,76
189,946,719
69,110,120
83,172,141
84,108,83
65,118,149
66,94,259
76,125,131
73,124,69
83,121,85
72,94,74
69,111,67
68,99,195
39,964,543
84,105,180
72,91,80
69,116,57
32,106,92
87,112,237
65,155,89
89,88,86
32,95,97
70,103,217
79,100,70
82,88,79
32,99,58
69,85,170
86,88,187
69,119,77
78,100,135
32,101,109
77,109,268
79,126,98
82,108,59
69,110,58
32,101,92
83,100,278
8,387,374
68,103,160
73,97,103
83,121,85
84,108,83
8,387,374
71,91,144
85,98,125
83,126,71
84,108,83
73,108,103
86,90,151
8,387,374
78,110,106
71,94,76
32,98,85
65,134,278
78,92,77
68,118,73
32,95,72
73,109,298
78,123,74
65,116,112
80,131,158
82,101,118
79,105,124
80,131,158
82,101,118
73,100,130
84,103,113
65,118,149
8,387,374
65,132,146
84,108,72
69,105,133
32,102,92
80,122,205
65,106,85
82,163,72
84,105,180
78,110,106
69,112,91
82,119,67
83,129,150
72,94,74
73,111,60
80,131,158
83,129,150
32,100,116
84,103,467
79,114,54
32,107,71
66,91,304
69,157,187
67,96,234
79,105,79
77,141,84
69,104,102
32,102,92
65,134,278
76,165,83
8,387,374
76,125,131
69,106,87
71,91,144
65,129,118
78,93,80
73,106,156
8,387,374
76,125,131
73,124,69
90,589,804
69,110,120
68,99,195
