VK,HT,FT
16,928,-1
84,95,367
72,597,429
69,109,135
32,103,103
80,333,983
85,604,642
82,223,374
83,209,885
85,930,318
73,113,132
84,477,473
32,104,193
79,105,84
70,556,286
32,101,67
72,21,294
65,144,106
80,587,209
73,107,102
78,984,866
69,116,134
83,532,694
32,105,107
73,116,155
83,539,264
32,103,188
79,117,78
78,454,581
69,106,132
32,101,74
79,100,92
70,242,883
32,95,153
84,409,513
72,857,492
69,108,115
32,107,93
77,650,825
65,149,84
73,114,148
78,525,48
32,107,148
80,307,705
82,114,255
73,120,101
67,247,681
8,370,598
78,446,338
73,110,113
67,1,122
8,800,285
67,855,931
73,124,159
80,247,176
76,123,949
69,111,137
83,943,107
32,95,190
84,19,30
72,789,137
73,123,122
83,769,792
32,109,100
78,501,206
65,135,128
84,235,589
73,120,115
79,94,118
78,698,793
32,96,161
87,208,65
65,151,114
83,845,89
32,105,117
71,458,817
79,93,60
85,224,988
78,539,65
68,810,727
8,291,583
71,173,247
79,105,124
85,266,352
78,272,484
68,628,826
8,397,572
70,486,40
79,114,88
85,285,564
78,294,819
68,429,286
69,116,113
68,631,795
32,109,209
85,644,348
80,756,256
79,116,79
78,806,498
186,46,273
32,100,130
83,640,423
85,337,723
82,747,544
69,103,128
76,793,57
89,970,565
32,95,187
84,73,456
72,788,358
73,109,163
83,338,684
32,101,64
73,111,106
78,728,447
67,615,890
76,276,391
85,502,439
68,663,794
69,117,114
68,671,409
8,748,549
83,823,811
32,106,105
84,403,974
72,629,385
69,108,139
32,98,200
82,892,106
73,107,99
71,702,561
72,147,731
84,418,489
32,102,180
84,443,255
79,111,68
32,108,138
76,692,412
73,109,155
86,479,426
69,113,105
32,101,170
79,104,98
78,995,86
69,104,136
222,956,134
83,26,244
32,104,94
76,902,348
73,114,103
70,367,957
69,105,149
32,98,137
87,933,118
73,115,160
84,618,922
72,817,612
32,104,121
8,343,569
69,110,97
32,100,113
8,770,641
77,117,735
65,134,99
82,86,797
89,968,174
32,109,87
84,909,250
72,764,875
69,102,107
32,107,114
80,583,978
65,141,111
